页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4651580688959944,虹桥镇红春居委,2021-06-24 11:52:01,#党史里的熠熠星光# 为更好地实践共产党员的初心和使命，6月24日红春居委组织党员们参观陈云故居。陈云同志把毕生的心血和精力都贡献给了党和人民，他的一生是伟大、光辉的。伟人已逝，他的业绩、思想集中在他的文选、文集中， 是留给后人的一笔宝贵精神财富。党员同志们纷纷觉得这样的活动非常的有意义！@中国文明网 @闵行区文明办 @闵行虹桥 上海·陈云故居暨青浦革命历史纪念馆,0,0,0,,,,
3,4649116871694174,虹桥镇古北新城居委,2021-06-17 16:41:41,#党史里的熠熠星光# 在建党100周年之际，古北新城党总支组织党员们参观了陈云故居暨上海青浦革命历史纪念馆。使党员们追寻红色足记，缅怀革命先烈，重温历史忆初心，传承精神担使命。@中国文明网 @闵行区文明办 @闵行虹桥 ,0,0,0,,,,
3,4643190836038952,警民直通车-上海,2021-06-01 08:13:44,#公安心向党 护航新征程# 今天十点，蜀黍带你走到上海青浦，走进陈云故居… ,198,0,207,,,,
3,4642862228571725,松江经济技术开发区,2021-05-31 10:27:58,党史学习教育丨参观陈云故居 重温革命岁月，青岛啤酒党总支开展“绿色青啤红 激情建新功”主题党日活动 为庆祝中国共产党建党100周年，青岛啤酒（上海松江）有限公司党总支组织全体党员及入党积极分子参观了陈云故居，开展了“绿色青啤红 激情建新功”主题党日系列活动。 ,0,0,1,,,,
3,4636363250732617,江川社情,2021-05-13 12:03:21,学史奋进|高二居委组织楼组长及志愿者于5月8日前往陈云纪念馆参观学习。通过参观陈云生平业绩展、陈云文物展、陈云故居及老街各专题馆等展览，大家感受到陈云同志“为民务实、清政廉明”的崇高品质，表示一定坚定信念，继承和发扬优良传统，做到严于律己，不忘初心。 ,10,6,10,,,,
3,4635605885522234,闵行梅陇镇,2021-05-11 09:53:51,【梅陇镇晶城二居党总支组织全体党员参观陈云故居】近日，晶城二居党总支组织全体党员参观陈云故居，大家一起回顾红色历史，缅怀崇敬之情。参观完陈云故居之后，党员同志们交流了各自的参观感受。本次参观活动结束后，党员同志们都表示受益匪浅，纷纷表示接受了一次深刻的爱国主义教育，在今后的工作生活中，他们将继续学习老一辈无产阶级革命家艰苦奋斗、拼搏进取的精神。,3,0,5,,,,
3,4608065968278248,萍乡安源发布,2021-02-24 10:00:03,~玉~问：你都去过么这些 #红色旅游精品路线#：——上海－嘉兴－平阳线——主要红色旅游景点有：上海市中国共产党第一次全国代表大会会址纪念馆，龙华革命烈士陵园，]宋庆龄陵园，陈云故居暨青浦革命历史纪念馆；嘉兴市南湖风景名胜区（中共一大旧址）；温州市浙南（平阳）抗日根据地旧址。,0,0,1,,,,
4,4602716662009686,青浦特警,2021-02-09 15:43:49,#除隐患 防风险 保平安# 2月9日下午，特警支队开展“管建管援”工作，带领特保大队送教上门，为练塘派出所社保队员、陈云故居特保队员、练塘镇特保队员演示各类群体性事件处置带离的标准方式。 ,1,0,8,,,,
4,4585589305774476,莘庄莘事,2020-12-24 09:25:49,#社区信息# 为弘扬爱国主义精神，12月23日，西湖苑党总支组织社区“三长”成员参观陈云故居。 ,0,0,1,,,,
4,4562409152846336,上海规划资源,2020-10-21 10:16:10,【上海市保护建筑中的红色印记——陈云故居（含H5）】#业务动态# 陈云故居位于青浦区练塘镇下塘街95号。陈云（1905年-1995年），1919年到上海商务印书馆当店员，1925年加入中国共产党，历任中共青浦县委书记、中央组织部长、全国总工会主席、国务院副总理、中共中央政治局常委、副主席顾问委员会主任等职。该建筑是陈云青少年时期的住所，原为陈云舅父的家宅，是一座砖木结构的老式江南民居，砖木结构二层楼，坐南朝北，硬山顶，上铺小青瓦，一开间，建筑面积96平方米；分南北两座建筑，之间有一小天井，东西两面围墙各有一方形套钱式瓦花漏窗；楼上为陈云舅父母所居，楼下为陈云居住过的房间。陈云故居里的陈设基本保持了当年的原貌，具有很高的革命历史价值。 2002年4月27日，被上海市人民政府公布为上海市文物保护单位。【学史】上海市保护建筑中的红色印记——陈云故居（含H5）,0,0,0,,,,
4,4537190195932380,绿色青浦,2020-08-12 20:05:02,【青浦文物·吴开先故居】吴开先故居位于练塘镇陈云故居纪念馆玉兰居，建于民国年间。坐南朝北，砖木结构，占地面积约640平方米，四进，三开间，通面阔9.9米，进深分别为6.4、6.6、8.8、5.7米。一进为门面平房，二三进为两层楼，有回廊构成走马楼，四进为平房附屋。二埭天井中有一棵白玉兰树，树龄二百余年，为上海最古老的白玉兰。青浦文物·吴开先故居,0,0,2,,,,
4,4529518625423992,闵行梅陇镇,2020-07-22 16:00:56,【主题党日活动】7月17日，曙建村党总支组织全体党员、积极分子 前往全国爱国主义教育示范基地---陈云故居暨青浦革命历史纪念馆参观学习，感受一代伟人的丰功伟绩和处世韬略。大家怀着对老一辈革命家陈云同志的崇敬之情认真参观了纪念馆。参观过程中，党员们不时驻足细细地观看史料：一幅幅生动感人的图片照片，一篇篇弥足珍贵的文献，一件件凝聚着对党和人民款款深情的实物，让大家直观而真切地感受到陈云同志优良而朴素的作风。通过观看展厅里大量的史料、实物，真实的呈现抗战历史，让我们时刻铭记，对陈云同志博大而深邃的思想有了全面的了解，对遵义会议、社会主义经济建设、改革开放等历史时刻有了重新的认识。,1,0,0,,,,
4,4523643185324027,南昌新建发布,2020-07-06 10:54:03,#建党99周年# 【区委编办党支部组织全体党员在陈云旧居陈列馆和梅汝璈故居开展主题党日活动】7月3日，新建区委编办党支部组织党员在陈云旧居陈列馆和梅汝璈故居开展一次庆“七一”主题党日活动。全体党员干部仔细参观陈云同志生前图片、实物和文献史料，直观、真切地感受到陈云同志求真务实的工作作风和优良而朴素的生活作风，重温了中国共产党不断发展的伟大壮观历程。随后组织召开座谈会，2名党员代表围绕“彰显省会担当，党员带头干”主题，结合当前工作谈心得、谈体会，全体党员干部签订《“彰显省会担当，党员带头干”承诺书》，最后，区委编办负责人就《从毛泽东诗词谈共产党员的初心》上党课。通过参观陈云旧居陈列馆和梅汝璈故居，党员干部纷纷表示铭记历史，牢记使命，时刻维护国家利益，彰显省会担当，时刻把“全心全意为人民服务”的理念运用到机构编制日常工作，使得机构编制工作更上一层楼。,2,1,1,,,,
4,4514992689446041,闵行虹桥,2020-06-12 14:00:03,#虹桥新闻# 【汲取精神力量 坚定理想信念】#虹桥人 身边事# 6月10日，高科技园网格党委组织公司全体党员、入党积极分子、“两新”支部书记和公司全体职工前往陈云故居暨青浦革命历史纪念馆，开展“从历史中汲取精神力量、汲取经验智慧、汲取坚守人民立场的定力，为奋力夺取疫情防控和实现经济社会发展目标双胜利提供强大思想保障”的主题党日活动。党员表示，历史是最好的教科书，我们在缅怀革命前辈的同时，更要传承和发扬老一辈革命家的优良作风和崇高风范，坚定理想信念。按照“四史”学习教育的部署要求，以求真务实的精神、开拓创新的理念开启高科技园网格党委学习“四史”的热潮。@虹桥镇漕河泾开发区闵行高科技园,0,0,1,,,,
4,4443248766147316,青浦教育微博,2019-11-27 14:35:20,11月23日，东方幼儿园组织“小青豆”社团全体成员前往练塘古镇，以参观陈云故居为源，通过走一走顺德桥、听老师讲一讲评弹的起源、了解宣纸的历史及制作过程 、找一找陈云的母校“颜安小学”等内容，加深对老一辈革命之路的认识，坚定理想信念，传承红色基因，弘扬伟人精神。 ,0,0,0,,,,
4,4433048248245138,上海虹口,2019-10-30 11:02:07,#70年70个瞬间# 【 ㉗ |“永不消逝的电波”——李白烈士故居开放】1987年5月，由陈云题名的“李白烈士故居”对外开放。“李白烈士故居”位于虹口区黄渡路107弄15号，建筑为三层新式里弄房屋，建筑面积约230平方米。一、二楼为李白烈士事迹陈列室，三楼大间为李白和妻子裘慧英卧室，小间是电台工作室。1985年5月27日，虹口团区委在黄渡路107弄15号建李白烈士浮雕。1985年11月13日，“李白烈士故居”被列为上海市文物保护单位。1987年，对外开放。1996年，被上海市人民政府命名为上海市青少年教育基地。2003年4月，被列为上海市爱国主义教育基地。2005年3月，被列为上海市红色旅游基地。（k）,1,0,0,,,,
4,4427336122492356,关注虹教,2019-10-14 16:44:10,【虹口 教育】近期，上海市钟山初级的学子们开展了社会考察综合实践活动。上午，同学们来到了陈云纪念馆。参观过程中，同学们先后参观了陈云生平、陈云故居和陈云文物展等，每一幅图片、每一件物品、每一个场景、每一份手稿都是鲜活的教材，告诉青少年们，老一辈革命家的丰功伟绩是建立在他们对祖国深厚的热爱之上。在参观的同时同学们也认真地完成了考察日记。下午，大家来到了位于松江的广富林文化遗址公园参观学习，寻上海之源，探古代文明。,0,0,1,,,,
5,4412020008620747,萍乡发布,2019-09-02 10:23:24,#萍乡创建全国文明城市# [【创建第六届全国文明城市进行时】8月27日，市委副书记陈云一行先后来到李子园社区综合文化服务中心、张学良故居（绛园）、东门市场、通济小学等地督导文明城市创建工作，详细了解了社区基础设施建设、老旧小区改造、结对帮创、志愿服务、农贸市场提升改造、周边环境卫生、学校氛围营造等情况。8月27日，市委常委、宣传部长、市创建指挥部常务副总指挥聂晓葵一行先后来到安源路矿工人运动纪念馆、青少年活动中心等地督导检查文明城市创建工作，详细了解了农贸市场、环境整治、未成年人思想道德建设等情况。8月29日，聂晓葵参加全市公安交警创建全国文明城市誓师动员大会，就文明交通整治提升行动提出要求。网页链接萍乡同城 @萍乡电视台八点一刻,0,0,3,,,,
5,4409144008026207,江西风景独好,2019-08-25 11:55:11,#江西旅游##江西风景独好# 【全部免费！南昌红色场馆和革命旧址年均接待游客300万】南昌是人民军队诞生地，红色资源十分丰富，拥有八一起义旧址、南昌新四军军部旧址陈列馆、小平小道、陈云旧居陈列馆、方志敏烈士墓、中共东南分局旧址、梅汝璈故居等30余处革命旧址和红色场馆，孕育着浓厚的红色基因和革命精神。   @江西发布 全部免费！南昌红色场馆和革命旧址年均接待游客300万,4,5,6,,,,
5,4397617779668245,上海跨区检察,2019-07-24 16:34:05,2019年7月23日，第一党支部开展“不忘初心，牢记使命”主题教育党日活动，组织支部全部党员、群众参观陈云故居及纪念馆！ ,5,8,15,,,,
5,4393167778644715,闵行梅陇镇,2019-07-12 09:51:21,【梅陇镇张慕村组织参观陈云故居】日前，张慕村党支部组织党员、两新党员、老龄党员及入党积极分子前往位于上海青浦的陈云故居，让党员们接受了一次心灵的冲击和革命的洗礼。通过本次的参观活动，党员同志们深深地被陈云同志的道德操守和人格魅力所感动。纷纷表示，要以陈云同志为引领，坚定理想信念，坚持唯实求是，一心一意为民服务，不忘初心，砥砺前行。,0,0,0,,,,
5,4391737533245365,府城中山,2019-07-08 11:08:05,【探寻红色传承  追思先烈风骨——中山街道组织“两新”党员参观陈云故居】为庆祝建党98周年，认真落实“不忘初心，牢记使命”主题教育活动，近日，中山街道社区党委组织“两新”支部书记和党建负责人赴陈云故居开展理想信念教育，40多人参加活动。 ,0,0,0,,,,
5,4389327045975028,青浦警坛,2019-07-01 19:29:40,#不忘初心 牢记使命##庆祝建党98周年# 在今天这个特殊的日子里，国展派出所党支部组织全体党员民警、辅警瞻仰了陈云故居，亲身感受了一代伟人博大而深邃的思想和正直而坚韧的品质，再次激发了他们“传承红色基因、牢记初心使命”的责任感和荣誉感，用实际行动护航第二届“进博会”。@警民直通车-上海 ,0,0,1,,,,
5,4387361326275276,小迪警官,2019-06-26 09:18:36,在迎接中国共产党建党98周年之际，小迪警官赴陈云故居参观，学习陈云同志不唯上，不唯书，只唯实，交换，比较，反复的工作方法。感受先辈精神，缅怀党的优良传统。 ,0,1,2,,,,
6,4386369553579807,吉林广播电视台,2019-06-23 15:37:39,"#寻访英雄圣地 走进红色边城#  网络名人白山行媒体团来到临江市爱国主义教育基地陈云同志故居参观学习。陈云旧居纪念馆位于吉林省临江市紧靠鸭绿江边的临江林业局机关院内，总建筑面积177平方米,展厅面积133平方米。室内通过大量的珍贵图片和史料介绍了陈云同志在临江工作的经历和四保临江战役的详细经过，并陈列着陈云同志的部分工作、生活用品。在这里，可以感受到陈云、肖劲光几位将领运筹帷幄、力挽狂澜、勇于战略决策的大无畏气概和超常的革命胆略。（吉林网络广播电视台记者 尚春）#吉林网络名人白山行#",1,1,2,,,,
6,4382353592405522,闵行梅陇镇,2019-06-12 13:39:39,【梅陇镇虹景苑组织参观陈云故居】为热烈庆祝新中国成立70周年，进一步弘扬党的丰功伟绩，回顾党的光辉历程，激励广大党员振奋精神，增强使命感和责任感，日前，虹景苑组织党员赴青浦参观陈云故居，接受一次革命传统教育。党员同志们在缅怀老一辈无产阶级革命家的丰功伟绩和作风自律的光辉典范后，纷纷表示要像革命先烈学习，坚定共产主义信念，为实现中华民族伟大复兴的中国梦不懈奋斗。,0,0,0,,,,
6,4370062116647098,陈云纪念馆,2019-05-09 15:37:43,【微资讯】访陈云故居，携初心同行【微资讯】访陈云故居，携初心同行 ,0,0,0,,,,
6,4369977144266430,江南晚报,2019-05-09 10:00:04,#无锡新闻#【“了不起”的革命者：周恩来称赞他“三少爷毁家闹革命”，陈云为他立传】最近，无锡市名人故居文物管理中心的品牌活动“名人故事会·流动小剧场”连续开展，情景剧《工农革命运动领导人——严朴》走进无锡多所学校演出，很是轰动，演出日程已排到了下半年。严朴究竟是怎样一位革命烈士？近日，严朴的孙女严洁、严纯、严明接受了本报专访↓↓（晚报记者 张月）“了不起”的革命者：周恩来称赞他“三少爷毁家闹革命”，陈云为他立传,1,0,2,,,,
6,4357370328685146,青浦教育微博,2019-04-04 15:05:05,4月2日下午，蒸淀小学少先队组织五年级的全体队员，前往练塘参观陈云故居暨纪念馆，学习这位伟大的无产阶级革命家的革命意志、人格魅力和历史责任担当；同时，又驱车来到青松环绕的西乡革命烈士陵园，举行了隆重的扫墓仪式。 ,0,0,0,,,,
6,4301596568052361,廉洁上海,2018-11-01 17:20:04,【海上人物•陈云：江南水乡走出的共和国领导人】紧靠市河边下塘街的这座砖木结构的江南民居，是陈云出生的地方。陈云两岁丧父，四岁丧母，为舅父母所收养，因而现在的陈云故居就是当年陈云舅父母家。故居为两层小楼，楼上为舅父母所居，楼下就是陈云居住过的房间，摆放着他幼年使用过的木床、方桌、油灯、茶壶等生活用品，基本保持了原貌。网页链接,2,2,1,,,,
6,4296514216556384,上海金山教育,2018-10-18 16:44:37,【学校快讯】金山初级中学举行“铭记这一刻 责任驻心间”——六年级换戴大号红领巾仪式为引导队员们继承和弘扬少先队的光荣传统，增强少先队员的光荣感和自豪感。10月17日上午，金初六年级“铭记这一刻，责任驻心间”换戴大号红领巾仪式在陈云纪念馆隆重举行。换巾仪式结束后，队员们步入陈云故居，在讲解员的带领下进行场馆参观。革命先烈和为新中国建设奉献青春的的英模们，用自己卓越的业绩竖起了一座座丰碑，他们的光辉形象也将永远屹立在队员们的心中，时刻激励着少先队员们。@上海市金山初级中学,1,0,0,,,,
6,4279124455399195,莘庄莘事,2018-08-31 17:03:55,#政务信息# 近日，办公室支部赴青浦练塘镇参观了陈云故居暨纪念馆，从而使我们对“一代伟人”陈云同志的人格魅力、崇高品质、革命经历有了更加深入的了解。也让我们认识到要学习他坚韧不拔的革命意志、伟大的人格力量、严以律己的可贵品质，我们要像诸多如陈云同志的革命先辈那样更好的全心全意为人民服务，在自己战线上努力实现自身价值。,0,0,0,,,,
7,4276571193311745,成都杜甫草堂博物馆,2018-08-24 15:58:10,#馆际交流# 2018年8月24日，陈云纪念馆副馆长方芳带队到成都杜甫草堂博物馆考察，并就名人故居类博物馆的管理建设与我馆进行了座谈。 ,0,0,3,,,,
7,4272822999821676,陈云纪念馆,2018-08-14 07:44:11,【微资讯】蝉声阵阵盼初秋，陈云故居迎新客   网页链接 ,0,0,0,,,,
7,4270384029833795,龙华英烈,2018-08-07 14:12:34,【全国数家名人故居纪念馆嘉宾赴龙陵参观交流】7月26日下午，陈云纪念馆副馆长方芳、毛泽东同志纪念馆副馆长熊红利、刘少奇同志纪念馆副馆长彭明建、周恩来纪念地管理局管理处处长庞廷娅、朱德故居管理局工会主席胡春兰、邓小平故里管理局陈列馆展研部主任龙为羽等全国数家名人故居纪念馆嘉宾赴龙华烈士纪念馆参观交流。一行人详细参观了《英雄壮歌——上海英烈纪念展》，与主创人员们探讨了陈展理念、内容安排、形式设计、多媒体应用等专业问题，相互交流了各自在实际工作中积累的心得体会，众人都觉得收获颇丰。同时我馆向嘉宾们发出了今年9月“英雄烈士褒扬宣传工作”学术研讨会的邀请。各方也达成了今后要加强交流与协作，共同把红色资源利用好、把红色传统发扬好、把红色基因传承好的共识。,0,0,3,,,,
7,4263910742054925,廉洁上海,2018-07-20 17:30:03,【上海红色印痕：青浦革命历史纪念馆】陈云故居暨青浦革命历史纪念馆是经中央批准建立的系统展示陈云生平业绩的纪念馆。于陈云同志诞辰95周年之际，即2000年6月6日建成开馆，江泽民同志题写馆名。2001年6月，被中宣部命名为“全国爱国主义教育示范基地”。网页链接 ,2,0,2,,,,
7,4262714526398917,闵行市场监管,2018-07-17 10:16:43,【组织参观陈云纪念馆】7月10日，吴泾市场所党支部组织全体党员前往青浦区练塘镇参观陈云纪念馆。在本次活动中全体党员参观了陈云同志生平业绩展、故居、及其文物展，切身感受和学习了陈云同志伟大光辉的一生，体会了他在党和国家的关键时期发挥的关键作用及在中国特色社会主义建设进程中的重要贡献。通过本次活动，吴泾所市场党支部党员纷纷表示要学习陈云同志优秀的品格和高尚的情操，坚决贯彻党和国家赋予吴泾市场所监管干部身上的责任和使命。,0,0,0,,,,
7,4256286067251363,警民直通车-闵行,2018-06-29 16:32:19,为庆祝中国共产党建党97周年，全面贯彻党的十九大精神，不忘初心、牢记使命。近日，莘庄所党支部组织党员同志到陈云故居参观学习，并开展“不忘先辈精神，树立崇高信念”主题党建活动。@莘庄网络小警 @警民直通车-上海 ,0,4,1,,,,
7,4255249755145266,大学生村官在崇明,2018-06-26 19:54:23,【不忘初心，永葆青春】#村镇快讯# 为进一步增强党员党性教育，坚定党员理想信念，6月24日，中兴镇轩香墨韵联合党支部与益品果蔬专业合作社党支部开展党员联学活动，共赴青浦陈云故居开启了一次走近伟人的红色之旅。via@Samantha纯纯纯 ,0,1,0,,,,
7,4252914694074405,闵行梅陇镇,2018-06-20 09:15:41,【参观陈云故居】6月15日，莲花新村组织党员到陈云故居进行参观。参观完毕后，莲花新村全体成员在陈云故居前合影留恋，党员们纷纷表示要不断学习革命先辈的崇高精神，提升自己的党员意识，在今后的工作、学习以及人生旅途中，保持党员的的先进性，争做一名优秀的共产党员。 ,0,0,0,,,,
7,4250398908528144,吴泾家园,2018-06-13 10:38:51,【参观红色基地——陈云故居】为庆祝中国共产党成立97周年，进一步加强社区党组织和党员队伍建设，日前，塘泾南苑居委组织社区党员及志愿者至上海市青浦区练塘镇陈云纪念馆参观学习，让他们接受了一次心灵的冲击和革命的洗礼。通过参观学习，大家对陈云同志的学习作风、工作作风、生活作风、思想作风有了新的深刻认识和领悟。我们要学习陈云同志一贯倡导并身体力行的“不唯上、不唯书、只唯实”，要像陈云同志那样尊重实践，注重调研，坚持原则，顾全大局，遵守纪律，谦虚谨慎，艰苦朴素，克己奉公，刻苦学习，埋头苦干，不断创造改革和发展的新业绩。大家纷纷表示收获颇多，不枉此行。,0,0,0,,,,
8,4240387138829211,古镇新韵一七宝,2018-05-16 19:35:39,【航华一村四居委组织社区党员参观陈云故居】 5月8日，航华一村第四居民区党总支组织社区党员，到陈云故居参观学习。 ,0,0,0,,,,
8,4231967799731493,江川社情,2018-04-23 14:00:12,#居委动态# 合生一居委于4月19日上午9点组织志愿者参观陈云故居，到达目的地下车后，走在青浦的土地上，满目青翠。走进展厅，映入眼帘的是八幅依次亮起的陈云各个历史时期的单人照片，它再现了陈云的光辉形象。@上海闵行 ,0,0,0,,,,
8,4226878707427477,青浦教育微博,2018-04-09 12:57:58,近日，朱家角中学组织新疆部全体同学前往西乡烈士陵园和陈云故居暨青浦革命历史纪念馆开展“祭奠革命先烈 寻找英雄足迹”主题教育活动。在肃穆的哀乐中，同学们向革命先烈默哀，表达对革命先烈的深情哀悼；学生代表向革命烈士敬献花圈，告慰英灵，表达对先烈的敬仰之情。 ,0,0,0,,,,
8,4223206561215622,莘庄莘事,2018-03-30 09:46:10,【参观陈云故居 重温先辈教诲】为深入推进“两学一做”学习教育常态化制度化，沁春园三村党总支部积极开展以“不忘初心、牢记使命，贯彻落实党的十九大精神”为主题的系列学习实践活动，3月28日，沁春园三村党支部组织退休党员们进行了一次特别的组织生活会，参观《陈云故居》。 ,0,0,1,,,,
8,4204396331821786,上海黄浦,2018-02-06 12:01:02,【豫园街道组织参观红色教育基地】#连线社区#为加强基层党建，坚定党员理想信念，增强志愿者为民服务意识和观念，近日方西居民区党总支组织社区部分党员、志愿者及家属参观红色教育基地陈云故居暨青浦革命历史纪念馆。此次活动丰富了社区居民的文化生活，满足了学习党史和就近享受红色文化体验的需求。 ,0,0,1,,,,
