页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4941628890155717,武术人,2023-09-02 21:00:01,#武术人# #武术# #形意拳# 形意拳家朱国福弟子、成都体院王树田教授晚年演练的八卦连环掌【武术家简介】王树田（1918年5月16日—2005年12月19日）。直棣省新城县人。祖籍定兴县王家庄。五岁离家，随父亲王玉山赴上海谋生，在上海先施公司游乐场从师于（表兄）朱国福先生学习形意拳、摔跤、搏击术。为朱国福先生“八大弟子”之一。1928年考入“南京中央国术馆”教授专修班习艺。从师于朱国福、朱国桢、郭子平、马英图、高振东等习艺。1933年到湖南长沙国民革命军第四路军军事训练处深造，同时继续向朱国桢学习散打搏击，并从人称“花蝴蝶”，摔跤大师常东升先生学习保定快跤。从林存森先生学习六合通臂拳。同时兼任“湖南省国术馆”师范班国术教官。1935年参加在湖南长沙举行的华南数省国术比赛，在擂台上力克群雄，荣获搏击比赛第一名，摔跤第二名。被武林界誉为湖南“小黑虎”。1939年入四川受聘于成都空军机械学校任国术教官。参加“新生国术队”在成都与郑怀贤先生配对表演‘空手夺枪’，受到武林界同仁的高度评价和赞赏。       建国后，担任成都体育专业学校（成都体育学院前身）武术教师兼教研组主任。成都体育学院成立后，一直担任武术教学工作。1953年代表西南地区参加在天津举行的“全国民族形式体育表演及竞赛大会”，荣获一等奖。并被邀请到北京中南海怀仁堂为中国国家领导人作汇报表演，受到朱德、周恩来、贺龙等国家领导人的高度赞赏和好评。1979年广西南宁举行的“全国武术观摩交流大会”上荣获优秀奖。1982年12月应邀参加在北京举行的“全国武术工作会议”。1985年荣获国家体委颁发的“中国体育开拓者奖”金质奖章。1988年中国国际武术节荣获“中国武术贡献奖”。1996年被国家体育总局武术运动管理中心评为“中华武林百杰”，授予中国武术段位制八段。       历任中国武术协会委员，四川省武术协会副主席，成都市武术协会主席，四川省武术队主教练，四川省摔跤队主教练，四川省武术馆总教练。成都体育学院武术教授、院务委员、武术教研组主任、武术系副主任。多次担任全国、省、市武术比赛、摔跤比赛的总裁判长、仲裁等。      王树田先生精通形意拳、八卦掌、太极拳、八极拳、查拳、通臂、劈挂、翻子、擒拿、摔跤、劈刺等多种拳术，其传承明朗，技艺精湛、功夫纯正，成都体院授与“一代宗师”横匾。王树田先生为人忠厚谦和，爱徒如子，精心传教，从不保守，使众多学生及弟子受益非浅。王树田先生少年习武至终八十余年，培养了大批武术教授、教师、教练员及武术工作者，其学生不计其数，入室弟子众多，分布于全国及四川各地。       入室弟子有：习云太、王学贤、王世荣、黄天才、肖家泽、傅尚勋、许成君、雷泽明、翁邦森、李德富、项宝辉、计斌、党建国、李保明、郑德智、周滔、刘绥斌、黄仁信、黄大雄、兰永辉……等，其佼佼者甚多。参与创编《甲组长拳竞赛套路》编排工作。并著有《形意连环拳》、《形意对打》、《八卦散手刀》、《八卦龙形剑》、《八卦连环掌》、《八极拳》、《六路弹腿》、《六合通臂》、《对擒拿》等著作至今流传于世。真可谓：“一代宗师、桃李天下”。有词云：“桃李春风一盏酒、枝叶已绿万里州”。 武术人的微博视频,3,1,8,北京,北京,北京,中国
3,4940941880200063,闵文果,2023-08-31 23:30:05,中山沙涌，有名的华侨古村落。穿梭其中，仿佛进入时空隧道，侨房随处可见，建筑中西合璧，有些保存还挺完好。最著名的要数先施公司创办人马应彪先生的私人住宅——马公纪念堂。这里汇集仿罗马穹顶式的“一元堂”、仿英钟楼式的“南源堂”，仿西班牙式的沙涌幼儿园（曾是妇儿院）三座建筑。这里的其它民居，保留了明清民居风貌，青砖瓦房，整齐划一。 #跟文果去看# 中山,230,68,1343,广东,韶关,广东,中国
3,4938637927514118,侵华日军南京大屠杀遇难同胞纪念馆,2023-08-25 14:55:00,“下午1时10分。广播说在上海先施百货公司被轰炸的事件中，有173人死亡，伤549人。官方还没有判定哪方应对此负责。我们还听说，在上海地区发生了激烈的肉搏战，中国军队正在尽最大的努力阻止日本军队登陆。”——摘自1937年8月25日 #魏特琳日记# ,7,1,29,,南京,江苏,中国
3,4938043879850886,歷史阿牛,2023-08-23 23:34:28,【海外上海学】菊池敏夫 | 战时上海的百货公司与商业文化（上） “1910～1930年代，公共租界有好几个百货公司。1917年，先有先施百货公司（The Sincere Co.&amp; Ltd.），翌年永安百货公司（The Wing On Co. [Shanghai] Ltd.）在南京路浙江路交差口一侧开业。这两个百货公司的开设，使南京路客流量显著上升，将其急遽地改变成上海最大的商业和娱乐之街“  网页链接0&amp;sharer_shareid=5ba3d846c4e9f4cb082b279894205a66&amp;from=groupmessage&amp;scene=1&amp;subscene=10000&amp;clicktime=1692804595&amp;enterid=1692804595&amp;sessionid=0&amp;ascene=1&amp;fasttmpl_type=0&amp;fasttmpl_fullversion=6824315-zh_CN-zip&amp;fasttmpl_flag=0&amp;realreporttime=1692804595138&amp;devicetype=android-31&amp;version=28002851&amp;nettype=WIFI&amp;lang=zh_CN&amp;countrycode=CN&amp;exportkey=n_ChQIAhIQIfNZKBnxiogUsLUJehMFjhLnAQIE97dBBAEAAAAAANIhBjSClfcAAAAOpnltbLcz9gKNyK89dVj0BshPhj1PL6rsWcpBo83kbk0kjdG9fCMjRzu8Vr%2BIn8lWr3hQDcqTCWgcNHyskIia7CpSqXorec%2F0fsnchkOeeUCH%2FnCluR%2Fx4YG6Rq6FEO3fHfcA3Y0S69e%2FGwtxPwkGaNEO%2BmHy1sX4fQmRhXRoOx9%2FLSeYOr8gNlzdpoDYcwp9%2Bf13xs9mekKXZNO0zgAcoWyfyHuGFw7R1K9esorFjFYD9683JHTtvOSGfdw%2FMcJQy3s9n5R0Sur5OedNYQA9QQ%3D%3D&amp;pass_ticket=7dRMwTrSaVxR%2BYLOq%2BazdqB9FBxRaYSd2TxDDv%2BjQm0p3OqLPRf9LLPlpCjO6DjR&amp;wx_header=3,1,0,3,日本,,日本,日本
3,4926747239780184,史料影像书店,2023-07-23 19:25:39,【上海旧影】抗战时期 上海南京路夜景 原版老照片一枚（可见新永安大楼及“天韵楼”招牌、先施公司大楼等地标建筑。） ,0,0,2,山东,,山东,中国
3,4923901894984668,红袍萤火虫11Pro,2023-07-15 22:59:15,《上海》杂志，1940年12月，第1卷第1期。描绘了新新、先施、永安三大百货公司，以及UB啤酒广告等。 ,1,1,3,广东,深圳,广东,中国
3,4922694250792392,上海滩杰克叔叔,2023-07-12 15:00:31,『珍贵的照片』(续)  解放之后的上海滩南京东路街景  ①建筑为大新公司 (现为上海第一百货商业中心)  ②建筑为新新公司 (现为上海第一食品商店)  ③建筑为先施公司 (现为上海时装商店) ,0,0,0,上海,上海,上海,中国
3,4922297079825562,思捷Julia,2023-07-11 12:42:18,永安百货 公和洋行 绮云楼 先施公司 德和洋行 摩星楼 #欧陆风格##折中主义风格##上海租界建筑# ,0,0,0,上海,上海,上海,中国
3,4913176644157753,Frankie126,2023-06-16 08:40:56,1980年代 亞皆老街  先施公司  70、80 年代，同一條街有兩間先施，依家搭小巴，仲會叫「先施有落」 ,0,2,5,中国香港,,香港,中国
4,4912206804683567,乐游上海,2023-06-13 16:27:08,“南京路”上的音乐节，你去打卡了吗？6月10日，上影集团旗下的上海影视乐园举办首届夜上海！电影音乐节，音乐节从下午3点开始，以“光影艺术&amp;海派摩登”为主题，由7位音乐剧演员和5组音乐人组成了「游园魔幻日」&amp;「夜上海！电影音乐节」的白夜双阵容，老上海地标建筑：先施公司、永安公司、新新公司和复古街景与打在建筑上的新媒体数字艺术在此完美融合，搭配着老电影画面和现代感十足的摇滚音乐，在声光电的交织中，让游客仿佛穿越到上海滩。除了音乐派对外，还有是不是剧团带来的创意木偶快闪剧《旧物怪谈》，乌龙剧团的《小王子》《绿野仙踪》《西装怪杰》等。在音乐节第二现场——功夫草坪上举办的大V市集，网罗时下热门品牌，准备了超多品牌活动。“南京路”上的音乐节，你去打卡了吗？6月10日，上影集团旗下的上海影视乐园举办首届夜上海！电影音乐节，音乐节从下午3点开始，以“光影艺术&amp;海派摩登”为主题，由7位音乐剧演员和5组音乐人组成了「游园魔幻日」&amp;「夜上海！电影音乐节」的白夜双阵容，老上海地标建筑：先施公司、永安公司、新新公司和复古街景与打在建筑上的新媒体数字艺术在此完美融合，搭配着老电影画面和现代感十足的摇滚音乐，在声光电的交织中，让游客仿佛穿越到上海滩。除了音乐派对外，还有是不是剧团带来的创意木偶快闪剧《旧物怪谈》，乌龙剧团的《小王子》《绿野仙踪》《西装怪杰》等。在音乐节第二现场——功夫草坪上举办的大V市集，网罗时下热门品牌，准备了超多品牌活动。,0,1,0,,上海,上海,中国
4,4905410874314025,楊-飛龍,2023-05-25 22:22:33,民国年間(1930年代)，先施公司自營“千里香牙膏”車身廣告。 （圖片來源：@老壶嚼早2 老師） ,0,1,4,上海,,上海,中国
4,4897707833427229,中央空调市场,2023-05-04 16:13:25,#我和中央空调的那些事##苏净布什##制药# 【赋能绿色制药，苏净布什服务湖南先施制药有限公司】为响应“十四五”规划的号召，“绿色制药”已成为当下制药企业践行“双碳”目标的关键抓手，深入贯彻绿色生产、节能环保的理念，才能实现企业的可持续发展。近期，苏净布什以专业解决方案服务湖南先施制药有限公司，助力打造高效制药基地，提速绿色发展。 网页链接,0,0,0,,南京,江苏,中国
4,4897620235389500,你是我的另一半苹果,2023-05-04 10:25:20,梦回十里洋场，回到三十年代的大上海，找到了依萍家的那扇门，可云跳楼的先施公司，明台和锦云身前的教堂… 上海·上海车墩影视城 ,0,0,1,天津,天津,天津,中国
4,4894734599850941,上海滩杰克叔叔,2023-04-26 11:18:51,上海滩先施公司和永安公司  分别拍摄于上海影视乐园和横店梦外滩主题公园 ,1,0,3,江苏,南通,江苏,中国
4,4890423829203629,蜀黍视界,2023-04-14 13:49:23,依次为，晃眼外白渡桥，明星大戏院，先施公司。 ,0,0,0,上海,上海,上海,中国
4,4885263958414668,申哥_看大上海風情,2023-03-31 08:05:54,#申哥说历史# #老上海# @上海黄浦 南京路福建路口。图 1 右、图 2-3左，百年，双妹老牌（百雀羚 雪花膏）上海家化。图 4-6、南京东路福建中路电车站，有乘客们在等车。图 6-8、南京东路福建中路西望，三座塔楼：永安公司、新新公司（第一食品店），先施公司（时装公司）。图 9-10、今日，南京东路福建中路口 。,6,3,5,美国,,美国,美国
4,4883532344983950,中山发布,2023-03-26 13:25:05,#城事#【马应彪及家族生平事迹展揭幕】3月25日下午，伴随着热闹的舞狮表演，马应彪及家族生平事迹展揭幕仪式在南区街道马应彪纪念公园南源堂举行。南源堂一楼设置了百年先施——先施公司史实展，展示由马应彪、马永灿等创办的先施公司百年发展历程；二楼设置了马应彪及家族生平事迹展，展示了马应彪先生及其家族后人的生平事迹和对家乡的贡献。,0,0,1,,中山,广东,中国
4,4883479751560229,-城市飞鱼-,2023-03-26 09:56:06,国内第一家自建百货大楼～～～马应彪的传奇一生改写了中国近代的商业史。自幼家境贫寒的他，20岁时前往澳大利亚谋生。1914年，马应彪凭借着自己在悉尼经商的经验，来到上海开始筹建中国自己的百货大楼。1917年10月20日，中国第一家自建百货大楼先施公司在上海南京路正式开业。#高质量发展看广东##中山#中山#读书#读书#粤港澳大湾区# 中山,0,0,3,广东,中山,广东,中国
5,4877805504172857,浮魅幻影,2023-03-10 18:08:40,近代中国著名的上海四大百货公司及创始人。 先施、马应彪 永安、郭泉 新新、李煜棠、刘锡基  大新、蔡昌 现在看这些建筑，依然还是那么美。 ,1,1,16,湖北,武汉,湖北,中国
5,4877067781408327,老上海匪思怀旧居,2023-03-08 17:17:13,收藏上海中国历史刘雨昕玉骨遥张二嫂光与夜之恋萧逸迅猛龙特蕾莎洋韬hero久酷 上海·多伦路文化名人街 老上海匪思怀旧居的微博视频 ,0,0,2,上海,上海,上海,中国
5,4876811110714934,申哥_看大上海風情,2023-03-08 00:17:18,@东莞记录 ：南京路从前最热闹在浙江路，因为那是两条有轨轨线之交汇，然后永安 新新 先施因此都在那里（图二）。淮海路最热闹我倒是觉得是重庆路口（两条轨线）或者瑞金路口。但大公司不多，不同风格。@朴尔敏2012,1,1,3,美国,,美国,美国
5,4875194549932838,老照片收藏家,2023-03-03 13:13:40,民国时期上海永安公司广告画，上面的这位女代言人，不知道是当时的哪位明星。  永安，曾是上海的高档百货商店，先施、永安、新新、大新，是昔日上海有名的四大公司，这四家公司都是华人创办。 ,1,0,1,江苏,无锡,江苏,中国
5,4873690234226928,一劍一蓬萊,2023-02-27 09:36:03,1946-04-27  工商晚報汉奸食品贵族化 （逸之）罐头•面包•水菓 永安•先施有专买权穷家属送咸菜萝卜干竟被挡驾（更正一下，昨天的那则日期出现了错误）【上海讯】自从提篮桥上海监狱羁押汉奸的临时看守所，公布八条探监办法，规定所有汉奸家属送物，必须向永安、先施两大公司购买，并且所送的物品，限定罐头食品、面包、水果三种。办法虽是好办法，免得挤拥，及其他一切的弊病。可是有一部份人却为这八条办法受累，因为汉奸中，钱多得堆积如山的果然很多，可是穷的也不少。何况上海监狱的看守，误解了命令，以为凡是囚犯，都不准直接送衣送物，因之不是汉奸的人犯，也受到了这八条办法的限制。逢星期五，是送物的日子，一班普通囚犯家属不知道，仍旧带了好些薑饼、咸菜、萝卜干之类的东西，预备送进去，不料结果挡驾。有几个含着眼泪的苦老太婆说：「我们辛辛苦苦，从老远的地方赶来，探望儿子，没有钱，带了些粗糗的东西，竟不能送进去。要我到永安先施两公司去买，我那儿有钱，到这种高贵的地方去，只好让犯人饿饿肚皮苦些了。」其实，监狱方面，也知道了这种困难情形，立即由典狱长江公亮氏出了张临时布告，凡未决犯实行八条办法外，其馀的可酌量情形予以便利。便是在下午一时，由各看守开始检查囚犯家属所送的食品，是否有挟带在内。如果没有违禁品，可以暂时通融接收，转交囚犯。这公告一出，使一部份囚犯家属笑逐颜开，顿时在监狱门口，排成一字长蛇阵，按着次序，一个个的检查，直至四小时后还没有走，由此可见探监人的拥挤了。听说另一班家属却不能有此优待法，要送物品仍须由永安先施两公司转送。有一个汉奸家属告诉记者，永安先施，这几天面包终是卖光，只有水果罐头食品尚有出售。如果我们去买了别家的面包，叫永安、先施代送，也不接受，真是可恶。其实拆穿了说，法院与监狱方面出这样的八条办法，使永安先施两公司多赚些钱而已。,3,2,9,浙江,金华,浙江,中国
5,4872235548410982,禾禾好,2023-02-23 09:15:38,蔡老师早上好呀！~南京东路上的四大公司那时的原名是大新丶新新丶永安丶先施四大公司，~//@caizhen99:转发微博,0,1,1,上海,上海,上海,中国
5,4870503057850401,楊-飛龍,2023-02-18 14:31:20,民国年間(1930年代)，先施公司屋頂花園。（图片来源：窺視@老壶嚼早2 ） ,22,3,6,上海,上海,上海,中国
5,4868741404038078,上海规划资源,2023-02-13 17:51:10,【东亚旅馆——马林抵沪下榻地】#档案# 东亚旅馆所在的先施公司位于南京东路690号，是近代上海首家大型百货公司。德和洋行设计，钢筋混凝士框架结构，1917年建成，折衷主义风格。立面强调横线条，有巴洛克式的连续券洞通向街道。东南转角立面作重点处理，2、3层间有爱奥尼式柱支托弧形断檐山花；顶部塔楼采用塔司干式柱，造型由方而圆，逐层收进，基座嵌园形大钟。详情点击【档案】东亚旅馆——马林抵沪下榻地,0,1,0,,上海,上海,中国
5,4867638600401018,重庆西安广州,2023-02-10 16:49:00,东亚大酒店，属广州先施公司，位于广州长提大马路，于1914年开业，是当时广州市最大最著名的旅店之一。解放前，这间酒店在华南地区颇负盛名，住客多是官僚、政客、资本家及其他有钱有势的人。 ,0,0,0,广东,广州,广东,中国
6,4863522935146956,Frankie126,2023-01-30 08:14:50,昔日德輔道中  見到先施公司、永安 ,1,5,9,中国香港,,香港,中国
6,4860989146926355,买保险网,2023-01-23 08:26:28,先施人寿保险公司 中山 ,0,1,0,广东,珠海,广东,中国
6,4860971326374861,申哥_看大上海風情,2023-01-23 07:15:39,收藏#陆杰摄影##八十年代# 上海南京东路街景。20路27路电车连成一条长龙，从时间上看车辆型号应该是 561G型（561GF尚未出世）。#申哥说公交#街面上，东亚饭店（南京东路680号），时装公司（南京东路690号），当时还有 黄浦区文化馆（原址曾是先施公司先施游乐场）。来自：@摄影师陆杰 上海·陆杰城市影像工作室,28,8,12,美国,,美国,美国
6,4851253403979810,石岐闲人,2022-12-27 11:40:06,南区（古称良都）还保留着很多清未民初的居民旧宅，既有传统工艺也有南洋风格，有代表性肯定是先施公司的马公纪念堂和永安公司的沛勋堂，现政府推行新农村建设，很多村庄经改造后旧貌换新颜，节假日一家大小值得去游玩一下 中山 ,0,5,2,广东,中山,广东,中国
6,4849457504193548,李哥在苏州做装修,2022-12-22 12:43:50,装修【苏州装修】吴江·太湖城大平层，木工吊顶施工中木工吴师傅正在安装客厅的轻钢龙骨框架，卧室做的极简石膏板挂边吊顶，单眼皮挂边已经做好了。现在大部分的吊顶框架安装好了，只能说咱们吴师傅的施工速度非常快了，不愧是老师傅，我们的师傅都是有十年以上的老师傅，不然也不敢“先施工后付款”的装修模式。苏州#苏州装修##苏州装修公司##家居装修#,0,0,0,湖南,永州,湖南,中国
6,4846345598273852,脊梁in上海SH,2022-12-13 22:38:14,100年前说到川沙，最最出名的就是营造厂川沙人是上海万国建筑最重要的营造者1920年代，川沙人陶桂松、陶伯育、赵茂勋等等一大批的川沙工匠在上海大展宏图外滩的惠中饭店、南京路的先施公司等等全部都是川沙人来营造的阿松一句“浦东鲁班造上海”毫不为过上海的繁荣发展成就了川沙人川沙人也把上海的摩登时尚带回到川沙现在川沙老城里能看到很多经典老建筑大多是这些“浦东鲁班”回到家乡的手笔#脊梁聊天气##浦东鲁班造上海# 脊梁in上海SH的微博视频,12,12,39,上海,上海,上海,中国
6,4836717889062257,陈焯斌视角,2022-11-17 09:01:09,如今六十岁以上的老广州人都记得，上世纪1974年，越秀地区长堤大马路有一场大火灾，烧毁了一栋大厦，这栋大厦便是中国最早的现代百货公司——马应彪创办的先施百货公司大厦。马应彪：从卖菜佬到中国现代百货业先驱 || 林干 ,0,0,0,广东,广州,广东,中国
7,4830643747296304,小查丢出小月噗噗弹,2022-10-31 14:44:41,回复@Hyacinthus_风信子:有的，先施公司就是第一家用女导购的百货，第一位女导购就是创始人的老婆,0,1,6,英国,,英国,英国
7,4826747712831610,超龄熊孩纸,2022-10-20 20:43:13,历史上的今天 1917年10月20日，国内第一家自建百货大楼先施公司在上海正式开张。 ,0,0,1,广东,韶关,广东,中国
7,4826642755621557,河北经贸大学,2022-10-20 13:46:10,#历史上的今天#【国内第一家自建百货大楼开始营业】1917年10月20日，国内第一家自建百货大楼先施公司在上海正式开张。开张之日，门口早已拥挤不堪，南京路为之堵塞，商场里人山人海，购物者、参观者群趋之。via.历史上的今天简史 ,44,43,47,河北,石家庄,河北,中国
7,4826583464935799,上图全国报刊索引,2022-10-20 09:50:34,1917年10月20日，第一个中国人筹设的百货公司——先施公司在上海南京路上开张。 图片来源：《中国大观图画年鉴》网页链接 ,0,1,0,,上海,上海,中国
