页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
6,4375141166654741,上海宝山发布,2019-05-23 16:00:03,【宝山举行庆祝上海解放70周年纪念活动】#宝山新闻#今年是新中国成立七十周年，也是上海解放七十周年。为深切缅怀在上海解放战役中而英勇牺牲的先烈，弘扬革命精神、传承红色文化，5月22日下午，宝山在上海解放纪念馆举行庆祝上海解放七十周年系列纪念活动。详戳↓ ,11,12,7,,,,
6,4374511501234907,HTR丁硕徵,2019-05-21 22:17:59,中国救援 厚天救援党支部组织党员及入党积极分子参观上海解放纪念馆 #厚天救援##救灾今天##厚天救援联盟##厚天在行动# ,0,0,4,,,,
6,4370786653255259,云上来信,2019-05-11 15:36:45,隐藏在烈士陵园里的“上海解放纪念馆” 上海·宝山烈士陵园 ,0,0,0,,,,
6,4346597355335481,上海市陶行知纪念馆,2019-03-05 21:37:07,学雷锋 送展览|《人民教育家陶行知与抗日战争》流动展走进上海解放纪念馆网页链接 ,5,2,6,,,,
6,4157633155405728,bentonray,2017-09-30 11:00:53,孔明灯孔明灯逢年过节时民间艺术博览馆、木文化博物馆、的逢年过节呢 精神的弗萨的风景阿三发觉是对抗肌肤，本区坐落着上海淞沪抗战纪念馆、陈化成纪念馆、上海解放纪念馆、上海玻璃博物馆、中国3D打印文化博物馆、  陶行知纪念馆、上海陶瓷科技艺术馆、中国设计博物馆等电风扇的似懂非懂厄尔而俄饿 ,0,0,0,,,,
7,4156236889390197,上海宝山发布,2017-09-26 14:32:35,【宝山4条“博物馆游”路线】#乐游宝山#宝山坐落着上海淞沪抗战纪念馆、陈化成纪念馆、上海解放纪念馆、上海玻璃博物馆、中国3D打印文化博物馆、陶行知纪念馆、民间艺术博览馆、木文化博物馆、上海陶瓷科技艺术馆、中国工业设计博物馆等多家博物馆，赶紧选择一条适合的路线走起吧~ ,0,0,0,,,,
7,4145826572133252,上海滩杰克叔叔,2017-08-28 21:05:43,国军保卫四行仓库 🆚 解放军进城  ▶️ 上海解放纪念馆创作者没有把我人民解放军战士斗志高昂的姿态表现出来! ,0,0,0,,,,
7,3993464532338889,SPICELady燕,2016-07-04 10:33:22,历史上的今天，参观@上海解放纪念馆 有感，勿忘根本 ,0,0,0,,,,
7,3852494139025553,上海普陀,2015-06-11 10:27:21,#基层采风#【子长居委会组织参观上海解放纪念馆和吴淞炮台遗址】@上海普陀甘泉 居民们观看馆内珍藏的照片资料，认真阅读上海解放战争的历史，聆听工作人员的讲解，加深了对上海革命历史战争的理解。此次活动丰富了居民们的退休生活，让大家深入了解历史，陶冶情操，同时增强了社区的凝聚力。 ,0,0,1,,,,
7,3835071398173268,幸福德七,2015-04-24 08:35:36,4月23日，德州七村党总支组织全体党员赴宝山上海解放纪念馆，参观解放上海战士们的英勇事迹，缅怀英烈们的丰功伟绩。并在党总支书记穆为国的带领下，重新宣读入党誓言，焕发自身爱党、爱祖国的激情，让全体党员受到一次生动的革命传统教育.@红润上钢 ,2,0,2,,,,
7,3826456130013181,上海黄浦公积金,2015-03-31 14:01:36,#上海解放纪念馆# 我们参观了上海解放纪念馆，认真学习了上海的解放历史。通过了解解放军们的英勇事迹，让我们明白了中国解放事业的重要意义。我们每一位公积金人将为老百姓的居家梦做出更大的贡献！ ,2,1,1,,,,
7,3818189618231418,上海大学顾传青,2015-03-08 18:33:26,【五绝：徒步 ： 快乐人长寿，一走解千愁。今朝游上海，明日海西头】上海宝山生态步道 城市里的徒步线路二：线路二：牡丹江路→吴淞火车站展示馆→海军上海博览馆→吴淞炮台湾湿地森林公园→上海解放纪念馆→淞沪抗战纪念馆/陈化成纪念馆→创邑幸福湾→半岛1919。 ,0,1,1,,,,
7,3773909226350525,上海特检,2014-11-06 13:58:58,【感怀先烈恩德，发扬革命传统】上海解放纪念馆“钳击吴淞、解放上海”大型多媒体情景剧场，采用传统场景制作与现代多媒体幻影成像、视频投影及声光电仿真技术融为一体的展示手段，再现了当年上海战役的局部战斗情景，令人在强烈的视听震撼中受到深刻的教育。 ,7,9,0,,,,
8,3715935149765843,Alice园小丁,2014-05-30 14:30:39,"#我爱国我骄傲#上海市爱国主义教育基地展示展评活动正在进行中。我为上海鲁迅纪念馆,上海解放纪念馆投上了一票。你也来参加吧！有丰厚大礼等你赢取。上海市爱国主义教育基地展示展评 ",0,0,0,,,,
8,3711126229902061,三三得久V,2014-05-17 08:01:44,06:00苏州出发，赶至上海，宝山革命烈士纪念馆，瞻仰烈士陵园，游览上海解放纪念馆，缅怀先烈！ 我在:永清路 ,0,0,0,,,,
8,3709355322849422,东方日记本,2014-05-12 10:44:48,"#我爱国,我骄傲#【本本小爱游历记之六十八：60年前的红色记忆】今年是上海解放65周年，65年前的解放上海战役是解放战争史上一次规模最大的城市攻坚战！那些英勇牺牲的先烈们，是他们用鲜血染红了上海，才会有上海的今天！上海解放纪念馆在举行《宝山军魂》图片巡展，一定不要错过观看哟！ ",3,3,9,,,,
8,3695551809379555,上海普陀统战,2014-04-04 08:34:34,#统战动态#【党的群众路线教育实践活动之祭扫革命先烈】4月2日，普陀区统战部门党支部组织机关干部参观宝山烈士陵园、上海淞沪抗战纪念馆和上海解放纪念馆，祭拜革命烈士，缅怀他们的英雄事迹，以历史教育的方式深入开展党的群众路线教育实践活动。 ,1,1,1,,,,
8,3620324001710551,曹健-疯,2013-09-08 18:26:06,牡丹江路→吴淞火车站展示馆→海军上海博览馆→吴淞炮台湾湿地森林公园→上海解放纪念馆→淞沪抗战纪念馆/陈化成纪念馆→创邑幸福湾→半岛1919 看点：开埠百年记忆，近代史的缩影；江风海韵，生态环境极佳；原上海幸福摩托车厂，现为餐饮、娱乐、休闲的集聚地。 网页链接 ,0,0,0,,,,
8,3595960993264970,巴士发布,2013-07-03 12:56:13,#巴士新风#【党员宣誓】近日，宝山巴士新党员在宝山烈士陵园举行了庄严的入党宣誓仪式，向烈士敬献了花圈，寄托哀思，并一起参观了上海解放纪念馆。他们表示，将努力继承革命先烈遗志，牢记党员光荣使命，在各自的工作岗位上努力展现一名党员“负责、敬业、奉献”的精神面貌！ ,4,1,0,,,,
8,3573267610368372,溜溜达达慢生活,2013-05-01 22:00:48,[灌水表情]  ——看到毅力的毅的博文《上海解放纪念馆》有感而发的评论。网页链接 ,0,0,0,,,,
9,3567310659058677,上海民政,2013-04-15 11:30:01,【宝山烈士陵园开展“红色家园”志愿者讲解实训活动】近日，来自宝山烈士陵园“红色家园”志愿者服务队共建单位之一的上海济光学院5名学生接受志愿者讲解员实训。上海解放纪念馆的资深讲解员给志愿者们现场示范讲解过程，之后学生志愿者们进行模拟演练。 ,0,0,0,,,,
9,3559307985677843,上海宝山发布,2013-03-24 09:30:15,【i-Shanghai之旅游景点篇】#宝山新闻# 春天到了，踏青时节，宝山的上海解放纪念馆和东方假日田园等旅游景点能搜到“i-Shanghai”，每天能免费上网两小时哦！亲们来收图啦~未完待续...... ,9,3,1,,,,
9,3487173967636901,中国博物馆在线,2012-09-06 08:15:25,"每日推荐一馆：上海解放纪念馆。位于宝山烈士陵园内东侧，馆名由迟浩田上将题写,于2006年5月26日正式开放。展馆面积约1500平方米，由序厅、主展厅和大型多媒体主题情景剧场组成。 ",0,0,0,,,,
9,3773884706422958,上海特检,2014-11-06 12:21:32,【感怀先烈恩德，发扬革命传统】上海解放纪念馆展馆陈列以上海战役实施“钳击吴淞、解放上海”的战役决策为主线，重点展示解放军将国民党守军主力吸引到郊区并将其歼灭，从而保全上海市区的主要史迹。 ,44,37,1,,,,
