页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,3826820036622850,泥城市场管理所,2015-04-01 14:07:38,4月1日下午，市场管理所党支部全体党员在书记的带领下前往红色泥城主题馆开展清明祭扫活动。@希望泥城 ,0,0,0,,,,
5,3826093586980648,有点小情绪BT,2015-03-30 14:00:59,3月30日下午：曹路镇武装部组织基层民兵连，团支部祭扫革命基地＂红色泥城主题馆 @曹路直通车 @上海吕东胜 @曹路文化 @曹路青年 ,0,0,0,,,,
5,3785189895405027,南汇乡土,2014-12-07 17:04:19,发表了博文《红色泥城主题馆》在泥城有一个“红色泥城主题馆”，记录了南汇革命史上几次重要事件，还有多位历史人物，今年重新扩建装修开放。骑游泥城，这个红色泥城主题馆是一定要看看的。如果要了解南汇历史，在惠红色泥城主题馆 ,0,0,0,,,,
6,3742328566980903,泥城镇彭庙村,2014-08-11 10:28:42,为了缅怀革命先烈，铭记革命精神，传承红色文化，弘扬爱国主义精神。8月8号上午，彭庙村的青少年参观了位于泥城的“红色泥城”主题馆。 ,0,0,0,,,,
6,3737961445249297,泥城爱心暑托班,2014-07-30 09:15:18,泥城红色主题馆，学习历史啦～@青春上海 @浦东青年 @希望泥城 @上海学联  ,2,1,0,,,,
6,3736167906551339,金沁苑社区工作站,2014-07-25 10:28:26,上午金沁苑社区工作站组织社区内党员同志参观泥城红色革命主题馆，让许多党员同志受益匪浅，最后还在革命主题馆门口集体合影。@航头新视眼 @航头大居 南芦公路 ,7,3,1,,,,
6,3736162978147494,虎牙燃冰龙,2014-07-25 10:08:50,来看看我拍的MV：“金沁苑社区工作站组织党员同志参观泥城红色革命主题馆”，点此播放&gt;&gt;网页链接（通过 #美拍# 录制） ,2,1,0,,,,
6,3710881022291071,华盛居委-华盛议事园,2014-05-16 15:47:23,#今日华盛##群教活动之红色之旅# 为更好地践行党的群众路线教育实践活动，华盛居民区党总支于5月16日组织全体党员、志愿者等前往红色泥城主题馆、召稼楼古镇进行参观学习。 通过参观学 ...(发自@微博桌面 ） ,2,0,0,,,,
6,3710795328504184,小公家的妞妞,2014-05-16 10:06:51,参观红色泥城主题馆，践行党的群众路线教育实践活动！ ,0,0,0,,,,
7,3591349230283863,浦东发布,2013-06-20 19:30:40,#浦东方言每天学#@yifengmlg 哎呦！不错噢来看权威答案：1.船头上跑马:走头无路；2.八十高龄唱山歌:老调；3.吊死鬼拍粉:死要面子；4.木匠戴枷:自作自受;@我就觉得8 今天再试试1.小河里撑船；2.老鼠掉进米缸里；3.飞机上挂暖壶；4.黄莲树上挂胆。图为修建中的红色泥城主题馆via@希望泥城 ,10,4,1,,,,
