页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4366338161909847,南码头港湾,2019-04-29 09:00:03,#社区快讯#    近日，胶南党总支组织小区50名党员开展为期一天的红色之旅活动。本次活动包括：张闻天故居参观、街道党建中心重温入党誓言仪式教育、党员远程教育学习活动。@南码头街道胶南居委 @胶南居委 ,0,0,0,,,,
5,4334886346640661,张江镇社区党建服务中心,2019-02-01 14:01:45,"今天下午1:30，在高科中路306室，张江镇社区党建服务中心开展“画说党史”第13期, 主题为“历史转折中的张闻天”,本次情景党课特邀张闻天故居宣教部主任奚国标来授课。@今日张江 ",0,0,1,,,,
5,4258331478396043,上海动车段,2018-07-05 08:00:03,【党内活动】为庆祝建党97周年，深入学习贯彻落实十九大精神，进一步推进“两学一做”学习教育常态化制度化，6月23日，车间党支部组织19名党员先进到张闻天故居开展“我的初心使命”主题党日活动。 ,0,0,0,,,,
5,4257354084421653,颛桥家园,2018-07-02 15:16:14,为纪念中国共产党成立97周年，加深对革命历史的了解，学习革命先辈无私奉献的精神，近日，新闵村党总支部组织党员、入党积极分子参观张闻天故居。 ,0,0,0,,,,
5,4255166608074781,闵行梅陇镇,2018-06-26 14:23:59,【感知历史 唤醒红色初心】为进一步推进“不忘初心、牢记使命，贯彻落实党的十九大精神”学习实践活动深入开展，6月22日，行西村党总支部组织在职党员、“两新支部”党员、离退休党员到张闻天故居开展“我的初心使命”主题党日活动，进一步锤炼党性修养，凝聚党群合力，激发党员干部的责任感、使命感和爱岗敬业热情。,0,0,0,,,,
5,4251222838013092,廉洁上海,2018-06-15 17:12:51,【上海红色之旅•浦东新区：张闻天故居】张闻天故居位于浦东川南奉公路与闻居路的交汇处。2008年8月在张闻天故居西面修建了张闻天生平陈列馆，建筑面积1400平方米，展出面积980平方米，通过300多幅照片生动地展示了张闻天坎坷跌宕、波澜壮阔的一生。网页链接 ,4,3,2,,,,
5,4248177458330198,浦东时报,2018-06-07 07:31:36,【本周六，浦东这4个地方免费开放！在你家附近吗？】6月9日是我国的“文化和自然遗产日”，国家文物局主题为“文化遗产的传播与传承”。本周六，97处文物建筑将免费对公众开放。其中浦东共有4处，分别是张闻天故居、黄炎培故居、陈桂春住宅和浦东开发陈列馆。还有全市97处全名单哦↓ ,11,0,6,,,,
5,4232691903783737,上海司法行政发布,2018-04-25 13:57:32,4月15日，宝山公证处党支部组织全体党员参观了张闻天故居及生平陈列馆。此次集体参观是宝山公证处党支部贯彻落实“不忘初心、牢记使命”主题教育的系列活动之一。此次活动旨在加强党员革命传统教育，弘扬核心价值观，进一步增强党员宗旨意识，坚定不忘初心再出发的决心和信念。 ,2,1,0,,,,
6,4164220226403025,新德居委,2017-10-18 15:15:32,10月18日新德居民区党总支组织开展“追忆革命精神，永葆党员本色”党员学习活动——参观爱国主义教育基地张闻天故居。@川沙妇联 @古韵城厢 @人文川沙 ,1,0,2,,,,
6,4156959172990583,大学生村官在崇明,2017-09-28 14:22:42,【湾南村党支部主题党日活动 】#村镇快报#为了继承先辈光荣传统，弘扬革命精神，开展有意义的主题党日活动。湾南村党支部于近期组织全体党员乘坐大巴到上海参观了张闻天故居、中共一大会址纪念馆，以及竖河镇大烧杀遗址这三个地方。此次主题党日活动，让大家加深了对党组织的认识，铭记历史，缅怀先烈，坚定不移地走和平发展道路，努力实现中华民族伟大复兴中国梦。via@mini威0902,1,0,0,,,,
6,4129357578562853,今日佘山,2017-07-14 10:23:49,#佘山镇机关党员踏访张闻天故居# 7月12日、13日，佘山镇机关党总支组织全体党员分两批赴浦东新区祝桥镇张闻天故居参观学习，通过参观张闻天革命史绩陈列室及观看张闻天同志的生平介绍纪录片，进一步加深了党员们对伟人的详实了解。其中，最令人敬佩的是在他病危之际，他与爱人将全部存款作为最后一笔党费交给党，这种廉洁自律、无私奉献的伟大风范永远值得我们学习。,0,0,0,,,,
6,4127675796277854,古镇新韵一七宝,2017-07-09 19:01:02,【七宝镇红明村党总支开展张闻天故居参观学习活动】为进一步推进“两学一做”专题教育学习深入开展，7月5日，七宝镇红明村党总支组织50余名党员至浦东参观了张闻天故居。 ,0,0,0,,,,
6,4118829611612728,闵行新虹,2017-06-15 09:09:26,【爱博二村党支部开展党日活动——参观张闻天故居】 为进一步推进“两学一做”专题教育学习深入开展，6月13日，爱博二村党支部组织辖区党员前往位于浦东川沙闻居路张闻天故居参观。 ,0,0,0,,,,
6,4111321618443133,闵行梅陇镇,2017-05-25 15:55:21,【未名园党支部组织党员参观张闻天故居】5月24日，未名园党支部的40余名党员共同前往参观了老一辈杰出无产阶级革命家张闻天的故居。通过参观活动，党员们感到深深地震撼，大家纷纷表达了对张闻天的钦佩和敬意，感叹这位革命家朴素的作风和无私奉献的精神。 ,2,2,1,,,,
7,4023305583570024,无锡市文广旅游局,2016-09-24 18:51:03,#无锡老街行# 这里是汤巷，在学前街附近，非常幽静，很有些上海石库门的感觉。张闻天故居，就位于无锡城中的汤巷内，一幢西班牙式的红色、两层、三开间楼房，庭院植有白玉兰、石榴花、龙柏，把这里装点得格外葱茏。@john_wx 分享 在无锡市中心，有这样一条不经意的小巷，她深藏在居民小区内，却有着别样的景致。略带历史的沧桑感，又呈现着勃勃生机。,9,2,11,,,,
7,3973599604172490,上海司法行政发布,2016-05-10 14:57:14,为进一步深化新区未成年社区服刑人员教育矫正工作，4月22日下午，新区司法局会同新区文物保护管理所、张闻天故居管理所、新区爱民社工工作室共同举办了以&quot;闻天精神伴我成长&quot;为主题的社区矫正未成年人教育服务项目启动仪式。 ,0,0,0,,,,
7,3918585304862835,浦东发布,2015-12-10 19:30:03,#浦东方言每天学# 你对祝桥了解多少？你知道祝桥具有航空新城特色的文明创建“三张名片”嘛？今天一起来涨姿势1、机场名片：浦东国际机场、商飞总部基地；2、红色名片：张闻天故居；3、农业名片：祝桥名特优农产品示范基地。祝桥的几大名片 ,1,0,3,,,,
7,3865628685387724,浦东潍坊,2015-07-17 16:19:21,#社区动态#【瞻仰革命先辈故居 严以修身提升境界】潍坊街道党政领导班子认真落实“三严三实”专题一“严以修身，做到头脑清醒”的学习计划集中参观了张闻天故居。大家怀着瞻仰之心情认真参观了陈列馆，重温了革命先辈的事迹，接受了一次心灵的洗礼。 ,0,0,0,,,,
7,3859436890591978,浦东妇幼保健所,2015-06-30 14:15:22,张闻天故居现场教育，佩党徽，亮身份，学先进，悟人生！ ,0,0,0,,,,
7,3852945454392843,今日张江,2015-06-12 16:20:43,#文化资讯#【周六上海深度游，这么多文物建筑免费开放，浦东攻略[推荐]】侬晓得伐？6月13日是“文化遗产日”。上海78处文物建筑将在当日9:00-16:00对外免费开放（部分地点限制参观人数）。浦东将有陈桂春住宅、黄炎培故居、张闻天故居、浦东开发办公室等4处文物建筑对外免费开放。攻略↓约起 ,15,2,11,,,,
7,3852187145021116,泖港视界,2015-06-10 14:07:28,#泖港小广播# 【镇综合党委举行“两新”组织传统教育活动】 6月9日，泖港镇综合党委组织举行“两新”组织党务干部系列培训第三次活动，赴临港学习参观《中国航海博物馆》和《张闻天故居》，共有70余名“两新”组织党务干部参加本次活动。 ,0,0,0,,,,
7,3846758696479109,南汇博物馆,2015-05-26 14:36:45,今日，为结合518国际博物馆日展览《爱我中华  铭记历史  纪念抗日战争胜利70周年收藏展》的专题讲座《抗战中的张闻天》正在南汇博物馆报告厅开讲。博物馆特邀了原张闻天故居所长陈秋平做讲座，一百多名电力学院的同学聆听了本次讲座！ ,4,0,3,,,,
8,3845237246470257,无锡市文广旅游局,2015-05-22 09:51:03,#无锡城市旅游休闲周# *秦邦宪故居、无锡碑刻陈列馆、钱钟书故居、顾毓秀纪念馆、中国民族工商业博物馆、无锡博物院、张闻天旧居、锡剧博物馆、何振梁与奥林匹克陈列馆、蠡湖公园、长广溪国家湿地、贡湖湾湿地、尚贤河湿地、十八湾风景区、蠡湖大桥公园、运河公园等景区（点）继续免票向广大市民开放。 ,3,5,1,,,,
