页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
12,4911226692312182,寻美虹口,2023-06-10 23:32:32,#寻美上海##寻美虹口# @寻美上海 『文化和自然遗产日丨朝花夕拾——上海鲁迅纪念馆版画拓印』文化和自然遗产日丨朝花夕拾——上海鲁迅纪念馆版画拓印 ,1,1,0,,上海,上海,中国
12,4911206446400886,文化虹口,2023-06-10 22:12:05,文化和自然遗产日丨朝花夕拾——上海鲁迅纪念馆版画拓印1927年10月，鲁迅来到上海，开启了光辉且战斗的岁月。景云里、拉摩斯公寓、大陆新村、内山书店、功德林，这些历史建筑呈现鲁迅有血有肉的日常一面，也见证了鲁迅在上海时期推动民族进步的文化生涯，记录了他勤勉奉献的日常生活。详情请戳链接：文化和自然遗产日丨朝花夕拾——上海鲁迅纪念馆版画拓印,0,0,2,,上海,上海,中国
12,4910830078918812,计蕾JiLei,2023-06-09 21:16:31,6月6日至7月30日，“十年居上海——鲁迅之日常”在鲁迅纪念馆展出。 ,0,0,0,上海,上海,上海,中国
12,4910719047046281,乖乖小鱼饼_,2023-06-09 13:55:20,时下，一些人以“新”面目出现，哗众取宠，罔顾历史，误导舆论，企图解构和否定鲁迅，给鲁迅扣上种种罪名，这只不过是沉滓的泛起。通过了解这段历史，可以得出结论，鲁迅不是亲日派，更不是汉奸，他既旗帜鲜明地反对日本侵略，又是推动中日世代友好的使者。 --上海鲁迅纪念馆副馆长 ,0,0,0,辽宁,营口,辽宁,中国
12,4910684989556063,上海虹口,2023-06-09 11:40:00,#爱上北外滩# 【北外滩影像日志|鲁迅纪念馆 04】1994年鲁迅纪念馆被命名为上海市爱国主义教育基地，2001年被命名为全国爱国主义教育示范基地，2008年被评定为首批“国家一级博物馆”。 ,0,0,1,,上海,上海,中国
12,4910651569078780,陈云纪念馆,2023-06-09 09:27:11,展讯 |《陈云与调查研究专题展》在上海鲁迅纪念馆开展网页链接 ,0,0,2,,上海,上海,中国
12,4910420496226047,晨报上海会客厅,2023-06-08 18:09:00,【抽烟喝茶，热爱甜食！看鲁迅先生的衣食住行】侬想了解鲁迅先生的饮食与起居吗？最近，上海鲁迅纪念馆、上海市历史博物馆（上海革命历史博物馆）联合主办原创特展“十年居上海——鲁迅之日常”对外展出。这些展品多角度呈现了鲁迅有血有肉的日常一面，作为作家，他抽烟喝茶，爱吃糖，也喜欢油炸食品。1927年，鲁迅来到上海，并选择在此定居。鲁迅在上海生活、工作、战斗，在这里度过了生命最后的近十年。本期新闻晨报·周到《上海会客厅》节目，我们走进上海鲁迅纪念馆展览现场，感受大先生当年的衣食住行。上海鲁迅纪念馆研究馆员施晓燕长期从事鲁迅研究及近现代史研究工作，据她介绍，在上海生活期间，鲁迅去过的饭店包括了新雅粤菜馆、功德林、新亚饭店、知味观、南京饭店及荷兰西菜室等。鲁迅在新雅茶室和陈望道等商谈杂志编辑，在功德林和田汉等进行文艺漫谈，在荷兰西菜室和左翼团体聚会，还过了自己的五十岁寿辰。记者发现，当年鲁迅去过的新雅粤菜馆（位于今南京东路719号）和功德林（位于今黄河路21号），目前门店还在原址经营，而荷兰西菜室如今已经成为瑞金医院卢湾分院的一部分。1935年9月27日，为儿子周海婴过生日，鲁迅带全家去新雅粤菜馆吃饭。 抽烟喝茶，热爱甜食！这个特展看鲁迅先生的日常生活  晨报上海会客厅的微博视频,0,0,2,,上海,上海,中国
13,4909558332395142,文化虹口,2023-06-06 09:03:04,纪念冯雪峰诞辰120周年｜冯雪峰与鲁迅走得有多近？这个展览告诉你5月31日上午，“昂头出征，觉悟人生——冯雪峰与鲁迅座谈会”在中共四大纪念馆举行，由中共四大纪念馆、上海鲁迅纪念馆、左联会址纪念馆共同推出“斗士诚坚——冯雪峰与鲁迅”展览启动，展览为期1个月。详情请戳链接：网页链接,0,0,0,,上海,上海,中国
13,4907519782688211,正义de索兰,2023-05-31 18:02:36,#上海鲁迅纪念馆##鲁迅# 无题。 ,0,2,2,上海,上海,上海,中国
13,4906493050361354,上海虹口,2023-05-28 22:02:44,【上榜了！虹口这些地方你去过吗？】日前，上海市博物馆社会影响力指数发布，上海鲁迅纪念馆、中国证券博物馆、上海犹太难民纪念馆、中共四大纪念馆入选本市博物馆社会影响力指数前30强。 ,1,0,3,,上海,上海,中国
