页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
7,4925285487872544,东华大学机械学院新征程实践团,2023-07-19 18:37:10,上海孙中山故居纪念馆是一座承载着革命历程的珍贵文化遗址，它位于上海市徐汇区，是中国近代伟大革命家孙中山先生曾经居住和工作的地方。2023年7月19日，实践团来到了上海孙中山故居纪念馆，深深感受到了先辈们为民族独立和民主革命所做出的伟大贡献。@东华大学 @青春东华 @爱东华爱实践 #强国有我青春有为# ,0,0,1,安徽,合肥,安徽,中国
7,4923540539444807,冯家阿珍,2023-07-14 23:03:22,上海，再见  今天体验一把特种兵式旅游～ 田子坊➡️思南公馆➡️孙中山故居➡️一大会址➡️工作 ing ➡️武康路➡️酒店🏨➡️吃饭➡️陆家嘴三件套➡️外滩 上海·上海外滩 ,0,2,4,上海,上海,上海,中国
7,4923066100745612,上海孙宋文管委,2023-07-13 15:38:07,【悦知】征稿 | 第二届“和平鸽”杯国际文化交流活动暨中国、新加坡、马耳他绘画作品征集活动启动 绘画AI绘画   @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海儿童博物馆 ,1,1,1,,上海,上海,中国
7,4922796905596550,曲奇的七七,2023-07-12 21:48:26,🎫上海 思南公馆—孙中山故居—思南书局—新天地 seesaw☕️—Alimentari Grande(东湖路店) 上海·思南公馆 ,0,0,0,上海,上海,上海,中国
8,4922566088852855,许仰东,2023-07-12 06:31:15,从上海街头看上海（13）  这条1400米的思南路，从梅兰芳寓所到孙中山故居，是梧桐树的摇篮、旧时光的记忆…… 许仰东的微博视频 ,0,0,6,上海,上海,上海,中国
8,4921741069517345,嚴卿yqhjy,2023-07-09 23:52:54,今天的天气真的是很好看呀！白白的云朵真的跟棉花糖似的。出门游玩的好天气，就是比较晒！今天出发：中山城。感觉里面是孙中山先生各地的故居，在这个地方全部复刻了一遍。比如上海故居、日本故居、中山故居等等。感叹伟大的领袖。最近在疯狂练车，练车的痛苦就是有个嘴碎的对象在身边，学车教练给的气都没有对象给的气多，一开车就吵架，今天回来原本45分钟路程，结果两次导航没听清，导致离目的地越来愈远，越开越气，最后想着就当练车了，终于是安全回来了。,0,0,0,广东,珠海,广东,中国
8,4921355013459892,阿福香港优才理财,2023-07-08 22:18:52,“满堂花醉三千客，一剑霜寒四十州。“ 孙中山、谭延闿手书对联。 酷暑32度，浑身冒汗，津津有味地参观“革命圣人“，“革命导师，恩人“张静江故居。 上海证券物品交易所，西湖博览会。 是非成败转头空。 ,0,0,0,上海,上海,上海,中国
8,4920598167815017,每天都要开心腻,2023-07-06 20:11:26,今天极限游上海感触1⃣️ 上海不愧是魔都 夜上海真的好美好美 想拍100张照片感触2⃣️ 上海真的是文化城 无论是豫园 宋庆龄故居 孙中山故居 我都能感受到浓浓的文化气息感触3⃣️ 上海的教育是超前的 今天去了很多地方 每一个地方都会遇到小学生 都是老师带队去到各个地方角落开展研学行 如此的现身说法是书本中所学不到的 有听到小学生在四行仓库遗址说出“他们好伟大，好感动” 在我看来这是我喜欢的教育感触4⃣️ 上海的美女帅哥好多 真正的遍地是美女帅哥 今天大饱眼福,0,0,2,上海,上海,上海,中国
8,4919141113271563,学深悟透担使命_踔厉奋进新征程,2023-07-02 19:41:37,#强国有我青春有为# @青春东华 @爱东华爱实践 @东华大学 实践进程已然过半，实践团的第一组成员已经跟随总书记足迹走访学习了杨浦滨江、上海城市规划展示馆与上海市中心大厦，以探寻十八大以来党和政府在上海取得的历史性成就与变革。 今天，实践团第二组成员将根据此前规划参观学习上海孙中山故居，亲身体悟伟人精神，更深刻了解党和国家取得光辉成果的历史背景以助跑二十大时代新征程。,0,0,0,上海,上海,上海,中国
8,4919126076689306,苏北张金如,2023-07-02 18:41:52,长三角自媒体联盟#江苏自媒体联盟# 上海孙中山故居纪念馆位于上海市繁华的淮海路以南，思南路东侧的香山路上，馆区面积3500余平方米，主要包括孙中山故居、《孙中山文物馆》 苏北张金如的微博视频 ,0,1,1,上海,上海,上海,中国
8,4915048860880326,jt-爱在此停留,2023-06-21 12:40:28,随便走走看看~看看老上海的生活，去中山故居，路过一宅子，排着长队，好奇的看了看，原来是图一的粽子，有这么好吃吗~拍了至少三五十人，好想去买一个试试~哈哈哈~娃现在已经一个人独自超豫园去了~实在走不动了~ ,0,0,0,上海,上海,上海,中国
8,4911411225167372,栗旭同,2023-06-11 11:45:48,【上海印象26——退休以后日子怎么过】走出孙中山故居纪念馆，远处传来阵阵萨克斯🎷曲，寻着优美的旋律走进复兴公园，只见大哥大姐们或三五成群演奏，或独自吹唱，个个全神贯注的样子……与上海人相比，我还不会一种乐器，也不会唱歌🎤，好惭愧！想想这以后退休日子怎么过？ 上海·复兴公园,0,0,5,上海,上海,上海,中国
8,4911334313951364,-seven6868-,2023-06-11 06:40:10,魔都上海这些地方都是浪漫与美食的绝配地值得品味和欣赏哦只属于上海的浪漫哟[咖啡][咖啡][咖啡]圆冬冬的笔记 新天地👉思南公馆👉孙中山故居👉复兴公园 全程步行：3km，需要花费4-6H，建议上... （分享自@小红书）#小红书精选#网页链接,0,0,1,上海,上海,上海,中国
9,4910308008923933,云峰微语,2023-06-08 10:42:01,#苏大博# 博爱之都——南京。邮票，方寸之间包含古今中外、东南西北、春夏秋冬、山海宇宙………@上海孙中山故居纪念馆 @孙中山大元帅府纪念馆 ,1,0,1,江苏,南京,江苏,中国
9,4908947574100609,我是DEMO_H,2023-06-04 16:36:08,复兴公园  孙中山故居  上海寰宇古驰 中华艺术宫 苏州博物馆 ,0,0,2,河南,新乡,河南,中国
9,4907092459390890,徐汇文旅,2023-05-30 13:44:34,为纪念宋庆龄诞辰130周年，5月29日，宋庆龄逝世42周年纪念日当日，由上海宋庆龄研究会、上海市孙中山宋庆龄文物管理委员会、上海人民出版社联合主办的“宋庆龄与国际友人系列丛书”之《宋庆龄与马海德》新书首发仪式在上海宋庆龄故居纪念馆举行。,0,0,1,,上海,上海,中国
9,4906852401808057,上海宋庆龄故居,2023-05-29 21:50:39,🔍AR探索·放大1843号的美好生活网页链接 @上海孙宋文管委 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 #带着微博去旅行##不止旅行# ,0,1,1,,上海,上海,中国
9,4905255966082143,中国新闻报,2023-05-25 12:06:59,#孙宋足迹# 【上海宋庆龄故居：宋庆龄在这里迎来上海的解放】第34届#孙中山宋庆龄纪念地联席会议# 将于5月在京举行。今年适逢#宋庆龄诞辰130周年#，为迎接此次盛会，本报#同舟纪事# 版开辟“孙宋足迹”专栏，介绍与会成员机构。该系列第二十一期介绍上海宋庆龄故居纪念馆（@上海宋庆龄故居 ）。这里承载着宋庆龄“家的记忆 国的情怀”，是她从事国务活动的主要场所之一，也是她一生中最喜欢、居住时间最长的“可爱的家”。电子报网页链接 上海宋庆龄故居：宋庆龄在这里迎来上海的解放,1,0,1,,北京,北京,中国
9,4904961761351421,上海孙宋文管委,2023-05-24 16:37:56,1912年10月14日至16日，孙中山应中国社会党江亢虎之请，每日午后3时至5时连续三天，在公共租界三马路大新街（今汉口路湖北路口）中华大戏院发表关于社会主义学说的演讲。  @上海孙中山故居纪念馆 @上海宋庆龄故居 @国家名誉主席宋庆龄陵园  【悦读・孙中山宋庆龄在上海的故事】（二十一）孙中山在中华大戏院演 ,1,0,1,,上海,上海,中国
9,4904927753148151,姜汁燕子,2023-05-24 14:22:48,从南京到上海 从中山陵到宋庆龄故居 没有刻意的安排 内心有很多的感慨 ,0,0,2,上海,上海,上海,中国
9,4904123223509095,凭海临风1025,2023-05-22 09:05:53,520  打卡 ： 上海新天地   #孙中山故居##思南公馆#  复兴公园 正好赶上旅游节 #孙中山故居# 门票半价 ,0,0,1,上海,上海,上海,中国
10,4903589501477232,寂静无声_64810,2023-05-20 21:45:04,漫步思南路，没有繁华的商业圈，路的两旁都是高大梧桐树和精美的洋房，十分幽静，上海历史风貌保护区之一，很多名人故居都在这里，很想进去看看孙中山先生和宋庆龄的故居，过来时间已晚已经关闭，留待下次再来！ ,0,0,3,上海,上海,上海,中国
10,4902859487582118,上海黄浦,2023-05-18 21:24:15,【#518国际博物馆日##活动资讯#】今天本市有125家博物馆减免费开放，如#上海孙中山故居纪念馆#、#上海市银行博物馆#、#上海琉璃艺术博物馆#等原先收费场所，今天也免费向公众开放，不少市民游客纷纷前往参观打卡。#黄浦悦生活# #看展# （记者/李德翔 图片/王可心 编辑/刘晓静） ,1,0,3,,上海,上海,中国
10,4902445697731617,上海崇明,2023-05-17 18:00:00,【5·18国际博物馆日，#上海明天125家博物馆减免费开放#】明天，上海市“5•18国际博物馆日”如约而至，本次主题为“博物馆赋能美好生活”，为感恩广大市民游客，本次减免费开放活动共汇集沪上125家博物馆。上海中国航海博物馆、上海汽车博物馆、上海玻璃博物馆、上海孙中山故居纪念馆、上海宋庆龄故居纪念馆等都将免费开放。上海自然博物馆（上海科技馆分馆）、上海电影博物、上海观复博物馆将半价优惠开放。021视频的微博视频,0,0,0,,上海,上海,中国
10,4902124535939806,金山传播,2023-05-16 20:43:48,【#上海125家博物馆免费或半价开放#】5·18国际博物馆日”即将到来，今年的主题为“博物馆赋能美好生活”。在博物馆日当天，沪上共有125家博物馆免费或半价开放。其中，上海中国航海博物馆、上海汽车博物馆、上海玻璃博物馆、上海孙中山故居纪念馆、上海宋庆龄故居纪念馆、上海琉璃艺术博物馆、上海工艺美术博物馆、上海天文博物馆等将免费开放；上海自然博物馆（上海科技馆分馆）、上海电影博物馆、上海观复博物馆将半价优惠开放。新民晚报“5·18国际博物馆日”，上海125家博物馆减免开放,0,0,0,,上海,上海,中国
10,4901770025243194,ehblog,2023-05-15 21:15:07,南浔古镇第三第四站：参观张静江、其堂弟张石铭的宅子，只有第一张大门的石雕属于张静江的宅邸，其他都是张石铭的。张静江的故居现在收藏了很多影像介绍他的传奇人生，其和孙中山、蒋介石的关系非同一般。张石铭的老宅也有很多西洋建筑，第七张是他家的西洋舞厅，上海百乐门舞厅就有张家的股份。另外张石铭喜欢金石碑刻，与吴昌硕一起赞助了杭州西泠印社，老王篆刻用的印泥只认西泠印社。,1,0,2,江苏,苏州,江苏,中国
10,4901574104581955,上海发布,2023-05-15 08:16:36,【上海市“5•18#国际博物馆日#”125家博物馆减免费开】据@乐游上海 介绍，上海市“5•18国际博物馆日”如约而至，本次主题为“博物馆赋能美好生活”。为感恩广大市民游客，本次减免费开放活动共汇集沪上125家博物馆。其中，上海中国航海博物馆、上海汽车博物馆、上海玻璃博物馆、上海孙中山故居纪念馆、上海宋庆龄故居纪念馆、上海琉璃艺术博物馆、上海工艺美术博物馆等都将免费开放。上海自然博物馆（上海科技馆分馆）、上海电影博物、上海观复博物馆将半价优惠开放。详见↓#爱上海的100个理由#  上海市“5•18国际博物馆日”125家博物馆减免费开放,52,4,15,,上海,上海,中国
10,4901600491471052,021视频,2023-05-15 10:01:26,#晨报时间#【#上海122家博物馆免费开放# 3家半价】2023年“5·18国际博物馆日”的主题为“博物馆赋能美好生活”。#2023年上海市全民数字素养与技能提升月#上海将有125家博物馆推出减免费开放活动。其中，上海中国航海博物馆、上海汽车博物馆、上海玻璃博物馆、上海孙中山故居纪念馆、上海宋庆龄故居纪念馆、上海琉璃艺术博物馆、上海工艺美术博物馆等都将免费开放。上海自然博物馆（上海科技馆分馆）、上海电影博物、上海观复博物馆将半价优惠开放。市文旅局提醒，为提供安全有序的参观环境和氛围，全市博物馆已完善错峰预约流程。请市民游客提前预约，有序观展，共享“国际博物馆日”的节日气氛和福利。网页链接,0,0,2,,上海,上海,中国
10,4900685496456244,华山剑客之剑指尖峰,2023-05-12 21:25:35,上海市黄浦区香山路7号是孙中山故居。我今天是第二次瞻仰故居，切实感受革命先驱誓死不渝的革命精神！现在孙中山故居已是展览馆，陈列了中山先生生前的遗物，中山装、陆海军大元帅佩剑、勃朗宁手枪，以及珍贵的照片和手稿。通过解说员流利的讲解，让我们了解到孙中山先生驱除鞑虏、恢复中华的革命历程！,0,0,0,上海,上海,上海,中国
11,4899063473900488,陈陈美术馆,2023-05-08 10:00:15,西行画录·东南园墅——建筑师童寯（1900-1983)特展西行画录展期：2023年03月18日 ~ 05月21日地点：上海久事美术馆 | 上海市黄浦区中山东一路27号6层东南园墅展期：2023年03月18日 ~ 05月21日地点：久事艺术沙龙| 上海市黄浦区北京东路230号1层2023年正值童寯（故居）纪念馆即将落成，及《江南园林志》出版60周年之际。本次展览上海久事美术馆将以童寯一生中两次重要的经历为引导，通过《西行画录》《东南园墅》两大主题，在久事美术馆群落旗下的美术馆和艺术沙龙两处场馆联动展出，分别向观众展示童寯壮游欧洲时期的写生画作和其作为职业建筑师时期进行中国园林研究的相关资料，带领观众一同解读童寯与建筑、艺术与园林的秘密。#中国建筑师#🍃 #上海看展#🍃 #陈陈播报#🍃 #艺术分享# 🍃#建筑设计#🍃 @久事美术馆 🍃上海·上海久事美术馆,0,1,1,湖北,武汉,湖北,中国
11,4898751212163277,夏之雨霖,2023-05-07 13:19:26,上海孙中山故居纪念馆  开放时间: 周二至周日 09:00-17:00（16:30停止兑票）  项目地址: 上海市黄浦区香山路7号 上海·上海孙中山故居纪念馆 ,0,0,0,上海,上海,上海,中国
11,4898746146489360,夏之雨霖,2023-05-07 12:59:18,上海孙中山故居纪念馆位于黄浦区香山路7号，地处衡山路复兴路历史风貌保护区。纪念馆整个馆区面积3500余平方米，主要包括上海孙中山故居、孙中山文物馆、临展厅三大展区，以及纪念广场、纪念小道、纪念长廊。本馆现为国家二级博物馆、上海市爱国主义教育基地、上海市文明单位等。其中，上海孙中山故居于1961年被国务院公布为第一批全国重点文物保护单位。上海孙中山故居纪念馆作为人物类纪念馆，根据国家文物主管部门关于博物馆的职能定位和本馆业务情况，广泛开展征集收藏、展示教育、科学研究等业务活动。本馆贯彻“保护为主、抢救第一、合理利用、加强管理”的方针，做好不可移动文物故居建筑和馆藏文物的保护工作，开展孙中山宋庆龄相关文物资料的征集和保管，并充分利用馆藏资源，举办展览，策划内容丰富的社会教育活动，大力开展伟人思想与革命实践的研究，弘扬和传播伟人的思想和精神，在传承中华优秀传统文化、弘扬社会主义核心价值观等方面，发挥好纪念馆特有的公共文化服务的职能和社会教育的作用。上海孙中山故居纪念馆包含孙中山文物馆，是由一幢欧式洋房改建而成的展馆。孙中山文物馆共二层，总展览面积七百多平方米，内设《孙中山生平展》、《精诚无间 笃爱有缘——孙中山宋庆龄十年婚姻展》两个基本陈列。《孙中山生平展》共展出文物、手迹、史料150余件，这些珍贵的文物向人们展示了孙中山先生为中华民族的伟大振兴所作出的不朽功绩。此外展览还辅以原声重现等多媒体现代化手段展示孙中山的革命历程。。馆内还设有影视室，滚动播放由本馆拍摄的电视文献片《走进孙中山》。《精诚无间 笃爱有缘——孙中山宋庆龄十年婚姻展》共展出文物、文献、史料百余件，展现了孙中山宋庆龄之间忠贞不渝的爱情和他们共同为近代中国所作出的不朽贡献。             上海孙中山故居位于上海香山路7号（原莫利爱路29号），坐北向南，占地面积近千平方米，是一幢欧洲乡村式小洋房建筑，由旅居加拿大的华侨集资买下赠送给孙中山。孙中山和夫人宋庆龄于1918年6月入住于此，在这里孙中山宋庆龄夫妇过上了相对稳定的家庭生活，他们相濡以沫、并肩战斗。1925年孙中山在京病逝后，宋庆龄继续在此居住到1937年。上海孙中山故居有两层，楼下是客厅和餐厅，楼上是书房、卧室和小客厅，楼前是花园，树木葱茏，草色凝翠。现故居的陈设绝大多数是原物原件，并根据宋庆龄生前的回忆，按照二三十年代的原样布置。1949年上海解放后，上海市人民政府接管了孙中山故居。1961年3月4日，上海孙中山故居被国务院列为首批全国重点文物保护单位。1988年，上海孙中山故居正式对外开放。 上海·上海孙中山故居纪念馆,0,0,0,上海,上海,上海,中国
11,4898442188950055,yBrook,2023-05-06 16:51:29,这是第二次去上海，虽然正值五一高峰，但体验感还是不错的。印象最深刻的是在参观孙中山故居时看到孙中山临终留给宋庆龄的遗言，具体原话不记得了，大概意思是我的一切就是你的一切，这个“一切”不仅仅是财产、地位，更重要的是体面与尊重，，孙对宋之后的人生都安排妥当了。都说嫁人是重新投胎一次，这话一点没错。在返程飞机上，看了一个潮州人过年的纪录片，我对他们家族传统文化的传承很是震撼，一个人成家了就要写到族谱里，成为家族的真正一份子，肩上的责任也就多了一份，但内心是充实的，家族的力量在支撑着他。家规家训对一个人内心思想的约束是法律、纪律无法触及的。有了传承，人自然会懂礼义廉耻，传统文化的传承和如何传承变得尤为重要。图3是在武康路附近，这里有很多名人故居，街道上熙熙攘攘的人群，天正好，风且清，坐在街边的咖啡厅享受片刻的宁静,0,0,1,山西,太原,山西,中国
11,4898341027058099,上海孙中山故居纪念馆,2023-05-06 10:09:30,在刚刚过去的“五一”假期，全国旅游需求井喷，假日旅游市场强劲复苏、平稳有序。作为首批全国重点文物保护单位，上海孙中山故居2023年五一假期也交出了一份亮眼的成绩单。[五一到][五一到][五一到][五一到][五一到][五一到]据统计，#五一劳动节# （4月29日-5月3日）期间，上海孙中山故居纪念馆共接待中外游客10534人次，较2019年同期数量增长75%，创同期接待游客人数新高，其中5月1日当天接待游客达2809人，创单日接待游客人数新高；文创销售额31022元，较2019年同期收入增长超5倍，创同期文创销售总收入新高，其中5月2日当天销售额10312元，创单日文创销售收入新高。#五一假期上海接待游客1500余万人#孙中山,0,1,0,,上海,上海,中国
11,4897090159251878,Shancaiboy,2023-05-02 23:19:00,豫园、上海图书馆、孙中山故居、思南家宴 ,0,0,0,上海,上海,上海,中国
11,4897008564047380,凝固日记,2023-05-02 17:54:46,[五一日历]小丸子上海之旅第五天：五角场🛍—复兴中路—思南公馆🏘—思南书局（复兴中路店）—思南路—📝上海孙中山故居纪念馆—📖思南书局（诗歌店）—复兴公园🌷。今天天气超好，但到了思南路上后，一直在打喷嚏，鼻涕眼泪的流，合计也不能是穿少了呀，直到发现大家都这样，才明白是空气中梧桐飞絮的原因～路两旁栽种的是法国梧桐，遮阴，漂亮，但飞絮的威力太强了，让我第一次感受到了鼻炎人群的苦恼🤧~~#五一小长假# 上海,0,0,1,上海,上海,上海,中国
11,4896983568877714,上海宋庆龄故居,2023-05-02 16:15:27,【#五一这么过# 】  一起看看上海宋庆龄故居吧🏠#五一小长假#   请查收➡️节假日出游要注意安全喔！#上海各大景点实时客流量# @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海孙宋文管委 上海·上海宋庆龄故居 上海宋庆龄故居的微博视频 ,1,0,4,,上海,上海,中国
12,4896260844684752,董淑志,2023-04-30 16:23:36,上海半日游：孙中山故居-思南公馆-复兴中路-黑石公馆-徐家汇艺术馆-宋庆龄故居-武康大楼-天平路！Ps：路上花花草草掠影鉴赏 ,0,0,14,上海,上海,上海,中国
12,4894897977694453,小吖小婧,2023-04-26 22:08:03,打工人之特种兵……上海站一天之旅 豫园 城隍庙 大世界 田子坊 外滩情人桥墙 思南馆 孙中山故居纪念馆 上海之巅 上海三件套 观光隧道 沙美大楼 人民广场 南京路 100文化空间 上海历史博物馆 静安寺 1192  ,0,0,1,上海,上海,上海,中国
12,4894150765582422,肥肠王子乐,2023-04-24 20:38:54,出差上海极限打卡了南京步行街-外滩-东方明珠-豫园-定西路-首尔街夜市-武康大楼-思南公馆-孙中山故居，吃了小杨生煎蟹黄汤包佳家汤包弄堂拌面还有好多（胖了只能说没有一口是白吃的）不过，既然出来玩开心就好了！针不戳啊，下次专门来玩 石家庄·石家庄西环见义勇为公园 ,0,0,3,河北,,河北,中国
12,4892751839369641,G黄智雄,2023-04-21 00:00:04,【守护“家的记忆” 传承“国的情怀”——上海宋庆龄故居纪念馆 - 上海孙中山故居纪念馆 2021-03-25 16:03 发表于上海】上海宋庆龄故居是中华人民共和国名誉主席、中国民主革命先行者孙中山先生的夫人——宋庆龄女士生前的寓所。1981年10月，上海宋庆龄故居揭牌，1988年5月起向社会公众开放，现为全国重点文物保护单位。1981年10月9日，上海宋庆龄故居揭牌仪式。时任上海市委第一书记陈国栋（左一）为故居揭牌，市长汪道涵（左二）主持仪式上海宋庆龄故居纪念馆是国家二级博物馆、AAAA国家级旅游景区、上海市爱国主义教育基地，占地面积4830平方米。纪念馆内有纪念广场、宋庆龄文物馆、鸽棚、车库和故居主楼、花园等。故居整个院子樟树环绕，葱茏苍翠，环境优雅宁静，院子中央的主楼建于1920年，是一幢白色砖木结构的假三层欧式建筑。故居主楼内的陈设保留了宋庆龄生前的样貌，一楼有过道厅、客厅、餐厅、东西书房，二楼是宋庆龄的卧室、书房和保姆李燕娥的卧室。馆藏的万余件珍贵文物不仅记录了宋庆龄个人生活的细节，更见证了她为国为民、奋斗不息的一生和她勇敢无畏、坚贞不屈、无私奉献的高尚品格。宋庆龄被誉为二十世纪的伟大女性，毕生为中国革命和建设，为世界和平和人类进步做出了不可磨灭的贡献。上海宋庆龄故居承载着宋庆龄“家的记忆 国的情怀”，是她一生居住时间最长的地方，是她心中“可爱的家”，也是她从事国务活动的重要场所。自1949年春迁居于此，宋庆龄在这里迎来上海的解放，也是在这里接受中国共产党的邀请，出席在北京召开的中国人民政治协商会议第一届全体会议，并当选为中央人民政府副主席。二十世纪五、六十年代，宋庆龄经常在上海寓所会晤和宴请来访的各国贵宾，促进中外交往，维护世界和平。她所创建的新中国妇幼文化福利事业也都是在这里酝酿、筹划的。这里真实地记录着她工作生活的点点滴滴，见证着她坚定的信念与远大的追求。近年来，上海宋庆龄故居纪念馆以习近平新时代中国特色社会主义思想为指引，以宋庆龄“家的记忆 国的情怀”为品牌核心，积极开展宋庆龄相关史料挖掘研究及宋庆龄精神传承传播工作。围绕重要时间节点，多元转化研究成果，服务文化传承，助力城市精神文明建设。展览作为博物馆传播先进文化的重要载体，纪念馆一直非常重视。纪念馆全新改陈馆内宋庆龄文物馆，并打造一系列专题展览推向社会。宋庆龄文物馆推出“手泽如新 往事如诉 ——宋庆龄文物珍藏展”，精选280余件宋庆龄在上海寓所遗留的历史照片、信函文稿、著作题词、国务礼品、生活用品等珍贵文物展出，讲述宋庆龄波澜壮阔的一生及她在上海寓所留下的特别印记。展览共分为五个板块，分别讲述了宋庆龄早年求学经历和浓厚深沉的亲情，她和孙中山精诚无间的爱情，宋庆龄捍卫民权、抵御侵略和投身解放的革命历程，宋庆龄为新中国建设、外交和妇儿福利事业做出的独特贡献，以及她简约雅致的生活情趣。“手泽如新 往事如诉 ——宋庆龄文物珍藏展”1956年1月26日毛泽东致宋庆龄信宋庆龄赠予友人的贺卡专题展览方面，一是重点围绕“宋庆龄与国际友人”专题，发挥馆藏优势、挖掘史料、深入研究、精心制作，先后策划推出“抗战时期的宋庆龄与国际友人文物图片展”；“风雨同舟五十载——新西兰友人路易•艾黎与宋庆龄”文物史料展；“此生无憾为中华——马海德与他的革命导师宋庆龄”文物图片展。二是聚焦宋庆龄与上海这座城市的深厚关系，策划推出“海上琼英 国之瑰宝——宋庆龄与上海文物特展”，旨在凸显上海对宋庆龄的影响以及宋庆龄集红色文化、海派文化、江南文化于一体的人格形象。同时，为纪念中华人民共和国成立70周年，纪念馆拍摄制作了专题电视纪录片《北上——宋庆龄1949》，展现宋庆龄的人格温度、思想深度和精神高度。专题电视纪录片《北上——宋庆龄1949》打造微信、微博、微视“三微平台”宣传阵地，先后发布宋庆龄“寓所外交”和首度公开文物系列微信、宋庆龄国际友人马海德系列短视频等；借助新的传播手段，不断尝试进行直播、云观展、声游故居等；策划发布“走近宋庆龄”系列短视频《向中国共产党致敬》《爱的给予》《宋庆龄与国际友人》《为了和平》《真挚之友》等，加大宣传力度、广度和温度。研究方面，发挥馆藏优势资源，编撰出版《上海宋庆龄故居纪念馆藏宋庆龄来往书信选集》《宋庆龄书信选编》《故居记忆》《宋庆龄藏中国新兴木刻版画》；征集翻译《邓广殷、孙君莲及邓勤藏宋庆龄书信集》；编撰出版上海宋庆龄研究会“宋庆龄与国际友人系列丛书”第一本《宋庆龄与路易·艾黎》；汇编出版馆藏文物研究系列成果《宋庆龄文物故事》等，深化研究，为传播伟人思想精神打下坚实基础。发挥馆藏优势资源编撰的出版物文物保护方面，故居作为全国重点文物保护单位，上海宋庆龄故居纪念馆秉持预防性保护的文物保护理念，2018年完成故居主楼自1990年、2006年后的第三次全面修缮。在保护和恢复历史建筑原貌的同时，做细配套服务设施建设和功能提升。同时，纪念馆对故居主楼倾斜和不均匀沉降以及辅楼倾斜等变形问题进行实时监测，起到了文物预防性保护监测的积极作用，不断提升文物保护科学化、精细化水平。『守护“家的记忆” 传承“国的情怀”——上海宋庆龄故居纪念馆』 网页链接ubscene=10000&amp;clicktime=1681715626&amp;enterid=1681715626&amp;sessionid=0&amp;ascene=65&amp;fasttmpl_type=0&amp;fasttmpl_fullversion=6636015-zh_CN-zip&amp;fasttmpl_flag=0&amp;realreporttime=1681715626053&amp;devicetype=android-29&amp;version=28001f59&amp;nettype=cmnet&amp;abtest_cookie=AAACAA%3D%3D&amp;lang=zh_CN&amp;countrycode=CN&amp;exportkey=n_ChQIAhIQ6EQ%2B41fOqIKZhWNQFJrBQBLcAQIE97dBBAEAAAAAAOrmBfDTJQkAAAAOpnltbLcz9gKNyK89dVj0MkaurBS%2Fcfr9nIp7MMhZcxjG8L0FtmkJeGpcBf%2F6D%2Br%2F5vq3kT1lggCSUeMmqYj9dMeg3Zpq6l40V%2Bz2rEChNLT2RA27aCwuL93gPopEfkLGQf25AA9%2BM3O240Fx3kvsriVCi%2FfG3gFwZsTqs8cd7AsAcidjdL8e6qMsA%2BSC4nxyyQJmmBu2sgL%2FAIsh8ylnrIw%2FVR4V3UZx0yW%2F3UZ9dKlOWdzl9Du6NENJ50IE1GrhPJcJrqc%3D&amp;pass_ticket=5mL6HiIyrxGqMr0c3bt%2FEwwXNlCiom0TbyDcsS4ndKDZMD88YotuS2xERP8a%2BZiJ3KG2bEOo5Mmg1DgnxGda3w%3D%3D&amp;wx_header=3,1,0,0,广东,广州,广东,中国
12,4892535744369825,上海孙宋文管委,2023-04-20 09:41:23,这组医疗器械为孙中山早年在澳门、广州等地行医时使用，一组三件套四十七件。见证了孙中山“医人救国”的尝试和早年对于救国救民的探索与实践，现藏于上海孙中山故居纪念馆，为国家一级文物。在行医的实践中，孙中山逐渐认识到“医术救人，所济有限”。在广州期间，孙中山借行医名义，物色反清志士，畅谈时政，并首次倡议组织以“驱逐鞑虏，恢复华夏”为宗旨的团体。1894年，孙中山上书李鸿章失败，之后他游历了北京、天津，目睹“满清政治下之龌龊，更百倍于广州”，“知和平之手段不能不稍易以强迫”。他“决计抛弃其医人生涯，而从事于医国事业”，坚定地走上了革命的道路。走上革命道路的孙中山，并未放弃对医学的关注，曾译有《红十字救伤第一法》，还对近代中国疫病的流行以及公共卫生服务落后的原因进行探讨和研究，始终关心着中国医疗事业的建设与发展。@上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 【悦读・文物精粹】（六）孙中山行医时使用的医疗器械,2,0,0,,上海,上海,中国
12,4891827420008250,中国新闻报,2023-04-18 10:46:45,#孙宋足迹# 【“莫利爱路29号”：国共合作的酝酿地】第34届#孙中山宋庆龄纪念地联席会议# 将于5月在京举行。今年适逢#宋庆龄诞辰130周年#，为迎接此次盛会，本报#同舟纪事# 版开辟“孙宋足迹”专栏，介绍与会成员机构。该系列第七期走进上海市黄浦区香山路7号——曾经的莫利爱路29号，#上海孙中山故居# 。1918年6月，孙中山辞去海陆军大元帅职务后从广州回到上海，与宋庆龄居住在此。孙中山先生在这里会见了中国共产党人李大钊和苏俄代表，并发表了著名的《孙文越飞宣言》，为改组国民党和实现第一次国共合作奠定了基础。电子报网页链接 “莫利爱路29号”：国共合作的酝酿地,3,0,1,,北京,北京,中国
