页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,4781428553023948,丹誉谭古,2022-06-17 19:21:03,中共江苏省委机关刊《群众》杂志2022年第10期，推出拙文《&quot;一文钱”里显官德》。 ,0,0,1,北京,北京,北京,中国
5,4777312527320859,龙华英烈,2022-06-06 10:45:26,如今#我们活在披荆斩棘换来的幸福里#  @龙华英烈 邀请新青年们#纪念陈乔年牺牲94周年# 1928年2月16日，中共江苏省委机关遭到上海国民党反动派的破坏，陈乔年等被捕。在狱中，敌人对陈乔年施尽酷刑，他坚贞不屈，始终严守党的秘密。陈乔年被捕身份暴露后，深知既入虎口，势难生还。他在狱中受尽各种酷刑的反应——横眉冷对，不吐一字。敌人将他们押走行刑前，陈乔年对狱友们说：“让我们的子孙后代享受前人披荆斩棘的幸福吧！”,12,12,146,,上海,上海,中国
5,4752675109606582,向往发展,2022-03-30 11:05:09,中共江苏省委新闻网 &gt; 要闻 &gt; 正文省级机关4月起开展专项整治 对党员干部酒驾醉驾“零容忍”2022-03-30 07:52:00来源：新华日报本报讯 （记者 陈明慧） 为严明纪律规矩，增强党员干部纪法意识，努力建设廉洁机关，4月1日起，省委省级机关工委将在省级机关开展酒驾醉驾专项整治，对发生酒驾醉驾的当事人严格依纪依规依法处理，并在省级机关面上通报曝光。......  网页链接,0,0,0,,,,
5,4741781298610306,上海虹口,2022-02-28 09:37:01,#爱上北外滩# 【北外滩影像日志 | 恒丰里 ③】1927年，中共上海区委机关曾设在该弄70号。中央政治局候补委员、江苏省委书记陈延年也曾居住于恒丰里，1927年6月底不幸被捕牺牲于龙华。（w） ,1,0,3,,,,
5,4736502971500763,网信无锡,2022-02-13 20:02:51,【杜小刚：彰显创新引领现代化建设的无锡担当】近日，中共江苏省委机关刊物《群众》杂志2022年第3期“思想理论版”刊发市委书记杜小刚署名文章《彰显创新引领现代化建设的无锡担当》。 杜小刚：彰显创新引领现代化建设的无锡担当 ,0,0,0,,,,
5,4719917725385057,美东侨报,2021-12-30 01:39:00,【涉包庇纵容黑社会 江苏政法委原书记王立科被公诉】中共江苏省委原常委、政法委原书记王立科涉嫌受贿、行贿、包庇纵容黑社会性质组织、伪造身份证件案，由中国监察委员会、吉林省长春市公安局分别调查、侦查终结。长春市检察院已向长春市中级法院提起公诉。大陆央视29日报道，检察机关起诉指控：被告人王立科利用担任辽宁省北镇满族自治县公安局副局长，北宁市公安局政委，北宁市公安局党委书记、局长，锦州市公安局副局长，葫芦岛市副市长、市公安局党委书记、局长，辽宁省公安厅党委副书记、副厅长，大连市副市长、市公安局党委书记、局长，江苏省省长助理、副省长、省公安厅党委书记、厅长，江苏省委常委、省委政法委书记等职务上的便利以及职权、地位形成的便利条件，为他人谋取利益，非法收受他人财物，数额特别巨大。检察机关还指控，王立科为谋取不正当利益，给予国家工作人员以财物，情节特别严重；身为国家机关工作人员，长期、多次包庇、纵容黑社会性质组织进行违法犯罪活动，情节严重；多次安排他人违法伪造居民身份证件，情节严重，应当以受贿罪、行贿罪、包庇纵容黑社会性质组织罪、伪造身份证件罪追究其刑事责任。中共中央纪委今年9月22日通报，王立科严重违纪违法被开除党籍和公职。通报指王立科特权思想严重，生活奢靡腐败，严重破坏任职地区政法系统特别是公安系统的政治生态。通报还指王立科纵容、默许亲属利用其职权谋取私利，腐化堕落，大搞钱色交易；贪婪妄为，为谋取不正当利益向他人贿送巨额财物，肆无忌惮大搞权钱交易，利用职务便利在企业经营、贷款办理、职务调整等方面为他人谋利，并非法收受巨额财物，长期为黑恶势力充当“保护伞”。公开简历显示，今年57岁的王立科是山东蓬莱人，早年长期在辽宁省公安系统工作，曾任锦州市公安局副局长、葫芦岛市副市长、市公安局局长，辽宁省公安厅副厅长、大连市副市长、市公安局局长等职。2013年3月，王立科南下调任江苏省省长助理，省政府党组成员，公安厅党委书记、厅长，同年12月晋升江苏省副省长。2015年11月，王立科出任江苏省委常委、政法委书记，并兼任省公安厅厅长至2017年9月。2020年10月24日，王立科主动投案、接受调查。#侨报新闻速递# 网页链接,48,8,28,,,,
5,4712992090358413,品质崇州,2021-12-10 22:59:00,#党史百年四川记忆# 【四川党史上的今天·12月10日】1949年《新华日报》在重庆出版。《新华日报》1938年1月11日在汉口创刊，当时为中共中央长江局机关报。此次在重庆出版的《新华日报》，为中共中央西南局机关报。1952年11月1日后，《新华日报》改为中共江苏省委机关报。1999年 12月10日—11日，全省教育工作会议在成都召开，要求贯彻落实党中央、国务院《关于深化教育改革全面推进素质教育的决定》，提高认识，明确目标，落实措施，大力实施科教兴川战略，加快四川教育改革和发展，全面推进素质教育。2000年 省委、省政府出台《四川省民族地区教育发展十年行动计划》，拉开四川民族地区教育跨越发展的序幕。2004年 12月10日—12日，中共四川省委八届四次全体会议在成都召开。全会审议通过《中共四川省委关于贯彻落实〈中共中央关于加强党的执政能力建设的决定〉的意见》；首次以无记名投票方式表决通过了11名市（州）党委、政府正职和省级机关领导班子正厅级职务人选，这是省委在扩大用人决策民主方面迈出的重要一步。,0,6,3,,,,
5,4705362534469769,江苏民政,2021-11-19 21:41:52,【中共江苏省民政厅机关第三次党员代表大会胜利召开】在全厅上下深入学习贯彻党的十九届六中全会精神之际，经省委省级机关工委批准，11月19日上午，中国共产党江苏省民政厅机关第三次党员代表大会隆重召开。大会严格按照《中国共产党章程》《中国共产党基层组织选举工作条例》等规定，选举产生中国共产党江苏省民政厅机关委员会9名委员和机关纪律检查委员会5名委员。网页链接,0,0,0,,,,
6,4700110724270996,江苏司法行政在线,2021-11-05 09:53:03,#感动你的江苏司法行政人# 【榜样｜入党申请书一份接一份“飞向”各党支部......】王兴土，1984年调入盐城监狱（支队）主持工作，任党委书记、政委。1986年被选为中共江苏省委省级机关工作委员会第六次代表大会代表。1996年退休。1989年被中央组织部、江苏省委组织部评为全国和省优秀党务工作者；1994年荣立个人二等功；1995年被司法部授予“优秀监狱长（政委）”荣誉称号，被国务院授予“全国先进工作者”荣誉称号。他，有怎样的故事？一起来看看↓↓@江苏监狱  榜样｜入党申请书一份接一份“飞向”各党支部......,0,0,1,,,,
6,4699046818350564,太仓公安,2021-11-02 11:25:28,2022#江苏省考# 公务员职位公布啦，太仓市公安局“职”等你来！2022年度，全省各级机关和参照公务员法管理单位将考试录用8159名一级主任科员以下及其他相当职级层次的公务员和参照管理单位工作人员。其中，太仓市公安局共招录20名民警。具体考试详情可登陆中共江苏省委组织部门户网站（www.jszzb.gov.cn）、 江苏省人力资源和社会保障厅门户网站（jshrss.jiangsu.gov.cn）以及各设区市委组织部门户网站查询招考公告、报考指南、招考职位以及咨询电话等信息。符合条件的考生赶紧准备起来吧，太仓公安期待你们的加入！#2022江苏省考这些事项要记牢#,0,1,1,,,,
