页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4936168896729809,中共一大纪念馆,2023-08-18 19:23:57,8月18日，《上海市馆藏革命文物精选（第一辑）》新书发布会在上海展览中心友谊会堂举行。本书收录馆藏革命文物共计181件/套，已于2021年3月通过《上海市第一批革命文物名录》向社会公布，均为一级文物，分别收藏于中共一大纪念馆、上海孙中山故居纪念馆、上海韬奋纪念馆、上海市历史博物馆（上海革命历史博物馆）、上海市龙华烈士陵园、上海公安博物馆、上海宋庆龄故居纪念馆、上海鲁迅纪念馆、虹口区文物遗址史料馆等9家场馆。据市文化旅游局（市文物局）介绍，《上海市馆藏革命文物精选》系列丛书将依托《上海市第二批革命文物名录》，开展第二辑的编写工作。（转载 | @乐游上海),0,0,1,,上海,上海,中国
4,4936026113707884,上海宋庆龄故居,2023-08-18 09:56:35,【专业讲解，我只听TA们的】#我的元气假期#上海宋庆龄故居纪念馆语音导览（上）  上海宋庆龄故居纪念馆语音导览（上） 上海宋庆龄故居纪念馆语音导览（下）上海宋庆龄故居纪念馆语音导览（下） #周末去哪儿##魔都周末# @上海孙宋文管委 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 ,2,1,4,,上海,上海,中国
4,4935381403304648,翠亨孙中山故居纪念馆,2023-08-16 15:14:44,孙中山故居纪念馆红色小讲解员夏令营活动圆满结束2023年8月11日下午，由本馆与中山市南朗街道团工委、南朗街道教育和体育事务中心合作举办的孙中山故居纪念馆红色小讲解员夏令营活动闭营仪式在本馆举行。本馆副馆长黎胜昔、南朗街道团工委书记杨智能、南朗街道教育和体育事务中心副主任严志文，以及参加活动的学生等共20人参加了闭营仪式。活动上，出席仪式的嘉宾首先为红色小讲解员们颁发了荣誉证书，表彰他们在夏令营中的积极表现。“弘扬革命精神 争当时代新人”是本次孙中山故居纪念馆红色小讲解员夏令营的主题。本馆黎胜昔副馆长在致闭幕词时表示，通过这次夏令营活动的开展，不仅能有助于新一代青少年更广泛继承和发扬红色革命精神，更能让新一代青少年明晰自身的责任与义务，奋发图强，为国家建设和发展贡献自己的力量。闭营仪式结束后，红色小讲解员开展了第一场志愿讲解活动。红色小讲解员引导现场观众们在杨殷故居、杨日韶杨日暲故居、杨维学故居等文物建筑中聆听革命英雄的故事，收获一致好评。（作者：郑卉欣 编辑：佘凤英 一审：金鑫 二审：王芬 三审：林华煊）,0,0,0,,中山,广东,中国
4,4932868846912776,中国新闻报,2023-08-09 16:50:43,【上海孙中山故居纪念馆被列为“民革党员教育基地”】记者8日从上海民革获悉，民革中央近日印发文件，决定将上海孙中山故居纪念馆命名为“民革党员教育基地”。　　据悉，@上海孙中山故居纪念馆 位于上海市黄浦区，是孙中山、宋庆龄1918年至1924年间在上海的寓所。孙中山逝世后，宋庆龄继续在此居住到1937年。上海孙中山故居纪念馆见证了孙中山、宋庆龄与中国共产党风雨同舟、肝胆相照，投身民族复兴伟业的光辉历程，是开展爱国主义教育、进行对外联系、推动祖国统一的重要平台，是全国重点文物保护单位、国家二级博物馆、上海市爱国主义教育基地。详见上海孙中山故居纪念馆被列为“民革党员教育基地”（中新网）,0,0,0,,北京,北京,中国
4,4928590477788537,澳門日報,2023-07-28 21:30:01,【细味湾区】“未来已来·湾有引力”网络主题采风活动已于日前圆满结束，采风团到访深圳、珠海、中山、江门四个城市，参观孙中山、郑观应等名人故居，广东现时唯一的世界文化遗产——开平碉楼。从不同方面领略湾区的人文风情，想知道更多请大家去片啦！ 澳門日報的微博视频 ,0,0,0,,珠海,广东,中国
4,4926370854994033,南方都市报,2023-07-22 18:30:01,【#未来已来 湾有引力#——走进中山，寻访伟人故里】7月21日，由广东省委网信办联合广东省大湾区办主办的“未来已来·湾有引力”网络主题采风活动走进中山，寻访伟人故里——孙中山故居。孙中山故居纪念馆成立于1956年，位于广东省中山市翠亨村。该纪念馆现为国家一级博物馆，国家AAAAA级旅游景区核心景区，入选《全国红色旅游景点景区名录》。 N视频的微博视频,0,2,10,,广州,广东,中国
4,4924864718184474,中山天气,2023-07-18 14:45:11,【信息速递】台风“泰利”强度减弱，中山纪念图书馆、孙中山故居纪念馆、中山市博物馆发布通告称，恢复正常开放；中山50条公交线路恢复正常营运。详情戳图↓↓↓ （来源：中山纪念图书馆、孙中山故居纪念馆、中山市博物馆、中山市公共交通运输集团有限公司） ,0,21,23,,广州,广东,中国
4,4923091534479622,文旅中山,2023-07-13 17:19:10,暑假来中山这里玩，收获知识，收获成长……孙中山故居纪念馆将开展系列精彩纷呈的公共文化活动，一起来参与吧！暑假来中山这里玩，收获知识，收获成长…… ,0,0,0,,中山,广东,中国
5,4923066100745612,上海孙宋文管委,2023-07-13 15:38:07,【悦知】征稿 | 第二届“和平鸽”杯国际文化交流活动暨中国、新加坡、马耳他绘画作品征集活动启动 绘画AI绘画   @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 @上海儿童博物馆 ,1,1,1,,上海,上海,中国
5,4920431210138131,翠亨孙中山故居纪念馆,2023-07-06 09:08:00,第十届台湾青年岭南行——高质量发展AI生活体验营营员一行到访本馆2023年6月27日，第十届台湾青年岭南行——高质量发展AI生活体验营营员一行到访本馆，在本馆党支部书记、副馆长林华煊等的热情接待下，青年朋友们走进翠亨村，瞻仰孙中山故居，追寻伟人成长足迹。参加此次活动的台湾青年首先齐聚孙中山纪念馆序厅，举行简单而庄严的敬献花篮仪式，并向孙中山先生铜像致三鞠躬礼，以表达对一代伟人的崇敬之情。随后，青年们到综合报告厅观看了《美丽中山 投资热土》《扬帆起航 再创辉煌》宣传片。最后，来宾一行在本馆讲解员引导下参观了孙中山故居、孙中山纪念馆和翠亨民居展示区，亲身感受孙中山的成长环境、革命思想以及珠江三角洲地区的部分民俗风情。台湾青年表示，这次在孙中山故居纪念馆的参观和学习，不仅让他们开拓了视野，感受到两岸文化同根同源，也收获了珍贵的友谊和美好而难忘的回忆。大家表示未来将加强两岸青年交流合作，共同弘扬传承中华文化，不负时代使命，为和平统一、民族复兴，挥洒青春、贡献力量。（作者：孙畅 编辑：佘凤英 一审：金鑫 二审：王芬 三审：林华煊）,0,0,0,,中山,广东,中国
