页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4619358053074577,沈阳发布,2021-03-27 13:50:46,【沈阳5处不可移动文物入选省级文物保护单位】#文化沈阳# 近日，辽宁省人民政府公布了第十一批省级文物保护单位(革命文物类)。在公布的33处文物保护单位中，沈阳推荐的沈阳特别市军事管制委员会旧址(陈云旧居)、王铁汉办公旧址、谢荣策烈士墓、秀水河子革命烈士陵园和中共新民特别支部旧址等5处不可移动文物入选。沈阳作为14年抗战的起点和终点城市，革命文物资源丰富。革命文物是红色文化的重要载体，是激发爱国热情、振奋民族精神的深厚滋养，是弘扬革命传统、传承中华文化的重要载体。今年恰逢中国共产党成立100周年，革命文物必将绽放新的华彩。,2,1,8,,,,
3,4619007791730326,沈水之阳,2021-03-26 14:38:57,【#沈阳#5处不可移动文物入选省级文物保护单位】近日，辽宁省人民政府公布了第十一批省级文物保护单位(革命文物类)。在公布的33处文物保护单位中，沈阳推荐的沈阳特别市军事管制委员会旧址(陈云旧居)、王铁汉办公旧址、谢荣策烈士墓、秀水河子革命烈士陵园和中共新民特别支部旧址等5处不可移动文物入选。  中国沈阳发布的微博视频,1,0,0,,,,
3,4596194619428683,南昌文旅,2021-01-22 15:47:33,好消息！好消息！江西省红色旅游五好讲解员，南昌文旅系统再添“五金四银”！ 南昌八一起义纪念馆林彦平、南昌八一起义纪念馆刘畅、南昌八一起义纪念馆熊恬、南昌小平小道陈云旧居陈列馆孟欣、南昌新四军军部旧址陈列馆马晓倩获得了“2020年江西省金牌红色旅游五好讲解员”荣誉称号；南昌八一起义纪念馆杨欢、南昌八一起义纪念馆甘婧、南昌小平小道陈云旧居陈列馆李怡、南昌新四军军部旧址陈列馆熊昕获得了“2020年江西省银牌红色旅游五好讲解员”荣誉称号！真是太棒了！恭喜小姐姐们！,0,0,1,,,,
3,4574825186331894,南昌教育发布,2020-11-24 16:33:03,【跟着“研研”去研学：陈云爷爷的军帽故事】#学在南昌#         同学们，大家好，今天“研研”继续带大家走进陈云旧居陈列馆。在展柜里陈列着一顶年代已久的军便帽（复制品），能带上这样一顶军帽是陈云来到江西后不久最为开心的一件事。接下来，快跟随“研研”一起走进那段历史，了解这顶军帽背后的故事吧！【跟着“研研”去研学㉚】陈云爷爷的军帽故事,0,0,0,,,,
4,4560215669740887,悠游吉林,2020-10-15 09:00:03,吉林很美我在等你 最美鸭绿江沿线边境游（三）临江市：四保临江纪念馆——陈云旧居纪念馆——岭上枫林景区——彪哥煎饼体验店——白山市浑江区三道沟镇滴台三队生态旅游度假农家特色山庄#北国风光吉人吉祥# #你来吉林鼓秋啥# ,0,0,1,,,,
4,4544739812053802,中国吉林网,2020-09-02 16:04:31,#吉林发布# 【白山黑水寻“红”记|机遇：东北抗联的红色资源给吉林生态绿色资源、白色资源的启示】 吉林省白山市陈云旧居纪念馆门口，来自天津的游客王女士夫妇站在门口合影留念。王女士说，他们是第一次来吉林旅游，由于丈夫对历史感兴趣，所以特别在旅游景点中加入了白山的红色圣地，“不管是革命旧居，还是咱们东北的自然风光，我们都感觉特别好。”据陈云旧居纪念馆馆长孙韧说，纪念馆年接待参观者4万余人，其中有很大一部分是旅游团体。 网页链接,2,1,1,,,,
4,4523643185324027,南昌新建发布,2020-07-06 10:54:03,#建党99周年# 【区委编办党支部组织全体党员在陈云旧居陈列馆和梅汝璈故居开展主题党日活动】7月3日，新建区委编办党支部组织党员在陈云旧居陈列馆和梅汝璈故居开展一次庆“七一”主题党日活动。全体党员干部仔细参观陈云同志生前图片、实物和文献史料，直观、真切地感受到陈云同志求真务实的工作作风和优良而朴素的生活作风，重温了中国共产党不断发展的伟大壮观历程。随后组织召开座谈会，2名党员代表围绕“彰显省会担当，党员带头干”主题，结合当前工作谈心得、谈体会，全体党员干部签订《“彰显省会担当，党员带头干”承诺书》，最后，区委编办负责人就《从毛泽东诗词谈共产党员的初心》上党课。通过参观陈云旧居陈列馆和梅汝璈故居，党员干部纷纷表示铭记历史，牢记使命，时刻维护国家利益，彰显省会担当，时刻把“全心全意为人民服务”的理念运用到机构编制日常工作，使得机构编制工作更上一层楼。,2,1,1,,,,
4,4439932674736758,南昌湾里,2019-11-18 10:58:22,【区纪委监委党支部开展“追寻红色印记 铭记初心使命”主题教育现场教学】为进一步扎实开展“不忘初心、牢记使命”主题教育，11月15日，区纪委区监委机关党支部组织全体党员干部赴南昌市陈云旧居陈列馆，开展“追寻红色印记，铭记初心使命”主题教育现场教学。区委常委、纪委书记、监委主任帅志参加。在馆内，参与活动的党员干部沿着陈列馆，通过陈云生平业绩展、观看文献纪录片，仿佛穿过了时间隧道，回到了一个个意义深远的历史时刻，寻访这位有着70年党龄的共产党员历经多个历史时期从未改变的“初心”，感悟到陈云同志在负责党的情报工作、财经工作和纪律检查工作时期所体现出来的“不唯上、不唯书、只为实”的实事求是工作作风。随后，在馆内还开展了初心故事分享会。大家结合自己的工作生活经历，畅谈自己身为党员不断成长成熟的心路历程。最后，帅志结合大家的发言进行了总结讲话，希望区纪委监委机关全体党员干部向陈云同志学习，坚守好共产党员的初心，以实际行动践行职责使命。,0,0,0,,,,
4,4435978120491061,南昌政协,2019-11-07 13:04:23,【民建南昌市青云谱区总支与民建九江市浔阳支部开展经验交流暨缔结友好支部活动】#民主党派# 近日，民建南昌市青云谱区总支委员会和民建九江市浔阳支部开展经验交流活动。随后，两地民建会员们共同前往陈云旧居参观，进行“不忘合作初心，继续携手前进”主题教育。活动中，不仅学习了红色历史，也深刻地感受到了中共对民主党派一直以来悉心指导联系的优良传统。会员们纷纷表示要加强政治学习，履行好参政党成员的政治责任，传承好民建优良传统，加强党派履职，积极参政议政。,2,3,2,,,,
4,4409144008026207,江西风景独好,2019-08-25 11:55:11,#江西旅游##江西风景独好# 【全部免费！南昌红色场馆和革命旧址年均接待游客300万】南昌是人民军队诞生地，红色资源十分丰富，拥有八一起义旧址、南昌新四军军部旧址陈列馆、小平小道、陈云旧居陈列馆、方志敏烈士墓、中共东南分局旧址、梅汝璈故居等30余处革命旧址和红色场馆，孕育着浓厚的红色基因和革命精神。   @江西发布 全部免费！南昌红色场馆和革命旧址年均接待游客300万,4,5,6,,,,
4,4386369553579807,吉林广播电视台,2019-06-23 15:37:39,"#寻访英雄圣地 走进红色边城#  网络名人白山行媒体团来到临江市爱国主义教育基地陈云同志故居参观学习。陈云旧居纪念馆位于吉林省临江市紧靠鸭绿江边的临江林业局机关院内，总建筑面积177平方米,展厅面积133平方米。室内通过大量的珍贵图片和史料介绍了陈云同志在临江工作的经历和四保临江战役的详细经过，并陈列着陈云同志的部分工作、生活用品。在这里，可以感受到陈云、肖劲光几位将领运筹帷幄、力挽狂澜、勇于战略决策的大无畏气概和超常的革命胆略。（吉林网络广播电视台记者 尚春）#吉林网络名人白山行#",1,1,2,,,,
4,4363211388525144,南昌青云谱发布,2019-04-20 17:55:21,【“澳门科技大学青年学生代表团”来我区参观交流】#青云网事# 4月18日，参加“牵手江西 同心筑梦”第四届赣港澳台青少年交流活动的30余名澳门科技大学青年学生代表来到“陈云旧居陈列馆”和八大山人纪念馆参观。#南昌身边事# 学生们通过观看展厅里陈列的实物和影音资料，对陈云同志博大而深邃的思想有了全面的了解，对遵义会议、社会主义经济建设、改革开放等历史时刻有了新的认识。#文化青云谱# 系统地了解了八大山人的生平事迹和书画作品，进一步增进了他们对中国的传统文化的了解，体验和感受到了南昌市青云谱深厚的人文底蕴。#我为中国来点赞# 加深了澳门科技大学青年学生代表们对中国悠久历史文化的认同，亲身感受到了祖国大陆革命时期艰苦卓绝的历史及改革开放取得的巨大成就，加强了澳门有关社团的联系，进一步发展壮大了澳门青年群体中的爱国力量。,7,6,2,,,,
5,4318512518134663,南昌新建发布,2018-12-18 09:38:00,#改革开放40周年# 为庆祝改革开放40周年，12月18日上午，由江西广播电视台联合11个设区市台主办，南昌市新建区委宣传部、南昌市小平小道陈云旧居陈列馆协办的大型音视频直播——“改革开放 再出发”在改革开放的策源地小平小道举办。 ,11,9,2,,,,
5,4285632651580982,悠游吉林,2018-09-18 16:05:10,#青春相约红色吉林# 红色旅游行·大学生筑梦之旅的同学们抵达了震惊中外的“四保临江”战役的所在地临江市。同学们跟随讲解员参观了陈云同志的旧居，陈云将军在这里指挥了“四保临江”战役，这里是陈云同志工作和战斗过的地方，陈云同志旧居是国务院重点文物保护单位。 吉林省旅游发展委员会的秒拍视频 ,13,6,6,,,,
5,4268245995880998,吉林微政务,2018-08-01 16:36:48, #山水画卷生态白山##中国白山长白山之夏# 【白山红色行：参观陈云旧居】陈云旧居位于临江市鸭绿江边的临江林业局机关院内，是中国吉林省近现代重要战争遗迹。馆内通过大量的珍贵史料和图片介绍了陈云在临江工作的经历和“四保临江”战役的详细经过。在这里可以身临其境的感受到一代伟人，运筹帷幄，力挽狂澜，勇于决战的大无畏气概和超常的革命胆略。@吉林省旅游发展委员会 @白山发布,3,1,1,,,,
5,4254020773913984,白山发布,2018-06-23 10:30:51,【临江陈云旧居】#中国白山长白山之夏# 陈云旧居位于吉林省临江市鸭绿江边的“南围子”（现为临江林业局）。这里不仅是陈云当年工作和生活的地方，同时也记录了南满在当时整个东北战役的重要地位，是“四保临江”战役重要的历史见证。#中国白山休闲避暑度假# @吉林省旅游发展委员会 ,0,0,1,,,,
5,4243876841970431,南昌发布,2018-05-26 10:42:29,【共读《红色家书》 学习革命先烈】#南昌身边事# 5月25日，中共南昌市纪律检查委员会第六党支部的成员们在纪委党员活动室开展了学习《红色家书》专题组织生活会，并前往陈云旧居参观学习。此次活动让大家重温了革命历史、缅怀了革命先烈、传承了红色基因。党支部成员们纷纷表示，在日后的工作中，一定要力争当有信仰、有担当、有气节、有情怀的好党员。,7,5,2,,,,
5,4155221304835409,吉林发布,2017-09-23 19:17:03,"【临江市开发红色旅游景区】#吉林新闻#临江市拥有的红色历史文化旅游项目包括：陈云旧居纪念馆，“四保临江”战役纪念馆，龙头山红色教育培训中心和梨树河谷红色体验线路,临江八里沟子红色旅游体验线。近年来，临江市不断完善红色旅游基础设施建设，打造红色旅游品牌，目前已形成江心岛—“四保临江”战役纪念馆—陈云旧居—大栗子铁矿—大栗子野战军医院—大栗子溥仪宣诏退位遗址以及八里沟子—老三队龙润温泉度假村和梨树河谷体验线路等多条红色景区与自然景观交相呼应的经典线路。",1,0,4,,,,
5,4154063006925272,南昌青云谱发布,2017-09-20 14:34:22,【南昌的红色印记——陈云旧居】#江西红色故事微博接龙##美丽江西秀天下##秀美江西# 陈云，伟大的无产阶级革命家、政治家，杰出的马克思主义者，中国社会主义经济建设的开创者和奠基人之一。陈云于1969年10月22日抵达南昌，后被安排住进福州军区青云谱干休所（现省军区第一干休所）8号房。在南昌，陈云的“工作”是到位于干休所北邻的江西化工石油机械厂（现江西锅炉化工石油机械联合公司）“蹲点”。期间，陈云曾于1971年9月到新余和萍乡，考察了新余钢铁厂、焦化厂和江西钢厂、萍乡钢铁厂，又到安源参观了安源纪念馆和毛泽东、朱德在安源的住所。陈云对江西的农业生产也很关心，于1971年5月到南昌县罗家公社，视察了胡家大队和公社农科所。后又到南昌县八一公社淡溪大队考察。陈云指示社、队干部要发展生产，只有生产发展了，才能提高大家的生活水平。陈云旧居基本保持了原来的陈设，陈列了陈云同志及工作人员用过的家具等物品，共27种126件。同时，通过旧居广场、铜像、场景复原、专题展览、影视播放，再现陈云在青云谱期间生活、学习、工作的场景；展示了陈云在长达70余年的革命生涯中为中国革命、建设、改革各个历史时期建立的不可磨灭的功勋；表达了江西人民对老一辈无产阶级革命家的无比崇敬和爱戴。@江西发布 @民生江西 @南昌发布 @智慧红谷滩,10,3,2,,,,
5,4153646189084586,南昌湾里,2017-09-19 10:58:05,【南昌的红色印记——陈云旧居】#江西红色故事微博接龙##美丽江西秀天下##秀美江西##最美江西##天下英雄城#陈云，伟大的无产阶级革命家、政治家，杰出的马克思主义者，中国社会主义经济建设的开创者和奠基人之一。陈云于1969年10月22日抵达南昌，后被安排住进福州军区青云谱干休所（现省军区第一干休所）8号房。在南昌，陈云的“工作”是到位于干休所北邻的江西化工石油机械厂（现江西锅炉化工石油机械联合公司）“蹲点”。期间，陈云曾于1971年9月到新余和萍乡，考察了新余钢铁厂、焦化厂和江西钢厂、萍乡钢铁厂，又到安源参观了安源纪念馆和毛泽东、朱德在安源的住所。陈云对江西的农业生产也很关心，于1971年5月到南昌县罗家公社，视察了胡家大队和公社农科所。后又到南昌县八一公社淡溪大队考察。陈云指示社、队干部要发展生产，只有生产发展了，才能提高大家的生活水平。陈云旧居基本保持了原来的陈设，陈列了陈云同志及工作人员用过的家具等物品，共27种126件。同时，通过旧居广场、铜像、场景复原、专题展览、影视播放，再现陈云在青云谱期间生活、学习、工作的场景；展示了陈云在长达70余年的革命生涯中为中国革命、建设、改革各个历史时期建立的不可磨灭的功勋；表达了江西人民对老一辈无产阶级革命家的无比崇敬和爱戴。@南昌发布 @江西发布 @民生江西,3,0,1,,,,
6,4124844125723071,北方新报,2017-07-01 23:28:58,【33名学者为人物类纪念馆发展献计献策】 6月29日下午，中国博物馆协会名人故居专业委员会（以下简称专委会）2017年主任会议在呼和浩特召开，本次会议由陈云纪念馆主办，乌兰夫纪念馆承办。　　通过现场表决，重庆宋庆龄旧居陈列馆、武汉革命博物馆、蔡和森纪念馆、林枫故居、合肥市李鸿章故居陈列馆、重庆市江津区陈独秀旧居陈列馆、黄炎培故居、上海宽创国际文化创意有限公司、华艺博展装饰有限公司9家单位正式加入了名人故居专业委员会，至此中国博物馆协会名人故居专业委员会成员单位达到26家。　　与会的15家单位的33名学者一致表示，在国家“一带一路”重大发展战略背景下，在构建社会主义核心价值体系下，人物类纪念馆在红色文化传播、人物精神传承方面需要不断研究新途径、找寻新方法、开拓新思路，提升人物类展馆在人物研究、博物馆展示教育、观众服务等方面的能力，用更容易被大众接受的内容和载体进行宣传教育。,0,0,0,,,,
6,4111292203299583,南昌发改委发布,2017-05-25 13:58:28,南昌市小平小道、陈云旧居陈列馆陈展提升改造工程前期工作进展顺利         为纪念及庆祝八一起义暨中国人民解放军建军90周年，南昌市启动了小平小道、陈云旧居陈列馆陈展提升改造工程。        目前，工程已完成初步设计及概算的批复，项目将进入具体实施阶段。 ,0,0,3,,,,
6,4079402469685601,乐游上海,2017-02-26 14:00:03,#本周旅游资讯#即日起，江西省南昌市“小平小道”、陈云旧居陈列馆正式闭馆开始进行提升改造工作，计划建军节前夕恢复开放。小平小道陈列馆位于南昌市新建区望城镇省庄村，陈列馆所在地原为南昌城郊的新建县拖拉机修配厂。出游的游客请注意，同时你期待改造后的这两个红色景点吗？ ,2,1,9,,,,
6,4078424022124296,江西发布,2017-02-23 21:12:03,#便民提醒#【小平小道将闭馆改造】2月22日，记者获悉，为迎接建军90周年，南昌市小平小道、陈云旧居陈列馆将进行提升改造。为确保施工期间文物及人员安全，经上级部门批准，南昌市小平小道、陈云旧居陈列馆（位于南昌市新建区望城镇省庄村）、江联爱国主义教育基地（位于南昌市青云谱区青云谱路）、陈云旧居（位于南昌市青云谱区迎宾北大道）三处将于2月23日起至7月31日闭馆，暂不对外开放。,1,0,1,,,,
6,4077643134958882,南昌文旅,2017-02-21 17:29:05,南昌市小平小道陈云旧居陈列馆闭馆公告 ,0,0,1,,,,
6,4012691003947461,南昌民政发布,2016-08-26 11:52:30,近日，江西省人民政府下发《江西省人民政府关于命名南昌市小平小道 陈云旧居陈列馆等18个单位为第二批江西省国防教育基地的通知》，方志敏烈士陵园被命名为江西省第二批国防教育基地。 ,0,0,0,,,,
6,4006169561185061,遂川发布,2016-08-08 11:58:36,#播报遂川#8月8日，从江西省国防教育办公室获悉，日前，经江西省人民政府批准，遂川县革命历史纪念地(含遂川县工农兵政府旧址、县革命烈士纪念馆)、南昌市小平小道陈云旧居陈列馆等18个单位被命名为江西省第二批国防教育基地。 ,6,2,5,,,,
6,3932009884152745,上海青浦消防,2016-01-16 20:34:32,青浦区十大场所及周围50米禁放烟花爆竹1 青浦区人民政府、青浦区人民法院、青浦区人民检察院、各镇人民政府、各街道办事处等政府机关驻地；2 泖塔、陈云旧居等市级文物保护单位，课植园、涵大隆酱园、大清邮... #烟花爆竹#青浦消防提醒☞遵守烟花限放规定 争做文明守法市民 ,9,3,2,,,,
6,3852842098294178,刘少奇同志纪念馆,2015-06-12 09:30:01,【今日的少奇故里】为拍摄重大革命历史题材电视连续剧征集史料和故事，近日@罗雄文苑 与专家学者们专程来到江西瑞金，先后参观了瑞金中央革命根据地博物馆和沙洲坝革命遗址以及毛泽东、刘少奇、周恩来、朱德、陈云、何叔衡、张闻天旧居，探寻伟人足迹，为观众还原历史本真。摄影：@罗雄文苑 ,4,2,2,,,,
6,3737371897597941,新浪江西,2014-07-28 18:12:40,#江西红色游景点#【八一建军节 南昌红色游走起】第87个八一建军节要来啦，@江西发布 整理了南昌著名的红色旅游景点：①江西革命烈士纪念堂；②方志敏烈士陵园；③小平小道；④新四军军部旧址；⑤朱德旧居；⑥贺龙指挥部；⑦叶挺指挥部；⑧南昌起义纪念馆；⑨陈云故居……家乡的红色景点，你去过几个？ ,16,10,10,,,,
7,3693098070584132,南昌青云谱发布,2014-03-28 14:04:15,#党的群众路线教育实践#【基层动态】近日，我区锦联社区开展党的群众路线教育实践活动集体学习，组织社区党员通过参观陈云旧居等红色教育基地，倡导见贤思齐正衣冠，加强党员的理想信念、党性、党风、党纪和道德品行。 ,9,9,0,,,,
7,3676340664360841,江西党史,2014-02-10 08:16:19,图片分享:南昌陈云同志旧居 ,0,0,0,,,,
7,3633296031883003,和平发布,2013-10-14 13:32:20,【陈云同志旧居 】#历史回眸# 陈云旧居位于和平区桂林街89—3号。该旧居建于上世纪二十年代，砖木结构、水泥瓦顶高二层的日本式建筑，占地面积195平方米，建筑面积约385平方米。是1948年11月至1949年5月，陈云担任沈阳特别市军事管制委员会主任时的居住地。2008年陈云旧居被确定为市级文物保护单位。 ,0,0,0,,,,
