页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,4660326110858211,成都市场监管,2021-07-18 15:03:12,#督督熊学党史# 【临危不惧，追寻红色基因！舍我其谁，坚定初心使命！他们奋力冲破黑夜，守护光明！】1927年3月，无数工人和市民走上街头，各路工人纠察队操起武器，上海工人第三次武装起义打响了！杨树浦发电厂的工人们拿着锤子、铁剑、铁棍这些最简陋的武器，凭借自己无畏的血肉之躯在枪林弹雨中与敌人对抗！一个小时后，随着红旗插上北站屋顶，上海工人第三次武装起义终于宣告胜利！杨树浦发电厂的工人手持宝剑，用临危不惧、舍我其谁的无畏精神，冲破了上海的黑暗！杨树浦发电厂的红色使命并未就此终止。1950年2月6日中午12时25分，国民党反动派轰炸上海，导致杨树浦发电厂输煤设备全部被炸毁。为了在最短时间内恢复生产，杨树浦发电厂全体工人紧急行动，经过42小时的奋战，第一台机组就恢复了发电，再一次用临危不惧、舍我其谁的精神信念，使上海重放光明！央视财经的微博视频,1,0,0,,,,
5,4658926098843856,微博综艺,2021-07-14 18:20:03,#曾刺破上海苍穹的警笛警哨# 1927年，北伐军已经抵达上海近郊，兵临城下。整个上海80万工人，他们在中国共产党的统一指挥下，准备发起第三次武装起义，解放上海。一起关注@CCTV纪录 #纪录片闪亮的记忆# CCTV纪录的微博视频 ,2,0,27,,,,
6,4658536032502364,CCTV纪录,2021-07-13 16:30:04,#曾刺破上海苍穹的警笛警哨# #纪录片闪亮的记忆# 1927年3月21日，参加第三次武装起义的上海邮政工人，领到了一对铜质的哨子和警笛。哨子代表集合冲锋，警笛则意味掩护撤退。工人们明白，这是起义的号角，更是铁的纪律！今晚19:02，@CCTV纪录《闪亮的记忆》三集连播，敬请关注！#微博纪录片联盟# CCTV纪录的微博视频,0,0,8,,,,
6,4656964744774600,大河财立方,2021-07-09 08:26:20,【#上海工人起义的一把宝剑# 冲破黑暗，守护光明】#信物百年# 1927年3月，黄浦江畔，万舸齐鸣，上海杨树浦发电厂的工人在黄浦江畔毅然亮剑，发出了与黑暗抗争的怒吼，拉开了上海工人第三次武装起义的序幕。从这一刻起，这座当年亚洲最大的发电厂，便将中国共产党的红色使命牢牢刻在了自己的基因当中。信物讲述人国家电投党组书记、董事长钱智民从一把宝剑开始，讲述电力人冲破黑暗、守卫光明，赓续红色血脉的故事。国资小新的微博视频,0,0,0,,,,
6,4656712998719635,央视财经,2021-07-08 15:45:59,#红色财经信物百年#【划破黑暗，守护光明！一把宝剑，见证上海工人第三次武装起义胜利→】1927年3月，黄浦江畔，万舸齐鸣。一把宝剑，划破黑暗，无数工人和市民走上街头，各路工人纠察队操起武器，上海工人第三次武装起义打响了！杨树浦发电厂的工人们发出了与黑暗抗争的怒吼。从这一刻起，这座当年亚洲最大的发电厂，便将中国共产党的红色使命牢牢刻在了自己的基因当中。今天的故事，从一把宝剑说起…...今天22:00央视财经频道《红色财经·信物百年》，国家电力投资集团有限公司党组书记、董事长钱智民为您讲述，敬请关注！  央视财经的微博视频,8,1,17,,,,
6,4650904684332506,上海黄浦,2021-06-22 15:05:49,【中国共产党早期工人运动的 领导人——汪寿华】#沪学互讲 理响黄浦##黄浦播报# 1923年加入中国共产党的汪寿华参与领导了“五卅”反帝爱国斗争和上海工人三次武装起义，成为群众爱戴的上海工人领袖。在上海工人第三次武装起义时，汪寿华联络上海爱国志士，共同反对北洋军阀的统治，他牺牲时才26岁，用自己的生命诠释了革命到底的坚强决心。  上海黄浦的微博视频,0,0,1,,,,
6,4649376641452589,上海住房城乡建设管理,2021-06-18 09:53:55,【重现“青砖黛瓦、挑檐脊兽”的江南园林建筑风韵！这个重要遗址修缮后重新开放啦！】 #静安区# 湖州会馆—上海总工会遗址、上海工人第三次武装起义指挥部遗址正式开馆啦！如今，会馆一楼为红色工运历史展示厅，二楼为党群服务和新时代文明实践站，全年计划开展136场各类活动↓ 重现“青砖黛瓦、挑檐脊兽”的江南园林建筑风韵！这个重要遗址修缮后重新开放啦！ ,0,1,0,,,,
6,4648732669251269,上海工会发布,2021-06-16 15:15:00,【一起去打卡！94年前的红色大本营，今天崭新亮相！】汽笛长鸣、枪声四起、炮声轰鸣！站在静安区中兴路这处浮雕墙前，似乎能听到来自1927年3月21日历史的声音——这一天，上海工人发动了第三次武装起义！而浮雕上这座楼牌拱门，正是起义中，上海工人阶级的指挥部，也是1927年上海总工会的所在地——湖州会馆！今天，修缮布展完毕的她重新开馆！一起去打卡！94年前的红色大本营，今天崭新亮相！,0,0,1,,,,
7,4648397812537058,法治周末,2021-06-15 17:04:24,"【上海法制史上光辉的一页──《上海特别市市民代表会议政府组织条例》】上海工人第三次武装起义胜利后，建立起来的上海特别市临时市民代表会议政府（以下简称“市民代表会议政府”），是中国共产党领导下首个在大城市建立的人民民主政权。《上海特别市市民代表会议政府组织条例》 (下简称《组织条例》)是市民代表会议政府的组织法。华东政法大学功勋教授、博士生导师王立民告诉法治周末记者，市民代表会议政府法制是中国共产党最早领导建立的城市革命政权的人民民主法制。《组织条例》是现存市民代表会议政府颁行的最重要、最完整和最典型的法规之一，在上海法制史留有光辉的一页。“了解《组织条例》, 有助于我们进一步了解市民代表会议政府法制的性质和状况, 有助于从法律的角度反映市民代表会议政府的性质和作用。”王立民表示。#中国共产党人的法治初心# …详细链接：上海法制史上光辉的一页──《上海特别市市民代表会议政府组织条例》",0,0,1,,,,
7,4647985017783784,生活动态,2021-06-14 13:44:06,#光荣与梦想# 盘点：2021电影 光荣与梦想 第三次上海工人武装起义 嘎子哥带头 豪宅最TOP的微博视频 ,0,0,0,,,,
7,4642576940140896,剧耀东方,2021-05-30 15:34:20,#东方卫视光荣与梦想##光荣与梦想##光荣知识点#上海第三次工人武装起义，工人纠察队以生命和热血拼死战斗，不怕死的精神令人动容。电视剧光荣与梦想的微博视频 ,1,1,1,,,,
7,4642283938384156,优酷,2021-05-29 20:10:03,#光荣与梦想# #光荣小课堂# 开课啦~1927年3月21日中午12时，上海总工会发布总同盟罢工令，全市80万工人实现了总罢工并立即转入武装起义，经过30个小时的浴血奋战，于22日6时许攻克了敌人的全部据点占领了上海，取得第三次工人武装起义的胜利。锁定优酷，每晚22点同步播出。 ,0,0,31,,,,
7,4640012724079947,江苏政法,2021-05-23 13:45:03,【#红色故事里的初心使命#英雄情怀永不落幕】冯全妹（冯金妹、冯岳蓉），女，俄文名尤琳娜，无锡前洲人。上海三新纱厂工人。1925年加入中国共产党。曾参加五卅运动和上海工人第三次武装起义。后赴苏联学习。1930年回国后，任中共无锡县委委员、城区区委书记。1931年4月11日在镇江牺牲。 江苏政法的微博视频,2,6,4,,,,
7,4639306822718139,龙华英烈,2021-05-21 15:00:03,#且听龙华宝藏#  上海工人第三次武装起义胜利的见证——罗亦农的长袍马褂 这套衣服是罗亦农参加上海特别市临时市政府成立典礼时所穿过的，并有穿着时的照片留存。1927年3月中旬，周恩来、罗亦农等全力组织总同盟罢工，并举行武装起义，在起义胜利当天由市民代表大会选举产生了上海特别市临时市政府。 ,0,0,14,,,,
7,4638868940786106,北京大兴,2021-05-20 10:00:04,【#建党百年百日打卡# 打卡第58日：回眸上海工人连续举行三次武装起义】1927年3月28日，中国共产党中央执行委员会发表了《为此次上海巷战告全国工人阶级书》。“暴动”“巷战”，文告里那令人血脉贲张的字眼都指向中国工人运动的伟大壮举——上海工人第三次武装起义。1926年，上海工人在中共上海区委的领导下举行了第一次武装起义。但由于准备工作不充分、时机极不成熟，很快遭到失败。随即，中共中央和上海区委着手准备第二次起义，但由于海军两舰配合起义的计划泄露，在来不及通知各区起义工人的情况下被迫提前开炮，打乱了整个起义计划；又由于离上海不远的白崇禧部队根据蒋介石的命令，拒绝工人请予援助的要求，以致第二次武装起义也失败。而后，中共中央和上海区委在总结两次起义失败的教训后，立即举行第三次武装起义。经过30个小时的战斗，上海工人阶级以鲜血和生命的代价占领了上海，第三次武装起义取得成功。上海工人第三次武装起义，是大革命时期中国工人运动的一次壮举，是北伐战争时期工人运动发展的最高峰，为在中国开展城市武装斗争作了大胆的尝试。每天学习#党史#小知识，还有大奖等你来拿哦！#建党100周年庆祝活动#,0,0,0,,,,
7,4633164321918055,VariaBere,2021-05-04 16:11:57,上海红色革命纪念地打卡 | No. 5 - 上海工人第三次武装起义发布命令地点旧址 又是一个只剩纪念牌，遗址被毁的地方旁边有好多好多猫咖🙈🙈 ,0,0,4,,,,
8,4617317432694648,西安网络广播电视台,2021-03-21 22:42:04,【党史上的今天 3月21日】1927年3月21日，上海工人第三次武装起义。在陈独秀、罗亦农、赵世炎、汪寿华、尹宽、彭述之、周恩来、萧子璋参加的中央特别委员会领导下，在上海发动总同盟罢工并随即转为武装起义。经过30个小时激战，取得第三次武装起义的胜利。这是大革命时期中国工人运动的一次壮举。1948年3月21日，毛泽东、周恩来、任弼时率党中央领导机关自陕北米脂县杨家沟出发东渡黄河，与叶剑英、杨尚昆率领的中央后委会合。随后继续东进，于4月13日到达晋察冀解放区阜平县城南庄晋察冀军区司令部驻地。周恩来、任弼时等于4月23日到西柏坡与刘少奇、朱德率领的中央工委会合。中央工委和中央后委即行撤销。1955年3月21日至31日，中国共产党全国代表会议在北京举行。毛泽东在会上发表讲话，提出要在大约几十年内在经济上追上或者超过世界上最强大的资本主义国家的设想。邓小平代表中央委员会作《关于高岗、饶漱石反党联盟的报告》。会议通过《关于中华人民共和国发展国民经济第一个五年计划草案的决议》、《关于高岗、饶漱石反党联盟的决议》、《关于成立党的中央和地方监察委员会的决议》，选出以董必武为书记的中央监察委员会。西安电视台官方微博的微博视频,0,0,1,,,,
8,4617186062112245,宁波发布,2021-03-21 14:00:03,【1927年3月21日，上海工人第三次武装起义】#党史上的今天#1927年3月21日，在陈独秀、罗亦农、周恩来等参加的中央特别委员会领导下，在上海发动总同盟罢工并随即转为武装起义。经过30个小时激战，打败军阀部队，占领上海（外国控制的租界除外），取得第三次武装起义的胜利。这是大革命时期中国工人运动的一次壮举。,1,0,2,,,,
8,4617142064906645,菏泽市图书馆,2021-03-21 11:05:12,#致敬1921# 红色故事绘-#党史上的今天# | 今日推荐《上海工人武装起义》       1927年3月21日，上海工人武装第三次起义获得胜利，特别推荐连环画《上海工人武装起义》。       1927年3月21日，在陈独秀、罗亦农、赵世炎、汪寿华、尹宽、彭述之、周恩来、萧子璋参加的中央特别委员会紧密领导下，在上海发动总同盟罢工行动，并随即转为正式的武装起义。起义工人们团结一致，经过30个小时的激烈战斗，彻底打败了军阀部队，基本占领了上海（外国控制的租界除外），成功取得了第三次武装起义的胜利。 菏泽·菏泽市图书馆,5,0,9,,,,
