页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4618668723672140,大学新鲜事,2021-03-25 16:11:37,时隔35年，被誉为“20世纪人类最伟大的考古发现之一”的三星堆遗址挖掘工作再次启动。据悉，挖掘工作的顺利进行，除四川省考古研究院考古人员的专业付出外，还有北京大学、四川大学、上海大学、中国科学技术大学等高校组建的专业团队的参与与贡献。一起看看本次三星堆遗址挖掘工作背后的故事吧,2,0,8,,,,
3,4618224995404619,青春上海,2021-03-24 10:48:24,【在三星堆考古现场，上大团队参与了一场“土味”直播】“沉睡三千年，一醒惊天下”，从上周末开始，三星堆遗址考古现场就成为直播界的新“网红”。“不知道能不能靠这次直播多吸引些人来加入我们考古队伍。”上海大学文学院历史系讲师徐斐宏笑道。从今年春节起，这位90后“考古人”带着平均年龄仅25岁的上大团队，已经在三星堆遗址现场连续“挖土”挖了2个多月。详情：网页链接 #青春视角#,5,0,2,,,,
3,4617986336624510,乐游上海,2021-03-23 19:00:03,【他们是#在三星堆挖宝的上海团队#：技术活，不能靠人海战术】时隔35年，三星堆祭祀区新一轮考古发掘，再醒惊天下。这背后，也有一支来自上海的团队。2020年10月，三星堆遗址祭祀区的考古发掘现场，除了四川省考古研究院考古人员外，北京大学、上海大学、四川大学等组建的专业团队也开始陆续入场。其中，上海大学团队主要执行3号坑的发掘工作，这也是截至2021年3月，发现器物最多的一个祭祀坑。今天上午，上海大学党委副书记、资深文博专家段勇接受了本报专访。上大师生团队长期在前方的是1至2名老师和2至3名学生，“根据需要再派师生增援或轮换，因为祭祀坑很小，其实容纳不了太多人，而且考古发掘是技术活，慢工出细活，不能靠人海战术。”他们在三星堆“挖宝”，本报记者专访三星堆考古上海团队专家段勇,0,0,3,,,,
3,4616880188558916,钻石段位的龚佳明,2021-03-20 17:44:37,蹭个热度#三星堆遗址发现绝美黄金面具# 欢迎大家来上海大学博物馆来参观三星堆 上海·上海大学 ,0,7,4,,,,
3,4616858693535398,上海崇明,2021-03-20 16:19:12,【重启三星堆丨三星堆考古的上海力量】在三星堆遗址最新发现的六个祭祀坑中，三号坑是出土器物最丰富的一个祭祀坑。而有缘负责三号坑发掘保护工作的正是上海大学的师生们。2020年9月8日，上海大学与四川省文物局签订了一个战略合作协议，涵盖了文物保护、博物馆建设以及考古发掘等方面。同年年底，上海大学考古师生与北京大学考古专业、四川大学考古专业的师生作为最早一批发掘人员进驻三星堆遗址。看看新闻KNEWS的秒拍视频,0,0,3,,,,
3,4575183081311556,黑洞魔力,2020-11-25 16:15:12,找个空闲，来上海大学博物馆参观《三星堆-人与神的世界》展，三星堆遗址自上个世纪发掘起来，出土很多青铜和玉制的文物，与同时期的中原文明（龙山-商）呈现出许多的不同之处，也留下了很多的疑问。在人与神之间，眼睛的崇拜，手的崇拜，以及动物的崇拜，来自何方，去往何地，与中原文明的关系，与西方文明的关系…充满着神秘。,0,2,1,,,,
4,4573339660321158,四川广汉三星堆博物馆,2020-11-20 14:10:05,为继承中华优秀传统文化，传播弘扬古蜀文明，增进长江流域文明交流互鉴，2020年11月21日，“三星堆：人与神的世界”特展将在上海大学博物馆举办。展览由上海大学博物馆与四川广汉三星堆博物馆共同主办，成都金沙遗址博物馆协办。本次特展是首次在国内高校博物馆举办的三星堆专题展，据说还特别从小金家借了神秘的重量级展品。上海的朋友们，明天见啦。#堆闻全知道#,22,28,85,,,,
4,4438191991754538,上海静安,2019-11-13 15:41:30,【弄堂里抖空竹、抽陀螺、尝美食，静安这个小区的居民玩HIGH了！】#关注静安# 宝山路街道素有红色宝山美誉，集聚商务印书馆、上海大学、湖州会馆、三德里旧址等共9处红色文化遗址，毛泽东、周恩来、瞿秋白、陈云等早期共产党人都曾在里弄工作和生活过。近日，宝山路街道“追寻红色记忆，回味弄堂情谊”——2019年海上弄堂文化邻里美食活动在象山里居民区顺利开展。街道党工委相关负责人表示，此次活动是在三曾里的红色文化背景下，以美食、民俗和弄堂游戏为载体，聚焦弄堂文化的传播和传承，对促进宝山路街道精神文明建设有积极的作用……详见：弄堂里抖空竹、抽陀螺、尝美食，静安这个小区的居民玩HIGH了！,8,6,4,,,,
4,4351323589418381,吴飞鹏,2019-03-18 22:37:30,纪录片《陕西北路》将在20日至22日分三次播出，艺术人文频道。非常精彩的纪录片。通过纪录片的镜头和抽丝剥茧般的史料钩沉，观众将会对陕西北路上的太平花园、马勒别墅、西摩会堂、荣宅、宋氏花园、上海大学遗址、许崇智住宅；江宁路上的中共中央秘书处机关旧址、观渡庐、美琪大戏院、大华饭店、新仙林舞厅、梅龙镇酒店的历史，以及发生在这些建筑背后鲜为人知的故事有了更深入的了解。,9,24,33,,,,
4,4182996636369224,临汾新闻网,2017-12-09 10:46:17,【陶寺遗址课题获世界考古重要研究成果奖】12月8日，第三届世界考古论坛·上海在上海大学宝山校区图书馆报告厅正式开幕。本次论坛的主题为“水与古代文明”，与会代表将进行跨文化与比较研究，并探讨水资源、水管理与古代文明发展之间纵横交错的关系，网页链接 ,0,1,1,,,,
4,4182732919786389,长江云官方微博,2017-12-08 17:18:22,【重磅！湖北石家河遗址入选世界重大田野考古奖】12月8日，第三届世界考古论坛·上海在上海大学宝山校区图书馆报告厅正式开幕。论坛向优秀个人和组织颁发“世界考古论坛奖”，表彰其近三年来的重大田野考古发现或富有创新性、创造性和科学性的考古学研究成果。本届论坛评审委员会已经从91项有效提名中评选出40项入围项目和21项最终入选项目，包括重大田野考古发现奖、重要研究成果奖和杰出贡献奖三类，其中湖北石家河遗址入选世界重大田野考古奖！详情请戳：重磅！湖北石家河遗址入选世界重大田野考古奖,0,0,0,,,,
5,4114556266139244,大脚保罗,2017-06-03 14:08:41,上海大学遗址，现在是最繁华的地方。 ,0,0,2,,,,
5,4065559597844568,中国考古网,2017-01-19 09:13:25,#新书介绍#《上海市明清海防遗址调查报告》2014—2015年，在上海市文物保护研究中心的主持与推动下，中心的研究人员与上海大学文学院相关专业教师通力合作，通过不可移动文物调研、摄影摄像、史料搜集等一系列工作，对上海市现存的29处明清海防遗址进行深入研究，本书即是在此基础上形成的报告。网页链接,6,0,11,,,,
5,3966994036566852,规划师杂志社,2016-04-22 09:29:04,【PD】二十四道拐抗战遗址的保护与更新策略：抗战遗址的保护和更新是与城市文脉延续及发展密切相关的系统工程之一。作者上海大学讲师魏枢，上海上大建筑设计院有限公司十所所长王开彩，上海上大建筑设计院有限公司十所设计总监李兵在《规划师》2016年第3期撰文，文章结合贵州晴隆二十四道拐遗址公园规划实践，提出整体保护和积极保护的理念，彰显二十四道拐“历史拐点”的深远意义，营造“晴隆胜景”的文化景观，并从功能更新、路线改造和核心节点设计3 个方面探讨了遗址保护与更新策略，希望能为其他地区抗战遗址的可持续发展提供借鉴。【PD】二十四道拐抗战遗址的保护与更新策略,1,0,2,,,,
5,3958099976409902,集藏雅斋,2016-03-28 20:27:15,发表了博文《中国名窑遗址丛书电子版》中国名窑遗址丛书建窑电子版丛书名:中国名窑遗址丛书（第一辑）出版时间:2011主编:马骋著:马骋出版社:上海大学出版社ISBN:978-7-81118-814-1语中国名窑遗址丛书&amp;nbsp;电子版 ,0,0,0,,,,
5,3955979127861465,朵云转情,2016-03-22 23:59:44,##上海行##上海大学，看到了孔雀开屏；去了外滩，见到了东方明珠，坐了轮渡；去了上海博物馆，中共一大会议遗址，田子坊和豫园老街；去欢乐谷玩了一天，有些游戏心脏真是受不了；跑了12公里健康跑，用了90分钟，去了七宝老街，还去了上海交通大学。上海之行结束，回到南京，晚安。 南京·河海大学 ,0,9,6,,,,
5,3768957381600705,雨中苏格兰,2014-10-23 22:02:06,上海大学遗址 - 东方网-历史频道-上海大学遗址-上海 上海大学遗址  ,0,0,0,,,,
5,3750841339396595,恋江河海,2014-09-03 22:15:25,可惜原文物保护单位上海大学遗址拆掉了。,0,0,0,,,,
5,3718403338936764,朝阳党史,2014-06-06 09:58:22,#北京市革命遗址通览# 海淀区革命遗址-韦杰三君死难纪念碑，位于清华大学校园内。韦杰三（1903-1926），曾参加上海大学反帝爱国斗争，大学解散后考入清华。1926年三一八惨案中，腹部中弹，因伤势过重去世，年仅23岁。   网页链接 ,0,0,0,,,,
6,3688894366918934,用户09p5h7mhjx,2014-03-16 23:40:11,发表了博文 《陕西神木石峁遗址石雕像群组的调查与研究 (1)》 - 《从中亚到长安》由罗宏才主编，2011年10月上海大学出版社出版，属于“西部美术考古丛书”系列。 “西部美术考古丛书”着力聚焦中国西 陕西神木石峁遗址石雕像群组的调查与研究(1) ,0,0,0,,,,
6,3569598987210638,瓜西工dog,2013-04-21 19:03:00,下午来到青云路老上海大学遗址纪念墙的时候，愕然发现“上海大学” 四字少了“上”，于是我们红色小分队买来双面胶借来椅子修修补补——终于还我老上大庄严形象——接着我们集体宣誓“继承老上大敢于革命的传统，弘扬自强不息开拓创新的新上大精神，谨遵钱老'先忧后乐'的谆谆教诲，成为全面的人”！ ,0,0,0,,,,
6,3564375262743870,充满淘气的云朵,2013-04-07 09:05:48,分享网易新闻:「上海大学遗址纪念墙落成」 网页链接 @网易新闻客户端 ,0,0,0,,,,
6,3564221859732816,上海大学学生会,2013-04-06 22:56:15,#上大资讯# 【上海大学遗址纪念墙落成】4月3日上午，“青云路上的红色学府”——上海大学（1922-1927）遗址纪念墙在上海市第六十中学落成。于右任、邵力子、陈望道、李大钊、邓中夏、瞿秋白等人物雕塑，在纪念墙门洞里亮相。纪念墙是以六十中学学生回收的废品为主要材料制成。via @新民晚报新民网 ,6,0,0,,,,
6,3564031774193577,ljf223,2013-04-06 10:20:54,近日有300多名学生及社区居民聚集上海市第六十中学，举行“青云路上的红色学府”——上海大学（1922—1927）遗址纪念墙落成暨清明公祭仪式。 1922年，国共合作创办的上海大学在今青云路323号现上海市第六十中学附近创立。这所被称为“弄堂大学”的“红色学府”走出了多位国共两党的重要人物及英烈。 ,0,0,0,,,,
6,3563092879799626,螺蛳0707,2013-04-03 20:10:02,#遗址#刚读@新民晚报新民网 新闻＂上海大学遗址纪念墙落成＂。不明白＂遗址＂是否用得准确，是不是@上海大学 已不复存在，是不是用＂旧址＂更恰当？网页链接 ,0,0,0,,,,
7,3512561943384747,社科视窗,2012-11-15 09:38:09,#东方讲坛# 近日，上海大学朱子彦教授在徐汇区湖南街道作《三国演义的魅力与旅游文化》讲座，向到场听众介绍了上海龙华寺、黄鹤楼、赤壁、夷陵古战场等在三国历史上有名的故地、遗址，并与他们开展了热烈的互动交流。 ,0,0,0,,,,
7,3506142078133555,芥草edmund,2012-10-28 16:27:55,发表了博文 《上海陕西北路名人名街 — 西摩别墅与上海大学遗址》 -  10月26日上海邮政继续于石门二路邮政支局启用上海陕西北路名人名街 邮资机宣传戳二枚——西摩别墅与上海大学遗址。   10月26 网页链接 ,0,0,0,,,,
7,3480495876480948,我在故我集,2012-08-18 21:59:04,[灌水表情]  ——看到老小孩LJY的博文《上海陕西北路名人街油画明信片（B-21）——上海大学遗址》有感而发的评论。网页链接 ,0,1,0,,,,
7,3442688345194090,传媒新观察,2012-05-06 14:05:26,#校园观察#今天早上，上海大学博物馆组织志愿者去松江广富林考古工地学习参观。上海大学张童心教授做讲解。广富林遗址考古挖掘工作由上海大学，复旦大学，山东大学，上海博物馆和宁波考古所共同承担。@上海大学博物馆 ,0,0,0,,,,
7,3362913730209976,社科小蜜蜂,2011-09-29 10:49:36,十一国庆东方讲坛公益讲座之三：上海大学 三国文化与三国遗址 朱子彦（上海大学教授） 10月6日18：30 延长路149号四教402室 66132011 ,1,0,0,,,,
