页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4922077553361991,也是斋,2023-07-10 22:09:59,过鲁迅小道和多伦路文化历史街区 十年小道聚文章，格比梅花一样香。 往事如烟人未远，多伦路上最思量。 ,0,0,0,上海,上海,上海,中国
3,4916316621767332,他俩我们仨,2023-06-25 00:38:06,#漫生活·my life# 绍兴day1 出门找吃的闲逛到鲁迅故居 在关门之前匆匆溜了一圈  原来迅哥儿家这么大 从他的卧室穿过长长的弄堂 经过母亲 祖母的卧室和厨房 再穿过一条绿荫小道才到他的百草园  从前书里看到的 现在走进去体会 属于文学的浪漫 这种感觉真神奇~ ,0,2,2,浙江,绍兴,浙江,中国
3,4900710682460565,谦言益语,2023-05-12 23:05:39,今天，参加民盟上海文化传媒委员会红色人文行走暨公咖书社交流活动，经四川北路，穿过多伦路，漫步在“鲁迅小道”中，探寻着中国现代文学史中那璀璨辉煌的时空印痕。#中国文学史##行走中国##文化传家##鲁迅##民盟# 上海·1927·鲁迅与内山纪念书局 ,0,2,3,上海,上海,上海,中国
3,4897799143693527,月土子饿了,2023-05-04 22:16:15,「绍兴两日游攻略请查收，五一后避开人潮走起吧！」#绍兴# “五一”假期眨眼间就结束了这个“五一”，绍兴成了热门目的地鲁迅故里、沈园、大禹陵、兰亭等各大景区刷新记录！人气超旺！绍兴是一座文化之城这里的每一片街区、每一条小道也许都有着不一样的故事来到绍兴走一走怎能不去了解她的文化、她的温柔、她的气韵……带着微博去浙江,7,8,4,浙江,丽水,浙江,中国
3,4897056738770956,知识海洋里一条淡水鱼,2023-05-02 21:06:11,头顶着月光和妈妈在外面林间小道散步，微风吹来树叶摇动，地下的影子也跟着在挪动，春风吹拂在脸上，真舒服呀。路过菜地看到种的大蒜，还摘了两根蒜薹，第一次见蒜薹长在大蒜上面感觉回到了小时候，牵着妈妈的手在外面游玩，一瞬间理解了鲁迅先生写的“社戏” ,0,0,2,山东,济南,山东,中国
3,4893757609351389,明年要堆雪人,2023-04-23 18:36:38,啊啊啊啊又走到哪个机关单位走进五十来米被保安叫住问了下话然后把我劝退了上次在青岛也是鲁迅公园旁边有个沿海小道直直走到尽头就是什么海军基地当时也是被问你哪里来的接着是一句这里不能进啊啊啊啊我怎么知道我哪里来的我就是随便走走你们这又都没门我又长了一双腿可不就走过来了吗！！ ,0,3,1,山东,烟台,山东,中国
3,4892181787312859,青岛市市南区发布,2023-04-19 10:14:53,青岛旅游|打卡琴屿路和小青岛🏡从鲁迅公园西侧的小道进入，走过一段环海公路，便可抵达这条名为琴屿路的环海公路。日落时可以看看旖旎的霞光风情，夕阳落下，余晖很美。📍小青岛公园是青岛市的标志性建筑，《胶澳志》中曾记载，“山岩耸秀，林木蓊清”，故名“青岛”，岛上林木长青，整座岛屿形状如同一把古琴，水如弦，风吹波涛如琴声，又称琴岛。🗼小青岛上的灯塔由德国人建造，塔高12米，通体雪白，至今仍在正常使用。每当夜色降临，塔顶的主灯闪烁起红光，这里也成为一处颇受大众喜爱的景点。,1,1,1,,青岛,山东,中国
4,4891538943642576,哈尺海,2023-04-17 15:40:27,鲁迅公园，甜爱路上， 公园里散散步，林荫小道上走一走，听听歌曲，拍拍花草，看湖上泛舟 ，访名人故迹，许多美好值得你记录～                    ,2,19,10,上海,上海,上海,中国
4,4889449526199836,安安的森系人间,2023-04-11 21:17:51,虹口半日游，鲁迅小道走一走。今潮8弄👉多伦现代美术馆👉鲁迅小道👉内山书店，很少去虹口，倒是很多惊喜。 上海·内山书店旧址 ,1,11,9,上海,上海,上海,中国
4,4884212609451315,时光52170,2023-03-28 10:28:13,2023.3.26与先生一起同游鲁迅故里和沈园。鲁迅故里游人很多，每每到一个参观点都需要预约，开始时看到排队的人数太多，所以未曾与先生预约，后来是预约不上，索性，就随处逛逛好了，墙里的风景看不到，但不能失约墙外的风景。再说沈园，从与先生挽手跨入门开始，我充满了新奇，蜿蜒曲折的小道，墙角的幽梅，已经长出新芽的桃树，历史久远的遗迹，最主要是的那面挥洒着钗头凤的墙……眼里路过风景，心里住下先生。,0,2,1,浙江,金华,浙江,中国
4,4883280208088442,soilan土兰,2023-03-25 20:43:11,最美的街角，遇上鲁迅小道和樱花！ ,0,0,0,上海,上海,上海,中国
4,4883169826047592,四十岁的白发,2023-03-25 13:24:34,很喜欢鲁迅先生的一句话，世上本没有路，走的人多了，就成了路。今早的我，感觉自己是个探险家和考古学家，走了小道，窄道。就为了看一下那个水库的上面有什么。做好一件事情哪里那么容易，我得学会去爬山，去探路，虽然路上可能会碰到危险。有位砍柴的爷爷看到我走的小心翼翼，特别砍了一个粗的树干，给我当指路棒或支撑架用，不过这个确实很结实且有用，下坡很危险的路，我都走的很轻巧。中午回来一身累，还是喝了咖啡才提起神。晚上跟一位朋友吃饭，回来看书，写写，一会回去睡觉。不过书还没看完，这书看的真慢！2018-1-17,0,0,2,广东,深圳,广东,中国
4,4880758395113948,2023我加油喘气好好苟着就行,2023-03-18 21:42:24,美好的周末从鲁迅小道开始 路过多伦艺术馆感受一下文化的熏陶 傍晚漫步到外白渡桥 和小姐姐们一起蹲在马路牙子上拍郁金香🌷 ,0,2,5,上海,上海,上海,中国
5,4874035903334001,关注虹教,2023-02-28 08:29:37,【虹口 教育】“线上美术馆”虹口街角掠影——鲁迅小道  网页链接 ,0,0,0,,上海,上海,中国
5,4870978523367499,琦琦爱吃糖qmq,2023-02-19 22:00:41,哈哈哈去逛了这条多伦路名人街，拍照很出片。附近还有鲁迅公园，鲁迅小道，甜爱路，今潮8弄，1933老厂房，可以一并打卡。感觉来打卡的时间性价比很高，只要你想，把这附近的热门打卡地都打卡完都可以。 上海·多伦路文化名人街 ,0,0,1,上海,上海,上海,中国
5,4870943971738162,清宁2013,2023-02-19 19:43:23,这张示意图里黄色线段应该是鲁迅小道，红色线段才是红色经典步道 @上海虹口 ,0,0,0,上海,上海,上海,中国
5,4868022089289609,Coey_FeLady,2023-02-11 18:12:52,虹口生活气息浓郁，街边小店林立，鲁迅公园里人群攒动。参观了鲁迅小道上的纪念场所，鲁迅纪念馆、鲁迅故居。走到了因浪漫而备受情侣打卡的甜爱路，谈恋爱的小朋友们拿着小熊形状的软饮在不同场景凹造型，散发出冬日里恋爱的柠檬味#带着微博去旅行##周末去哪儿##爱上这座城# ❤️❤️❤️,0,1,1,上海,上海,上海,中国
5,4867028396019983,柔情似水0128,2023-02-09 00:24:17,尽管就像鲁迅先生自己说的“拿我的那些书给不到二十岁的青年看，是不相宜的，要上三十岁，才很容易看懂。”我早过了三十，但却也是近些年才刚刚读懂部分，仅那一部分，就不由得对大先生充满了敬仰，因着敬仰，便推荐给孩子，想着即便现在不懂，终有懂得一天。牵手女儿重走鲁迅小道，试图了解大先生 ,1,0,0,上海,上海,上海,中国
5,4863766899986970,海上潮水共雨生,2023-01-31 00:24:16,天气晴好，走走鲁迅小道，逛逛内山书店。 ,0,0,0,上海,上海,上海,中国
5,4863617823146988,水光潋滟晴正,2023-01-30 14:31:53,"为什么有些mall人头攒动，有些就冷清的像冰窟，有些公园喧闹震天，有些就安静如斯。大融城画画课+KFC, 鲁迅小道walking，和小伙伴太阳宫弹力猿球，晚聚餐。大半天的活动1726元，绝对促进消费，相当于出游两天一夜水平了。 ",0,0,0,上海,上海,上海,中国
5,4863364239464930,夏268,2023-01-29 21:44:14,每次到鲁迅公园和多伦路文化街总能给人一种不同的感受。公园里唱歌的、跳舞的、写字的和参观鲁迅纪念馆的都各自为乐。参观纪念馆后最深刻的感想是人立而后凡事举，首在立人对一个人和国家是十分重要的。鲁迅公园也因鲁迅而文化氛围一直很浓。走在多伦路鲁迅小道上，你会不由自主地想起:其实地上本没有路，走的人多了，也便成了路。鲁迅昨天走过的小道 ，今天已成了宽阔的大道。,1,6,6,上海,上海,上海,中国
6,4858319443859464,上海虹口,2023-01-15 23:38:01,【@虹口市民，快来为你最心仪的“虹馨工程”项目投上一票！】长春路鲁迅主题街角口袋公园四川北路北段-甜爱路-环宝华改造设计项目（四川北路街道）。自横浜路景云里出发，沿着鲁迅小道徘徊，抬头望去，阳光透过梧桐树叶的缝隙，散落的光影给这里增添了一层天然的滤镜，梧桐掩映之下，名人故居、海上旧里静静矗立，随意走上几步，就能与鲁迅先生产生“跨时空”的交集。（c） 上海虹口的微博视频,0,1,0,,上海,上海,中国
6,4852399162532546,上海环境,2022-12-30 15:32:56,【“见缝插针”更新城市公共空间，精细化治理打造动人生活图景，鲁迅小道“颜值+内涵”再提升】千余米长的鲁迅小道，涉及多条“永不拓宽的马路”，相比起其丰厚的历史文化底蕴，街区尺度却略显局促。因此，如何更好推进城市精细化治理，最大程度利用现有空间解决人民群众不断提升的城市公共功能需求，也是四川北路街道必须面对的现实课题，考验着“见缝插针”、在“螺蛳壳里做道场”的智慧与勇气。今年以来，四川北路街道开展了“长春路鲁迅主题街角口袋公园”以及“四川北路北段-甜爱路-环宝华改造设计项目”建设，通过这些看似小修小补的“微更新”，串联起城市生活与文化文脉，进一步丰富鲁迅小道的景观与内容，汇聚成居民可观可感、可碰可触的幸福生活。虹口报数字报刊平台,1,0,1,,上海,上海,中国
6,4850941046304479,水瓶立立2005,2022-12-26 14:58:54,【城市眼】城市微更新后，鲁迅小道“颜值”“内涵”再提升 【城市眼】城市微更新后，鲁迅小道“颜值”“内涵”再提升 ,0,0,0,上海,上海,上海,中国
6,4849564098504656,南巷北街A1,2022-12-22 19:47:24,#日本不见不散#  日本那肯定是樱花🌸 了，而看樱花的地方我强烈推荐上野公园。正如鲁迅笔下“上野的樱花烂漫的时节，望去确也像绯红的轻云”，想想也太美了。很有氛围感很美，很好逛。跟朋友去的京都知恩院春可以赏樱秋可赏枫叶，也很有历史厚重感，值得一去。附近的花间小道也值得一逛。 ,0,0,0,甘肃,庆阳,甘肃,中国
6,4843250651244688,幸运小福爪,2022-12-05 09:40:01,鲁迅美术学院 家人们你们系的放假时间是几号啊我放个耳朵，我们系还不通知，连小道消息都没有 ,0,13,6,辽宁,大连,辽宁,中国
6,4842618015975197,好甜的车厘子吖,2022-12-03 15:46:09,初冬·细雨 撑伞漫步鲁迅小道 来内山书店喝一杯朝花夕拾 ,0,0,0,上海,上海,上海,中国
6,4841650217551881,E家皇族,2022-11-30 23:40:28,近来听到了很多小道消息顺风车司机坐地起价海珠区农民工露宿街头核酸机构为了利益造假…上了大学后，听老师说：大疫不过三年所以，不管现在的疫情发展到何种程度，我总告诉自己也告诉身边的人，一切都会好的！—大疫不过三年可是现在呢？我还能相信吗鲁迅先生曾说：我向来不惮以最坏的恶意来揣测国人的可生在红旗下，长在春风里的我，却向来不吝惜于对每一个陌生路人的信任与友善老人摔倒讹钱唐山打人事件多地人口失踪每一件事，都深深地刺痛了我，她在向我的信仰发出攻击，恐慌与自我怀疑开始出现—我的祖国，我的国人，真的都如我想象的那般吗现在的繁荣与和平，究竟是真的，还是只是恰好地掩盖住了底下的污浊与不堪这一切不得而知。但是，我感恩我的祖国。身为一名大学生，我真切地感受到了、享受到了祖国的庇护—在如此疫情之下，真正令人迫在眉睫地，也不过是如何返乡罢了。退一万步讲，就算回不了家，我还有学校—学校是不会抛弃学生的，这是十几年接受中国教育的我，非常之坚定且不会转移的看法，是祖国给我的底气！所以，我爱我的祖国，爱我的家乡！世上总是会存在坏人，即使是“乌托邦”，也需要制定规则。可世上，也总有好人，,0,4,3,广东,梅州,广东,中国
7,4840041858205251,伪51243,2022-11-26 13:09:25,#郑州未经沟通将870人运抵徐州#真的很荒唐，鲁迅先生的课文永远有警世意义，很难想要新中国成立百年来还会发生这些事（之前小道消息就听说了，现如今不是徐州官方自爆可能会一直压热搜吧），民能载舟亦能覆舟，中国政府早点认清形势吧，真的好害怕这个社会又开始倒退，对不起的人太多了 ,0,0,2,湖北,宜昌,湖北,中国
7,4838472357511938,凭海临风1025,2022-11-22 05:12:47,周日的鲁迅公园热闹得狠 一进门人多得象过年时赶庙会 一个个民间乐团丶合唱团被感兴趣的人们围得水泄不通  歌声丶乐曲声响彻公园的每个角落 穿过人流拥挤的小道向远处湖边走去 人渐渐变少 看着湖中泛起的小舟 感觉宁静了不少 只是 跟二十年前来过的鲁迅公园的记忆相比 已无半点相似 ,0,0,0,上海,上海,上海,中国
7,4838328526441151,用户7647275600,2022-11-21 19:41:15,”鲁迅：曹丕，功业已成，所以提倡文章。曹植，文章大成，所以辞赋小道。人类永恒的，得不到的永远在骚动。“”苏轼，解构主义大师。刘伶，解构主义大师。苏轼解构刘伶，解构解构主义大师。“”弱智的晋惠帝即位，不是我说他弱智，是举世公认的弱智。“”江赋海赋，两个水产城。“”我不管你们怎么说，举报我也好，我也要把这图放在这里。这是我们老谢家最光荣的时候，我们老谢家到了唐就不行了，这是我儿子写的，写得那么好，我很开心，所以必须放在这里。“什么支撑着我背书。xy语录,0,0,0,北京,北京,北京,中国
7,4833642054164827,风景待我如故,2022-11-08 21:18:53,今天看到草坪上被踩秃的一条小道，偶然想到了鲁迅的一句话，看网上的赏析，大致有累积，人多力量大的意思 ,0,0,0,天津,天津,天津,中国
7,4830314680287875,上海虹口,2022-10-30 16:57:04,【赏秋色、品历史，来这条“小道”走一走】10月25日，主题为“脊梁”的“鲁迅与新兴版画传统”主题展在上海多伦现代美术馆正式拉开帷幕。详情请见：《展览“脊梁”来了！》（m） 赏秋色、品历史，来这条“小道”走一走 ,0,0,0,,上海,上海,中国
7,4826341994662833,石家庄铁道大学,2022-10-19 17:51:03,#铁小道分享# 历史上的今天都发生了什么？ 1936年10月19日，鲁迅先生逝世 1949年10月19日，中央人民政府组成 1950年10月19日，抗美援朝中国人民志愿军奔赴朝鲜前线 ,1,5,15,河北,石家庄,河北,中国
8,4805577660434846,上海虹口,2022-08-23 10:41:00,【虹口2所学校的项目入选！】近日，上海市鲁迅初级中学朝花红领巾志愿总队朝花讲“鲁迅小道”项目和上海市高级技工学校“小螺钉”青年志愿服务队红色文化传播项目，从全国422个申报项目中脱颖而出，入选“2022年中学生志愿服务示范项目”。（c） ,0,0,3,,上海,上海,中国
8,4804083313019625,amie-颖,2022-08-19 07:43:00,喜欢图6这个角度的配色。等天气适合了 再来走鲁迅小道,0,1,0,上海,上海,上海,中国
8,4802732860381372,关注虹教,2022-08-15 14:16:47,【虹口 教育】暑假里，虹口区青少年活动中心精心策划、开展了“探访鲁迅足迹，讲述建筑之美，用镜头记录眼中的红色历史”系列活动。活动采用“云”探访+在线视频的形式和青少年朋友们一起漫步虹口的 “鲁迅小道”，通过浸润式“云行走”的方式，用故事、用摄影来打卡鲁迅当年在鲁迅小道上的生活点滴，重温鲁迅当年的足迹。传承红色基因 | “云”中漫步鲁迅小道,0,0,0,,上海,上海,中国
8,4802150749968319,南山南山南北北,2022-08-13 23:43:41,每日一善#阳光信用# 鲁迅先生说：“其实地上本没有路，走的人多了，也便成了路。”可是我要说，世上本有路，走的人多了，也就没了路。趋利避害，是人之常情。大道、捷径、坦途，自然为人们喜欢；小道、险路、绝地，往往被人们排斥。 ,0,0,0,福建,南平,福建,中国
8,4785368367370329,stein68,2022-06-28 16:16:29,下午，外出办事，路过鲁迅公园，进去逛了逛。高温天，园内游客不多，志愿者和保安倒是不少，不时提醒大家戴好口罩。湖里的荷花正含苞待放，再过一周，估计就是最佳赏花期了。勿勿逛园一圈，发现亭台、假山、小道以及湖边健身步道，为了防止人员聚集，仍用路障封着。另外还发现，湖边的同心锁和铁架不见了踪影，茶室外池塘里的睡莲也不见了，只剩下了一池水草……,0,0,0,上海,上海,上海,中国
8,4782381262964601,科技好物菌,2022-06-20 10:26:48,#人生感悟# 看到草坪中间这条小道，我瞬间想到了鲁迅说过的话，“其实地上本没有路，走的人多了，也便成了路”。 ,0,1,0,四川,自贡,四川,中国
8,4774227490115537,归野去lx,2022-05-28 22:26:37,傍晚走过有芭蕉树的小道，快走到鲁迅雕像面前时，迎面一位骑着自行车过来的头发花白的男老师，车篮里手机外放的是德九。 ,0,0,0,福建,,福建,中国
8,4761552878051070,秋风淡菊不是秋菊,2022-04-23 23:02:14,看了胡锡进今天的微博，他是找到了鲁迅先生说的这种“彼此说谎，自欺欺人”的轻捷小道了吧。 ,0,0,0,,,,
9,4755388543275799,西门小环,2022-04-06 22:47:22,鲁迅小道和羽生出现在同一版块里，大概是仙台带来的缘份吧。我们这边的报纸。“外表并不阳刚的羽/生，却有着一颗真正男子汉的雄心” ,0,0,0,,,,
9,4751785346993310,飞飞的牛,2022-03-28 00:09:33,鲁迅说“世界上本没有路，走的人多了便成了路”。不怕没有路，就怕后来者只看见前人开好的路，只会循着已开好的路前进。殊不知他/她/它也可成为那开路的第一人。公园里：妈妈说“咱们比赛，看谁先到那个小广场”。孩子说“好”。妈妈“预备～～～开始！”。小朋友转头沿着林间小道跑起来（绕个大弯儿）。妈妈在后边喊“可以走这边（草地）”。小朋友没听见，径直跑远了。妈妈追上。#以小见大，胡思乱想，杞人忧天#,0,0,1,,,,
9,4749407537335283,甜甜8062,2022-03-21 10:40:59,鲁迅先生曾经说过：“世上本没有路，走的人多了，也便成了路。”有大路，也有小道，但总有不为人知的创造者及不计其数地过路者，终其一生我不一定能成为一名创造者，但我想努力走好每一步，在那路上留下不可磨灭的脚印。 ,0,0,0,,,,
9,4747413559973569,猫啊背啊喵,2022-03-15 22:37:38,今天晚上去跑步 走经常走的那条小道 按鲁迅的话来说：前面有两对情侣，左边是一对 右边也是一对 而我 雄赳赳气昂昂的从人家四个人中间走过去 还没跑 就开始心累了 ,0,0,0,,,,
9,4746523286439682,老鼠啃书本都会咬文嚼字了,2022-03-13 11:40:00,世上本没有路走的人多了就有了，羊肠小道，世上本没有鬼讲的人多了就有了。无中生有。鲁迅周树人是同一人，有人到现在不知道吗？ ,0,0,0,,,,
10,4745201623499272,soilan土兰,2022-03-09 20:08:10,住四川北路，走鲁迅小道。 ,0,0,0,,,,
10,4744124642624199,是等等呀__,2022-03-06 20:48:38,鲁迅   分享一张去年先生忌日去看他时，在鲁迅小道的先生脚印👣   我站上去试了试，居然正好，又觉察出一处先生的可爱👣 ,2,7,42,,,,
10,4743971325084029,环球商务客,2022-03-06 10:39:24,中国左翼作家联盟会址纪念馆#鲁迅##citywalk#  虹口区的鲁迅小道做的很不错，文化趣味性很强，就像从波士顿公园Boston Common到Charlestown那条由红砖铺成的自由之路the freedom trail，如果地面上能够铺上一些名人名言就更棒了（参考纽约曼哈顿东41街的library way）#上海身边事#运动就是坚持 上海·中国左翼作家联盟会址纪念馆,1,1,0,,,,
10,4743778102149381,无色飞鱼,2022-03-05 21:51:36,鲁迅 很喜欢这条鲁迅小道。 ,2,4,19,,,,
10,4740683472831533,李禹慷Li,2022-02-25 08:54:40,你所向往的林荫小道，在每个夜晚跟清晨，都沾满了白露   —鲁迅 秦皇岛 ,0,0,0,,,,
10,4730735569143772,黑豆月饼,2022-01-28 22:05:15,毛不易#毛不易 你要不要出去玩# 毛毛，我们去鲁迅小道走走吧。（最近鲁迅含量有点高因为都是库存，明天做完核酸没问题就可以接着出去玩了） ,0,6,13,,,,
10,4720840589707916,别忘了沿途看看星光,2022-01-01 14:46:08,鲁迅先生说的对，世上本没有路，走的人多了也便成了路  络绎不绝，人来人往的小道 ,0,0,2,,,,
10,4716200423328625,钢铁小奶酪,2021-12-19 19:27:46,冬日日落指南 虹口一日游之鲁迅小道 ✨在寻常中寻找不寻常的风景 ,0,0,2,,,,
10,4712458558378920,马丽w,2021-12-09 11:38:56,这样的墙面很是雅观，宣纸画国画，再用玻璃框住，不比乳胶漆墙面好吗？ 鲁迅公园也有个相亲角，白发苍苍的老父老母亲戚们，聚在一条小道两边，1977～1993年出生的男女都有，而且都很优秀…希望他们能寻到自己的好姻缘。 我自逍遥，每天骑车到处逛，沐浴阳光  锻炼身体，有美景自拍成趣，乐此不疲。 ,0,1,0,,,,
11,4710091356112864,爱吃酒酿的猫醉了,2021-12-02 22:52:31,#mjy日常# 今天走在路上被一条路吸引不知道是因为它没有商业气息还是因为能看到鲁迅小道能看到欧式建筑能看到鲁迅的木刻馆能看到裁剪衣物的店面能看到奇特的建筑造型能看到花店里养着鹦鹉能看到阳光撒进居民区前的高树能看到车水马龙没有明确划分的街道再走一段就是繁荣街道了里面有我要去的多伦现代美术馆和朋友去哪里重要吗只要是你们就行了,0,0,4,,,,
11,4708159904810927,哈哈哈ing,2021-11-27 14:57:37,鲁迅小道：多伦路一甜爱路一山阴路一多伦路 上海·多伦路文化名人街 ,0,0,1,,,,
11,4706301378827257,原那--,2021-11-22 11:52:30,鲁迅小道 一整条弹格路镶嵌的铭牌 几乎是鲁迅先生生前最后几年的大事记录,0,0,1,,,,
11,4706016120278202,飞雪1966,2021-11-21 16:58:59,我的周日午后： 走了鲁迅小道 领略1911——1945的建筑风情 听到多伦路93号、99号主人的呐喊 走进“致敬大先生”青年美术家艺术展再见鲁迅 于多伦路咖啡馆，回复来自学生的提问。 ,0,0,0,,,,
11,4705994313304059,_中微子_,2021-11-21 15:32:20,A）今天特地去瞻仰鲁迅墓地～ 鲁迅先生的墓地在鲁迅公园  一早公园里沸腾着跳舞打拳的人们 边上的鲁迅墓地宽阔 冷清 干净 庄严 凛然  非常喜欢这个地方 想来先生也一定喜欢这里… 墓边的柏树青翠茂盛得顶天立地… 鲁迅小道在园外的多伦路 很感动它一整条弹格路镶嵌的铭牌 我一张不漏地拍下  那几乎是鲁迅先生生前最后几年的大事记录 非常珍贵… 还有左联其他人士的黑色雕塑 我一个不漏全部拍下 …我应该早些过来看看的～//,6,0,2,,,,
11,4705990643548855,_中微子_,2021-11-21 15:17:45,C）鲁迅小道在园外的多伦路 很感动它一整条弹格路镶嵌的铭牌 我一张不漏地拍下  那几乎是鲁迅先生生前最后几年的大事记录 非常珍贵… ,3,0,3,,,,
11,4701697928856837,有点日本,2021-11-09 19:00:01,#有点日本# 早稻田站位于东京都新宿区早稻田南町的东京地下铁东西线之车站。经常被文学评论家们比肩日本鲁迅的夏目漱石，大家一定不陌生。夏目漱石就生于此附近。因为夏目漱石的老家曾经在这个坡道之上而命名为夏目坂小道。以此为起点，沿着夏目坂小道慢慢踱步，不久就能走到漱石山房纪念馆。而在纪念馆旁边，就是新宿区漱石公园。门口的看板上，记录了与夏目漱石相关的打卡散步路线～如果你是夏目漱石的书迷，那么一定要沿着小编拍摄的图片地标打卡此散步路线！更多打卡细节请戳👉网页链接#夏目漱石# #日本文学# #东京散步#,0,0,2,,,,
