页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,4838355773425542,脊梁in上海SH,2022-11-21 21:29:31,前两天的城考视频说的昆山花园公寓得名于它毗邻的百年公园：昆山公园昆山公园是一个很小的公园但历史却相当悠久1895年公共租界工部局向中国当局买下了无主养鸭塘及其周边的部分土地把养鸭塘改造成公园，初名虹口公园1908年虹口公园（现鲁迅公园）开放后这里改名昆山广场儿童公园也称昆山儿童游戏场1912年有过一个统计，普通的夏天夜晚有近500个小朋友到昆山儿童公园来玩算上家长的话，有一千多人在这里玩人流量也是非常大了昆山公园是一座命运多舛的公园公园曾经历过多次毁灭性的破坏40年代末和60年代末都曾被破坏到面目全非公园的中央是一棵150多岁的皂荚树这棵皂荚树比昆山公园还要年长它是上海仅存的10株皂荚古树中最为年长的一株#上海城市考古##昆山公园# 脊梁in上海SH的微博视频,2,6,26,上海,上海,上海,中国
6,4835625822060931,ralph的历史小屋,2022-11-14 08:41:39,1924年上海静安寺救火会大楼，1899年公共租界工部局在愚园路350号（愚园路、地丰路路口，地丰路1911年修建，1943年改名迪化路，1946年改名迪化北路。1954年改名乌鲁木齐北路）建立了静安寺消防分处。1922年建立静安寺救火会，1924年修建该大楼。2011年8月列为静安区登记不可移动文物#历史影像# ,0,1,2,上海,上海,上海,中国
6,4821131767320303,喵内大王,2022-10-05 08:47:28,福州大楼 Hamilton House  公共租界工部局 建设大楼 Development Building  外滩信号台 金陵东路 Rue du Consulat ,0,0,1,安徽,合肥,安徽,中国
6,4813762051965705,花-脚-大-仙,2022-09-15 00:42:51,上海市历史博物馆之1920年代上海公共租界工部局万国商团水彩画。 ,0,0,1,江苏,苏州,江苏,中国
6,4811670608413827,申哥_看大上海風情,2022-09-09 06:12:12,@上海长宁 #中山公园#（长宁路780号）原称：Jessfield Park（极司非而花园），是英国兆丰洋行大班、地产商 H.Fogg（霍格）在上海西郊的私家花园，霍格后将花园北半部靠近苏州河的部分卖给了美国圣公会，之后发展成圣约翰大学（今 @华东政法大学）。1914年，上海公共租界工部局将花园南半部改建为：租界公园，定名：兆丰花园、极司菲尔花园。1943年为纪念孙中山先生，改名：中山公园。分享 #老照片# @绿色上海 @长宁绿化市容   上海中山公园（历史照片）,23,0,11,美国,,美国,美国
6,4810090203319098,城市CityHigh,2022-09-04 21:32:14,#地图时光机# 海伦路2015-2019｜Vol.2 - 海伦路原名欧嘉路，由上海公共租界工部局修筑于1908年。1943年汪精卫政府接收租界将其改名为库伦路，1950年又改名为海伦路。 - 因连接新建路隧道，海伦路拓宽项目于2015年启动。原先只有2车道宽不足10米，现在拓宽后可达40米左右。 上海·海伦路 ,3,0,5,上海,上海,上海,中国
6,4804905501985023,XUYI徐毅,2022-08-21 14:10:05,[风扇] 一路同行的分享2406 -- 老上海三马路的第二站：上海公共租界工部局大楼；工部的名字来自于古代所说的六部之一，而工部局在公共租界是最高的行政权力机构；一栋有100年历史的U字形的建筑，在1949年新旧政权交替后陈毅带领的新政府的办公楼就在这里，上海建国一周年的庆祝场所也在这里，据说照片中心蓝色的部分当时挂的就是毛泽东主席的像；如今被严严实实地封闭着，据说将改造为一座上海特色的酒店,1,0,2,上海,上海,上海,中国
6,4800947055757428,上海热线,2022-08-10 16:00:38,杨树浦路由上海公共租界工部局规划辟筑，始筑于1869年。因通向杨树浦，故命名为杨树浦路。1872年，租界当局又将杨树浦路向东延筑至刚狄路（今黎平路）。杨树浦工业带发端于1882年李鸿章批准设立的官督商办上海机器造纸局；1883年英商在杨树浦路华盛路（今许昌路）建立上海最大的自来水厂；1890年官督商办的上海机器织布局建成投产。杨树浦路沿线因处于黄浦江下游，沿江大量滩地售价低廉，且与租界中心区相通，交通便利。至1937年，杨树浦一带已有300余家各类工厂，成为上海最大的工业区。而杨树路上大大小小的企业，就有数十家，成为名副其实的上海工业第一街。#上海工业# #杨树浦路# #魔都好去处#  TA是上海工业第一街！这些照片，带你了解这里的前世今生！,0,0,1,上海,上海,上海,中国
6,4800243268589027,哦哟喂哎,2022-08-08 17:24:02,戈登路巡捕房·锡克教堂旧址：1909年11月上海公共租界工部局成立了一个新警区“戈登路巡捕房”，建造了一座清水红砖外廊式的英式建筑，并雇佣了一批印度锡克教徒充当租界低级警员。1915年，租界在巡捕房又修建了一座专供巡捕用的锡克教堂🧱 上海·陕康里 ,3,1,4,上海,上海,上海,中国
7,4798390637173530,北京国际音乐节,2022-08-03 14:42:20,梅百器，古典音乐在中国发展的推动者之一，今天是这位意大利钢琴家和指挥家逝世76周年。1919年5月，上海公共租界工部局将梅百器选为公共乐队新任指挥，直到1942年5月31日，梅百器指挥工部局乐队在兰心大戏院举办告别音乐会，此后乐队被日本接管。1946年8月3日，梅百器在上海宏恩医院逝世。 ,2,0,10,北京,北京,北京,中国
