页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4652055828366904,上海杨浦,2021-06-25 19:20:03,#杨浦News# 【他们打卡红色地标，开启不一样的城市之旅】近日，40多名跑步运动爱好者从江湾体育场出发，开启“寻百年足迹，缘聚五角场”百公里健康跑活动。大家寻访陈望道故居，打卡复旦大学校史馆，杨浦图书馆以及上海体育学院绿瓦楼等12个红色历史地标重温杨浦红色记忆，感受红色文化。详情↓ ,1,0,0,,,,
3,4509508905493606,松江人口,2020-05-28 10:49:28,【复旦大学 115岁了！】#复旦大学建校115周年#5月27日，复旦大学迎来115岁生日，光华楼、理科图书馆、相辉堂、校史馆……跟着校园航拍一起云游这所百年名校～ 松江人口的微博视频 ,0,0,0,,,,
3,4509206436410295,东方网,2020-05-27 14:47:34,【复旦大学举行115周年“云校庆”，各地校友在线“云返校”】2020年5月27日是复旦大学115周年校庆日。今天清晨，@复旦大学 举行建校115周年升旗仪式，“复旦大学校史馆全景导览系统”也于今日上线，足不出户即可“云参观”复旦校史馆，感受复旦精神与魅力。在今天的升旗仪式上，世界各地复旦人化身线上传旗手。视频里，鲜艳的五星红旗从复旦老校门出发，经过北京、湖北、浙江、宁夏、云南、西藏、新疆、香港、澳门等地，传递到欧洲、美洲、大洋洲，最终又回到校园。据悉，今年受疫情影响，复旦大学校庆系列活动均搬到“云”上举行。世界各地的校友们可通过校友会打造的“云返校”微信小程序“相聚”母校。在“云参观”攻能板块里，包含了四校区手绘地图、20余个参观点的全景视频，可带领校友们在“云”端漫步校园。此外，“云回忆”“云寄语”“云答题”“云点亮”“云合影”“云点菜”“云捐赠”等七大版块也各具特色，为校友们提供浸入式体验。（东方网记者 傅文婧）复旦大学举行115周年“云校庆”，各地校友在线“云返校”,0,0,0,,,,
3,4508885982915171,上海教育,2020-05-26 17:34:12,【复旦大学云端校史馆来啦！】 为庆祝@复旦大学 建校115周年，“复旦大学校史馆全景导览系统”今天正式上线，广大师生、校友和社会各界人士，打开“复旦记忆”微信公众号或通过扫码链接，便可足不出户，“云参观”校史馆，了解学校校史，感受复旦的精神与魅力。115周年校庆！复旦大学云端校史馆来啦！ ,0,1,3,,,,
3,4447963281751363,逸水画,2019-12-10 14:49:07,校史馆参观后半段，粗粗剪了下，加了历史感的音乐。保留原音。开车去浙江大学。#复旦大学# 嘉兴·嘉善 逸水画的微博视频 ,0,0,2,,,,
3,4446890307407566,复旦大学,2019-12-07 15:45:31,#复旦·资讯# 2019年12月7日上午9:00，邯郸校区光华楼前广场，复旦大学第五届乐跑赛正式开跑。本次乐跑比赛线路以光华楼为起终点，选手将先后经过本北大道、化学西楼、相辉堂、校史馆、一二四教学楼、理科图书馆、卿云楼、研究生院、光华楼草坪、校训以及恒隆物理楼，在奔跑中欣赏校园美景，感受复旦深厚的文化底蕴，追忆美好的校园生活，让乐观向上的生活态度感染整个校园。一起来看看运动员们的风采吧~🏃🏃🏃,4,6,185,,,,
3,4415088393612380,slynn66,2019-09-10 21:36:04,一早6点起来，阳光明媚☀️ 国学活动—知心班复旦大学邯郸路校区参观校史馆，“博学而笃志，切问而近思” 上海·复旦大学 ,0,0,3,,,,
4,4412850002757344,法硕里的一条鱼,2019-09-04 17:21:30,今日参观校史馆 撸到神兽 光华楼真的耀眼 #复旦大学# ,0,2,3,,,,
4,4411150265218706,文人撒浪嘿,2019-08-31 00:47:21,复旦大学 光华楼，        任重书院，曦园 陈望道雕塑， 燕园，       老校门 校史馆，        子彬院，    相辉堂 滨州 ,0,2,6,,,,
4,4408401767200252,关注虹教,2019-08-23 10:45:48,【虹口 教育】最近，上海市复兴高级中学部分高二的学生来到复旦大学中华古籍保护研究院，参加了暑期优秀学生社会实践研学活动并参观了复旦大学校史馆。复旦大学图书馆中华古籍保护研究院的老师们为同学们详细讲解并展示了古籍修复的过程。同学们还自己动手感受了蜡拓工艺，当蜡块在宣纸上描绘出美丽的图案时，每个人都欣喜不已。接着，同学们参观了复旦大学的校史馆，一张张照片、一件件实物共同见证了复旦的发展。此次参观活动让同学们受益匪浅。,2,0,0,,,,
4,4406709823072789,小鸡毛是全世界最可爱滴,2019-08-18 18:42:36,#复旦大学# 我刚去复旦大学邯郸校区的校史馆参观了然后…… 这个被挂在英雄列表里的人难道不是肖战吗????   上海·上海浦东国际机场 ,0,0,1,,,,
4,4401955679820966,蓝色泡泡官方,2019-08-05 15:51:21,开箱另一个美团里上海评分最低的景点上海·复旦大学校史馆  蓝色泡泡官方的微博视频 ,0,3,2,,,,
4,4395454088943777,爱拍照的小夹子,2019-07-18 17:16:21,弟妹来上海带娃来看复旦大学，真是开车比坐地铁还慢，车可以直接入校园 不需要停车费。门口画栏里有摄影展。校园很大，也没了方向，校史馆中午休息不开放，环境很好，但没有野猫，也没有见到蔷薇花的地方。最大的建筑应该是光华楼，各种建筑都不一样，很有看头。喜欢比较老一点的化学楼，绿色的地砖红色的木把手，复古的窗户，每栋楼里都开着空调 不会觉得热。里面还有一个古典林园 燕园。,0,0,3,,,,
4,4378514687573615,文创屏南,2019-06-01 23:25:13,【屏南侨中80多位师生前往复旦大学参观学习】5月31日，屏南县华侨中学80位初二学生和六位带队老师前往上海复旦大学参观学习。师生们走访了本部校区和江湾校区，参观校史馆、蔡冠森博物馆、生命科学院鸟类标本馆、植物标本馆、两栖类标本馆、哺乳类标本馆等，听取复旦中文系研究生李秋君为中学师生们做汇报分享，还用自己的复旦饭卡就餐，体验大食堂。复旦大学教务处副处长、复旦学院副院长徐柯、主持屏南前洋村文创工作的复旦副教授张勇合影留念。（图：杨笑）,5,0,9,,,,
5,4311018757083916,复旦大学,2018-11-27 17:20:29,#复旦·校史故事# 我是复旦校史馆里的一口老校钟，诞生于1916年，见证了五四风云，人称‘五四第一钟’。复旦大学的师生们抬举，说我是‘司时之钟、示警之钟、见证之钟’。上世纪五十年代时，我历经坎坷，流离失所。2009年，在复旦大学第104个校庆日之际，我又重新回到了复旦校园。未来我就要在这校史馆里养老了，今天，就让我和大家聊聊：复旦西，相草南，这座校史馆的故事……倾听|校史馆：值得纪念的，不只是那些故事,4,3,96,,,,
5,4297028667852256,两心合一骑士精神,2018-10-20 02:48:53,昨天，十九号，华天下午参观了上海复旦大学校史馆后，在晚上与「骑士精神慈善行动」团队 和 各方的慈善小伙伴们 庆祝了过去十八个月的努力成果：400多位随迁子女和留守儿童体验了与马匹活动所带来对重要价值观如共情、尊重、与责任的启发；国际马联（FEI）也在芸芸一百五十多个申请项目中，选出了「骑士精神」作为最后四名候选项目竞逐「国际马联2018年年度大奖」。无论结果如何，我们坚信有真爱，就有梦想。作为骑士，要重精神。两心如合一，就可以携手同行，勇往直前，成就成功，同时在过程中享受快乐。我们也抢先为十月二十五日生日的「骑士精神」表表者 华天 庆生，㊗️华天成功！㊗️华天快乐！,3,0,7,,,,
5,4266107664177188,滁州文化旅游,2018-07-26 18:59:50,【复旦大学校史馆来滁考察章益史料】7月10日至12日，复旦大学校史馆副研究馆员钱益民先生（左）携复旦大学新闻系学生俞驰韬来滁考察人文环境，市政协原调研员卜平女士（中）及文广新局有关同志陪同考察。 复旦大学校史馆来滁考察章益史料 ,0,1,1,,,,
5,4232264298302335,哈尔滨侨联,2018-04-24 09:38:23,市侨商会还组织大家参观了“复旦大学校史馆”，大家纷纷表示，要继续深入消化理解培训中学到的新理念、新知识、新技能，推动企业创新发展，在实现哈尔滨全面振兴发展中彰显侨商风采！ ,0,0,0,,,,
5,4179517864370891,游希蓝,2017-11-29 20:22:53,复旦大学校史馆 开放时间:周一至周日8:30-11:30  13:30-16:30 (法定假日闭馆) 免费 上海市杨浦区邯郸路220号 奕柱堂 展馆建筑物本身就是老建筑 认识复旦的第一步，可以先来看看校史馆。 #上海##蓝博# ,0,0,0,,,,
6,4176549701440932,茶友高峰,2017-11-21 15:48:28,#峰留光影##365拍摄计划#中午雨中漫步复旦大学校史馆，意外遇到一个正在参观的教师团队，听着讲解员的解说，还是有不少收获 ,0,0,5,,,,
6,4167597090661408,期货刘洋,2017-10-27 22:53:59,【成长日记：地铁十八号线复旦大学站已经开始施工了！】具体位置在校史馆西侧。小家伙儿在大石头上看施工机械干活，可是开心呢，看了半天不肯走。 D830，(Y2M3D7)，20171027周五 上海·复旦大学 ,0,0,2,,,,
6,4133898314945244,Xiao_洵美,2017-07-26 23:07:05,第三天，上午参观了复旦大学，同济大学校史馆，海洋探测馆，下午去了科技馆，晚上去看了金茂大厦夜景，看来宝贝今天玩得很开心，打电话都听出他的兴奋和激动！小孩，你是让妈妈越来越安心了！（不过话说咱是有多爱这件衣服？已经三天了，带了那么多衣服，你倒是换换呀！馊了没？！😂） ,0,0,3,,,,
6,4133883396032413,Hyposomnia03,2017-07-26 22:07:48,复旦大学校史馆，很多历史人物都不认识 ,0,0,0,,,,
6,4131187460524953,魅力夷陵,2017-07-19 11:35:08,#三峡孩子看上海# 2017三峡孩子看上海行程第二天，走进复旦大学，参观校史馆、漫步校园、在光华楼观看宣传片。听说，在光华楼前的草坪滚一圈，可以“滚”进复旦哦～一般人我不告诉他^_^！ 上海·复旦大学 ,4,0,5,,,,
6,4120474592499579,夏荷吹起,2017-06-19 22:06:00,第一次走进复旦，风雨中有幸听到了校史馆钱益民副馆长对复旦大学的介绍，精彩而丰富。听着校史，又仿佛在听国史。钱老师清唱了复旦校歌，厚重而热情，把大学、学生、老师是做什么的说得清清楚楚，忍不住点赞，可惜只有1小时，听了前段，希望能有机会听上钱老师解说的复旦校史后段@复旦大学,0,1,2,,,,
6,4097531656996920,复旦大学,2017-04-17 14:38:58,#复旦·资讯# 4月17日上午，英雄航天员景海鹏、陈冬一行参观了复旦大学校史馆，并走进航空航天系的航天模拟实验室，与二十余位航空航天系学子亲切交流。景海鹏、陈冬一行还参观了复旦大学深空探测实验室，中国科学院院士、信息科学与工程学院教授金亚秋介绍了复旦大学深空探测的相关研究成果。 ,14,0,122,,,,
7,4095070178944064,张满爹,2017-04-10 19:37:56,上海公干，抽空造访复旦大学，特别参观了校史馆，了解了复旦的历史，对创始人马相伯先生敬佩不已。 ,0,0,0,,,,
7,4086597500740747,三秦学子,2017-03-18 10:30:32,#2017年陕西高校团委书记上海培训班# 【陕西高校团委书记培训班结业】3月17日，上海市团市委副书记刘刚 团省委副书记徐永胜与参训学员参观复旦大学校史馆 ,0,0,1,,,,
7,4078422370093073,小熊susan,2017-02-23 21:05:28,复旦大学是我从学生时代开始就景仰的地方，今天终于逮着机会逛逛了。这几天降温，早春的寒风吹着稍稍有些刺骨，但梅花已经悄然绽放在燕园的枝头。毕竟是名校啊，在我们参观校史馆这短短的时间里，就遇见两拨游览的学生在老校门处合影（这里我必须表示惭愧，自己学校的校史馆还没参观过呢，以后要补上这一课）。校园里遍布香樟、棕榈、水杉，这都是北方校园里断断不可能出现的树种，我们学校里都是笔直高大的白杨，当然还有敬业湖边婀娜的垂柳。同学介绍说，水杉代表的是复旦正直向上的精神[强]，校园景观也是和学校的风骨契合的。 上海·复旦大学,1,1,2,,,,
7,4063883041780795,期货刘洋,2017-01-14 18:11:22,"“【成长日记：湛蓝的天空，飞机飞到了白云上。复旦相伯堂，草坪，硕士帽，拍照】参观复旦大学校史馆。三九天，蓝天白云，空气优。D544。(Y1M5D25)，20170114周六#宝宝# #成长日记#”我的秒拍作品，一起来看~期货刘洋的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ",0,0,1,,,,
7,4037711784769884,xlhappy666,2016-11-03 12:56:08,【杨浦区049】复旦大学，邯郸路220号。图1：老校门，建于1921年；图2：老校门“敬业乐群”，建于1921年；图:3：相辉堂，建于1927年；图4：校史馆，建于1921年；图5：第一教学楼；图6：苏制乌米格-15比斯实体飞机；图7：子彬院（又名吕志和楼）；图8：寒冰馆；图9：蔡冠深人文馆。 ,1,0,5,,,,
7,4023953137872730,峨眉武术于铁成,2016-09-26 13:44:12,下午课程是考察复旦大学校史馆，几天来第一次走出课堂。 上海·复旦大学 ,0,0,1,,,,
7,4014298298859013,赵世玉,2016-08-30 22:19:19,2016年8月30日中午，参观复旦大学校史馆。 上海·复旦大学 ,0,8,2,,,,
7,4014246889560646,stein68,2016-08-30 18:55:02,复旦大学校史馆……PS：图9陈寅格是学霸一枚，竺可桢稍逊！ ,0,0,1,,,,
8,3985977175408968,天井之娃,2016-06-13 18:41:17,回复@baoshan的博客 对博文【2016.4.30 复旦大学 参观校史馆】的评论：&quot;谢谢光临，顺祝老友快乐、吉祥！&quot;查看原文：2016.4.30 复旦大学 参观校史馆 ,0,0,0,,,,
8,3889101910439716,零度咖啡610,2015-09-20 10:53:34,走在校园的林荫小道… 呼吸校园的清新空气… 随处可见枝繁叶茂的树林…沐浴着透过树荫的一缕缕阳光… 学校的双子楼（光华楼）、相辉堂、校史馆等… 百年名校的人文底蕴，卓越的科研教学，处处感受到了学霸云集之地青春进取之气息… 复旦大学  南京·湖南路街区 ,0,0,3,,,,
8,3881651942033926,滚叔我的河畔小城,2015-08-30 21:30:02,复旦大学校史馆里的老照片：日军在占领的复旦大学校门口拍照留念。毎当看到这些记录历史的老照片，会感觉到一种真正的人类本能，痛恨战争，痛恨挑起战争的野心和贪婪。 ,0,0,0,,,,
8,3846859002949413,小玉爷也来求rp,2015-05-26 21:15:20,#复旦大学110周年校庆# 复旦大学材料系学生祝我旦110周年生日快乐~~5月26日19:40从校史馆出发，途径日研中心、相辉堂、子彬院、化学西楼、材料一楼、材料二楼、一二三四教、国旗草坪、光草、研究生院，最终到达东辅楼草坪，全程3.7公里，用时52分钟~@复旦大学 ,4,6,9,,,,
9,3835171277581076,复旦大学,2015-04-24 15:12:29,在复旦110周年的历史里，学术大师云集，学术著作浩瀚。其中不少作品几乎成为学科发展历史上的重要里程碑，有的更是对经济社会发展产生了长远的影响。现于复旦大学校史馆里，就陈列着一些代表性的作品，让我们共同走进这些出自复旦人的经典作品吧！读书 | 什么样的书可以进复旦校史馆？ ,9,4,45,,,,
9,3769133176483608,上海交通,2014-10-24 09:40:39,【18号线复旦站设校区内 可与14条线路可实现换乘】轨交18号线一期工程建设规划显示，18号线计划明年开工，2020年建成试运营，全线26座车站可与网络14条轨交线路换乘，受客观地理条件限制，18号线地下3层的复旦大学站拟设置在中环北侧、复旦大学校史馆西侧，这是轨交车站首次设在校区内。 ,2,1,1,,,,
9,3735205875519703,ntzxtzx,2014-07-22 18:45:40,夏日炎炎，外出旅游的人不少。看江苏省南通中学的学生参观复旦大学校史馆、新闻学院，学生专注聆听讲解；赏江湾校区风景如画，让学生流连忘返！ ,0,0,0,,,,
9,3718984140448105,香港中评社,2014-06-08 00:26:15,【赖清德赞复旦大学人才摇篮　行销台南高校】中评社台南6月8日电（记者赵家麟）台南市长赖清德率台南市府访问团7日至上海复旦大学参访，由杨玉良校长亲自接待参访校园与校史馆，并与校方领导人及师生代表进行座谈。赖市长表示，复旦大学不仅学术地位崇高，是...网页链接 ,0,0,0,,,,
9,3712585167962495,medanzhu,2014-05-21 08:39:02,// @严锋 :据复旦大学校史馆资料，文革中复旦受审查和批斗的教职工占80%左右，受迫害致死的有41人。工宣队进校后，于1968年9月5日对全校5000多名师生住所进行突击性搜查，开创了高校中对教师全面抄家的恶劣先例。//@雲中上師: 静园草坪上巨大的烈士纪念碑也悼念这些人吗,0,0,0,,,,
10,3659886543820725,海上漂浮的云彩,2013-12-26 22:33:33,姆妈与@何正 同学一起观看了复旦大学的校史馆，馆藏的校史内容丰富，特别是那些有着沧桑感的黑白老照片默默述说着一段段鲜为人知的建校历史......美好的下午时光，因为雯婕，彼此又多了一段美好的回忆...... ,0,5,0,,,,
10,3639874765061067,听雨vivien,2013-11-01 17:13:50,来到曾经梦想的大学之一复旦大学，一进门看到毛爷爷就感觉很亲切。绿树红墙蓝天白云，最喜欢古典建筑前的一大片草坪。好遗憾校史馆和博物馆都没有开放。曾经的我怎么不在努力一点呢？@优雅的不叛逆  ,0,3,1,,,,
10,3632895841223867,上海杨浦,2013-10-13 11:02:06,#岁月流金#【复旦大学数学楼校史馆相辉堂】数学楼原名子彬院，当时《申报》称其是世界第三大心理学院。校史馆原名奕柱堂，由中南银行董事长黄奕柱出资建造。相辉堂原名登辉堂，1921年建成时为男生宿舍，毁于日军炮火，1947年重建。1984年改名相辉堂，以纪念马相伯、李登辉两位前任校长。@杨浦区文化局 ,2,7,1,,,,
10,3632609831869576,走肖晓萱,2013-10-12 16:05:37,这是悔恨加怀念大学生活的节奏吗，#复旦大学校史馆# 我在这里:上海·复旦大学 ,0,2,0,,,,
10,3606089830997468,钟知颔,2013-07-31 11:44:35,复旦大学校史馆以及最早成立的化学生物系，百年复旦，确实强大。 我在这里:上海·复旦大学 ,0,0,0,,,,
11,3599631885678178,TinTin______________,2013-07-13 16:03:00,感兴趣  #豆瓣同城上海活动#：复旦大学北欧中心夏日派对 --时间：07月16日 (杨浦区杨浦区邯郸路220号马锦明楼（靠近老校门和校史馆）) 网页链接 ,0,0,1,,,,
11,3599537686368012,2013武汉大学武大梦珞珈情实践队,2013-07-13 09:48:43,在兄弟学校复旦大学参观，收获颇多！尤其是2005年是复旦大学100周年校庆，在复旦大学校史馆里，我们了解许多复旦大学100周年校庆的筹备和组织的信息。经过主页君京沪津等大学的游历之后，还是认为，中国最美丽的大学非武大莫属，没有之一！@武大大创 @WHU创实践 @武大暑期社会实践 ,3,1,1,,,,
11,3595535154208255,石公里,2013-07-02 08:44:05,分享图片：复旦大学校史馆。 ,0,0,0,,,,
11,3588727265362679,崩塌的小悠崽,2013-06-13 13:51:57,我在复旦大学校史馆：……其实是四年来第一次进这儿= =。觉着这个捐助太高级了。 网页链接 ,0,4,0,,,,
11,3584401953191278,Anny_bluecrane,2013-06-01 15:24:42,#十年返校复旦#第一次来校史馆，108年的故事娓娓道来 我在#复旦大学# 上海·复旦大学 ,0,1,0,,,,
11,3580144167631490,复旦历史系分团委学生会,2013-05-20 21:25:46,［CHT人节系列学术活动－史说］明日（5月21日周二）下午14:00复旦大学校史馆的钱益民副研究员将为大家带来“追寻复旦的记忆：早期校史研究（1905-1949）（暨复旦校史馆导览）”活动，感兴趣的同学不要错过！ ,0,0,1,,,,
11,3579969328093256,东方历史评论,2013-05-20 09:51:02,【追寻复旦的记忆：早期校史研究（1905-1945）】5月21日（周二）下午：14:00-16:00；地点：复旦大学校史馆；主讲人：钱益民（复旦大学校史馆副研究员）由复旦大学史翼社主办的“史翼讲坛”第二期 暨 “人与青春梦” 首届CHT人节系列讲座，感兴趣的童鞋不要错过哦！#讲座信息# ,0,0,0,,,,
11,3579300315827641,静悠悠怡悠悠,2013-05-18 13:32:37,"第二次参观复旦大学校史馆,看来我与复旦的缘分不浅啊 我在#复旦大学# 上海·复旦大学 ",0,0,0,,,,
12,3546032745018894,我要得不咯,2013-02-15 18:19:10,不经意翻出的照片 复旦大学校史馆里网球队的帅哥们~就是有气质~！#第一眼帅不叫帅 隔了很久再看还觉得帅才叫帅# ,0,0,0,,,,
12,3519816474311396,谢百三,2012-12-05 10:05:05,【冬雨中的复旦大学】经济学院（原址），现校史馆。曾于几年前，付之于一炬，市领导指示：原样建 ,13,11,1,,,,
12,3507684026327711,复旦大学博士生讲师团,2012-11-01 22:35:04,五角场社区老干部在我校博士生讲师团讲师陪同下参观校史馆 2012年10月19日上午9时，受上海市杨浦区五角场街道邀请，复旦大学博士生讲师团王启元，带领该街道10余名退休老干部参观了复旦大学校史馆。  网页链接 ,0,0,0,,,,
12,3506547324213254,DoubleNeww,2012-10-29 19:18:13,@Sun大仙  #豆瓣同城上海活动#：Finland Day 芬兰日 --时间：10月30日 (杨浦区邯郸路220号复旦大学校长楼前草坪（子彬院，近相辉堂，外事处，校史馆）) 网页链接 ,0,7,0,,,,
12,3505055011619051,yedi111,2012-10-25 16:28:17,在复旦大学校史馆参观，这是大学时代喜欢的书——《海星星》，第一本大学生诗集。 ,0,2,0,,,,
12,3503006265377109,红懒阳,2012-10-20 00:47:19,下午用了2个小时的时间，参观了复旦大学校史馆，馆藏十分丰富，凝聚了复旦沧桑百年而历久弥新、始终勇于探索、创新的时代品格！ ,0,0,0,,,,
13,3467702997377219,满格血狐狸,2012-07-14 14:44:44,我在复旦大学校史馆：我真的是第一次来这里……→_→ 网页链接 ,0,0,0,,,,
13,3466563099659870,立着不如躺着,2012-07-11 11:15:11,看了复旦大学的校史馆，票政馆，教室，花花草草，感到人文气息非常浓厚，连同厕所都这么典雅！不过我爱的还是华水，还有那些人！ ,0,12,0,,,,
13,3451812910836753,瓶子1212,2012-05-31 18:23:12,我在这里: #复旦大学校史馆#我看到一个人超像@皮蛋燒甲魚  和一个穿蓝衣服的阿姨一起等车... 上海·复旦大学校史馆 ,1,0,0,,,,
13,3442690186547260,伊娃爹丝噶,2012-05-06 14:12:45,我在:#复旦大学校史馆#  请正经一点 莘莘学子[挖鼻屎] ,1,0,0,,,,
13,3431824238127732,苏州天天天蓝,2012-04-06 14:35:21,博学而笃志，切问而近思。这是复旦大学校训。午休时分，校方组织我们参观了校史馆。日月光华，旦复旦兮。一所一流大学，不仅在于其积累和传授知识，而且在于形成其特殊的精神气质，在于拥有它高尚的目标和思想的尊严。 ,0,7,0,,,,
13,3431813257147235,一天到晚欧了的暘,2012-04-06 13:51:43,摄于复旦大学校史馆，看陈寅恪在校期间分数多高~ ,4,1,0,,,,
14,3400208201669253,上海方sir,2012-01-10 08:44:31,复旦大学校史馆，大学者陈寅恪在复旦公学读书时的成绩单， 陈出生于湖南长沙，是“清末四公子”之一、著名诗人陈三立之子，湖南巡抚陈宝箴（支持变法的开明督抚）之孙。1905后就读复旦公学 ,6,1,0,,,,
14,3400198991196021,上海方sir,2012-01-10 08:07:55,参观复旦大学校史馆，发现以前毕业学生的校徽和戒指，几十年过去了，依然精致考究 ,0,3,0,,,,
14,3384810414275144,cash1900,2011-11-28 20:59:12,今天去复旦大学，有精力走，校史馆有点冷清…… ,0,0,0,,,,
14,3381840415052152,木头_YY,2011-11-20 16:17:30,我在复旦大学校史馆。不知道哪股势力在参观……跟着混了……  网页链接 ,1,1,0,,,,
14,3381010610035870,复旦大学外事处,2011-11-18 09:20:08,斯德哥尔摩大学复旦宣讲会 2011年11月21日 周一 13:00 本次活动将由瑞典斯德哥尔摩大学的老师和领导亲自来做宣讲。 本场宣讲是对于大学和教学项目的综合介绍。 具体到各院系还有更具体和更有针对性的宣讲将陆续展开。 具体地点：在复旦大学马锦明楼101室（靠近燕园，老校门以及校史馆） ,4,0,0,,,,
14,3376480681921652,复旦大学基础医学院团学联,2011-11-05 21:19:49,2011年11月1日，复旦大学学术文化周之聆听上医的脉搏—上海医学院开放日活动在上医进行。本活动由复旦大学上海医学院分团委学生会主办，对象为复旦本部的医学新生，主要行程安排为参观上医校史馆、人体解剖室、临床技能培训中心，以及观看纪录片《正谊明道》和聆听张红旗老师的讲座，红旗老师很可爱哟~ ,2,2,0,,,,
14,3364781268912390,Daniel_fq,2011-10-04 14:30:32,在复旦大学医学院校史馆，敬仰前辈，反思自己... ,0,0,0,,,,
15,3356141090468240,JL119,2011-09-10 18:17:33,今天去了复旦大学、参观了传说中的光华楼、校史馆、日研中心、相辉堂、老校门、曦园等、最重要的干了一炮。。。乒乓球、七局四胜制、四比一我赢了、爽啊！都N年没干这打乒乓球的活儿了、你们别以为对手很弱噢、他今天第一次干乒乓球！ ,0,1,0,,,,
