页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,4610251036823404,三门峡日报,2021-03-02 10:42:44,#奋斗百年路启航新征程#  #追寻初心中原记忆#【《论共产党员的修养》在这里诞生】三门峡市渑池县城关镇海露大街上有一座古朴幽静的瓦房院落，这里就是“刘少奇旧居”，也是八路军渑池兵站旧址。2月23日，记者与八路军渑池兵站纪念馆馆长李杰一行走进这个院落，左侧墙壁上一行行耀眼的鎏金大字映入眼帘，这是刘少奇同志当年起草的《共产党员的修养》提纲的全文。踏着青砖，走进后院上房。“这是刘少奇同志在煤油灯下为党的事业奋笔疾书的地方。”李杰介绍，当年条件非常简陋，房子临时用白布隔成三间，刘少奇住在东间。听着解说，当年的峥嵘岁月仿佛就在眼前。1938年3月，为了适应抗战形势，中共中央决定大量发展党员。党员数量迅速增加，然而部分新党员的成分、思想比较复杂，入党时缺乏必要的思想教育。“刘少奇多次给中共中央领导同志写信，谈自己的看法，同时指出，‘对这一大批新党员要加强教育，使之树立正确的思想是非常必要和重要的。’”渑池县委党史办主任上官丛蓉说，1938年，党的六届六中全会提出“马克思主义中国化”的理论命题，这更引起了刘少奇强烈的思想共鸣。1938年11月9日，中共中央政治局任命刘少奇（化名为胡服）为中原局书记，他1938年11月28日到达渑池后，决定召开豫西特委干部扩大会议（又称“渑池会议”），会议地址设在一座三间连通的砖拱窑洞里，就是现在的“中共豫西特委干部扩大会议旧址”。会议除了传达党的六届六中全会精神、改组豫西党组织外，还决定开办党训班、培训党员干部。为了讲好课程，刘少奇结合当时的斗争形势和党组织实际，撰写了《共产党员的修养》提纲。“在窑洞里共举办了两期党员干部训练班，在第一期训练班期间，刘少奇同志共讲课6次，3次讲《共产党员的修养》，深入浅出地‘讲了一个轮廓’，并阐述了共产党员修养的内容和方法。”上官丛蓉介绍。《共产党员的修养》提纲涵盖了共产主义理想信念、如何对待错误思想等修养理论的主要内容，虽然只有1000多字，却成为共产党员党性修养理论的基础。此后，刘少奇又在竹沟、延安等地对这个理论继续完善，最终写成《论共产党员的修养》。三门峡市委党校教授王满富说：“刘少奇同志用古代文化名人‘修身养性’‘慎独’‘自省’等观点，把‘党员’的政治性、‘修养’的迫切性、‘道德’的文化性有机结合起来，实现了中华民族优秀传统文化与马克思主义党建理论融合，形成了具有中国特色的共产党员党性修养理论。”这一理论教育和影响了一代又一代共产党人，成为“保持共产党人先进性建设的教科书”。采访结束之际，回望北墙上的鎏金大字，一股暖流涌上心头。上官丛蓉表示，作为共产党员，一定要像《论共产党员的修养》中要求的那样，“把自己锻炼成为一个忠诚纯洁的进步的模范党员和干部”，在谱写新时代中原更加出彩绚丽篇章中贡献自己的力量。（据《河南日报》）,0,0,0,,,,
5,4567578587169312,环球时报环球旅游,2020-11-04 16:37:38,#记者手记##中国滋味·三门峡# 渑池的旧城区街道狭窄，店铺林立，零散有居民在街道上漫步。刘少奇旧居就隐藏在这些看似不起眼的街道里。1938年，中共六届三中全会以后，刘少奇同志在赴任中原局书记途中，于11月28日来到渑池，并在渑池居住了2个月左右。期间，他主持召开了豫西特邀扩大干部会议，传达了六届六中全会精神，并起草了著名的《论共产党的修养》。如今的渑池刘少奇旧居依旧保留了当年刘少奇下榻处的床、桌和炭盆。这些久经时光打磨的陈设还原了革命时期艰苦的生活条件，还原了刘少奇在寒冬下秉烛疾书的场景。@河南省文化和旅游厅官方微博 @三门峡发布 @三门峡旅游微博 三门峡,0,0,1,,,,
5,4549019042584955,中国共青团杂志,2020-09-14 11:28:39,#团团·行# #2020暑期“三下乡”社会实践# 【脱贫攻坚 乡村振兴 常州青年在路上】8月18日至8月22日，常州工学院电气信息工程学院“脱贫有我 青春践行”暑期社会实践团队前往连云港赣榆区黑林镇开展一系列调研、走访活动。实践团下沉至“黑林乡村”，在刘少奇大树村旧居开展云端信仰公开课，聆听抗美援朝功勋老兵回忆当年的峥嵘岁月，走访慰问当地留守儿童，积极探索大学生帮扶下沉新出路，走访黑林镇依顿1号红果林猕猴桃产业园，采访脱贫攻坚明星企业家，开展抖音线上电商带货，在实践过程中，深刻体察黑林镇的农村发展现状以及踏实践行脱贫助农、乡村振兴战略。  中国共青团杂志的微博视频,2,0,8,,,,
5,4523717406799172,沈阳文物古迹保护研究中心,2020-07-06 15:48:59,#沈阳中共满洲省委旧址纪念馆# #国际博物馆日#  10年来最大规模陈列展览扩容， 增加150余幅图片资料， 首度展出刘少奇同志曾经用过的珍贵文物， 扩容大量文物史料，以全新手段展示学界最新研究成果。 满洲省委旧址纪念馆与刘少奇旧居纪念馆欢迎您的到来。沈阳 ,0,0,2,,,,
5,4521135288717055,986路上好朋友,2020-06-29 12:48:33,#沈阳身边事# 中共满洲省委旧址纪念馆（刘少奇旧居纪念馆）历时3个月重新布展，将于7月1日正式对外开放，献礼建党99周年。中共满洲省委建立于1927年10月，是中国共产党在东北设立的第一个最高的统一领导机构，是党在东北的革命源头和摇篮。（记者 小苏） 986路上好朋友的微博视频 ,1,0,4,,,,
5,4506324291499071,和平发布,2020-05-19 15:54:57,【中共满洲省委旧址纪念馆“云直播”带来参观新体验】#沈阳市-和平区# #品质和平# 5月18日是第44个国际博物馆日。当日10时，中共满洲省委旧址纪念馆（刘少奇旧居纪念馆）结合今年国际博物馆日的主题，采取“云直播”的创新方式，让观众不出家门，通过手机就能参观与体验馆内的丰富内容。在“云直播”过程中，纪念馆资深讲解员高佳琦给大家讲述了刘少奇担任中共满洲省委书记时为东北地区革命事业作出的贡献，青年艺术家罗凯鹏现场创作《少奇在奉天》连环画作品。纪念馆以多样化的形式，为观众带来多视角的观展新体验。,0,0,0,,,,
5,4506257635691584,渑池播报,2020-05-19 11:30:04,【5.18国际博物馆日：这里精彩纷呈！】公共数字展，文物流动展，红色宣讲课......5月18日，一年一度的&quot;国际博物馆日”之际，渑池整合公共数字资源，集中推出《仰韶文化博物馆760°虚拟参观》《360度刘少奇旧居纪念馆虚拟讲解参观》等系列在线公共文化服务内容，不断丰富线上 5.18国际博物馆日：这里精彩纷呈！ ,0,0,0,,,,
5,4504233637029301,湖南省政府门户网站,2020-05-13 21:27:26,【许达哲到这两地瞻仰，有何用意？】近期，省委副书记、省长许达哲利用节假日休息时间，瞻仰了两处纪念地。一个是毛泽东考察农民运动旧址——醴陵先农坛，另一个是刘少奇天华蹲点调查旧居。网页链接 ,1,0,2,,,,
6,4428305274982492,连云港市检察院,2019-10-17 08:55:13,10月15日，市检察院在“不忘初心 牢记使命”主题教育中，由政治部和老干部党支部专门组织15名退休党员到赣榆区的西棘荡村、区检察院、刘少奇旧居和抗日山烈士陵园开展主题教育活动。市院政治部副主任赵连新、组织人事处副处长吕伟、赣榆区院政治部主任仲伟玲参加活动。 ,0,0,1,,,,
6,4420714965194174,沈阳铁路,2019-09-26 10:14:03,#沈铁微播报# ，为迎接新中国成立70周年，@沈阳车辆段 沈阳整备车间组织党员、职工开展主题教育党员活动日，参观&quot;中共满洲省委旧址刘少奇旧居。通过开展活动，收到良好实效，展现了车间全体职工团结奋斗，拼搏进取的精神风貌，以优异的成绩向国庆献礼。 ,44,15,13,,,,
