页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4971183138407207,海上一浪花,2023-11-23 10:18:03,1928年初，杭州有位姓周的小学教师冒充鲁迅，在孤山苏曼殊墓旁题了四句诗：“我来君寂居，唤醒谁氏魂？飘萍山林迹，待得它年随公去。”后面居然落款：“鲁迅游杭，吊老友曼殊~~”后来这个假鲁迅和一些青年交往，答应给他们以指导，还说要在暑假里讲学。事情很快传到上海，鲁迅大为吃惊，便写信托在杭州教书的许钦文、章廷谦去了解究竟是怎么回事。许、章迅速查明了事情的真象，并通过杭州的教育行政部门要假鲁迅不要再装下去。鲁迅本人则写了一则《在上海的鲁迅后事》，说：中国另有一个本姓周或不姓周，而要姓周，也名鲁迅，我是毫没法子的。但看他自叙，有大半和我一样，却有些使我为难。那首诗的不大高明，不必说了，而硬替人向曼殊说“待到它年随公去”，也未免太专制。“去”呢，自然总有一天要去的，然而去“随”曼殊，却连我自己梦里都没有想到过······”苏曼殊——原名戬，字子谷，号曼殊，另号燕子山僧、南国行人等。广东珠海市沥溪村人，文学家，能诗文，善绘画，通梵文。他被称为民国奇僧，很色，很牛，很能写，与鲁迅相识。这《启事》登在1928年3月《语丝》第四卷第十四期。#历史上的浪花##涨姿势#,0,0,3,上海,上海,上海,中国
3,4970151737820618,草雨小城巷,2023-11-20 13:59:38,听现当代文学老师讲鲁迅和张爱玲小说情感的区别，想起豫才会给瑜儿的墓上留一串白花 如果是小玲子写大概不会有祭拜瑜儿的情节，但依然会有乌鸦凄厉叫唤，不知依何枝，不知所唤何人 ,0,0,0,江苏,南京,江苏,中国
3,4970131068290830,蛋儿今天进步了吗,2023-11-20 12:37:30,鲁迅先生墓前有两棵树，一棵是玉兰树，另一棵还是玉兰树。 ,0,0,0,江苏,苏州,江苏,中国
3,4969579053059151,几苇渡,2023-11-19 00:03:59,#鲁迅孙子自称90%刷视频10%看书# 一组周令飞照片，他1953年出生  1954年 童年与祖母、母亲 1960年 小时候穿军装 1976年 当兵时期 1981年 在东京的9平方米住所 在上海市鲁迅中学  1961年 许广平和儿孙 2001年 和父亲周海婴访问上海鲁迅纪念馆 2008年 周海婴80岁生日 和母亲在父亲周海婴上海墓前 ,36,37,693,天津,天津,天津,中国
4,4969606916342860,不知疲倦的闪电吉,2023-11-19 01:54:42,记11.18日，很棒的二十七岁开篇。  去福州路淘书，去滨江去看字幕相框，去虹口参拜鲁迅先生墓，去看饥饿游戏。  今天（昨天）是个舒服美满的星期六。 上海·上海市滨江滑板公园 ,0,0,13,上海,上海,上海,中国
4,4965461872608123,日本国驻华大使馆,2023-11-07 15:23:47,"11月4日，于上海市访问的垂秀夫大使参观了近代史上与日本渊源颇深人物之相关场所，包括宋教仁烈士墓、鲁迅先生故居、内山书店旧址（1927·鲁迅与内山纪念书局）等。11月5日上午，于上海市访问的垂秀夫大使出席了第六届上海进口博览会开幕式,并听取了国务院总理李强发表的主旨演讲。同日下午，垂大使参观了博览会上日本企业的展位，并听取了各企业关于展览和在华业务情况的介绍。",21,66,175,北京,北京,北京,中国
4,4965030445714389,水市林,2023-11-06 10:49:27,带走几叶梧桐回苏🫶 拜谒鲁迅墓广玉兰长青 ,0,0,6,江苏,苏州,江苏,中国
4,4962576226584092,用户7289752853,2023-10-30 16:17:15,2，张家界记行————金鞭溪（）下山日已午，迈向金鞭溪。两山一沟夹，林密望天低。溪水淡淡淌，细瀑丝丝迷。沿岸景色美，拟态会意蹊。金鞭入云耸，神鹰山头栖。观音来送子，罗汉醉成泥。花果山影约，水帘洞阴凄。紫草塘宁静，鲁迅头不低。千里相会难，楠木密又齐。张良墓葱绿，水绕四门西。难忘歌台点，湘音伴裳霓。回望来之路，美哉金鞭溪。,0,0,0,贵州,贵阳,贵州,中国
4,4962529811891086,羊又走丢了,2023-10-30 13:12:49,#沿着王阳明足迹游绍兴#山一水展现魅力绍兴，一举一动成就生态水城！一座有着千年历史的文化名城，这里有着许多名胜古迹，如鲁迅故居、沈园、蔡元培墓、越州山等。其中既有鸥鹭翔集的生机盎然，又有山清水美的秀丽多姿，更兼远离喧嚣的幽情逸趣，共同勾勒出一幅人与自然和谐相处的美丽画卷！ #一口气看懂明朝最牛的男人##2023阳明心学大会#,227,38,273,广西,贺州,广西,中国
4,4962202861177070,CASSIA的苦闷,2023-10-29 15:33:38,本来是来滑翔翼的……结果天气不好取消了……又遇上城市毒瘤马拉松……一下子不知道干嘛好，睡到退房做个指甲。 来都来仙台了，鲁迅的像还是要去看看的！不过伊达像在修，就去了他的墓（？） 牛舌好吃！但都好贵啊_(:_」∠)_ ,0,0,1,日本,,日本,日本
4,4961345717665796,随想狂人,2023-10-27 06:47:38,早上醒来，依然不能平复心绪，压抑喘不过气，虽然已经努力在压制坏情绪，仍心乱如麻。活到今天，才真真正正感受到了死也难，活也难，左右为难。真心体会到鲁迅笔下的这吃人的社会是如此真实。婚姻就是我的坟墓，找的男人是给我掘墓的人，他给我挖的坑好大好大！可怜我的孩子，将如何度过这孤立无援的境地。想起了电影台词里说的一段话，一个女人对女儿说：我缺的是男人吗，我缺的是要给你找个有钱有权的爹。现在想想，她活滴是多么的通透呀。这一世，我注定负了亲人，负了孩子。,0,0,1,陕西,西安,陕西,中国
4,4960157680535824,小心偷獭,2023-10-24 00:06:49,墓碣石....鲁迅和李贺，天哪，好会写两个人，这就是天赋吗 ,0,0,0,四川,南充,四川,中国
4,4960010050732390,历史教父i,2023-10-23 14:20:10,#历史那些事#  1936年10月19日，“中国文化革命的主将”鲁迅先生在上海病逝，终年55岁。治丧期间，上海各界万余名群众前去悼念先生。10月22日，鲁迅先生的灵柩由万国殡仪馆出发，前往万国公墓。在前往万国公墓的路上，自发前来送行的上海市民绵延十几公里。1956年，鲁迅先生墓迁至虹口公园（即今鲁迅公园）内。1946年，为纪念鲁迅先生逝世十周年，东北解放区旅大邮电总局在伪满四版、五版普通邮票上加盖了“鲁迅逝世十周年”等字样，这是第一套纪念鲁迅先生的邮票。此后，作为“中国文化革命的主将”，鲁迅先生的形象曾多次登上“国家名片”。建国后，1951年邮电部发行了纪11《鲁迅逝世十五周年》纪念邮票，这是新中国第一套人物纪念邮票。此后在1966年和1976年鲁迅先生逝世30周年和40周年之际，又分别发行了两套纪念邮票。要知道在新中国的人物纪念邮票中，通常是“纪生不纪死”的，而在建国后发行的纪念鲁迅先生的五套邮票中，有三套是纪念其逝世的，可谓是空前绝后！然而在1981年邮电部发行了《鲁迅诞辰一百周年》纪念邮票之后的40多年里，我国却再未发行过纪念鲁迅先生的邮票，鲁迅先生的文章也从课本中慢慢淡出，不知道是鲁迅先生跟不上时代了还是这个时代不需要鲁迅了？！,0,0,0,山西,,山西,中国
4,4959375666450398,极度话唠少女Way哒哒,2023-10-21 20:19:22,#走遍杭州的博物馆# ·杭州章太炎纪念馆纪念馆在苏堤对面 在环境幽深的院子里 后面是章太炎先生的墓章太炎先生为革命奋斗的战士 也是致力于传承和保护民族文化的国学泰斗 他为辛亥革命和创立民国立下赫赫功勋 坚持革命气节 捍卫民主共和 鲁迅先生称他为“有学问的革命家”靠这些先辈的坚持和勇敢才能换来革命的胜利,0,0,0,浙江,杭州,浙江,中国
5,4958851528917763,文化虹口,2023-10-20 09:36:38,鲁迅纪念日公众纪念活动今天举行，第六届鲁迅文化周主题活动拉开序幕2023年10月19日是鲁迅先生逝世87周年纪念日。10月19日上午，鲁迅纪念日公众纪念活动在鲁迅公园内的鲁迅墓前举行。市、区相关领导，鲁迅友好城市、鲁迅文化基金会有关领导，鲁迅家属以及自发前来的市民群众，聚首鲁迅墓前，一起深切缅怀这位最伟大的文学家、思想家和革命家，这位中华民族的脊梁。今年的鲁迅文化周也同步拉开序幕。详情请戳链接：网页链接,0,0,0,,上海,上海,中国
5,4958668355803952,天玉居士,2023-10-19 21:28:46,人间秋五十二年前的秋天，我同二位农友摇着农用小水泥船，经过4天的日夜兼程，到达北新泾那里的苏州河。上岸后步行到这个公园，就是为了要想看这个公园和公园里的鲁迅墓的风貌。不久后我分配到上海工作，成了上海人，若干年后，经常路过或到过这个公园游览。今天再来这里，颇有“萧瑟秋风今又是，换了人间。”之感慨。,0,1,8,上海,上海,上海,中国
5,4958652056735032,上海虹口,2023-10-19 20:24:00,【复刻《鲁迅日记》，打卡“鲁迅的一天”→】手持一枝鲜花，轻轻放于鲁迅墓前。同步直播中，献花祭拜的还有近千名网友。10月19日清早，上海鲁迅文化周“鲁迅的一天”打卡走访活动复刻《鲁迅日记》，从鲁迅公园内的鲁迅墓开启了回溯鲁迅的一日之旅。 ,0,1,1,,,上海,中国
5,4957260344983568,沪上百衲衣,2023-10-16 00:13:49,#内山书店##四川北路# 四川北路最著名的一段及建筑体，是与鲁迅先生有关的内山书店、鲁迅墓、鲁迅纪念馆、鲁迅公园等处。这里拍摄的是内山书店外貌和现在的内部样子。内山书店现在主要是展示，已不作书店用。内里摆放的主要是与鲁迅有关的书籍，以及习总书记的书籍。书店里摆放的原上海十六路公交站表（现代复制件）、收银机（现代表面复制装饰品），应与书店无关，只是摆在这里装样子，特意拍在这里，随便看看。,0,0,0,上海,上海,上海,中国
5,4954437182554458,别再提这些谋反的事了,2023-10-08 05:15:36,们十桶女真的能在一个坟头就那么呆三个小时吗。。武侯祠那种我还能理解，有很多就是个衣冠冢小土包，碑也没几块可看呀，就那么自言自语吗太牛逼了。。上次我去鲁肃坟头倒确实呆了一会，不过拍完照也就是坐边上休息玩手机。。并旁观后来的游客大喊到啦你看这鲁迅墓 ,0,0,1,黑龙江,哈尔滨,黑龙江,中国
5,4953543091688252,不静斋,2023-10-05 18:02:48,访鲁迅公园  重到公园吊迅翁， 秋风乍起菊花丛。 文豪世界同低首， 更仰先生如巨松！  注：先生墓旁广场立有托尔斯泰等世界十大文豪塑像。 ,0,1,1,上海,上海,上海,中国
5,4952047538144802,子牛流沙,2023-10-01 15:00:00,#历史上的今日#  1956年10月1日为鲁迅新墓在上海虹口公园落成题写墓碑：鲁迅先生之墓。 ,5,1,61,四川,成都,四川,中国
5,4949808307504075,Clinous,2023-09-25 10:42:06,“他的感恩的门徒们，一直到入墓，一直到临终，都在他久经死去的先生的生辰，举起酒杯，来作纪念；闭了眼睛，为他流下感伤之泪。” 先生，生日快乐～  #鲁迅诞辰142周年# ,0,0,5,山东,青岛,山东,中国
5,4949594050661317,宇昼粒子,2023-09-24 20:30:43,天呐鲁迅公园有鲁迅墓……必须去看看…我之前专门为了鲁迅的名字去考的鲁美，想着反正考不上只是想去看看圆个梦，结果在鲁美迷路暴走两万多步才找到考场，考完出来又被催着快走，走了两万多步连学院里的雕塑都没找到在哪🚬 ,0,0,8,湖南,长沙,湖南,中国
5,4949554630754309,老堂家的融霁初,2023-09-24 17:54:04,日本留学后遗症：超爱鲁迅带着两年前在东京神保町内山书店现址书印来访上海内山书店旧址、鲁迅纪念馆、鲁迅故居在这个时代看见那么多与“中日友谊”有关的展品，有些感慨两年前，在疫情最严重最孤寡自闭的时候靠着读鲁迅先生写的上野公园、日暮里获得了莫大的安慰，今天有在先生墓前悄悄地说谢谢ps：鲁迅先生の潮流紫背心，好piu亮想织同款……,0,0,2,上海,,上海,中国
6,4949513165869201,石川祐希后三yyds,2023-09-24 15:09:19,#绍兴# 一日半游参观了鲁迅故里，鲁迅先生真的是很了不起的人，坚韧又才华横溢，在艰难的时代发挥自己的才华，为教育和国奔走不停兰亭博物馆各种不同版本的《兰亭集序》临摹和拓刻真的各有特色，书法好美。第一次知道原来王羲之的真迹被太宗带墓里了，兰亭的环境很好，很清幽！仓桥直街确实很直！,0,1,3,上海,上海,上海,中国
6,4947421362652463,杜松创享生活,2023-09-18 20:37:14,#上海##九一八事变# 今日于鲁迅墓拜祭先生，并寻访了先生故居。 ,0,0,0,上海,上海,上海,中国
6,4947370037740867,忘机山人明月,2023-09-18 17:13:17,七律  过虹口公园谒鲁迅墓 负气平生文骨狂，而今残冢对斜阳。  莺啼远树迎浮客，蕊绽近岗飘暗香。 寒夜披衣思呐喊，漏船载酒写彷徨。 游人笑语亭台外，燕雀坟头穿柳塘。 ,0,0,3,黑龙江,哈尔滨,黑龙江,中国
6,4945507572517287,龙星耀,2023-09-13 13:52:31,上月去了趟杭州，没有买花，恭恭敬敬在岳飞墓前躹了三个躬。我觉得，赵构比秦桧夫妇更有资格跪在岳飞墓前，但历史的吊诡之处在于：千年以来，“人自宋后羞名桧，我到坟前愧姓秦”，而“赵”姓，却成为一个令人骄傲的姓氏了，以至于鲁迅先生在《阿Q正传》中写阿Q想姓赵，却被甩了两巴掌，啐了一脸：你哪里配姓赵。星期天看了电影《奥本海默》，爱因斯坦对奥本海默说了一大段台词：当有一天，他们惩罚你够多的时候，他们会给你提供三文鱼和土豆沙拉，发表演讲，给你颁发奖章，拍拍你的背，告诉你一切都被原谅了。记住，这不是为了你，而是为了他们。人们会因为你的伟大而簇拥你，也会因为你的落魄而唾弃你，但是这一切都和你自己无关，因为所有人关心的，都只是他们自己而已……所以说，政治的阴暗，古今中外，概莫能外，所以岳飞也平反了，修坟了，但岳飞已经永远回不来了。我比较遗憾的是，正史中，岳飞有那么多能征惯战的好部下，演义中，岳飞有那么多桀骜不驯的好兄弟，都终久没有一人，在岳飞屈死时“怒发冲冠”，相反，落井下石的却有不少。影片结尾，爱因斯坦劝告奥本海默：如果你为国家付出了那么多，国家却这么对待你，那就走吧。奥本答：可我是一个爱国者。爱因斯坦是这样说的，也是这样做的，德国不待见他，他就跑到了美国，犹太复国者不待见他，他就不去以色列，终老在普林斯顿。苏轼说：此心安处是吾乡。爱因斯坦，或许会和苏轼成为知音，他在普林斯顿找到了内心的平静。多年来一直有个问题，假如放在今天，岳飞会如何应对砍向自己脖子的屠刀呢？他又有着怎样的结局呢？是彭德怀，老舍还是傅聪呢？,0,0,1,广东,东莞,广东,中国
6,4941865738570533,某蛋在职废物,2023-09-03 12:41:10,上午去了鲁迅公园！好多老年人哈哈哈，正好有个展览，不过鲁迅墓除了鲁迅真的什么都没有出来的时候买了鲜肉月饼和麻薯，麻薯非常好吃但是鲜肉月饼就完全是肉夹馍味（这是正常的吗？） ,0,0,1,上海,上海,上海,中国
6,4939423775983699,猫见秋,2023-08-27 18:57:41,鲁迅说过：我即使是死了，钉在在棺材里了，也要在墓里，用这腐朽的声带喊出“流川枫是1”！！！！！！！ ,0,2,1,广东,深圳,广东,中国
6,4939389529495085,五角场小YU,2023-08-27 16:41:36,鲁迅公园  小学春游秋游之地，曾经坐在广玉兰下休憩，两株古木应该是比我爸妈都大吧？ 这里的广玉兰 柏树 紫藤看起来都是建墓时栽的，很有灵气！ ,0,0,0,上海,上海,上海,中国
6,4936172667407317,凡人客栈,2023-08-18 19:38:56,鲁迅公园鲁迅墓/还有鲁迅纪念馆@新浪博客 鲁迅公园鲁迅墓/还有鲁迅纪念馆 ,0,0,2,上海,上海,上海,中国
6,4935158303555677,小燕子裹粽子,2023-08-16 00:28:12,往鲁迅公园的路上，到四川北路尽头，赫然看见内山书店旧址，虽是旧址却仍是书店，看书购书的人凤毛麟角，为维持这样重要的场所想必是艰难的。一进公园右侧是文豪广场，矗立众多大家的雕塑，旁边即是鲁迅塑像， 那么瘦而不圆润，他的骨头是硬的，是民族的脊梁。到得晚了，在园内找到鲁迅墓时天光已暗，他那么孤独坐在高处，思索着……,0,0,1,上海,上海,上海,中国
7,4933731565438524,晨昏法兰,2023-08-12 01:58:52,羿是我最喜欢的角色，他有一个字面意义上的反向的仙女下凡的故事。无论是神话故事的正史，还是鲁迅先生写的野史，我都很喜欢。这事我逢人便讲，为了防止我把这个秘密一个人带进墓里，我恨不得借遍图书馆的书，在扉页上写上我对羿的故事的爱，让每个借书的人都看到。 ,0,0,1,北京,,北京,中国
7,4932204632742945,冰_ice儿,2023-08-07 20:51:23,流浪计划之—— 鲁迅纪念馆&amp;鲁迅公园&amp;鲁迅墓 先生千古 #鲁迅# ,0,1,2,上海,上海,上海,中国
7,4931824995010192,包阔的微博,2023-08-06 19:42:50,沪上之行，最后一日。早起，赴静安寺、张爱玲故居、鲁迅墓、四行仓库。如同深圳市中心是书城，静安寺亦坐落于上海闹市，一如佛法使人心如止水，有劝人“闹中取静”的隐喻。常德公寓比邻而居，为张爱玲“出名要趁早”的地方！不知道《金锁记》是不是就是在这间公寓里问世。鲁迅公园最为冷清，偶遇一位少妇，亦为寻访鲁迅墓而来。独立墓前，告诉鲁迅我最近又失恋了，我想鲁迅也许会回答我：“真的猛士敢于直面惨淡的人生，敢于正视淋漓的鲜血！”站在苏州河畔，看着四行仓库墙壁上的斑斑弹痕，抚今追昔，不禁惆怅叹惋不已。这是今年第三次到访上海，奔波最久，收获最大。余生多多努力，愿日后归老于江南～,0,0,5,上海,,上海,中国
7,4930301996309120,梦窗凝碧-,2023-08-02 14:50:59,谒鲁迅先生墓 虹口相逢南北腔，胡琴声里吊耆庞。会稽山色怀归去，明月湾头照小艭。 上海·鲁迅墓 ,0,1,9,上海,,上海,中国
7,4929875380804203,也是斋,2023-08-01 10:35:46,微博万篇自贺 十载万篇独顾怀，自珍敝帚笑颜开。 微博缘会应言谢，辰暮文心费酌裁。           从2013年9月16日《雨中谒鲁迅墓》，至2023年8月1日《晨读偶录:回文诗》，已发微博一万篇。 ,0,0,0,上海,上海,上海,中国
7,4929493217580746,你给我好好想想QAQ,2023-07-31 09:17:11,广州三日票🎫 ☑️南越王博物馆（王墓/王宫） ☑️圣心大教堂 ☑️鲁迅纪念馆 ☑️大佛寺 ☑️广州动物园 ☑️永庆坊 ☑️广州塔 ☑️陶陶居 ☑️陈家祠 ,1,0,2,江苏,常州,江苏,中国
7,4928559266927233,小美朵儿0812,2023-07-28 19:26:00,上海之行第二天下午打卡鲁迅纪念馆。 这是朵朵此行的主要目的。一定要带她完成。鲁迅公园，鲁迅纪念馆，鲁迅故居，鲁迅墓都去了。老母亲腿都走断了。中午武康路吃的西餐很好吃，晚上小杨生煎带回酒店，吃完九点多就睡了，实在太累了。不过，很开心，也很有收货。 ,0,0,0,山东,青岛,山东,中国
7,4926411485223074,做一场胶片,2023-07-22 21:11:29,《志铭》更像是一篇文章。有上中下篇一般，情绪也是由一个将死之人轻声无力的诉说，转换为最后的呐喊，而最后的呐喊是全歌的最精髓的地方（而不是 tm 短视频是用的第一句“谁来杀死那个巨婴”）。没有墓，因为即使病入膏肓的是灵魂，不是肉体。很像鲁迅在这个时代可以写出来的 Rock@犬儒乐队 #乐队# 志铭,0,0,1,广东,佛山,广东,中国
7,4924469422591614,-悠悠空尘-,2023-07-17 12:34:25,#日常#日常   鲁迅墓还是国保单位呢～～ ,0,6,2,上海,上海,上海,中国
8,4923936280150669,angeleanababy,2023-07-16 01:15:54,#老人买门票回自己家忍不住落泪#鲁迅：我即使是死了，钉在在棺材里了，也要在墓里，用这腐朽的声带喊出——你们他娘的才过了几年好日子啊，全都忘啦？！ ,0,0,15,河北,保定,河北,中国
8,4923404623022059,祝雁军,2023-07-14 14:03:17,鲁迅是为小人作传 金庸写岳不群是为君子守墓立碑 君子已死，神兽出世 @温儒敏 @郑渊洁 @诗人潘婷 @信-苏见信 @古天乐 @谭维维 @邵艺辉 @prajnaparamita6 @周国平 @卢麒元 ,0,0,0,四川,乐山,四川,中国
8,4923332351492522,几度雨停随了风去,2023-07-14 09:16:05,去年听朋友讲起的地方，今年我都可以用眼睛去一一记录了，我一边听许子东讲的鲁迅，一边听着周围的人。 左侧就是鲁迅墓，这尊像在鲁迅墓的前面，鲁迅的右手是虹口体育场，那是上海申花的主场。 ,0,0,0,上海,上海,上海,中国
8,4923129598843991,Summer同学要加油,2023-07-13 19:50:26,三个小时了，什么也没做！ 其实早早都安排好了！ 明天上午王阳明纪念馆，下午鲁迅故居 后天兰亭、王阳明墓  不开心☹️😔 这情绪来的猝不及防！ ,0,4,0,浙江,绍兴,浙江,中国
8,4922348048749561,弓长-GC,2023-07-11 16:04:50,顶着烈日，乘着出差空隙，参观了鲁迅纪念馆和拜谒了鲁迅先生墓。偶遇一当地老者，攀谈中得知他已七十有三。站在骄阳中，我们谈论着“世界文豪广场”上那些雕像的名字。高尔基、雨果、但丁、泰戈尔、托尔斯泰、莎士比亚……也谈到了曹雪芹、萧红、徐志摩、林徽因、张爱玲，乃至中国唯一诺贝尔文学奖获得者莫言。我们忘记了烈日当空，忘记了汗流浃背……彼此相见恨晚惺惺相惜。随后，一对忘年邂逅，还是在互道再见中各自离去。,0,0,1,上海,上海,上海,中国
8,4919423225305444,暴雨天的_好心小薛,2023-07-03 14:22:38,在上海，找一些鲁迅元素  ｜鲁迅墓 ｜1927·鲁迅与内山纪念书局 上海 ,0,7,25,上海,,上海,中国
8,4916493868864478,如梦33vv,2023-06-25 12:22:25,绍兴玩了三天，蔡元培纪念馆、兰亭、王阳明墓和纪念馆、鲁迅纪念馆、八字桥。霉千张霉菜梗很特别，米饭盒子让我想起高中蒸饭的铝盒。端午吃晚餐的那家送了三个小粽子，暖心吃到一家川菜小吃，感觉比在成都吃的还美味，杨梅冰汤圆超好吃😋就是天天下雨，豆豆还去买了双稍微能防水的鞋。回家路上点雨狂大狂大,0,0,1,江苏,苏州,江苏,中国
8,4916213849786932,壹刻x,2023-06-24 17:49:43,李鸿章直隶总督署 红楼梦大观园 郭沫若发现的靖王妃窦绾墓 鲁迅赞誉的最美观音 人归仙山 物或残缺 然美谈流芳百世 穿梭两千余年 ,0,0,7,北京,北京,北京,中国
8,4914332205319624,梅溪湖湖湖的穷开心,2023-06-19 13:12:44,清相册-乱逛之鲁迅公园 *鲁迅墓旁边两颗广玉兰，一走进去很静谧 *歪嘴小猫 *两块钱买束花给自己（还没到家就成干花了，我真与花无缘） *展会上领的酷炫袋子，拿来买菜了 ,0,0,1,上海,上海,上海,中国
9,4909749734218045,午枕觉来,2023-06-06 21:43:38,墓库运像个笼子，给你关在里面 就像鲁迅说的：运交华盖欲何求，未敢翻身已碰头 但，同时它也有防御作用 你出不去，动弹不得，别人也很难真正伤害到你 ,0,1,8,上海,上海,上海,中国
9,4909293997917026,欣喜而建,2023-06-05 15:32:41,儿时少先队六一活动，老师带去淮海西路万国公墓瞻仰鲁迅墓。//@欣喜而建:1938年前襄阳公园为私人墓园。中山公园则为鸭片战争前为墓地，此时大上海大部为农地。//@DR小姐姐Yuqi:襄阳公园//@朴尔敏2012:静安公园，嵩山公园。//@欣喜而建:上海滩公园勿少不过有吔过去是外国坟山//,1,0,1,上海,上海,上海,中国
9,4908633894947483,Mi话痨的社会珑哥,2023-06-03 19:49:41,🌸🌸🌸与🐱🐶~（大家好可爱~给鲁迅先生墓前放了风铃花花烟酒糖果~）可爱捏~,0,0,0,广东,广州,广东,中国
