页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4589371997297104,上海普陀,2021-01-03 19:56:53,#学四史守初心# 【四史学习——今天，我们如何纪念先行者】七十几年前，他被党组织安排进杨树浦发电厂工作，在上海临近解放时，他被捕入狱，即使备受重刑，仍坚持揭露敌人的罪恶，最后昂首挺胸，笑对屠刀，壮烈捐躯。至今，我们仍会被王孝和烈士的英雄事迹所打动。每年的9月30日是烈士纪念日。而72年前的9月30日是王孝和烈士就义的日子，他同千千万万革命烈士一样，经历的是“黎明前的黑暗”，没能迎来和见证新中国的成立，但是他们都是怀揣着新中国必将成立的信念牺牲的。详戳👉【四史学习】今天，我们如何纪念先行者 网页链接,0,0,1,,,,
4,4554887435653902,江西卫视,2020-09-30 16:07:33,【今天，缅怀王孝和】1948年9月30日，工人运动领袖王孝和笑着走向刑场，临刑前他的笑容令人震撼。今天是王孝和烈士的忌日，让我们缅怀先烈、传承信仰、铭记感动。江西卫视根据地的微博视频 ,1,0,3,,,,
4,4554415212857757,今视频,2020-09-29 08:51:06,【#跨越时空的回信# 荣获第26届电视文艺“星光奖”】昨晚，在第26届电视文艺#飞天奖星光奖颁奖典礼#上，江西卫视《跨越时空的回信》之“父亲”荣获优秀电视综艺节目奖。让我们重温感动片段，王孝和烈士的女儿王佩民从未见过父亲，在《跨越时空的回信》现场她向父亲喊到“爸爸，下辈子我们还要做父女！”网页链接,1,0,0,,,,
4,4549801800895803,上海住房城乡建设管理,2020-09-16 15:19:03,【学“四史” • 读建筑 | 长阳路上的这栋建筑里藏有这么一段故事...】 为迎接建党百年，弘扬革命传统，传承革命记忆，深入推进“党史、新中国史、改革开放史、社会主义发展史”学习教育，今天我们介绍王孝和烈士就义处，快来阅读吧！ 【学“四史” • 读建筑】长阳路上的这栋建筑里藏有这么一段故事​... ,3,1,3,,,,
4,4546822661997241,上海规划资源,2020-09-08 10:01:00,【上海市保护建筑中的红色印记——王孝和烈士就义处（含H5）】#业务动态#王孝和烈士就义处位于长阳路147号提篮桥监狱内。王孝和（1924年-1948年），1941年加入中国共产党，1943年进入杨树浦发电厂工作，1948年被选为杨树浦发电厂工会常务理事；当年4月21日清晨，王孝和在上班的路上被国民党特务秘密逮捕，押解至警备司令部警备大队受尽酷刑，经受了严峻考验，保卫了党组织，保护了同志，于1948年9月30日被枪杀于提篮桥监狱刑场，年仅24岁。提篮桥监狱建于1901-1935年，，砖混和钢筋混凝土结构；长阳路入口用叠涩造型，厚实，有透视感，为装饰艺术派风格，监房楼有的用清砖砌筑；该监狱坐北朝南，占地约4万余平方米，建筑面积6.52万平方米，四周有5.2米高墙和监视角楼。1994年2月15日，被上海市人民政府公布为上海市第二批优秀历史建筑；2013年5月，被国务院公布为全国重点文物保护单位。【学史】上海市保护建筑中的红色印记——王孝和烈士就义处（含H5）,0,0,0,,,,
5,4521094139285098,上海杨浦,2020-06-29 10:05:03,【四史教育丨沉浸式情景体验，让党课入耳入脑更入心】6月28日，“大家微讲堂•社区政工师”暨“四史”学习教育云端思政课第二讲，在杨浦滨江拉开帷幕。一堂围绕缅怀革命先烈展开的“浸润式”思政课，带观众重回70多年前，杨树浦电厂工人王孝和烈士就义前的那一夜。详情→【四史教育】沉浸式情景体验，让党课入耳入脑更入心 ,0,0,1,,,,
5,4513360454255395,沫汐澄,2020-06-08 01:54:09,我终于从一条毛毯（国家一级文物）的视角写完了王孝和烈士的故事QAQ 太难了。。。当初自己挖了个坑，用头秃的代价填上了…… 如果明天告诉我稿子要换视角重写，那我是会哭的 ,0,9,3,,,,
5,4478407800731719,WJ三班长,2020-03-03 15:04:47,三班长说王孝和烈士的遗腹女，相见父亲，墓上的石碑被打开！ 三班长-向着军旗敬礼的微博视频 ,5,1,5,,,,
5,4444486186662789,宇东1986,2019-12-01 00:32:24,王孝和烈士的遗物中怎么会有made in china的4B绘图铅笔？今日烈士陵园一行还是感受很多的，但最后看到这个bug心里有点不舒服，希望贵馆@龙华英烈 提升对馆藏物品考证的严谨程度，这同样也是对烈士的尊重 ,0,0,0,,,,
5,4438604908245290,长安的门,2019-11-14 19:02:18,参观  杨树浦发电厂 到厂史陈列室 了解杨浦百年工业老厂历史 特别是幼年就受教育的王孝和烈士事迹展 近距离直面烈士塑像，肃然起敬、百感交集  图3为历史照片，当时右边的烟囱未拆 图7为杨树浦滨江驿站6座之一 图8为从杨浦滨江看杨树浦发电厂 ,0,0,0,,,,
5,4432736100351348,洛桑青增OM,2019-10-29 14:21:45,“电亮初心，不忘使命”上电示范党课。 展现烈士王孝和的故事！有幸，我见过王孝和烈士的哥哥王苗富老先生。 画面如何？如舞剧《永不消逝的电波》一般！ 上海·上海电力大学（临港校区） 雪畔雪漫的微博视频 ,0,0,5,,,,
5,4423583482300594,用户6464408451,2019-10-04 08:12:30,王孝和烈士“回家”了！宁波父老乡亲为他立像建馆-新闻中心-中国宁波网 王孝和烈士“回家”了！宁波父老乡亲为他立像建馆 ,0,0,0,,,,
5,4422078276652730,东海蓝,2019-09-30 04:31:21,29日晚，王孝和烈士雕像在鄞州区福明街道新城社区内的王孝和事迹陈列馆内揭幕。 网页链接 ,0,0,0,,,,
5,4406247594082936,Qq-祺,2019-08-17 12:05:53,#反暴力护香港#！ #香港，我们来守护！#  王孝和烈士，上海解放前被捕，得知自己被判处死刑时，面带胜利的笑容从容就义。 两两对比，高下立判。真正的信仰深植内心永不磨灭，所谓的信仰说在嘴上随风飘散。 ,4,12,182,,,,
6,4398008664189898,小葱之自说自话,2019-07-25 18:27:19,上班路上听《朗读者》一会儿哭一会儿笑的，听游泳运动员徐嘉余讲述和教练的“父子”之间的趣事我笑了，再听王孝和烈士的女儿王佩民讲述对她从未谋面的父亲的思念之情我哭了。 ,0,0,0,,,,
6,4385019382051051,江西卫视,2019-06-19 22:12:33,我从未看过一个人面对死亡，笑得如此从容，王孝和烈士临刑前的笑容，令人震撼。而他的女儿王佩民，更是用一生在寻找父亲。江西卫视#跨越时空的回信#正在感动播出。 ,2,2,11,,,,
6,4384542615861082,房可圆,2019-06-18 14:38:03,【“不忘初心、牢记使命”主题教育，上海市房地产学校参观杨树浦发电厂史料陈列室 缅怀革命先烈】6月13日下午，上海市房地产学校第五支部及资产经营科组织开展主题教育活动，全体员工前往杨树浦发电厂，先后参观了史料陈列室和王孝和烈士雕像。【“不忘初心、牢记使命”主题教育】 上海市房地产学校参观杨树浦发电厂史料陈列室 缅怀革命先烈 ,0,1,3,,,,
6,4367365938476517,东海蓝,2019-05-02 05:04:04,今天下午，在王孝和烈士的家乡故里宁波，鄞州区委组织部、鄞州团区委以及鄞州福明街道党工委举行了王孝和烈士牺牲71周年纪念活动，缅怀王孝和烈士。 网页链接 ,0,0,0,,,,
6,4347987909825700,望天歌,2019-03-09 17:42:42,邓铁梅、朱大同、成本华、王孝和烈士。                  铮铮铁骨    视死如归                        最美的微笑 ,0,2,1,,,,
6,4254198453322234,孔庆东,2018-06-23 22:16:52,【今晚真过瘾】今天晚饭吃了很鲜的海鲜，然后很惬意地散步，然后就看了中央对外工作重要会议，然后又看了王孝和烈士的女儿王佩民朗诵，然后就看了比利时大战突尼斯。孔和尚年初刚去过突尼斯，按理说应该有偏向，但是从足球艺术上讲，不能不点赞比利时，5:2，太过瘾了！突然发现冰箱里没啥好吃的了！ #世界杯#,168,57,162,,,,
6,4221891075878390,AGENT_KING_NUMBER47,2018-03-26 18:38:53,1948年2月，“申新九厂惨案”爆发，上海电力公司职工王孝和带领电厂工人声援“申九”工人的斗争。王孝和于4月21日在上班途中被敌人秘密逮捕。9月30日，王孝和在提篮桥监狱刑场(今长阳路147号) 壮烈就义。如今的王孝和就义地和杨树浦发电厂厂区内都立有王孝和烈士塑像。网页链接 查看图片,0,0,0,,,,
6,4110565209789961,葛明铭讲故事,2017-05-23 13:49:39,烽火连五月，峥嵘岁月稠。为纪念上海解放68周年，5月26日下午1:30第49场《枫林故事汇》和5月27日下午1:30第22场《上海故事汇•金山》举办专题故事会，张红玉讲档案记载的解放上海的《外白渡桥的前世今生》；张晓阳讲上海解放前夕英勇就义的王孝和烈士的《三封遗书》；龚礼讲上海工商业者在上海解放前夕艰难抉择的《黎明之前》；周进发讲中共地下党战斗的《大世界脱险》；游伟讲抗战期间上海新四军游击队一场艰难而不闻枪声的《营救》活动；袁忠传继续在“枫林故事汇”讲长篇故事《筱丹桂》。免票观摩，欢迎光临！（枫林故事汇地址：双峰路420号枫林社区文化活动中心；金山故事汇地址：蒙山北路280号金山区文化馆）,2,1,4,,,,
7,4080258921442863,故国如梦,2017-02-28 22:43:17,说的是二二八事件，画面却是王孝和烈士就义前的照片。@东南卫视 @年轻时缺过钙 ,1,2,1,,,,
7,3993246059880847,giggs微博,2016-07-03 20:05:13,《三封遗书》这个配乐配图故事中展现了王孝和烈士的相片，不禁想起当年读中学时上海乡土历史补充读本里也有过这张相片。,0,0,1,,,,
7,3874274743709692,朱龙文2021,2015-08-10 12:55:41,【看看这些照片，就知道什么是视死如归！（分享来自 @今日头条）网上看到五张照片，是王孝和烈士从被押往刑场到被害的过程。    不知是否很多朋友与我一样，虽然我们从小到大的语文书、历史书里，学过很多英烈的故事，但不得不说，王孝和，我还是第一次听到。    他生于19 看看这些照片，就知道什么是视死如归！  ,0,0,0,,,,
7,3874018501078021,漫璐乀0,2015-08-09 19:57:28,网上看到五张照片，是王孝和烈士从被押往刑网页链接 ,0,0,0,,,,
8,3786224646801871,南码头港湾,2014-12-10 13:36:03,#社区快讯#由兴荣家园党支部和兴荣家园老人活动室组织开展的《革命传统教报告》活动近日在@六里四居民区社工站 举行。活动邀请了住在兴荣家园的老革命家王孝和烈士的遗孀忻玉英阿姨，87高龄的忻阿姨精神焕发大家都认真地听着忻阿姨讲述她历史的回忆。“我是宁波东乡人，和王孝和从小就认识了”… ,1,1,1,,,,
8,3782906939933492,逸人玩石,2014-12-01 09:52:40,七绝–先烈颂 王孝和烈士狱中遗词： —﹙9.25遗词﹚ 读后记韵： 洁白无瑕寒天雪，通红无垢疆场血； 捍真卫理状士容，面对刀光志如铁！ 注：原文 ,0,0,0,,,,
8,3769093469672054,魔都的黑影,2014-10-24 07:02:52,最后三张也是王孝和烈士//@南风-抵制大造谣:为了图中那些笑着的脸//@最爱粉红毛爷爷:总会有人记得//@断刃天涯:让人心酸的转发量！//@小猴戴顶瓜皮帽:第一幅照片的烈士名叫王孝和，后根据他的故事拍成了电影《铁窗烈火》。烈士在微笑，因为他们看得见今天的我们；烈士在微笑，因为他们相信今天的我们！,0,1,0,,,,
8,3760693704150828,鹰扬缅甸,2014-10-01 02:45:12,回复@一留地:王孝和烈士 //@一留地:求教洪老师，第一位是哪位？ //@洪源:转发微博,0,0,0,,,,
8,3760035404617680,上海电力大学,2014-09-29 07:09:21,#930烈士纪念日# 缅怀上海电力行业杰出代表王孝和烈士。“有正义感的人们，祝你们健康，为正义而继续奋斗下去，前途是光明的，那光明正在向大家招手呢，只待大家努力奋斗！”——王孝和 ,4,5,9,,,,
8,3642657408045032,上海杨浦,2013-11-09 09:31:05,#岁月流金#【杨树浦巡捕房】1889年，租界当局在杨树浦路兰州路设立杨树浦巡捕房，1933年迁入现址。主体建筑为一幢环形现代风格建筑，混合结构。沿街转角作圆弧处理，方形门窗，水泥粉刷外墙，两侧红砖清水墙面。1948年9月，王孝和烈士就义前曾被关押于此。@杨浦区文化局 ,10,2,0,,,,
8,3636228815215017,陆泼,2013-10-22 15:46:08,18个上海人的采访片段，纪录1930 - 2010年的《海上传奇》 @贾樟柯[红丝带]杜月笙的女儿，王孝和烈士的遗腹女，上官云珠的儿子... 镜头里的他们没有党派之争，只有人性与乡情的共鸣。制片时，韩二尚未东窗事发，1080P高清屏幕上的素颜韩寒之干瘪猥琐老态，令我震惊他当时年方28...网页链接 ,1,1,2,,,,
9,3628380223764968,七十年代文艺兵,2013-09-30 23:58:40,从小就知道王孝和烈士，印象极深！//@远启_://@蓝天下的蓝色-:转发微博,0,0,1,,,,
9,3628163873233402,佐助椿萱1933,2013-09-30 09:38:58,王孝和烈士永载史册。人民永远怀念他们！ ——看到国参谋的博文《历史上今天王孝和烈士英勇就义》有感而发的评论。历史上今天王孝和烈士英勇就义 ,0,0,0,,,,
9,3373490892347722,上海虹口,2011-10-28 15:19:28,#画说虹口#之上海市提篮桥监狱：位于长阳路147号。光绪二十九年（1903年）启用。全称上海公共租界工部局警务处监狱，又称华德路监狱等。1916年起陆续扩建，至1935年建成。以忠、孝、仁、爱、信、义、和、平编号，另有女犯监和外犯监。曾号称远东第一监狱，王孝和烈士在监狱刑场英勇就义。 ,47,12,0,,,,
9,3346188080030041,求索真谛,2011-08-14 07:07:50,发表了博文 《2011年08月14日》 - 沪剧“王派”唱腔艺术欣赏 ——《黄浦怒潮》中唱腔的创新   沪剧《黄浦怒潮》创作于1958年，是根据王孝和烈士事跡编写的。剧中首次在沪剧中运用了男女声两重唱 网页链接 ,0,0,0,,,,
