页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023370138356455,芝麻开门85,2024-04-15 10:30:33,今日分享  理财不仅仅是掌握财务知识和技巧 更重要的是修炼我们的金钱观和思维方式 ,0,0,0,安徽,合肥,安徽,中国
3,5023177208239204,羊城海哥,2024-04-14 21:43:55,现在粉丝总数已经上升到15W，所以下周开始会开始在固定的日期（一般为周一或周末）分享海哥曾经的笔记记录，包括其他的书籍要点、知识点。希望每一个人都能好好学习，天天向上。 ,0,25,143,广东,茂名,广东,中国
3,5023368578076736,冀地大华信学院易班,2024-04-15 10:24:21,#小易爱分享的#  我深怕自己本非美玉 故而不敢加以刻苦琢磨 却又半信自己是块美玉 故又不肯庸庸碌碌与瓦砾为伍 于是我渐渐地脱离凡尘，疏远世人 结果便是一任愤懑与羞恨日益助长内心那怯弱的自尊心河北地质大学华信学院#我在微博涨知识#            ﹣中岛敦《山月记》- ,0,1,2,河北,石家庄,河北,中国
3,5023368397197893,法海来了,2024-04-15 10:23:38,极限奔赴，终于在周日凌晨到了波士顿。 早上shake out run，一边醒神，一边感受这座跑者朝圣的耶路撒冷 — 波士顿。 把一些我知道的波马小知识分享给大家。   #波士顿马拉松##一起运动过春天#法海来了 法海来了的微博视频 ,0,1,7,北京,北京,北京,中国
3,5023364963897238,四川监狱,2024-04-15 10:10:00,#监狱专业心理咨询师讲心理健康# 四川监狱专业心理咨询师为您答疑解惑，每天为大家分享一点心理小知识，希望可以帮到有些纠结的你……你真的做好减肥的准备了吗？ 打开心灵的窗户，给心灵带来一些阳光 正能量 #春天里开满法治的花# @法治四川 ,13,13,11,,成都,四川,中国
3,5023364731897469,名之成,2024-04-15 10:09:04,董宇辉不应该去做直播带货的，而应该去做直播知识的，做知识分享，这可能比直播带货更好些。董宇辉可能没有想到他的知识分享会这么轰动。#董宇辉##知识##知识分享# ,0,0,0,湖北,荆门,湖北,中国
3,5023364567010035,南溪发布,2024-04-15 10:08:25,【名称相似却大不相同的专业！你了解你的专业吗？】 首先要分清楚名称相似却不相同的专业！18组名称相似却大有不同的专业↓↓各位同学填志愿前务必弄清楚，转需！（来源：人民网 编辑：罗紫丹）图片内容仅供参考，以最新知识为准 大家讨论：#原来这些专业考不了公务员#，相关知识了解一下#来微博学知识##张警官分享#  @法治四川  转需,0,0,0,,宜宾,四川,中国
3,5023115345924075,一休哥没有V,2024-04-14 17:38:06,这两日，济南警方可谓是被广大网友骂得惨不忍睹，那么他们到底冤还是不冤呢？ 事情的原委是这样的，今年 3 月 31 日的晚间，在济南电子机械工程学校里边发生了这么一起案件。有三名社会人员在醉酒之后，竟然戏弄一名女学生。学校内的三名男同学发现这一情况后，便进行了制止，此后这三名醉酒男子就与这三名男同学发生了肢体冲突。而在这冲突当中，有一名醉酒男子被男同学小超击中后倒地。当晚，警方出警，事后双方达成了和解协议。 然而，令人意想不到的是，就在第二天，小超收到了来自济南警方的刑事拘留通知书，原因是他涉嫌故意伤害罪。不过对于这一认定，小超的家长表示无法认同，他们认为，是醉酒男子先动手，小超的反击是在其后，这应属于正当防卫。难道正当防卫要技巧，谁受伤谁有理？是不是无论是见义勇为还是正当防卫，都要以对方不受伤为准则，一旦对方受伤，性质立马改变？ 这一事件曝光之后，绝大多数的网友都站在了小超这一边，纷纷指责济南警方处理有失偏颇。相信大多数人都会持有这样的想法，如果都像济南警方如此处理，那以后还有谁敢于见义勇为呢？还有谁敢于主动伸出手来维护社会的公平正义呢？大家说是不是这个道理呢？又刷了三观，见义勇为正当防卫会有这样的结果，谁还敢见义勇为呢，做个事不关己吗？醉汉校园调戏女生，JC还能调解，不追究骚扰吗？#财经知识分享官##巴以冲突#,2,6,26,浙江,杭州,浙江,中国
4,5023361635713227,李清照样,2024-04-15 09:56:45,女子分享生理期冷知识：痛经可能是催产素上升，相当于宫口开了1厘米，“生孩子的痛是很痛的痛经的10倍以上”。  李清照样的微博视频 ,0,2,1,河北,唐山,河北,中国
4,5023361534526931,自然之声助听器东坝店,2024-04-15 09:56:22,日常分享听力知识： [爱心]我们用大脑听声音（分辨），而不是耳朵。大脑得到的刺激变少了，久而久之，大脑会失去对言语的记忆🤔️，从而导致言语分辨能力下降（能听见，但是听不清）🤷 北京·自然之声助听器(东坝店) ,0,1,0,北京,北京,北京,中国
4,5023343487748142,wxycwygajdrjinjingjingcmsj,2024-04-15 08:44:39,"#防癌体检应该做哪些检查#️️年年体检，为啥癌症一查就是中晚期?✅有没有发现一个现象:很多人年年都体检，可一旦查出癌症，就是中晚期其实呢，就是因为多数人做的都是“无效体检”!咱们平时做的血常规、尿常规等【常规检查】，基本是查不出癌症问题的✅✅早期的癌症筛查必须要结合相关的【专项检查】才行而且，很多人误以为【专项检查】很贵，不舍得花钱，根本没去做过️️其实单个项目也就几百块不同的人要做的【专项检查】也不同，颐小合给大家普及一下️996人群或喜欢喝酒有肝炎病史的，要查【肝癌】 检查项目:肝脏超声+甲胎蛋白AFP—约 300元️50岁以上，长期吸烟、接触油烟的、或有肺部疾病的，要查【肺癌】检查项目: 低剂量螺旋CT—200-500 元️40岁以上，吸烟酗酒、有胃病的，要查【胃癌】检查项目:胃镜检查—普通的200元，无痛无创的磁控胶囊胃镜3000-5000元不等️45岁以上，有肠息肉、炎症性肠病的，要查【结直肠癌】检查项目:结肠镜检查—300元️女性，有乳腺癌家族病史的，要查【乳腺癌】检查项目:乳腺超声+乳腺钼靶 —200- 500元️女性，有HPV阳性、长期妇科病史的，要查【宫颈癌】检查项目: HPV+TCT—200-300 元️男性，久坐、喝水少、尿频的，要查【前列腺癌】检查项目:前列腺彩超+PSA-—200-300元️️另外，甲状腺癌近年非常高发，且多为20-40岁的年轻人确诊️️如果你有甲状腺癌家族史，或甲状腺结节&gt;1cm,且有结节突然变大、声音嘶哑等情况，要查【甲状腺癌】✅✅检查项目:甲状腺超声检查一170元总之，身体才是革命的本钱，不管是自己还是家人，都一定要“定期检查”整理的笔记非常重要，欢迎大家分享转发给更多的人看到，千万别再做“无效体检”了! #知识分享 #健康体检 #癌症",23,49,71,重庆,重庆,重庆,中国
4,5023360285412696,未颂的歌声-戴小斌,2024-04-15 09:51:24,12306  给大家分享一个美丽的小知识。 每次使用12306买火车票的时候，在目的地框内，输入你想去的目的地，12306的首页图就会变成你输入目的地的地标性景点照片，然后配上八个字的配文，还贴心的在左上角显示目的地的天气情况和温度显示。 太贴心太强大了！北京·北京CBD万达广场 ,0,1,1,北京,北京,北京,中国
4,5023360081725667,国货美妆指南,2024-04-15 09:50:36,护肤知识分享法令纹 科普 | 关于法令纹的成因🤔法令纹常见于许多人身上。许多小孩子一出生就带有法令纹，但过于明显的法令纹会给人带来显老的感觉。那么为什么法令纹会越来越严重呢? [叹气R]首先，它通常与先天的因素有关，并不受年龄的影响；例如，像大小S这样的年轻人，他们在年轻时就已经能明显看到法令纹的存在。即使他们不微笑时，也会给人一种略显忧郁的感觉。,0,1,0,黑龙江,鹤岗,黑龙江,中国
4,5023359350345580,一休哥没有V,2024-04-15 09:47:41,没踩到位 就靠大块头强拉，来诱多 容易拉大放小 容易耍流氓 容易冲高回落 目标，半年线，2980-3000  贵金属“见光死”了  #财经知识分享官# ,1,2,5,浙江,杭州,浙江,中国
4,5023358567582103,北京中医药大学东方医院,2024-04-15 09:44:35,"【医学小常识】您了解这种让人痛不欲生的头痛吗？本期专家：北京中医药大学东方医院名医堂 主任医师 韩振蕴医师简介：中西医结合诊治神经系统各类疾病，如失眠、头痛、眩晕、焦虑、抑郁、更年期综合征等常见病，及中风、痴呆、帕金森、运动神经元病等慢性疑难性病症。什么是丛集性头痛？三叉神经自主神经性头痛(trigeminal autonomic cephalalgia, TACs)是一组以单侧头痛、通常伴有显著同侧头面部副交感自主神经症状的原发性头痛。而丛集性头痛(cluster headache, CH)是其中的一种亚型，其发作时疼痛程度剧烈，被称为“自杀性头痛”。且CH易并发焦虑、抑郁和攻击性行为，并可能出现多种并发症（如心血管疾病和自杀倾向等）哪个年龄段容易发病呢？有研究显示CH终生患病率为124/10万，年患病率为53/10万。目前有研究表明CH病人占头痛门诊就诊总量的5.3%。CH发病高峰年龄为20～30岁，而慢性CH发病年龄相对较晚。我国研究显示CH病人阳性家族史占6.7%。什么情况下会引起呢？CH常因饮酒、天气变化及睡眠不足诱发。发作前可出现①头痛侧的不适症状如头面部不适、颈部僵硬感;②焦虑、情绪低落、畏光等前驱症状。表现特点呢？CH 发作常有一定的季节和昼夜节律性特点，表现为季节交替时容易发生，并且多数病人的每天头痛发作时间相对固定，故有“闹钟性头痛”之称。又有什么症状呢？(1)发作性单侧的眼眶、眶上和/或颞部的重度或极重度疼痛;(2)疼痛剧烈时可波及前额、顶、枕或面部，多表现为锐痛、搏动样痛、挤压痛或炸裂痛，可突发突止;(3)常伴有下述症状之一：结膜充血、流泪、鼻塞、流涕、眼睑浮肿、上睑下垂、瞳孔缩小、面部出汗及潮红等。中医是怎么认识的呢？根据丛集性头痛的病名临床表现归属于中医“头痛”“偏头风”“头风”范畴。丛集性头痛的部位是单侧眼眶和颞部，中医学认为眼眶痛病属阳明经，颞部头痛则病在少阳。如《冷庐医话·头痛》言：“头痛属太阳者，自脑后上至巅项，其痛连项；属阳明者，上连目珠，痛在前额；属少阳者，上至两角，痛在头角。以太阳经行身之后，阳明经行身之侧，厥阴之脉会于巅顶，故头痛在巅项”。其头痛性质为剧烈刺痛、跳痛，关于这种头痛性质中医学认为头属阳经，高巅之上，惟风可到，指出头痛多与风邪有关，并且风邪易携热携痰致病。如《丹溪心法·眉眶痛六十九》指出“眉眶痛属风热与痰，作风痰治，类痛风证”。认为丛集性头痛的剧烈刺痛跳痛多属肝风、痰热致病。参考文献：中国医师协会神经内科医师分会疼痛与感觉障碍学组,中国研究型医院学会头痛与感觉障碍专委会. 中国丛集性头痛诊治指南#微博健康公开课##科学就医我行动##健康知识分享#",1,0,0,,北京,北京,中国
4,5023357783248291,陕西师范大学,2024-04-15 09:41:28,#陕师大·分享# 【知识帖！80个世界地理知识，你都还记得吗？】地球赤道周长是多少？东西半球的分界线是哪条？世界上最大的岛、最小的海、最长的河、最深的湖都是哪里？……80个世界地理知识，你还记得多少呢，转存考考自己和小伙伴~（via.央视新闻） 陕西师范大学 ,1,1,0,陕西,西安,陕西,中国
4,5023357206004453,痛着您的痛,2024-04-15 09:39:10,- 今日育儿知识分享  从小要告诉孩子 什么才是“真正的朋友” ,0,1,0,福建,泉州,福建,中国
4,5023314886002061,yu圈小妹,2024-04-15 06:51:00,马兰花开二十一的秘密终于知道了。 #马兰花开二十一 #致敬英雄 #知识分享 yu圈小妹的微博视频 ,1,0,22,河南,信阳,河南,中国
5,5023356410397515,章丘法院,2024-04-15 09:36:00,分享视频 章丘法院的微博视频 ,0,0,0,,济南,山东,中国
5,5023355948501897,打板龙头谷,2024-04-15 09:34:10,周末消息面看，主要看两点：1、国九条的公布对股市构成一定利好，前期2004年和2014年两次国九条公布后股市都迎来一波上涨行情，这次预计也不例外。2、周末美股中阴调整，A50股指期货下跌，若单从A50股指期货调整看应导致今天周一的大盘短线低开探底3000附近企稳后再震荡拉起，收低开高走的小阳，不过国九条的影响更多是中线利好，目前短线的影响还不确定。但不管怎么发展，个人趋向于今天周一早盘大盘再次探底企稳明确底部低点后，有望完成从3085开始的调整，然后开启新一轮上涨周期，因此早盘的低点附近是低吸机会。#财经知识分享官#,0,0,0,山西,运城,山西,中国
5,5023355554235112,兰州西固检察,2024-04-15 09:32:36,【恋爱期间、婚前婚后买房、彩礼及彩礼返还、出轨等超全恋爱和婚姻问题法律知识】看图全搞懂 网友讨论～#为什么很多女生不愿意恋爱了##结婚前分手的情侣#，无论怎样相关法律知识了解，避免权益受损     via~制图网友  感谢分享  转给更多人，传播法治人人学法 ,1,0,1,,兰州,甘肃,中国
5,5023355529335252,董欣-若梦ing,2024-04-15 09:32:30,董欣分享一个冷知识 体重每增加𝟱斤，腰围就增加𝟯𝗰𝗺 脸会下垂𝟬.𝟯𝗺𝗺，心脏负担增加𝟭/𝟯 数据已经明确告诉你， 胖十斤的时候比之前老了𝟭𝟬岁减肥 ,0,0,1,山东,聊城,山东,中国
5,5023104752159467,厚大在线,2024-04-14 16:56:00,法考法律常识  你一定用得到的法律知识分享——民法中的合同法 ,6,2,8,上海,上海,上海,中国
5,5023327217254729,四川监狱,2024-04-15 07:40:00,【高速公路行车安全不可大意】#安全知识学起来#高速公路隧道路段，是两端开口相对封闭的环境，驾车行驶时一定要格外注意交通安全。隧道内如果发生火灾，浓烟会严重影响驾驶视线，极易引发连环事故，看视频学习安全知识！#张警官分享# @法治四川 中国消防的微博视频 ,24,22,20,,成都,四川,中国
5,5023350460252871,打板龙头股,2024-04-15 09:12:22,4.15v+真爱粉策略：  热点上，看好低位横盘的次新股，另外华为为主的科技股，人工智能，半导体芯片、新能源周期股等都将轮动表现。  #财经知识分享官# ,0,0,1,广东,韶关,广东,中国
5,5023350286194027,天邢者一踏雪寻牛,2024-04-15 09:11:40,4.15v+真爱粉策略：  今天可能会出现一些基本面很差的个股，批量跌停的情况，这种不要随便去抄底加仓什么。机会方向，注重逻辑、业绩，甚至次新股这几天可能也会稍微好点。#财经知识分享官# ,0,2,1,广东,韶关,广东,中国
5,5023349726250679,瑶医覃迅云,2024-04-15 09:09:27,【直播预告】4月15日段华教授：远离宫颈癌，从预防开始2024年第30届全国肿瘤防治宣传周即将开启，瑶医健康公益大讲堂将于4月15日-21日以直播的形式与大家一起分享健康知识。4月15日晚18：30医学博士、二级教授、主任医师、博士/博士后导师段华教授将进行主题为《远离宫颈癌，从预防做起》的直播，敬请期待！,0,0,0,北京,北京,北京,中国
6,5023141357422389,仝卓工作室,2024-04-14 19:21:28,分享一个网上买玉米的小知识，请转发收藏 仝卓工作室的微博视频 ,8,93,147,辽宁,沈阳,辽宁,中国
6,5023339431854086,巧姐说品牌,2024-04-15 08:28:31,2024花椒学社餐饮风控沙龙 匆忙又丰满的一天！ 同学们从全国四面八方来到沈阳 拿出最好的状态来讲～ 不出意料，每一位朋友都专注且激情！ 未来可期，一起加油！ 危机公关#品牌#知识分享 ,0,1,2,河南,郑州,河南,中国
6,5022525000254643,乐嘟嘟爸爸,2024-04-13 02:32:17,一分钟记忆中国主要山脉分布，保证一辈子都忘不掉_八年级上册地理中国地理山脉分布记忆知识点，先收藏备用#中考加油_#地理知识_#学习资料分享_#学霸秘籍#中考地理必考知识点_ 乐嘟嘟爸爸的微博视频 ,56,2,59,甘肃,张掖,甘肃,中国
6,5023008341627662,下班偷偷乐,2024-04-14 10:32:54,【开车保命技巧#汽车知识分享 #每天一个用车知识 #驾驶技巧 下班偷偷乐的微博视频 ,5,2,7,甘肃,兰州,甘肃,中国
6,5023240911323986,冬眠涡,2024-04-15 01:57:03,狗哥哥给我做的模型 太萌了 我分享之#知识を求める人# ,0,8,15,上海,上海,上海,中国
6,5023202646688476,四川监狱,2024-04-14 23:24:59,#这只大熊猫的糖分超标#分享知识传递正能量@法治四川,32,35,28,,成都,四川,中国
6,5023330824882178,安康政法,2024-04-15 07:54:20,【6个最让你明明白白吃水果！超实用吃水果手册】水果不仅能满足你的味蕾，也藏着身体需要的各种能量。一份水果排行榜，照着吃不会错，转发收藏！ @人民日报 @生命时报 @法治四川  #吃这3种水果或加重湿气#，相关知识了解一下，健康最重要 #健康生活##法姐分享# ,0,0,1,,安康,陕西,中国
6,5023321438290125,辰妈育儿日记,2024-04-15 07:17:01,够用小学6年大语文听单，拉开差距的学霸秘籍！姐妹们，你们有没有感觉，每个月总有那么二十多天娃是不想写作业的作为老母亲，就会很焦虑很着急。怎么办?书不想看，作业也不写，你还想上天不成....这时候哈，以我的经验，当娃学不进去时，不妨放空一下，闭目养神，边玩边提升各科知识，或利用好碎片时间，洗漱时间，上下学路上，睡前时间，出门吃饭坐车等菜的时间都可以!包括接寒暑假，都可以好好利用起来!辰妈会陆续各个学科的听单可以让娃向学霸靠拢#用碎片时间拉开人生差距#亲子#育儿知识分享##大语文# 苏州,0,0,0,江苏,苏州,江苏,中国
7,5023320506894426,无念浅川,2024-04-15 07:13:20,分享知识，点亮人生，加入帆书—知识分享，每天都会有一点点不同的收获。 睿智的人谈论思想，一般的人谈论事情，愚蠢的人谈论别人。 ,0,0,0,河南,驻马店,河南,中国
7,5023315788038897,勇闯天涯7998,2024-04-15 06:54:35,常用添加剂知识分享 ,0,0,0,江苏,苏州,江苏,中国
7,5023312008709351,卍郭馨媛,2024-04-15 06:39:34,💚💚【健康知识分享】吃韭菜让你升阳气 1. 韭菜升阳气韭菜性温，它有很好的生阳的功效，不仅能够加强我们的体力，同时还能够利于血液的循环，能够避免因为阳气不足出现的一些不适症状。2. 韭菜缓解便秘这几天的天气温差变化比较大，再加上气候也比较干燥，很多朋友出现了便秘的情况。这个时候一定要吃一些韭菜的，韭菜里面含有的膳食纤维素很丰富，它可以帮助我们更好的加快肠道的蠕动，利于大便的排出。记得早餐🍵🍲记得微笑🙂🙂每天锁定这里3分钟，从阅读一篇有温度的健康科普开始，感谢阅读，欢迎关注转发💝🙏💐,0,0,0,山西,太原,山西,中国
7,5023308683412400,熙乖妈平凡的幸福生活,2024-04-15 06:26:21,孕检时间表  #母婴知识##孕期知识##孕检时间表##宝妈分享# ,0,0,0,河南,驻马店,河南,中国
7,5023102213818202,陈雨墨,2024-04-14 16:45:55,#财经知识分享官##基金##A股#  陈雨墨A股财经0414：周末出长线利好，下周一有望反弹 陈雨墨的微博视频 ,6,54,144,福建,厦门,福建,中国
7,5023276910248010,下班偷偷乐,2024-04-15 04:20:06,【手机越用越卡试试这个方法，能让你的手机运行速度直接拉满！#冷知识 #涨知识 #科普 #干货分享 下班偷偷乐的微博视频 ,0,0,0,甘肃,兰州,甘肃,中国
7,5023273988128858,数码三哥,2024-04-15 04:08:29,绝大多数人都没有充分发挥苹果手机的性能功能#iphone使用技巧 #解锁手机隐藏技能 #手机知识分享 数码三哥的微博视频 ,1,1,6,广东,深圳,广东,中国
7,5023262465852047,南桥度秋,2024-04-15 03:22:42,#李承铉朋友圈兼职育儿顾问 #爸爸当家3 爸爸带娃得交流，育儿知识都是分享出来的。#爸爸当家 3EP03正在热播中 南桥度秋的微博视频 ,0,0,0,甘肃,兰州,甘肃,中国
7,5023014248777984,法治四川,2024-04-14 10:56:23,【宿舍里的消防安全隐患】宿舍是同学们生活、学习、休息的地方。同时，人员密集，易引发火灾安全隐患。戳下图，一起学习宿舍消防安全知识。via制图网友  感谢分享网友讨论～#不喜欢宿舍的本质就是自己能量场太低了#， 无论怎样安全最重要#消防蓝朋友##安全知识学起来# @四川监狱 @厦门天气在线 @浙江天气   转需 ,50,16,21,,成都,四川,中国
8,5022286497713547,品道,2024-04-12 10:44:33,每次看到马斯克跟大家分享这种非常实用的小知识就特别感慨，因为很多成功人士总喜欢给大家讲宏观大道理，却没有说普通人如何过好自己这一生 ,682,11,826,河南,郑州,河南,中国
8,5023222124775022,爱美妆的小饼,2024-04-15 00:42:24,香水中的麝香会导致不孕和流产吗？|||这年头竟然还有小姐妹认为香水会导致不孕不育和流产！香水可没有这些功能哟！#香水 #这支香水最性感 #知识分享 #女生知识 #趣味知识科普 #有用的知识 #好声音八强争霸赛# ,0,0,0,,,,
8,5023214121522769,昭昭星娱,2024-04-15 00:10:36,#仲景爷爷再救我一次#  @仲景宛西制药 四位特工在七十二小时之内集齐能量球拯救六六，四位特工解救过程中通过勇气与智慧，在仲景老先生的指引下不仅了解到了药物的作用与功效，懂得了如何保护了自己的健康，还分享给了我们很多有用的知识，也成功解救了六六。 ,0,0,0,山西,太原,山西,中国
8,5023213744819832,小寒ndjd,2024-04-15 00:09:06,#仲景爷爷再救我一次#  @仲景宛西制药 关注未来发展1. 环境保护面对全球环境恶化的现状，六六72综艺66勇士积极呼吁观众关注环境保护，倡导绿色生活方式。他们在节目中分享环保知识，引导观众从日常生活中做起，减少碳排放，保护地球家园。2. 科技创新科技进步是推动人类未来发展的关键力量。勇士们关注科技前沿动态，通过节目向观众展示最新的科技成果和创新理念。他们鼓励观众关注科技发展，提高科技素养，为未来的科技创新贡献力量。,0,0,0,河南,郑州,河南,中国
8,5021728503760041,少年伯爵,2024-04-10 21:47:17,高考前5分钟，如何摸索卷子进入多线程高能撞库状态？大幅提升灵感+临场发挥#伯爵冷知识# 我今天和大家分享一下，自己在高考时拿高分（680+）的一个摸卷小技巧——在拿到卷子之后，还有五分钟的（写名字+准考证号+阅读考试说明等）时间，尽量用1到2分钟时间，把这些该做的都做到万无一失，接下来3分钟时间，我们一定要尽可能快的，提前让自己进入潜意识里的多线程的高能撞库状态。什么是潜意识里的多线程高能撞库状态？就是显意识在做一道题，但是潜意识里其实在想另一道棘手的题，甚至是好几道棘手的题，我们人类大脑就是这样的➠在潜意识里都会将棘手的问题拆分出多个子集元素，然后开始撞库运算，很多科学家的灵感就来源于这些迷迷糊糊的潜意识多线程撞库。何为撞库？其实就是我们同时在做其他简易题目的时候，其中某些知识点的连接会给潜意识持续的撞库提示，相当于磨刀不误砍柴工。同样的120~150分钟考试时间，我们用潜意识多线程思考，相当于拥有了300分钟的外挂。具体过程就是——将试卷的所有题，快速扫一遍，一眼就能瞬秒+非常熟悉的题直接过，发现有磕磕绊绊的棘手题，在题前面用铅笔轻轻画个圈，做好标记（记得最后擦掉）。然后再看看着3分钟时间还够不够，如果考试答题铃声已经响起，但还是有几道题没有扫描，那么没事，再挤出2分钟时间，把剩下的题扫完。但这里对考生朋友的心理素质是有要求的——不能听到同学们答题的书写声就慌的一批，必须静下心来，进入自己的zone状态➠也就是将后面那些“可以瞬秒的题+棘手的题”，全部认真扫描完毕后，即全部预存到潜意识里【这是大脑自发进行的，可以提前一个月训练加深这种预存技能】，然后我们再认认真真的、心无旁骛的开始做题。做题的顺序是——瞬秒的题咔咔全做，有铅笔画圈标记的磕磕绊绊的题直接跳过，毫不迟疑的不做停留。等全部确定的分数拿到后，此时再去做棘手的题，这里就有了第二个技巧➠棘手的题目里，也有难易之分，那些相对容易的棘手题做完之后，不要死磕剩余较难的棘手题，一触即离，发现很棘手，立刻暂时放弃，那接下来干什么？嗯，复查那些已经做完的“容易的瞬秒题+容易的棘手题”，这是深度的多线程撞库——同时完成答案复查+潜意识更高信息量的后台撞库。这个更高信息量的后台撞库，就是为剩余棘手题做的热身准备。第一次复查结束后，答案修正和确认后，立刻往答题卡上写答案，这是第三次潜意识多线程撞库——因为在给答题卡涂答案的时候，我们会再次经历很多题目里大量知识点信息的潜意识提示+撞库。最后，我们的大脑和手彻底进入最佳zone状态，此时再做那些剩余棘手的题，心态完全放松（该拿的分数已经全部拿到，答题卡现在交了也没有遗憾），火力全开，再棘手的题也会灵感迸发，临场发挥爆棚，抬手就是神仙笔。请学生朋友们参阅。,267,44,800,山西,太原,山西,中国
8,5023169903858289,四川监狱,2024-04-14 21:14:54,分享知识传递正能量#法治的能量# 传播法治@法治四川,41,45,31,,成都,四川,中国
8,5023202684709695,桃金美人,2024-04-14 23:25:09,#体重不降的十个原因#马上就要到夏天了 为了get好身材应该怎么去减肥 分享体重变化的冷知识 帮助你成功减脂 ,0,0,0,黑龙江,,黑龙江,中国
8,5023195096154736,精致梨,2024-04-14 22:55:00,有什么令你意外的冷知识可以分享 ,1,0,3,广东,广州,广东,中国
9,5023181255737937,东营网官方微博,2024-04-14 22:00:00,#晚安，东营#晚安 分享一个关于睡觉的冷知识：睡不着的时候，就把自己想象成一片落叶，落下来。来回几次，就能睡着了。去试试看，祝你今夜好眠，晚安。 ,5,48,29,,东营,山东,中国
9,5023192474980581,一休哥没有V,2024-04-14 22:44:35,伊朗这次的报复虽然声势浩大，但草草结束了。这样也算是给自己了一个台阶。皮球踢给了以…新的消息，内塔尼亚胡与拜登通话后取消回击伊朗，终于找到台阶下了。这个消息绝对是利好，全球市场可以缓一口气了。人家以色列股市几乎都没跌希望明天我们A股不用买单吧！硬气点，不然大A只配钻个地洞躲起来。对于石油、黄金铜铝等板块，由于外围的动荡不安，近期一路加速上涨。但周五晚间黄金期货大跳水，从涨+3.2%到跌 -0.53%，看来有资金开始抢跑了！有句话说得好“利好兑现就是利空”，所以，如果以色列选择不再反击，有色黄金再冲一下，诱惑一下，短期大概率第一阶段见顶了，至少要调整一下子，之前预期打的太满了。那后面什么品种来扛大旗呢？#财经知识分享官##情感语录##巴以冲突#,1,3,12,浙江,杭州,浙江,中国
