页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5023022012697615,伍六一4900,2024-04-14 11:27:14,【职业技能等级证书】  社会体育指导员（滑雪教练） 中式烹调师 中式面点师 西式烹调师 西式面点师 调酒师 育婴员 保育师 养老护理员 保健（脊椎）按摩师 美容师 美发师 餐厅服务员【公共营养师】 电工 动物疫病防治员 园艺工 电子商务师 互联网营销师  SYB创业培训 乌鲁木齐·暮染烟岚露营营地 ,0,0,1,新疆,乌鲁木齐,新疆,中国
4,5023000074390747,mjl919,2024-04-14 10:00:03,《职业“国标”规范新业态》近年来，“考证热”不断升温。一张有含金量的职业技能等级证书成为很多人求职就业、岗位晋升的“敲门砖”。制定职业“国标”，另一个重要作用是改善行业秩序。网页链接 ,0,0,0,广东,深圳,广东,中国
4,5022429676310018,全直食堂,2024-04-12 20:13:30,6798 【tiger】写文查职业技能发现大家耳熟能详的招式一大半都是75级更新的，不是……那升级之前比赛怎么打，靠平a硬刮？ ,0,8,130,四川,成都,四川,中国
4,5022730244329328,无奈的心动,2024-04-13 16:07:51,#33岁找工作像坐过牢一样#30来岁职业技能纯熟，经验丰富，有生活压力不会动不动离职，而且要的也没年轻人多……我想来想去都想不通，你说你嫌弃四五十的，那是他们精力不济，那公司为什么会嫌弃30来岁的人也是奇了怪了？ ,3,12,97,上海,,上海,中国
4,5022797741689049,五谷财经,2024-04-13 20:36:03,【遵义104名酿酒匠人获奖】4月7日-10日，遵义市第七届“汉酱杯”职工，职业技能大赛（仁怀赛区）举行，来自遵义市60家白酒企业520名职工，参与此次白酒项目竞赛。据了解，本次大赛（仁怀赛区）包含白酒品评、白酒勾调、上甑摘酒、白酒制曲、白酒包装5个项目，通过3天角逐，共有104名选手获奖，各项目的第一名选手，将被授予“遵义市技术能手”“遵义工匠”“遵义市五一劳动奖章”等称号。（仁怀政府网）,0,0,1,吉林,,吉林,中国
4,5022797023678267,山谷风间,2024-04-13 20:33:12,讲真的，每次改试卷，我都怀疑自己的职业技能是不是哪里出了问题。 ,0,8,8,四川,成都,四川,中国
4,5022788698246984,霜月朔夜,2024-04-13 20:00:07,以前狒每次更新大版本PV窝都好激动好激动，尤其是看到职业技能展示，非常敬佩霓虹人的设计感，切职业都切的辣么帅……这个7.0是肉眼可见的灾难了，大量重复素材，稀烂的运镜，匪夷所思的慢镜头……这是扔给几线的团队在做了啊艹，我真是一点期待都没有了 ,0,3,1,湖北,宜昌,湖北,中国
5,5022755831941802,FM985扬州新闻广播,2024-04-13 17:49:31,【弘扬工匠精神、争当技术能手！我市举办全省党政机关公务用车司勤人员职业技能竞赛市级初赛】春风得意启新程，策马扬鞭勇奋进。2024年4月13日，全省党政机关公务用车司勤人员职业技能竞赛扬州市级初赛，在扬州汽车运输集团有限公司教培中心圆满完成。扬州市机关事务管理局党委书记、局长刘卫清，扬州市人社局、扬州市总工会、交通产业集团等分管领导参加了活动。各县（市、区）及市级机关公务车服务中心60名司勤人员参加了竞赛。网页链接,0,0,0,,扬州,江苏,中国
5,5022735418004175,Rose_老师,2024-04-13 16:28:24,机械工业职业技能鉴定指导中心4月批次上报 正规行业技能等级鉴定，含金量高 工种：数控车工，电工，电焊工，机修钳工，普通车工，汽车二手车评估师，汽车机械维修工，汽车电器维修工，新能源汽车维工，汽车营销师、工业机器人操作调整工 www.ostami.org ,0,0,0,广东,惠州,广东,中国
5,5022733841470229,上官飞鸽,2024-04-13 16:22:08,哦豁～ 电子商务的职业技能考，今天去啦～ 考完，自我感觉及格肯定没问题 上海·上海福山外国语小学(振华校区) ,0,2,1,上海,,上海,中国
