页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5016603353944573,富宝贝,2024-03-27 18:21:46,#80个加拿大旅行灵感#【文化篇】多伦多大学#多伦多大学#  @加拿大旅游局 假期带孩子第一次来到她的梦校-多伦多大学，加拿大的学术明珠，加拿大文化的代表。校园内，古典建筑与现代设施和谐共存，彰显着深厚的历史底蕴与蓬勃的现代活力。学子们或疾步于图书馆，或静坐于草坪，专注而投入，让人感受到浓厚的学术氛围。我和孩子流连于各学院之间，听讲座、观展览，深受启发。此行不仅让我们领略了多伦多大学的风采，更深刻体会到学术的魅力与知识之力量，真正感受到了文化的冲击。归来之后，心中仍念念不忘，加油吧少年，期盼有朝一日你也能再次踏足这片学术圣地，成为她的一员，继续探寻知识的奥秘。另外再分享一个小彩蛋，多伦多大学还是著名的哈利波特电影的取景地，每年吸引无数哈迷前往。各位亲们，让我们一起披上魔法袍，拿起魔法棒，共同开始我们的魔法之旅吧！,0,2,105,北京,北京,北京,中国
4,5016483226718845,Sunny_的世界,2024-03-27 10:24:26,#随手拍##带着微博去旅行##中国工艺美术馆# 宣州窑.旋纹双耳瓶制作：杨铎成制作年代：2016年产地：安徽在中国陶瓷史上，不少古瓷窑址留下了诸多疑团。古宣州窑亦为其一。现有历史文献对该窑的记载甚少，长期以来陶瓷考古界对宣州窑命名、创烧年代、学术地位等，向来是众说纷纭。近几年随着考古工作的不断深入，宣州窑存疑问题已渐趋明朗。研究宣州窑的兴衰史，对于填补陶瓷发展史的空白有着十分重要的意义。因此，探究宣州窑的历史之谜。已成为当今陶瓷考古界的热门话题之一。北京·中国工艺美术馆新馆,0,0,0,北京,,北京,中国
4,5015598478918693,无糖柠檬片,2024-03-24 23:48:45,艺俊#跳进地理书的旅行# 桂林山水甲天下，玉碧罗青意可参。时至今日，我终于看完了跳地二。之前还担心跳地上星之后会不会学术性更加重一些，现在看了和第一季没有任何区别，还是他们，是成长之后的他们，是被更多人看到的节目。关于游学报告有被阿蒲的游学报告感动到。正是他的报告我才知道恩齐受伤的过程。那一刻天旋地转，“他能托举的世界只剩下一半的重量。”而在那一半世界里，兄弟们都在。小何的游学报告也让我明白了他为什么每次都不惜花费时间来到节目，来也匆匆去也匆匆。他在努力的创造每一次的相遇，与兄弟们的相遇，与我们的相遇。关于三句半现在想到三句半也都是“上午出行未果”。总结起来，在这个节目里我学会了未果句式。这个环节我很喜欢，这是他们的总结，也是我对每期节目的总结。关于主题曲我超超超超级喜欢这首歌，我不止一次和朋友说过这是他们所有主题曲中我最喜欢的一首。轻快的曲风，“跳着飞，跳着追。”不知何时，我也能够追上他们的步伐。关于man哥man哥这和赛季值得一个单独的板块。由于我看节目存在layback，所以好多地方在看正片之前都刷到过。知道man哥的《下个，路口，见》搞笑，看了节目才知道他到底有多搞笑，现在能够说一句仙子真的下凡了。还有不得不提的就是，man哥浑身上下嘴最硬。关于结束也许是因为知道这个节目有下一季，亦或是即使没有这个节目他们也会在别的节目相遇，我对分别对于结束并没有任何感伤与不舍，毕竟“院人全年无休”。无论何时，他们都会对我们说“下次见！”“这辆全地形车最终带我们去到了想去的任何地方！”,0,4,1,黑龙江,哈尔滨,黑龙江,中国
4,5015486682894175,春华秋视,2024-03-24 16:24:31,被学术界誉为“恐龙之乡”、“化石之仓”、“亚洲人类发祥地”和“天然的自然博物馆”的云南禄丰，是中国乃至世界发现恐龙化石数量最多、个体最为完整、种届最丰富的地区，尤其在一地发现了早、中、晚侏罗纪三个时代的恐龙化石，这在世界上绝无仅有。在川街恐龙山发现的体长27米的恐龙化石为亚洲之最。#我的旅行日记##不止旅行##云南旅行# 楚雄·中国禄丰侏罗纪恐龙遗址公园,1,0,0,云南,楚雄,云南,中国
4,5015236274556555,Sepionlevbabe,2024-03-23 23:49:29,今日的旅行日志：一天连着上了三节课 上完立马去机场 疑似偶遇内娱某艺人被送机 乌泱泱一大群袭来 内娱浓度超标 棒表过敏中上飞机累到倒头就睡 恰逢邻座俩青教 话密到三个小时（本来是两个半小时今天附赠盘旋的半个小时）一直在聊天 从我睡眼惺忪聊到精神抖擞 我从吃贵学术圈的瓜到听青教吐槽自己的奇葩学生 到聊学术制度 圈内大牛…………哎最后才发现原来咱四舍五入这专业还能算是一家人呢哈、 完事在机场拿行李又遇到了接机的…合着真是同一个航班呗接机送机全给我撞完了,0,2,1,上海,,上海,中国
4,5015130396167021,今天也想当一只考拉呀,2024-03-23 16:48:46,一本关于布拉格的历史书。。。从学术角度来说应该是本好书但我对欧洲历史缺乏了解并且不擅长记人名所以看的有点脑袋疼 当然这都不妨碍捷克仍然是我旅行愿望清单上排名比较靠前的国家。  #阅读使我快乐# ,0,0,0,江西,南昌,江西,中国
4,5014264115626776,喜玛拉雅北坡的鱼,2024-03-21 07:26:28,春天，是万物复苏的季节也是知识与梦想交织的时刻最近，南京大学苏州校区开放预约参观。开放时间为 3月9日至6月16日期间的 双休日和国家法定节假日。可提前7日在“南京大学信息门户”公众号预约。除了主楼之外，国际学术交流中心旁边散落着两片苏式园林，摩登的大楼与古朴的园林展现出现代与传统纵横相融的风貌。你参观过南京大学苏州校区吗带着微博去旅行#发现极美苏州##我的家乡我推介#苏州#你好春天##微博旅行100计划# 苏州·南京大学(苏州校区),26,22,26,江苏,苏州,江苏,中国
4,5013381184228448,爱笑的蛋黄龙虾Lo,2024-03-18 20:58:01,我们导师是这辈子见过最好的导师！！是我们班最好的导师！！我保证！！学术能力超强，温柔有力量！指导认真又仔细！从来没有因为我喜欢出去旅行而指责过我，跟我聊旅行，聊厨艺，消息秒回，请我们吃饭！！我怎么这么幸福幸运啊！！！ ,0,0,5,山西,晋中,山西,中国
4,5013312469730695,6h小姐,2024-03-18 16:24:58,趁产假去旅行趁着产假去旅游开题答辩被挂，我真是的奇葩，辛苦了半个月，只能推翻重来。暂时放下学术上的焦虑，老公支持我说走就走。于是我开始查看机票和订酒店，趁着产假的好时光，回到了成都。计划在成都参观一下学校，顺便做个超声炮。也想见一些老朋友。大学室友和她的丈夫带着我玩了三天。成都真是炎热啊！我们参观了展览，喝咖啡，去了小酒馆和夜市品尝美食。真的非常开心，工作后很少有机会像这样与人亲密地交谈了。我们眨眼间都已经组建了自己的家庭，真的感慨时间的飞逝和人生的遭遇。她确实是我真心祝福的女孩之一。看到她如此幸福，我也感到非常开心。在夜幕下的成都，倾听着街头歌手的演唱，从内心深处感受到快乐。成为妈妈的这些日子，我也非常努力。我真的想对自己说一句：“你很棒，也很辛苦。”无论如何，我们都要把自己的快乐放在，不是吗？以后我们会越来越好的。 #长沙半岛超声炮##除皱##抗衰##上海超声炮初体验#,0,1,0,上海,上海,上海,中国
4,5013247952162165,天阳玄机,2024-03-18 12:08:36,生命线出现向上的支线，往掌丘延伸，称为努力线与成就线；往木星丘的支线则是代表学术方面的成就；若是往士星丘则代表资产买卖会很成功。个人幸福或是财务获利则是看是否有朝向太阳丘的支线出现而定，若是出现往水星丘的支线则代表事业上的成功。生命线有朝月丘发展的向下支线，则是移居国外和旅行的记号。这条支线越深、越长，代表此人此行走得越远。#桃花运# #涨姿势# #招财运# 情感,0,0,5,江西,南昌,江西,中国
5,5013022248274221,破冰冰的船船,2024-03-17 21:11:44,最近在读《鳗鱼的旅行》，手不释卷。作者文笔极佳，叠加常年思考研究做学术的洞察力和对自然万物的好奇与真爱，仿佛读出了丰富的人生。这本书由两位毫无交集的朋友在不同的时间空间推荐给我，相信他们也从中读出来生命的感悟。 ,0,0,0,上海,上海,上海,中国
5,5013020004844677,搬砖王小羊,2024-03-17 21:02:49,（居中）《论长时间写论文的消遣方式——以lsy为例》（居中） （首行缩进）历时12天为霓虹文学翻译研究制造了一点微不足道的学术垃圾，导，俺so骚瑞🙇🏻♀️  笔者注：嗯！我要开始整理北京旅游的照片了…已经是半个月前的旅行了，嗯… ,0,7,6,广东,汕头,广东,中国
5,5012695286023819,泥就是海滩阳光本池吧,2024-03-16 23:32:30,老师我愿意为了你写论文...只为和你一起参加学术会议当作蜜月旅行 ,0,1,0,广东,深圳,广东,中国
5,5012649576759989,小吴想啥呢_,2024-03-16 20:30:52,师弟送了个睡袋 说我很爱出去玩肯定用得上  外加以后赶ddl的时候就可以在办公室搭配着折叠床熬夜了 我？ 再想起同门送了个旅行烧水壶  我反思 我曾经努力想要塑造的学术达人形象真的是支离破碎… ,0,4,5,广东,广州,广东,中国
5,5012249397953089,都市现场,2024-03-15 18:00:42,【“3·15”又㕛叒叕来了！】#315骗假不留# “3·15”又㕛叒叕来了！但奸商好像没在的，记者卧底暗访起底六大行业，前方高能陷阱请闪避！大金链子以旧换新纯度克数一起缩水？全款买车车辆所有人竟不是自己？报团旅行 “真纯玩假纯玩”还有“擦边纯玩”？学术造假无间道代写代发一条龙？张大千名画不要一个小目标，直播间大甩卖3000速速抢？热辣滚烫是减肥训练营还是“割肉”大本营？ 避坑攻略排雷指南，就看《都市现场》“3·15”特别报道！#见证V播力量#    都市现场的微博视频,2,0,4,,,,
5,5012235846161580,照我襟怀,2024-03-15 17:06:51,上个月悄悄关注了一个女生   看起来很会玩，去过好多好多地方旅行  隔两天变一次IP 一个月过去再也看不到她的旅行帖原来也是苦逼学术人   每天平均发3条博骂傻缺导师    每次生气8小时 ,0,4,2,湖南,岳阳,湖南,中国
5,5012214589688482,职称论文发表编辑部,2024-03-15 15:42:23,《当代旅游》 基本信息 曾用刊名：当代旅游(高尔夫旅行) 主办单位：黑龙江省创联文化传媒有限公司 出版周期：旬刊 ISSN：1671-7740 CN：23-1508/G 收稿范围：特别报道，旅游与文化，旅游科技，旅游资源，乡村旅游，酒店管理，旅游服务，专题研究，规划与建设，旅游教育，学术探讨 ,0,0,0,河北,张家口,河北,中国
5,5011552573066396,别方不定_,2024-03-13 19:51:46,我不搞这个b学术的话我就去黑狼当精神股东领宫侑的工资卡，跟着他满世界飞打比赛写旅行日记，或者去西班牙给糸师冴惹事，惹完什么都不管往地上一躺，他一回家就能看见他老婆在装死。 ,0,0,0,福建,福州,福建,中国
5,5011511615163005,萨菲罗斯的逼,2024-03-13 17:09:01,我真的想吃这个风味的两亿啊而且极光北欧真的也很适合现代两亿啊？！毕业旅行可以去这里学术考察科考可以去这里实在不行分手独自旅行也可以来雷克雅未克啊毕竟我们懿是看见极光会觉得神的手也曾抚过他的头顶的默默心软小孩…… ,0,0,2,四川,成都,四川,中国
6,5011145801598537,Limerenceyolo,2024-03-12 16:55:24,其实这趟旅行是为了庆祝孙老师离开IBD重返学术的开始🎉也让我对自己的未来有了新的思考🤔 丽江·金沙江 ,0,0,0,云南,红河哈尼族彝族自治州,云南,中国
6,5011069442984511,Z瑞蕊,2024-03-12 11:51:59,‼️🔥15年经典线路，口碑保障 🏫十大世界名校访学，名校学霸深度交流 📈哈佛/耶鲁/UCLA学术课程，感受美式教育 🏝️东西海岸经典六城全探索，拓展全球视野 🔻7月14号团期已🈵 想要了解私信或者评论呦#世界名校##留学教育参赞pk世界名校招生官##美国旅行##暑假游学# ,0,0,0,河南,郑州,河南,中国
6,5010775753884003,赤道的闪电追不上的仔biu,2024-03-11 16:24:58,#素人killer车银优#这么着吧，找我领号，谈一天给我一万，我靠车银优发大财！这样的话，趁车车还年轻貌美，我就可以成为亿万富翁！赞助学术圈，投资金融圈，在世界各地买下房子，环球旅行，全球追星。（但前提是绑走车车） ,0,0,0,天津,,天津,中国
6,5009332745537985,我在大润发摸了十年鱼,2024-03-07 16:50:58,读研这件事对我而言就是苦乐参半，苦于这世界是个草台班子，学术没有希望，努力没有结果，理想与现实的鸿沟是之前没有想象过的。乐于三年不打工保住了身体的健康，享受了学生身份带来的无数便利，还能放肆地阅读、旅行和花钱，以及进行无数的人生思考看清现实。回到三年前可能还是很坚定读研，但至少现在我不会做同样的选择。,0,0,1,北京,北京,北京,中国
6,5008537615601875,天赐金玺,2024-03-05 12:11:24,【珍贵文物】‖  雕塑家皮埃尔作品: 巴黎罗浮宫博物馆保存！☞ 雕塑家皮埃尔·朱利安在巴黎罗浮宫博物馆中保存的这部作品中，于1779年展示了他对学术标准的掌握，同时又坚持了个人特质！该雕像是他对古董雕塑知识的肯定，他正在罗马的卡比托利因博物馆重新诠释垂死的角斗士，他在1769年至1772年在罗马的法国学院期间留下了那尊大理石雕塑！王者荣耀英雄联盟#每日一餐分享#微博视界大会#美食做法##考古##每日美食做法的红包#胡歌电影#游戏#旅行,0,0,1,四川,成都,四川,中国
6,5008207875935901,武汉阿K,2024-03-04 14:21:08,武汉樱花绝对是独一无二的樱花？3月的武汉，绝对是国内旅行天花板！开满全城的樱花，没有任何一个地方能媲美！这份专属武汉的浪漫气息等你来get！🌸武汉大学珞珈山赏樱，樱花与武大内部民国风建筑搭配超有意境，除了美景还有一种扑面而来的历史学术感！需要提前预约！ps:提前关注【掌上武汉】公众号，届时后台回复【樱花】即可获取预约通道及更多赏樱指南。🌸汉阳晴川薄荷绿的建筑、沿江的好风景，还有不远的晴川阁…连排的古风建筑和樱花搭配真的超适合古风拍照！🌸珞瑜东路公交站武汉最美的樱花公交站，沿路都是樱花，超美！而且人不多，摄影师站在天桥上，人在下面，从上往下拍超级出片！！美晕！！！🌸华中农业大学校园场景，很有意境，相比武大赏樱会少很多，但是随手一拍也很出片！🌸湖北经济学院这里的樱花大道学院气息满满。一整条路两边都是樱花，搭配旁边白色的教学楼，让你回到青春时期。 🌸花博汇这里的樱花林在一片徽派建筑附近。树不是特别高，人站在花下，仰拍视角很美。优势是园区还有其他品种的花和项目，可玩性比较丰富，就是离市区有些远。 🌸东湖樱花园国内樱花园前三的水准！就是人很多，可以起早去看，或者晚上去看晚樱！🌸东湖磨山看上去很像随性生长在山坡的野樱花。山顶有个古风亭子，山下小路的路灯也很美。去樱园也可以来这里走走，人少植被多，很舒服。 🌸西北湖广场绝美樱花大道，这里是市中心的开放型公园，是最有烟火气的地方。白天晚上都好看，樱花季周末还会举办音乐节。 🌸王家墩公园这里的樱花分布在好几处，高度很适合拍人像。公园的设计感也很好，日系、日常风都合适。 🌸堤角公园一座建筑古风风格的公园。入口处的樱花适合拍人像，塔前的樱花适合拍花与建筑。公园里大部分是附近的老人，比较小众。还可以拍到樱花和轻轨同框！ 🌸青山公园樱花品种很多，还有少见的绿樱花。花旁边有古风建筑，拍汉服很棒。🌸新路村立交桥这里应该是武汉最美的樱花天桥之一啦！靠在栏杆上感觉世界都变成了粉红色！7号线地铁站新路村c出口步行一会就可以看到！ 🌸洪山礼堂、汉口江滩、解放公园这几处的樱花属于人少、花好，但樱花树规模不算特别大的地方，就近观赏可以独享一片樱花。🌸其他推荐打卡地📍龙华寺📍汉阳鹦鹉花园📍王家墩公园📍解放公园📍中山公园📍汉口江滩🌸樱花盛花期：3月中旬—4月上旬#武汉城市供需中转站##阿k打卡#武汉·积玉桥 武汉·积玉桥,46,19,82,湖北,武汉,湖北,中国
7,5007221655605332,西风猫猫糕,2024-03-01 21:02:15,不发癫了，赶紧来拉磨🥺看了推上的英文公告，简单来说这次的卡维联动名叫“提瓦特自然探索之旅”，就是欧美服那边将会和Discovery频道合作举办一个自然公益活动，旨在提高人们对环境保护的意识和兴趣，而这个和旅行者一起进行科普推广活动的环保特别大使就是卡卡。可以说是一个学术性和公益性兼备的活动了，非常适合身为学者的他🤧#原神4.5版本直播##原神4.5#,12,23,541,广东,广州,广东,中国
7,5007205918576057,和平在帕克,2024-03-01 19:59:43,2月读的书，很少&gt;&gt;&gt;《忧郁的热带》：十几年前看柴静推荐买下来，但从来没读完过，那个时候更爱读猛烈的偏见，深刻的思考，对于娓娓道来的文字提不起兴趣，更不懂何为人类学。随着年龄的增长，再次翻开被真诚打动，突然能理解人类学的美妙之处，《忧郁的热带》不是晦涩难懂的学术专著，书写更像是旅行笔记，但卓越的见解下，藏不住高屋建瓴的视角。列维-斯特劳斯认为探险（旅行）应该是通过很多片面的/局部的风景/插曲来了解区域的全貌，即注脚有时是决定性观点，以此重新回看我这两年的旅行目的地，也曾带着这样的视角去探寻。希望今年能再精读读一次。《陶渊明也烦恼》：说是写给家长的书，但我很喜欢黄晓丹老师，就读了。简单来说，传统文化像一锅海鲜粥，有珍贵食材也有边角料，这本书即让大人对神秘的传统文化祛魅，也让小孩在选择上少走弯路，我的启发是，“国学”这种以幻想在历史上存在着一个统一不变的“中华民族”为基础的学问，略好笑。《我是谁·段义孚自传》：“作为一个寻不到根的人，我天生就该自我审视。”这是段义孚整本书的基调，以此去“审视”童年、父母、手足、朋友以及与同事的相处，逐渐铺开他通向人文主义地理的路径，那是一条从世界走向灶台的心灵归宿。而这本自传，则成了我们这种以精神为索取的人的一根支柱。《勇敢的礼物》：单读新一期的副刊，很高心陈英老师也喜欢走路并且分享了自己难忘的步行故事。2月读书的一个启发：巧的是，2月阅读的基本都是“指导式”的书籍，而且都是之前阅读方向的补充。所以阅读其实是螺旋式体验，反复遇见同样的作品，反复得到新的体验，从而获得一种上升。这种经验放在任何场景下都适用，有时候我并不需要更新的东西。,0,4,0,上海,,上海,中国
7,5006846929142299,语散-J,2024-02-29 20:13:13,20240229之四年计划 深耕自己，坦然步入三十 ■事业步入新台阶 ■学术有所建树 ■健康体重稳定 ■每年定期旅行 ■保持阅读练字 ■个人积蓄翻番 ■摆脱社会期待 （诸如结婚生子买房买车此类随缘） ,0,2,9,上海,,上海,中国
7,5006438793482554,脱了链的哈士奇,2024-02-28 17:11:26,别人都是说走就走的旅行 那我是什么 我是制造学术垃圾的机器 ,0,0,0,四川,成都,四川,中国
7,5006031889631400,胆小好丰色,2024-02-27 14:14:33,写完毕业论文高低奖励自己一次酣畅淋漓的旅行 折磨，学术混子破大防 ,0,0,2,河南,南阳,河南,中国
7,5005747056542952,北港不夏er-,2024-02-26 19:22:43,有幸见证牛津大学毕业典礼❤️ 相机里和眼中 都是满满的学术氛围☕️✍🏻📖 日常#留学生日记##艺术生的日常##我的咖啡日记##说走就走的旅行# 英国·Oxford University ,0,2,17,英国,,英国,英国
7,5005743666760445,斐济旅游局官方微博,2024-02-26 19:09:15,探索南太平洋的学术殿堂✨📖南太平洋大学(The University of the South Pacific)位于苏瓦，是南太平洋地区的最高学府。校园设计别具特色🍹，处处弥漫着浓郁海岛风情🏖，你可以来一场悠闲徒步🚶♀️，沉浸式感受不一样的斐济人文魅力～#斐济天生快乐##郭迦南斐济快乐之旅##出发吧拥抱世界#斐济旅行,4,0,5,,西双版纳傣族自治州,云南,中国
7,5005666280276823,阿音想变成小鹿,2024-02-26 14:01:45,🌱 2024 W8    🕓 19H12M『旅行+学术+运动』📌 本周情绪稳定 一切有条不紊. 也不知道是不是运动的影响，感觉心情一直不错，把寒假的最后事项完成了。. 算是过了一个不错的假期～身体和心理都得到很好的恢复，学术进度也没有落下，满意！📌 看海看城市. 又又去深圳和香港，开始慢慢喜欢这两个城市。开学啦～希望一切仍在正轨上studyaccount,0,0,4,广东,广州,广东,中国
7,5005640835531825,Jasmincc_,2024-02-26 12:20:38,开学后就会期待各种假期旅行来续命💧 祈祷小嘟下周能顺利完成导的20min汇报…我恨学术汇报 啊啊啊啊💔💔 ,0,0,0,江苏,无锡,江苏,中国
8,5005353427405231,布衣江云,2024-02-25 17:18:35,旅行🙏🙏🙏           甲辰春夜寄茶人舒曼茶罢无事问芳菲，浦东春暖醉一杯。今日闲做陶园令，携取梅香满袖归。🙏🙏🙏舒曼，中国国际茶文化研究会常务理事、学术委员，中华文化促进会万里茶道协作体副主席，华侨茶业发展研究基金会顾问，湖北大学万里茶道研究院专家委员会委员，宁波东亚茶文化研究中心特邀研究员，河北省茶文化学会常务副会长，河北省禅茶文化研究中心主任，《吃茶去》杂志总编，首届世界和谐茶会、中国世博茶仙子、中国世博茶寿星总策划兼总执行人。        曾任共青团中央等十八个部委 “我们的文明组委会”——和谐茶社论坛特聘专家、国务院参事室华鼎国学研究基金会国茶专家委员会委员，中国社会科学院工经所茶产业发展研究中心专家委员会成员、张天福与张宏达茶学思想研究中心副主任。        著有散文集《缘起茶香》《吃茶去》《舒曼茶文化集》《舒曼茶文化续集》；编著《禅茶一味》学术文集。发表禅茶文化研究学术论文几十篇，茶类文章近千篇。        曾在2007年11月与2018年9月分别于中国、韩国两地荣获“世界禅茶文化贡献奖”；2010年荣获“新中国60年茶事功勋奖”；2021年8月26日，在第二届“中华茶人榜样”公益推选活动荣获“中华茶文化传播优秀工作者”。,0,0,0,天津,天津,天津,中国
8,5005275675493052,河南科教兴豫_李探长V,2024-02-25 12:09:37,豫见china: 屹立在草原之上的石人，草原上的千古未解之谜，学术界至今没有揭开谜底#草原石人 #旅行推荐官 #旅行大玩家网页链接 ,0,0,1,河南,郑州,河南,中国
8,5005088397461615,楚安财社Pro,2024-02-24 23:45:27,近期，ChatGLM 作为一款支持中英双语的对话机器人，在人工智能领域热度不减。它基于GLM架构，拥有62亿参数，且能进行本地部署，并已在多种场景中得到应用。对于个人用户，有人使用ChatGLM来创作小说，实现私有AIGC应用，并通过小红书发布实验性的旅行日记。在学术界，也有人在基于ChatGLM的基础上，通过微调来提高模型在特定场景下的性能，如医疗领域。此外，还有人通过ChatGLM来实现对MySQL数据库的自然语言查询。在公司级应用中，ChatGLM也有广泛应用。比如，有公司将ChatGLM和Langchain集成在一起，通过AI生成旅行游记和图文小说。同时，也有公司使用ChatGLM模型进行定制化部署，并进行了微调，以在特定场景下提高性能。ChatGLM的优势在于它支持国产GPU的轻量化部署，并可用于多种语言处理任务，如问答、文本生成等。然而，安装部署ChatGLM也有一定挑战，比如在碰到了“找不到名为‘transformers_modules’的模块”的问题时，需要先卸载，然后再重新安装。此外，部署ChatGLM还需要较高的算力，因此推荐使用GPU。无论是个人开发者，还是企业应用，ChatGLM都展现出了强大的能力与潜力，其在实际应用中的表现也备受期待。,0,0,6,陕西,西安,陕西,中国
8,5003244419420547,工商秘密,2024-02-19 21:38:08,1️⃣秘密你好，想问一下有没有学长学姐出国参加过国际学术会议的。关于机票住宿和参加会议的注册费报销和签证类型（商务签还是旅行签），学校报销的额度等等。这方面要找学校哪个部门老师问一下详细情况呀。2️⃣秘密想问下还有人市调没组好队的嘛？我们这里差一个人3️⃣24年大英赛的企业vx群怎么进？,0,2,1,四川,广安,四川,中国
