页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022888556495034,闻花清舞,2024-04-14 02:36:55,读书1小时  研究中医1小时 散步1小时 用心1小时 读金融书籍1小时 ,0,2,0,福建,宁德,福建,中国
3,5022790618975371,啦啦啦唱,2024-04-13 20:07:45,这个春天，去过成都、宜宾、西安、南昌、德兴、上海，最值得纪念的应该是祁连之行。搬运了一箱子珍藏版书籍来研究本地文化，更加心生向往～值得多次深度探访～ ,0,2,0,湖北,武汉,湖北,中国
3,5022773233059480,赶海在鸢尾花星云i,2024-04-13 18:58:40,所以写论文出了要看研究方向的书籍，还需要看教论文写作的书是吗 ,0,0,0,天津,天津,天津,中国
3,5022757693687785,大豆功能饮料-酒,2024-04-13 17:56:55,研究做书中，做出来肯定会像严肃出版物，不管怎么样我想做一本，给茶凛做一本。看书籍的工艺真的好好玩 ,1,1,4,安徽,淮南,安徽,中国
3,5022741231569496,zwhycgh,2024-04-13 16:51:30,请问谁有1.《社会学概论新修》(第五版)(郑杭生，中国人民大学出版社2019年) 2.《社会研究方法》(第六版)风笑天(2022年)，书籍，能否卖出邮寄。@大青海网 ,0,0,2,青海,黄南,青海,中国
3,5022659416687690,早晚成为学术女王,2024-04-13 11:26:24,从父亲那里我学到，书籍要么被崇拜，要么被摒弃。上帝的书--摩门教先知和开国元勋们写的书--不是用来好好研究的，而是用来好好珍惜的，因为它们堪称完美。我被教导，像麦迪逊那样的人的话，要被视为模板，我应当把自己思想的石膏倒进这个模子，按照它们完美无瑕的模型轮廓重塑自我。我读这些书是为了学习该思考什么，而不是如何自己思考。,0,0,0,浙江,杭州,浙江,中国
3,5022632267483811,Purple-Yim,2024-04-13 09:38:31,#2024年的书单#   《它们的性》王大可书，很有趣。作者，也很有意思，牛津大学动物学系鸟类研究所博士，很漂亮的女生。看起来说动物羞羞的科普类书籍，内容：对照组实验组，概率分析，染色体，母权社会父权社会，规则，等级…另，附录+参考文献，足足32页，妥妥正儿八经写论文的节奏，却一点都不影响阅读体验，时不时金句一出，忍俊不禁的同时，也会有更多的思索。动物世界也很残忍很暴力很不公平，当然也有温情无私的一面。最经典一句：人性也是动物性。原来，动物比人类还会玩，花心，出轨，强迫sex，但也很残酷，为了生存而反抗，为了本能的基因传达，真是无所不用其极，简直堪比一出出宫斗剧。看着写动物，但我看到的是人。欣赏作者，尤其最后的一章节&quot;为什么爱，为什么活着&quot;，简直就是思想高度升华。金句摘要：所以花心是最优策略年轻鸡不会做，中年鸡不想做，欲望被过度填满，&quot;鸡生&quot;反而空虚了……,0,2,0,广东,中山,广东,中国
3,5022596712892447,太阳下的手记,2024-04-13 07:17:14,《改变心理学的40项研究》*美——罗杰·霍克#书籍# ,0,1,0,湖南,株洲,湖南,中国
3,5022492414709855,学霸的小确幸,2024-04-13 00:22:48,箴言书苑每个人都有自己独特的成长经历和阅历，每一代人也有自己时代新的生活和环境，这些都是我们阅读古籍原典的视角。.喜欢历史类书籍，这本和以往的时间脉络或者故事历史不同，从作者的学术研究和论 文中带我们更多 维度去了解和丰富历史知识。作者文史哲通学，专 业的内容和分析，让历史变得鲜活、有趣起来。.看了这本书，除了丰富历史知识，也增加了其他见闻。第 一次知道拉铁摩尔，一个外国人研究汉学，而且研究的还很好。他首 次从生 态环境、民族、社会形式、历史演变等方面分析了东北、内 蒙古、西 藏和新疆等边疆地区，为内亚研究奠定了基础，是一位具有卓 越学术成就和深厚人文情怀的学者。他的研究方法和成果对后来的学者产生了深远的影响。.触动蕞深的让人记忆更深刻。一直喜欢红楼梦，有趣的一镜到底，又增加了对于红楼梦的了解。人性蕞难写，上品无寒士的士族门阀制度伤害了多少努力奋斗的寒门才子，但都抵抗不了时代赋予的命运，和那个时候比，如今是多么幸运，只要你努力就有 机会跨越阶级和改变命运！刑案里的古中国，自古以来对于女性的道德要求就是双标，看来不止是我们，外国也是，所以女权、平等任重而道远，但行则将至，女性要觉醒。.历史的游荡者，带来历史的不同解读，让爱好历史的人一起在历史文字里游荡，继续看着和思考着！,0,0,0,山东,济南,山东,中国
4,5022485487027329,饼不想吃,2024-04-12 23:55:16,周五就是这样莫名其妙什么都没干就嗨到晚上了 我不看看我什么时间点发了什么我都不知道一晚上是什么昏天黑地的过来的 哈哈 噢还有什么要说的 那天想搜搜看有没有词汇学研究的相关书籍 发现微信读书上面有很多词汇书（背单词的那种）这下更不用担心我的时长怎么刷了一年之后傲视群雄的必然是恋练有词/标准日语…不对大哥你怎么只有初级？？,0,0,3,浙江,湖州,浙江,中国
4,5022484770590967,慕晓暮,2024-04-12 23:52:25,魔咒Jinx 按翻译来联系着看的话，丹收拾的书籍类物品里，有理疗书籍和西海疗养院广告，说明丹宝已经提前研究过奶奶描述的西海具体位置，应该是要带奶奶过去看海顺便就在那里停驻了，在西海疗养院方便奶奶时常看海，丹宝作为理疗师也可以合理留在疗养院工作如果是这样发展感觉和崔希晟也不会有什么关系hh，我其实更喜欢丹靠自己的力量不破不立，彼此分开冷静冷静再说吧，再继续下去就要发展成“用尽伤人的话去说～都没想能不能收得回啊～”,0,9,31,湖南,株洲,湖南,中国
4,5022459500170219,择善而行好运一生,2024-04-12 22:12:00,天煞孤星传统命理书籍未提及“天煞孤星”，然而，鉴于其广泛传播，对其进行研究仍显必要。或许我们可从其名字来入手。考虑到传统命理著作中并无“天煞孤星”一词，但“煞星”和“孤星”却为常见术语；因此，“天煞孤星”很可能乃“天煞”和“孤星”的组合。那么，天煞与孤星的交互作用又是如何呢？欲深入探究此问题，首需对“孤星”和“天煞”加以解析。依前描述，“天煞孤星”所指非单一星球，而是多种煞星和孤星交织而成。紫微斗数中的孤星与孤辰寡宿相。据推测，孤星或指孤辰星或寡宿星。鉴于“男怕孤辰，女怕寡宿”，孤星或指男性孤辰星或女性寡宿星。所以，如果男性命盘上有孤辰或女性命宫有寡宿“孤”的性质可能比较严重。,0,0,0,福建,泉州,福建,中国
4,5022454186251556,小少东-Gavin,2024-04-12 21:50:53,自由点卫生巾 (24)    父亲在一所大学的医学系搞病理学研究，喜欢观赏、收集、喂养、解剖各种动植物，在他的书架上，可以看到许多医学和生物学方面的书籍杂志，他的朋友大多也是医学家和生物学家。这一切，一直影响着韦勒，使他从小就对医学和生物学产生了浓厚的兴趣。 ,0,2,0,安徽,六安,安徽,中国
4,5022365970599758,只想独处的中年妇女,2024-04-12 16:00:21,第六本《红楼小札》，俞平伯著，囫囵吞枣的读完了一本书。上学期完完整整听了完本《红楼梦》，这学期偶然得到这本关于红楼梦解读的书籍，就拿来看看，结果发现文言文夹杂白话文的行文风格实难理解，读的半梦半醒。红学果然不是我等凡人可研究。倒是通过这本书得到两个知识点：曹雪芹卒于1763年，时年四十岁；袭人不是个好人。,0,0,0,山西,大同,山西,中国
4,5022350824969115,文言文金文小說,2024-04-12 15:00:10,（中文書籍）春秋少數民族分佈研究1993年吉林大學博士論文本文以春秋時期少數民族歷史作為研究對象，著重探討了這一時期東夷、南蠻、西戎、北狄所謂「四夷」各部分的分佈與遷徙。對一些大族還上探往古，下溯秦漢，源流清楚，分合明晰。全書以考據、思辨見長，綜合運用文獻、考古、民俗等材料，資料翔實，論證縝密，在春秋時期少數民族分佈和遷徙等問題上，創獲頗多。目錄目錄￼結論第一章 北狄￼第二章 濊貊￼第三章 肅慎第四章 山戎﹒北戎與無終￼第五章 西戎源流小記￼第六章 陰戎‧允姓之戎和陸渾之戎第七章 姜‧姜與姜戎氏第八章 西戎八國考第九章 雜戎諸部考第十章 群蠻與楚國第十一章 百濮第十二章 巴與蜀第十三章 百越‧揚越和吳越第十四章 東夷‧萊夷與雜夷第十五章 淮夷‧徐夷與嬴姓諸國第十六章 群舒與偃姓諸國￼后記,0,0,0,中国台湾,新竹,台湾,中国
4,5022335955897352,面具人研究中心,2024-04-12 14:01:05,《乌合之众——群体心理研究》告一段落 2024年4月12日 14:00 看完群众心理，我在想，应不应该继续看心理学方面的书籍，如果看，应该看心理学哪个分支？哪本书？对我今后的研究有无实质性的帮助？当然，读书的收获是肯定有的。对于我得到解救，对于我未来的路有帮助吗？从耗费的时间精力和带来的收获来看，是否值得我一股脑扎进里面去，这个问题我得好好考虑考虑。 我忘记说了，我确实是带着功利目的来读书的，我并无高尚的情怀。我看重现实的、实质的、即时反馈的利益，对于这一点我不避讳提及，以前我也说过很多次了我不爱看书。我是一个逃亡者，未来对我太遥远了， 我奔波于当下。 跟一个逃亡者说情怀，真是太好笑了。,0,0,0,江西,赣州,江西,中国
4,5022321383572116,生为物活,2024-04-12 13:03:11,我还是在很多方面很欠缺，比如阅读，希望国家可以多建设些图书馆，阅览室，或者个税里每月有1000元阅读税额减免， 我们需要更多的时代观察家，大智兴邦在于集众思，通过购买书籍，反补记录者，写作者的收入，我们过去的时间认知断档太多，我们也需要积蓄岁月的认知，增强我们在各行各业研究方面的不足，书籍刊物报社杂志需要增加收入，全民阅读需要不断地投入，我们的产学研水平才能提高。,0,0,1,上海,,上海,中国
4,5021980426503148,邵先生-易学,2024-04-11 14:28:20,网上买个罗盘赠送了很多本相关书籍，接下来要学习的东西更多了；  风水的门派也是五花八门，和八字有异曲同工之处，说啥的都有，还是需要自己深入研究才有发言权  #水逆接好运##拆CP# ,1,44,99,广东,珠海,广东,中国
5,5022257372464433,萌萌公主没烦恼,2024-04-12 08:48:49,北电考研  哈咯 北电研究生管理学院专业一专业二纸质版笔记 书籍和电子自己整理版都有 都是特别特别好用的 想要私信哈 低价 ,0,0,0,辽宁,丹东,辽宁,中国
5,5022254213890657,陈地理的微博,2024-04-12 08:36:16,抗病毒口服液的前世今生流感是近代医学里一种急性传染病的名称，是由流感病毒引起的一种流行性疾病，传染性强。在中国古代医学文献中没有该病名的明确记载，但中医书籍里仍可见对该病的研究资料风温是由风热病邪引起的急性外感热病。多发生于春冬季节，起病较急，初起以发热、微恶寒、头痛、咳嗽等肺卫证候为主要特点。其发于冬季的又称冬温。因春季阳气升发，温暖多风，最易形成风热病邪，若此时起居不慎、寒暖失调，使外邪侵入则发为风温。风温在发展过程中有顺传和逆传两种情况。顺传指肺卫之邪不解，内传气分。逆传指肺卫邪热，逆传心包。春温是伏气温病的一种，系冬受寒邪，伏至春季所发的温热病。《黄帝内经》中有“冬伤于寒，春必病温”，“失精者，身之本也。故藏于精者，春不病温”的记载，临床以初起即出现里热症状如发热、口渴、心烦、小便黄赤、舌红等为特征。治宜清泄里热为主，如热入阳明，以清气泄热或攻下泄热。如热入营血，或伤阴动风，均可参用风温治法。抗病毒口服液组方源于东汉名医张仲景《伤寒论》的名方“白虎汤”和清代《疫诊一得》中的“清瘟败毒饮”。上世纪七十年代初，为了治疗东北大规模的病毒性流行性传染病，由沈阳药科大学主持研制，以“白虎汤”和“清瘟败毒饮”为基础化裁成方。之后，经过广州市香雪制药不断研发和广泛的临床应用验证，香雪抗病毒口服液成为防治流感/感冒的一线用药。方中板蓝根和连翘有清热解毒凉血的功效；石膏、知母和芦根有清肺胃邪热和生津止渴的功效；地黄、郁金有生津养阴的功效；石菖蒲和广藿香有芳香开窍、化湿的功效。全方组合，共凑清热祛湿、凉血解毒之效，共收清解风火热毒之功，临床应用于感冒风热、温病发热及上呼吸道感染，流感、腮腺炎病毒感染疾患，以及手足口病、禽流感等。,0,0,0,上海,上海,上海,中国
5,5022238128735746,慌慌张张O_,2024-04-12 07:32:21,推荐书籍：《求真集》杨军推荐理由：这本书理论联系实际，针对学校的各方面情况和问题，用党的建设的理论和科学的管理理论进行深入分析，针对性强，提出了措施和解决问题的办法。作者中既有校级领导，也有基层干部、专业教师，他们从不同角度研究和思考现代化大学的建设、发展和学生培养，可以使我们从不同的层面得到启发。,0,0,0,中国,,,中国
5,5022148903043481,都柏林的布鲁姆,2024-04-12 01:37:48,任何选择都有代价。很早就考虑想写一篇以问题导向的硕士毕业论文。可研一上一直在看各类哲学史以及一些兴趣为主的哲学专著（黑格尔逻辑学、海德格尔存在与时间、齐泽克意识形态崇高客体等），直到研一下快结束才确定要研究伽达默尔，假期买了诠释学相关书籍，重新又开始读，先从诠释学史开始，再到一些二手文献，最后才读到伽达默尔的真理与方法，以及最近的一些研究伽达默尔的专著。硕士期间似乎一直在读书，可毕业论文开题在即我却依旧写不出一篇以问题为导向的毕业论文，接触伽达默尔的时间太少了，读的书太少了。常常对比一些高校的硕士学长，他们总有自己要为之奋斗一生的学术问题，他们总是在哲学问题中神采奕奕，真的很羡慕。。。他们无一例外本科都是哲学专业，无一例外对要研究的问题已经有至少五年的时间。回想五年前的我还在为自己的辩论成绩沾沾自喜，本科四年一心辩论，学业荒废至此。可辩论带给我的快乐，烦恼，痛苦等等都是真实的，那些经历是我最快乐的时光。我不后悔打辩论，我为自己的哲学素养感到遗憾。如果有机会读博，我希望我能迷失在哲学中，就像本科迷失在辩论中。,0,1,2,黑龙江,哈尔滨,黑龙江,中国
5,5022143697388298,valueflow,2024-04-12 01:17:07,偶然看看名人访谈/书籍还行，不能盯着看，因为是去借鉴别人的经验应用到自己实际面对的情景中，看多了就成做研究了我们不是来做学问，也不是去研究人的 ,0,0,1,江苏,南京,江苏,中国
5,5022130808291679,林间撑伞,2024-04-12 00:25:53,明事整体来说参考的是《明史》，并且添加了许多当年明月主观的私人脑补。但明史是清人修的，虽然整理来说水平不错却难免有错漏。且作者本人的主观情感又是不受控制的，所以细扣问题一大堆。（ps：明史研究实在是烂，很多高销量书籍的谬误我一个普通爱好者都能挑出一堆。）,0,7,6,福建,福州,福建,中国
5,5022124691425627,帕格尼尼的帕尼尼,2024-04-12 00:01:36,一般没有任务在身的时候就会想要看一些文学作品作为调剂，然后就会发现看社科类（尤其理论）书籍大部分情况下感受到的都是困惑、乏味，或者感慨作者这么牛逼我到底为什么这么菜，鲜少有顿悟和意犹未尽的感觉，顶多在发现对自己当下研究有帮助的著作/文献时，可能会有那种相亲匹配到心动嘉宾的兴奋，但总的来说情绪上并不会有多大起伏。读文学作品就不一样了，依照我现在的阅读取向，（读文学作品）鲜少能收获内心的平静，除了被震撼就是被激怒，这两天连着看了两三本都给我气得一愣一愣的,0,0,0,山东,济宁,山东,中国
5,5022100539049967,庭南Xie,2024-04-11 22:25:37,对孩子没有对同事有耐心；鸡娃进入仰卧起坐的姿势；（躺平和惊坐起）平常多看历史地理和时政，可以和男孩聊点有营养的；多动手制作，多运动身体，能陪跑能陪练；多研究食谱，少做黑暗料理；多看哲学书能多点数学解题思路；多看点文学书籍，能出口整张。一时半会罗列不完了，哦对还有人性，不能只读书，要是敢虐猫（不过不可能），交友要谨慎啊啊啊太多了三岁看大七岁看老。周末还要伤脑准备家训。这样的18年下去，重生也不过如此啊 加油，我要好好活着 写下来逗乐自己😆,0,0,0,上海,,上海,中国
5,5022072936071685,要成为亿万富翁,2024-04-11 20:35:55,另一个原因是，网络时代，随时随地都能从各种渠道看到各种类型的历史文章，质量却参差不齐。讲起来，研究历史是有门槛的，但说历史没有。但凡翻过几页相关书籍，甚至不用翻，凭道听途说也能写一点历史文章。反正流量时代嘛，流量到手就行了，作者对读者负责已经成了一种宝贵的操守。与之相反的一个极端是，现在获取专业的学术论文，也有很多办法，但是普通读者不是学术论文的受众，学者往往为了把学术神圣化和严肃化，也不太注意读者的观感。通俗一点来说，一个普通的爱好者，想在市面上读到一些既真实又容易理解的历史知识、历史故事，其实并不容易。,0,0,0,四川,宜宾,四川,中国
5,5021975293202158,钧泽堂,2024-04-11 14:07:56,#国医的精诚力量#中医考研以前读中医书籍，好像图1这样的内容我通常是跳过去不看的，慢慢地我发现被中医黑喷得最猛的什么“中医纯粹是玄学”等等这些观点已经被这些现代研究狠狠地打脸了。 同时也很感慨:为什么古人能理解得这么透彻? ,0,0,1,广东,广州,广东,中国
6,5021640360989653,唐哲同学,2024-04-10 15:57:02,#人类战争史上最顶级的艺术# 四渡赤水，一渡、二渡基本的军事素养。三渡就非常规的操作，四度简直就是神来之笔。 曾经，我通过书籍、视频研究过四渡赤水，对伟人的基本操作烂熟于心。现在的人带着剧本穿越，也导不出如此经典的战役。 ,8,3,28,广东,深圳,广东,中国
6,5021950092773397,云在天水在心,2024-04-11 12:27:48,王朔这一段 写的太棒了  真佩服   人家早早就看透了这一切  它的书 才应该早点看啊！  人生路上 最应该阅读的书籍   就是 王朔和柏杨  人这一辈子   就得研究琢磨这些  万科悬了   这下子 非得拔出萝卜 带出泥  不知道 得一下子带出多少  抓得抓 跑的跑  楼塌了 ,0,0,1,云南,大理白族自治州,云南,中国
6,5021884710387996,宣viver,2024-04-11 08:08:00,不管何时都别放弃自我读书，每一部经典书籍的背后，都是作者穷其一生研究和提炼的精华！  就如这个观点：  孩子其实是希望，我们给他们设定一个合理的框框架架，建立规则界限，也就是我们要管他们，只有这样他们才会有安全感！  #宣辅学新知# ,1,4,18,江苏,南通,江苏,中国
6,5021853834543924,诗人江志剑,2024-04-11 06:05:18,自从发掘出现金流管道，就再也没有焦虑不安了，剩下的就是博弈，有时候赚钱有时候亏钱！有了渠道和希望就不一样，也就有了基础可以考虑长远的计划！收藏了很多书籍，可以慢慢研究发掘，毕竟知识技能都是从书本上学来的！有些人藐视知识和书籍，那就让他体验一下生活，大概率凄惨无比的！贫穷是有遗传性的，一代一代传承错误的认知，然后早早就GAME OVER！指望别人发慈悲是靠不住的，指望依靠感情爱情和亲情筹码，是因为他没有其他筹码了！有钱并不代表一切，有权有势也并不代表一切，但是有钱有权有势就有一定的筹码。这样就有了筹码可以跟人谈判交易，从而获得真真切切的物质利益！比如我缺钱的时候也是常有的事，但是我心里不慌，因为有筹码可以获取物质利益！比如靠医术挣钱，靠出租医书挣钱，靠投资理财挣钱，也可以靠咨询挣钱！最不济，我也积存了许多翡翠玉石，可以当作自己的陪葬品！而有人看中我的翡翠，也可以交换金钱或生活必需品！ 台州,0,0,0,浙江,台州,浙江,中国
6,5021750146109928,纯情芍芙火辣辣,2024-04-10 23:13:17,啊啊下午去听心理讲座遇到一个小帅哥上去问问题我全程盯着他看啊啊还蛮帅的 但是我不认识课间专门上楼逛也没遇到我哭死了啊啊啊啊能不能莫名其妙再出现一下 虽然不高但是白白的鼻子挺挺的戴个眼镜 他还研究心理学相关的书籍… ,0,0,0,广东,广州,广东,中国
6,5021744647111971,来载歌载舞,2024-04-10 22:51:26,其实看汉学研究的时候又感动又遗憾的，为什么这些东西不能在国内研究，非得从国外绕一圈，甚至国内发行的研究书籍还是删减版，简直太讽刺。。 ,0,0,3,美国,,美国,美国
6,5021729677905751,上我这条贼船吧-,2024-04-10 21:51:57,挺好的研究生还有中期考核，还是闭卷考试，让我们在浩如烟海的哲学和美学书籍里面看，看亖我吧真的 ,0,0,0,北京,北京,北京,中国
6,5020251413287375,厦门广电,2024-04-06 19:57:51,#厦门大学建校103周年#【@厦门大学 启动陈嘉庚先生诞辰150周年系列活动】今年，厦大将举办“九个一”项目，分别是承办一场纪念大会、举办一场“嘉庚论坛”、打造一揽子体育赛事、推出一堂嘉庚“大思政课”、策划一组研究课题、展演一波“嘉庚精品剧目”、出版一批嘉庚系列书籍音像制品、组织一场全球校友盛会、焕新一座纪念堂。校主陈嘉庚长孙陈立人哽咽：谢谢你们继续弘扬嘉庚精神！（厦视新闻）#厦门大学请学生吃生日面# 厦门广电的微博视频,60,20,755,,厦门,福建,中国
6,5021663676599140,雅昌,2024-04-10 17:29:41,感谢@胡歌 推荐！《金石长寿一一慎堂藏拓注释与题跋》一书由中国国家博物馆特聘研究员，著名鉴藏家季崇建编著，雅昌承印，是一部文史资料丰富，传拓技艺高超，题记书写精湛的研究专著，亦是一部既弘扬古老的传拓技艺又将古器物铭文与纹饰全新呈现的艺术图书。书籍信息——《金石长寿一一慎堂藏拓注释与题跋》编著：季崇建出版：@上海人民美术出版社印制：上海雅昌艺术印刷有限公司#读书##雅昌##胡歌#胡歌#胡歌看什么书##印刷##文化#艺术#好书推荐##印刷##金石##收藏#北京·雅昌艺术中心 雅昌的微博视频,3,0,17,广东,深圳,广东,中国
7,5021634652802221,安顺检察,2024-04-10 15:34:21,【#检察官的春日读书会# 此时此刻，开启一场与书籍的奇妙之旅（一）】今天要推荐的书籍是《沈从文讲文物》，提到沈从文，大家第一时间想到的便是《边城》，大家都知道沈从文是我国著名作家，却鲜有人知，他还有一个身份——历史文物研究者。作为北京历史博物馆的工作人员，沈从文有着深厚的文献功底，又因为其娓娓道来的抒情气质，在他的笔下，文物不再冷冰冰，而是有了历史和文化的温度。翻开这本书你将学会如何区分玉璧、玉环、玉瑗、玉玦；还能了解珐琅彩、五彩、粉彩是什么；区分玻璃和琉璃的区别，看懂玉器、陶器、漆器、琉璃等文物背后的门道！全书300余页，其中还配有精美的文物照片，完全不会觉得枯燥乏味！连汪曾祺都感叹：“真想给沈老的文物工作起个名字——抒情考古学。”这么有趣的书还不快来读一读？春日尚好，让我们一起来读书吧～@最高人民检察院,0,61,43,,贵阳,贵州,中国
