页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4618577074460709,北極熊先生w,2021-03-25 10:07:26,我的發表會專注時限大概只有2小時 學術金魚腦實錘 ,0,0,0,,,,
3,4610611322819522,世界考古与丝绸之路小学生,2021-03-03 10:34:23,推荐讲座：日本和中亚学术发表会 从考古遗物看佛教文化的交流和传播 时间：2021年3月5日13:00-16:00  讲座形式：网络 讲座语言：日语、俄语 乌兹别克斯坦和日本科研人员联合发起，就最近发现的佛教文物和文化交流进行研究讨论。 ,2,0,5,,,,
3,4608262365776731,我待春风吹我心,2021-02-24 23:00:27,喜欢糕是动了真心的，几乎每天畅游在微博里，各种考古，想参与他的过去想了解他之前受过的委屈与成就可是共情的我却不如我的偶像有气度，冷静今天湿地发布有惊喜的时候就想，糕千万不要去，也很不耻主办方的作为，如果是一个严肃的学术发表会为什么要靠炒cp来博眼球！然后疯狂刷双超，果然是cpf的天堂，秀这一大波恩爱，然后有人带节奏，内涵糕，我很心烦，很伤心接着我刷糕个超，发现个超氛围果然不一样，刚开始放出的片段是说糕好美，好善良，和蝴蝶也可以称兄道弟，我想这也许也是cp的好处吧，毕竟确实是带我糕走了波人气，但我心还是不能平静，真不想糕被说蹭热度啥的可后来搬运的内容是糕说他觉得水源很重要，我们要保护湿地什么什么的，我的心情立马转变了，这就是糕糕去拍摄的意义，他就是去做公益，去用他的人气让更多的人来关注这个湿地环境保护上，看见那么帅气阳光的人享受着湿地公园中，但凡你共情了，你也不会做毁坏环境的事了糕糕是个做事有始有终的人，他说过，不会再工作结束后，回想起那份工作时，后悔当时自己为什么没有做好，我想这就是他为什么去拍摄的原因，不是为了蹭热度，而是用自己绵薄之力做正确的导向以前总看有人说cpf无脑，现在终于知道无脑的含义当你被自己主观意识影响时，你真的无法做正确的思考，就像我看见短片刚放出来，超话里的言论时，真的有抱怨过糕糕，就想今天的双标里，大家都记住了msp做了演讲，他真厉害，博士有学识，带家属拍短片，可曾有人关注他们要宣传的保护湿地环境的本身？所以我决定取关双超，彻底唯但是唯不等于毒，我不嘴你偶像，你也别来嘴我偶像下附两张我宝儿之前接受采访的图片，就爱他言必行，行必果！最后一张哥哥就是这么拽，好几天没见了，好想你，快出现吧😄,0,0,0,,,,
3,4608176265627145,热力学第六定律,2021-02-24 17:18:20,想想我真是菜 每次听学术报告或者发表会超过不了一小时就去玩手机了 归根到底就是英语太难了 是我太菜了 ,0,2,1,,,,
3,4606570686055290,用户5653049864,2021-02-20 06:58:20,最近武的忙完 即將要忙文的了演出告一段落即將登場的是一個學術發表會 ,0,0,0,,,,
4,4600189023951135,程京秋,2021-02-02 16:19:53,足足荒废了两个月时间，最近老师像个轰炸机，不停地教诲我，终于在二月开始之际，下周一发表会之前有点觉悟了，但是发现不知道是能力不足还是进度太慢，一个下午才汇总了三篇文献，说好的一百篇，我要奔溃了以前是没有头绪，不会方法，现在是时间来不及，闹心扒拉，继续努力吧……学术绝非儿戏，恨不得时间掰成秒算，疯了，为有天能独立写作和研究拼了,0,0,0,,,,
4,4577938186438160,Cicicay,2020-12-03 06:43:00,听我们教授在做东亚全体近代史的时候，看到各省的议会大厦的时候我好像第一次体会到晚清的1900确实是跟西洋的1900在同一时代，但是中国反而就没有这种很系统的【近代以后但国际式以前】的建筑史的课，华工开过但是感觉并不像本科的课而像老师的学术成果发表会，各地域高校应该有开，但是应该都侧重自己地域（因为大多数跟自己学校历史有关吧），而无法形成一幅完整的拼图。记得之前做资料和人聊天说，1910-20年中国建筑史到底发生了什么……建筑师都干了什么……不知道啊……超谜的……。只能从军阀野史中偶然找到一些照片。,0,0,3,,,,
4,4576344849517229,林深見陸Riku,2020-11-28 21:11:39,记一次温暖的学术发表会 感谢邹老师和郭老师 ,0,0,4,,,,
4,4457680549139387,hcxyyScbotm_yoyo,2020-01-06 10:22:05,恭喜大S又发表出版了一篇论文。 可是他在新加坡的发表会我无法跟随参加，那周正好要出差中国。什么都赶在一起了，就是这么巧。心塞。 曾经设想过他的每一次发表会我都要跟随出席，制作一个学术旅行地图。可是这美好的愿望被打破了。 祈祷老天把我的出差日期挪到别的日子，尽管这非常渺茫。… ,0,0,0,,,,
4,4457134915597849,User29927472993,2020-01-04 22:13:56,離發表會還有40小時，我還沒有收到發表人的文章：) 她剛剛打電話跟我說：“對不起，我愛你！”(聽起來像什麼學術遺言似的) 認真地想在沒看到文章的前提下回應稿要怎麼寫2333 ,0,0,1,,,,
4,4445882361663796,言殊一,2019-12-04 21:00:18,今天听了怡佳老师的新书发表会，感触最深的是这种做学术的幸福感，能有自己的认同的学术群体，能在书海中探寻自己想要的知识，能有后来的追随者或者支持者，能够对这个世界有更多的了解，能开发出更多的观看世界的可能性，从引导心灵到改变社会，这也许也是我多想追求的生活吧！ 台湾·新北市 ,0,0,0,,,,
5,4434174817219404,薛教授很直爽,2019-11-02 13:38:41,学术研究发表会结束了！ 不辱朝暮之辛 网页链接 ,0,0,2,,,,
5,4353120878326411,晓茜说茶,2019-03-23 21:39:17,受友人京都市立艺术大学—日本传统音乐研究中心武内惠美子教授邀请，参加《丝路遗韵—古曲的再现研究》学术发表会。有幸聆听到了从日本雅乐中得以恢复的唐代古琴曲《千金调子》。 ,13,0,13,,,,
5,4351393806356688,封神之境,2019-03-19 03:16:31,做综艺做成学术发表会？？？//@二次元种草机 :看到他们花了10年让dash海岸增加121种生物真的很感动//@LAWSON的原味炸雞塊君 :退休有了新工作//@近畿的星人 :……不带你们这么抢别的活的爱豆的//@移民欧洲的蔓越煤 :生物学家利达？？,0,0,0,,,,
5,4340081135449918,咪咪喵520,2019-02-15 22:04:00,#小惊喜# 最近大家都在为下星期公司的印度产品展会，美国学术发表会ISSCC 做最后资料准备忙的不亦乐乎，突然有人来叫我说出大事了快去会议室集合～ 我想不会是这两个出了什么问题吧，一来到会议室以迅雷不及掩耳之势把我按在椅子上戴上帽子看下面的照片我眼睛都是懵的～后来才反应过来是提早帮我庆生🎂～ 谢谢公司，谢谢一起并肩作战的每一位同事～ 下周分两组人马去到印度🇮🇳和美国🇺🇸～ 祝一路平安，公司产品大放光彩^u^。 韩国·大田,0,0,1,,,,
6,4318884527975172,Naehime,2018-12-19 10:16:14,七井先生虽然老是不好好上课不好好搞学术但是每次发表会都好护着我哈哈哈我决定好好对待他 网页链接 ,0,1,1,,,,
6,4299062700502230,酱油娘__统大魁以为笙,2018-10-25 17:31:23,突然明白为啥我们学姐能去发表会了。  认真参加学术会议。  我不行，今天有吃的我都没有去。 ,0,0,0,,,,
6,4297474098652142,台灣益生菌代購,2018-10-21 08:18:52,🌟大豆酵母發酵液 癌細胞剋星；對抗乳癌效果最佳。 台大醫學院生化學科教授呂鋒洲以細胞實驗發現，以大豆和乳酸菌、酵母菌混合後的發酵液，可抑制腫瘤細胞的生長，濃度高時，還可殺死腫瘤細胞。 衛生署中醫藥委員會主倍委員張成國、台大教授呂鋒洲等人，舉辦的「大豆乳酸菌發酵液抗癌學術發表會」。呂鋒洲表示，大豆不僅含有豐富的胺基酸、蛋白質及維他命，更含有皂素、異黃酮及卵磷脂等成分，尤以異黃酮具有抗癌效果。 其異黃酮必須經由微生物發酵轉化成游離型異黃酮，才能為人體所吸收。呂鋒洲嘗試以乳酸菌把大豆反覆發酵，再經殺菌濃縮而成營養液，分別浸入乳癌、肝癌、前列腺癌、腸癌及子宮頸癌等各種癌細胞，觀察其抑癌結果。 結果發現，大豆發酵液在低濃度時，可抑制癌細胞生長，當濃度升高時，則可造成癌細胞自動凋亡。 其抗癌機制是，癌細胞的粒腺體及去氧核糖核酸 (DNA)已被破壞所致。大豆乳酸發酵液能改善癌患在化療、放射療法的噁心、嘔吐等副作用。,0,0,0,,,,
6,4289142353314400,付亮的竞争情报应用,2018-09-28 08:31:28,科技日报：质量低下、版面买卖成风、管理混乱已经成为我国科技期刊公认的怪现状。一流和二流稿件投国外，三流和四流稿件投国内，亦成为我国学术界默认的选择。你若是问科研人员，要是有最新研究成果要发表会首选哪里？答案没悬念，必须是国外顶级期刊。科技日报：质量低下、买卖成风，整治科技期刊乱象刻不容缓 #流程审计# ,2,1,0,,,,
6,4280076138236932,游佛UFO,2018-09-03 08:05:34,清华前年就开始了，但听说教育部认为清华博士扩招过大、硕士缩招过猛。各有各的理，反正扩招后延迟就业、廉价学术劳动力增加、论文发表会更多(好期刊更难发表，版面费更贵)，博士学位等会贬值，就业更难，博转硕或抑郁的会越来越多…国家宣布博士研究生要扩招了！复盘20年前大学扩招利弊及思考当下扩招意义 ,2,3,7,,,,
6,4222488986022520,今日海峡,2018-03-28 10:14:47,【海峡焦点 | 福建师大《百年学术论丛第四辑》在台北举行发布会】福建师范大学26日在台北举行 “百年学术论丛（第四辑）”新书发表会，台湾各大高校、学术研究机构以及出版行业的70多位知名学者、代表，参加了当天的活动。 今日海峡的秒拍视频 ,1,0,2,,,,
7,4175584085022427,睜眼閉心,2017-11-18 23:51:27,昨天參加一位澳洲學者的新書發表會，沒有主持人引言，沒有嘉賓座談，沒有沙發舞台麥克風，但有咖啡和小點心。所有人都站著聊天，不相識的人被互相引薦，老師不厭其煩地向其他學者一遍又一遍地介紹每一位學生。突然發現這種只談研究經驗、聊學術看法的社交，明明就很舒心一點也不令人討厭啊。 ,0,0,1,,,,
7,4168698891524563,JunjiItou,2017-10-30 23:52:09,短时间内真的一篇论文都不行分析，脑袋疼要是教授天天有学术发表会就好了，这样就可以休假了 ,0,0,1,,,,
7,4155377404656196,陳常進,2017-09-24 05:37:19,週日聆聽論文學術發表會好好充電一下! 本校佛教學系所帶領同學參加華嚴專宗研究所辦理「2017年第二十八屆全國佛學論文聯合發表會」。做完早課7點半發車~時間非常充裕~帶著一顆放鬆的心情準備出發~ ,0,0,1,,,,
7,4150711253882224,社会整合不良,2017-09-11 08:35:42,回复@你以为你长好看了就没事了嚒:不过我也有点能理解，随着鄙学科知识生产越来越重效率越来越实证，论文、会议甚至博客的发表会变得更加重要，逐渐就不那么需要通过写书传达学术观点了。未来写书都是给大众做科普。//@你以为你长好看了就没事了嚒:最后一句亮，更准确的说，拿到tenure以后基本就不读了,0,0,0,,,,
7,4119356651005847,书法家鹿潭,2017-06-16 20:03:42,IEEE 学术发表会分享 韩国·济州岛 ,0,0,0,,,,
7,4113834500962692,芬達的一顆氣泡,2017-06-01 14:20:39,被叫來充人數的全英文學術發表會 聽不懂啊 ,0,0,0,,,,
7,4107436266484278,月满辛夷坞,2017-05-14 22:36:21,今天去参加南农的学术研讨会，深深地为其他学校的同学所触动，山外有山啊。昨天翻译比赛加试一直不知道结果，直到发表会结束最后的颁奖仪式才得以揭晓。很幸运得到了特等奖，恍若在梦中。感谢老师的指导和陪伴～中午去逛了逛南农的图书馆，对四楼的共享空间（有咖啡厅、沙发隔间、kindle阅读等）印象深刻。沿街步行时撞见了“共享汽车”，还是第一次见到。晚上和朋友中午见了面一起吃了个饭（牌区好实惠）。而后去看了心心念念的《银河护卫队2》，漫威从来不会让人失望～明天就要开始为期两周的集中讲义课，得天天早起了！今晚回去估计得到十二点了吧……,0,9,10,,,,
8,4102169080721421,doctor7up高峰,2017-04-30 09:46:26,继续名词解释，声明同前，直接跳至……慢走不送学术&amp;殿堂，山崎纪念堂，Yamasaki Memorial Hall，是这次发表会举办的地方，而这是一所百年历史的建筑，日本国家历史文化遗产，地下是人种起源遗址，是九州地区，乃至全日本人类发祥的重要史实证据之一，此建筑是为了纪念熊本大学院长山崎正董博士始建的，可以称为九州乃至日本，比较重要的建筑之一，正因为如此，入选了风靡全球的游戏poketmonGo，并在其中作为最高级别的设施之一的擂台出现，未来这款游戏将进去中国市场，系列名称已将poketmon定名为宝可梦，掌机早已领先进入，其裸眼3D技术已经证实了类似3D腹腔镜视野将很快被达芬奇专利视觉效果的所取代，这也顺道解释了我跑题的原因，科技都是相连相通的，这也是学术与殿堂的联系，殿堂是人文科学中的历史学与理工科学中的建筑学的交叉点，而它坐落于熊大医学部内，又被赋予了生命科学中医学的特殊意义。我不生产知识，只是知识的搬运工。,0,0,1,,,,
8,4047154039531926,李克妮KellandLee,2016-11-29 14:16:18,【11.26-27香港中文大学（深圳）：语言教育与语言服务国际学术研讨会专题演讲（5）】大会议程及平行分组论文发表会安排如下。 ,0,1,0,,,,
8,4044720252343882,jeonwol,2016-11-22 21:05:18,#庆南大学##韩国留学# 学术发表会 ,4,0,0,,,,
8,4040323413687515,蹦蹦Beatbox,2016-11-10 17:53:50,又是公司学术发表会 来韩国好几年了第一次来首尔大学 校园真够大的 韩国·首尔 ,0,4,4,,,,
8,4018643056922829,野付文彦,2016-09-11 22:03:50,上海和苏州的机场、酒店、建筑、饭店 、各种硬件设施都很高大上 非常漂亮，但是不排队、大声在会议室打电话，还有很严谨的学术发表会，知名教授在上面讲 下面听课的都是医生、博士、医院领导， 企业技术高层，居然很多人在下面旁若无人的聊天吃盒饭还打翻一盒在过道的地毯上😱 日本·东京 ,1,21,11,,,,
8,4011615797960289,高益秀整形外科,2016-08-23 12:40:01,身为学会会长的我这是第二次在泰国举办的国际研讨会，看来我跟泰国还真有缘分哦^^这次的研讨会非常成功顺利的结束了。  #高益秀##研讨会##发表会##泰国##学术交流# 韩国 秒拍视频 . ,0,0,0,,,,
8,4009051144314431,中信红披风,2016-08-16 10:49:01,8.18晚19：00，北京侨福芳草地中信书店，@东京艺术博览会 @知日ZHIJAPAN @中信出版社 联合献上#知日·现代霓虹艺术力# 特集发表会！无论你是想听学术分析，还是想知道纸质书的坚持，或是想探听来自日本艺术界、娱乐界的八卦……这个晚上一定不会让你失望！私信我【姓名、电话、预约人数】报名！ ,5,2,1,,,,
9,3995438410058933,乐之教育-卢老师,2016-07-09 21:16:51,今天应邀参加了我校艺术类老师东艺大博士的发表会，见识了许多学术领域的新知识，下周还有一位艺大老师的学会发表，想来日本学艺术的留学生，可以走我们的留学和来日后的升学。保证你们走捷径～ 日本·东京 ,0,0,1,,,,
9,3956172518038679,冬烘刚,2016-03-23 12:48:12,【深切缅怀胡春惠先生】多年前，胡先生有感于成名者学术会议过剩，而青年学生则少有交流机会，遂联合中山大学、政治大学创立了两岸三地历史学研究生论文发表会。2013年我侥幸参加了在石家庄举办的第13届会议，在会场上恭闻这些往事，不禁肃然起敬。小组讨论时，胡先生还亲临会场，点评了同门刘君的文章 ,0,0,1,,,,
9,3906623996800084,Enstrike,2015-11-07 19:20:05,最无聊活动没有之一：学术发表会。 ,0,0,0,,,,
10,3861985483382421,香港中评社,2015-07-07 15:02:33,【台“国史馆”发表抗日3名将日记还原抗战史】中评社台北7月7日电（记者倪鸿祥）今天是对日抗战胜利70周年，“国史馆”、“中央研究院”近代史研究所与台北故宫博物院合办“战争的历史与记忆：抗战胜利七十周年国际学术研讨会”开幕式暨抗战史丛书发表会。“...网页链接 ,0,0,0,,,,
10,3857902773471942,扔东西专业户Jess,2015-06-26 08:39:19,一打开邮件，就看见我教授昨天深夜发来的任务：派我8月去参加中日韩港台联合学术发表会，最可怕的是他让我准备一下30分钟的报告内容，到时候用中国话发表[被电]so他妈辛い！我哪会用中国话报告啊！说30分钟我都得找不到调了太可怕了！我写完的报告书谁给我修改啊！ ,1,33,1,,,,
10,3832916440740137,Bowie李,2015-04-18 09:52:34,大早上跑梨大来听学术发表会...表示被阵势吓到了，博士硕士正装的坐了一场，还以为走了哪部电影的新闻发布会...倒是全部都由各大高校的教授作发表，还拿到了教授们的论文...真是学到好多... ,0,0,0,,,,
10,3816701932140311,圆圆的小玫纸,2015-03-04 16:01:54,虽然很多错误 但是至少让大家正事了雾霾这件事 提高了大众对环保的认识 那些专业的术语大众本就不懂 而且这本就不是一场学术发表会 诱发的这场关于雾霾的讨论才是最大的收获 哪怕有很多不足 柴静至少敢发声 一个劲的贬低她 那么谁还敢对环保发声 对柴静还是褒大于贬,0,2,0,,,,
10,3802699155605392,香港中评社,2015-01-25 00:39:50,【闽台中国文学学者交流  切磋学术推动合作】中评社台北1月25日电（记者王宗铭）福建师范大学文学院委托台湾万卷楼图书股份有限公司出版《福建师范大学文学院百年学术论丛》第一辑，24日在台北市立大学举行新书发表会，台湾60多名专家学者受邀出席，进行...网页链接 ,0,0,0,,,,
11,3800783382554824,TCM康复_赴日访学交流团,2015-01-19 17:47:16,高能预警！一大波挑战正在靠近！本周将是在日本最繁忙的一周，包括参加中日学生学术发表会、演讲会、中日学生保龄球大赛；参观青都庄老人院并进行团体治疗发表会等等[圍觀][圍觀]下图是大家积极为学术发表会作准备的照片，以及青都庄的外观（老人院内部不准使用手机，故无照片） 网页链接 ,4,0,0,,,,
11,3794011938727549,_ayame_,2015-01-01 01:19:58,2014pp大事件回顧。時間真的過好快[悲傷]3月發表會監督說過今年是pp年，4-6月嫁colle連發活動，6月吉上黑，7-8月夏季買買買狡生日周邊限購，9月ppfes，檢定和深見簽名會，10月開始二期大家每週的觀後感和學術討論，以及11月公布的劇場版情報、狡的回歸。想說真的很開心能和pp粉們一起分享這些珍貴回憶 ,4,2,11,,,,
11,3774646530730314,BNU北师大舞蹈系,2014-11-08 14:48:45,[甩甩手]『2014BNU第一届中国拉班研究中心学术研讨会』之论文发表会圆满举行下午将由国立台北艺术大学舞蹈学院专任教授王云幼老师继续为大家分享拉班动作分析的课程内容喔！ ,2,2,8,,,,
11,3774578859776666,BNU北师大舞蹈系,2014-11-08 10:19:51,[甩甩手]『2014BNU第一届中国拉班研究中心学术研讨会』之论文发表会第一场 ,5,4,4,,,,
11,3755536505926294,板橋茸子,2014-09-16 21:12:20,一次論文發表會，兩場學術研討會，三次非正式面談，四篇例行性報告，五天助教生活，六門必修專業課⋯⋯算了，我還是先去背五十音好了。 ,0,0,2,,,,
11,3723019258518426,番茄牛男,2014-06-19 03:40:23,大半夜看这个真的晕，话说他们都是被学术发表会搞疯的吧 //@萌了个包:剪不断理还乱,0,0,0,,,,
11,3716582213350551,上海森蓝文化传播有限公司,2014-06-01 09:21:53,【第三届全国佛教院校学生论文联合发表会在苏举行】-佛教向来具有重视学术研究、解行并重的传统。而举行全国佛教院校学生论文联合发表会，可谓意义深远。2014年5月31日，中国佛教协会第八届理事会佛教教育委员会第三次会议的胜利召开。网页链接 ,2,0,4,,,,
11,3712072628152101,胖腿小犬,2014-05-19 22:42:24,我真担心本周四的两大发表会把我打倒...从此消沉一蹶不振....想想自己这样烂水平和日本人一起搞学术...我真的是找死了...周四之后又会是一段难熬的时期....唉...还有一门完全没开始做....作死的结果 我在:日本 ,0,10,0,,,,
12,3709830117972964,天通苑1,2014-05-13 18:11:28,宋楚瑜在北大讲话：今天很荣幸，能够有机会获得北京大学的青睐，将多年前的拙著「如何写学术论文？」，重新修正付梓出版，并邀请楚瑜来到这所百年来、引领中国风潮的学术殿堂北京大学，在此举办个人的新书发表会。评——卖书赚钱。 ,0,0,0,,,,
12,3708033563715309,珠含玉露,2014-05-08 19:12:36,宋楚瑜今在北京大学出席《如何写学术论文》新书发表会，他在演讲时慷慨激昂地强调：&quot;我是中国人，也是吃台湾米的台湾人，更是爱吃辣椒的湖南人。两岸有不同的生活环境，但有共同血源，相同文化涵养；对许多事情，我们有不同意见与声音，但我们不会以冷战时的敌我矛盾，将一切非我族类视为敌人。&quot;,1,0,1,,,,
12,3708021987057602,今日海峡,2014-05-08 18:26:36,#今日推荐#今日海峡# 今天上午，亲民党主席宋楚瑜来到北京大学，举行了自己作品《如何写学术论文》的新增定简体版新书发表会，并举行演讲，吸引了众多北大师生参加。更多精彩请关注21:00海峡卫视《今日海峡》 ,0,0,0,,,,
12,3707307198640537,我是妳妹,2014-05-06 19:06:17,世新广电第20届剧本创作暨学术论文发表会～典型的毕业设计&amp;毕业论文并行模式～ 我在这里:中国台湾·世新大學 ,0,2,1,,,,
12,3706912024013427,芳瑜的小天地,2014-05-05 16:55:59,~台大副校長-陳良基教授新書記者會~今天主持這場創新的人生新書發表會，好多學術界丶科技界的貴賓都來了，我也從中獲得啟發＂人生不求「最好」，只求「更好」，唯有不斷創新才能今天比明天更上一層樓＂共勉之囉~~~ 网页链接 ,0,8,5,,,,
12,3694862962436876,田政桓jeonjeonghwan,2014-04-02 10:57:20,#芭芘鼻#在2014首尔举办的亚洲国际美容医疗学术学会上发表的芭芘鼻整形，得到了很多海内外医疗界人士的认可，我会继续加油，积极参加各种学术发表会。记得给我加油哦~ ,3,1,0,,,,
13,3687729596950084,大冬酱种葱接地气,2014-03-13 18:31:52,没想到学术水平一般般的我只要努力了也会遭到表扬。发表会结束被加班到🕕。本来超级压抑，可是我晚饭吃了好多好多辣椒现在心情倍儿爽。 ,0,0,2,,,,
13,3653935451589716,stay_gold_Mu,2013-12-10 12:26:01,昨天在六本木的国际文化会馆参加教授的学术发表会，见到著名日裔作家Karen Yamashita了，壮着胆子上去聊了几句关于Tropic of Orange这本小说的人物设定，还有幸亲耳听到Karen朗诵这本书的篇章。果然作家本人朗诵的声音是天籁啊。 ,0,4,3,,,,
13,3652410482475364,孟小猫0916,2013-12-06 07:26:20,参加国际学术发表会，我的努力得到了肯定，60个各国发表者中获得了第二名，感觉以前的辛苦都是值得的，我会继续加油 我在:日本 ,0,3,2,,,,
14,3632167315810158,阳光DD2020,2013-10-11 10:47:12,忙碌地准备着大下周的发表会，要整理的英文案例，以及英国法与日本法的对比与分析，厚厚一小山资料中，最费心的是英文案件中各法官的分析以及大陆法系中违约下损害赔偿范围的阐述。每学期的第一次发表都要做的比较学术型的，也是给新入学的律师们一个小榜样。比较实用的案例网站网页链接 ,1,0,0,,,,
14,3630467318733474,林青年大爷,2013-10-06 18:12:02,二叔在向小学生秀新毛，好客的欢脱李四，赶脚很博学的dr姜~这是学术成果发表会还是靓仔写真签售会╮(╯▽╰)╭,0,0,0,,,,
14,3617695260028824,木子赤光,2013-09-01 12:20:25,北海道学术发表会，其实我们收获只有各种吃伤和若干小细节 我在:日本 ,0,10,1,,,,
14,3616320128395660,木子赤光,2013-08-28 17:16:07,北海道学术发表会〜 我在:36 ,0,0,1,,,,
14,3601057512883891,迪D龙,2013-07-17 14:27:58,听英语科技学术发表会就是折磨呀，说汉语都听不懂呢，更别说英语了。 我在:红岗北十二街 ,0,1,0,,,,
14,3600631149096667,华彤餐饮,2013-07-16 10:13:45,南通华彤外烩餐饮 作为宴会餐饮酒会外烩行业的倡导者和先行者、行业的风向标--形成哪里需要美酒佳肴，华彤餐饮专程为您呈现提供一整套完整的餐饮服务，可以是公司开幕宴饮、公司年会冷餐酒会、年庆宴会、开工奠基宴会、也可以是学术研讨会宴会餐饮、产品发表会宴会、庆功宴会、展览商户联谊宴会、 ,0,0,0,,,,
14,3593219017521141,咖小菲fifi,2013-06-25 23:20:35,这两天忙到临近崩溃的边缘，出题，改卷，登成绩，辅导，开会，备课，上课，课程论文，学术会论文，周末发表会。。。好想吐。。。 ,0,7,0,,,,
14,3581869603778945,世界第一村口王師傅殿下,2013-05-25 15:42:02,那些有志于留在学术圈里的同胞们都去了研究生论文发表会，默默跟在宿舍里看闲书的自己相顾无语凝噎。まあいいか。 ,0,0,0,,,,
15,3548453323418148,--阿哲,2013-02-22 10:37:42,今儿个闲来无事，瞧着微博，不想看到小主文本，甚是惊讶，，若是自己发表会是极好的，心惊学术不精，无从下手，罢了、待到出差返回，再向小主请教。,0,3,1,,,,
15,3547808680377292,卫小牧,2013-02-20 15:56:07,昨晚无意中查今年anu开设课程，竟然发现Hugh Green是今年microeconomics3的lecturer！难道这门课已经没有professor可以教了么？hugh是个很nice的人，考试题目也非常直接，但他没有phd为什么能带课呢？@小陸子5加1 @whe32 这周五，我曾经economics history的老师有学术发表会，可是为什么要在crawford？ ,0,7,0,,,,
15,3535029717886450,主播路怡珍Catherine,2013-01-16 09:37:05,"Facebook凌晨举行大规模新闻发表会,外界预期札柏克会发布自己生产的手机,但发表会内容让中外记者大开眼界! 创RSS、骇MIT 计算机天才史瓦兹，年仅26岁自杀身亡,他致力让信息能公开被分享,自己下载了480万份学术期刊遭起诉,定罪最重可判35年,今天的小路看东西揭开他的身世之谜@凤凰URadio @凤凰电台 ",1,0,0,,,,
15,3530764006117442,焦的鱼,2013-01-04 15:06:40,买嘎！这个年终会要开到啥时候？刚刚有人把它变成了学术发表会，现在又来个把它变成辩论会的。。。他们每个人都有那么多个点。。。年终会要人命啊！ ,0,0,0,,,,
15,3530479753513360,皮国立,2013-01-03 20:17:08,发表了博文 《「医家」与「史家」的对话国际学术研讨会研究生论坛及论文奖发表会》 - 版主：欢迎年轻的研究生参与发表。   「医家」与「史家」的对话──传统中医学术知识的历代传承与变革 国际学术研讨会研 网页链接 ,0,4,0,,,,
