页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5020589863207019,娄靓靓520,2024-04-07 18:22:43,"讲座：以阳明心学推进企业高质量发展  每天践行王阳明一生最重要的五句话 第一句：第一等事，做圣人耳 第二句：圣人之道,吾性自足 第三句：圣人处此，更有何道 第四句：破山中贼易，破心中贼难 第五句：此心光明，亦复何言 #讲座##王阳明##学术讲座# ",0,1,0,浙江,绍兴,浙江,中国
4,5020584490566469,悄然-JC,2024-04-07 18:01:23,#海大·lecture# 学术讲座请查收！海大人文讲坛 | 主讲人 赖正维：中琉关系史的研究路径、框架及主要观点 时间：2024年4月9日 （星期二）15:30-17:20 地点： 文学与新闻传播学院学院319 ,0,0,1,山东,青岛,山东,中国
4,5020297640022677,搁浅不轻松,2024-04-06 23:01:33,#海大·lecture#  学术讲座请查收！  ⭐研究生百川讲坛第295讲｜程明明：多模态社交媒体数据分析——以旅游vlog为例 🎤主讲人：程明明教授 ⏰时间：2024年 3月25日 19:00-21:00 📍地点：腾讯会议105 156 574  （via：中国海洋大学） ,0,0,0,山东,青岛,山东,中国
5,5020271943877520,面包爱吃菠萝包,2024-04-06 21:19:25,本来准备开开心心度过假期最后一天 突然收到一个学术讲座的通知 在遍寻室友同门和同学未果后 给我急的团团转 最后花钱找了代课的 真是酣畅淋漓突然开讲座是有什么心事吗 烦死了 ,0,0,2,江苏,淮安,江苏,中国
5,5020184353442330,用户7875853369,2024-04-06 15:31:23,#海大·lecture#  学术讲座请查收！ ⭐海大百川讲坛-徐军:从水产生物种群特征到生态系统功能维持🎤主讲人：中国科学院水产生物研究所研究员徐军 ⏰时间：2024年4月9日（周二）14：30-17：00 📍地点：中国海洋大学学术交流中心阳光大厅 ,0,0,0,山东,青岛,山东,中国
5,5020152274093280,林薇酱,2024-04-06 13:23:55,谁懂啊 不出意外是最后一次打卡学术讲座 从看到通知到开始只有十几分钟 直接校外自行车蹬回去（还找错教学楼了）偷偷摸摸进去又偷偷摸摸出来尴尬的打不开门 最后一次学术讲座打卡的含金量谁懂啊（不出意外的话）本来还在担心次数不够系统填的话怎么编（不是...）谁懂啊 这及时的含金量 我真的走了狗屎运了 摆子糊涂蛋参加学术讲座忘填问卷 忘记挂学术讲座 懒得去等等的时间线终于收回来了 谁懂啊这含金量！（重复一下👉👈）,0,2,1,上海,,上海,中国
5,5020139122852227,搞个七彩豆包,2024-04-06 12:31:38,#海大·lecture#  学术讲座请查收！ 🌟海气讲座-张建川：气象海洋在人类社会中的特殊作用与使命 🎤主讲人：张建川⏰时间：2024年3月29日（星期五）15：00 📍地点：海洋科技大楼前沿报告厅 ,0,0,0,山东,日照,山东,中国
5,5019892825195099,炀Spider,2024-04-05 20:12:57,#海大·lecture#  学术讲座请查收！ ⭐海大人文讲坛-李磊:新时代城市安全应急管理的内涵与应用 🎤主讲人：天津大学管理与经济学部教授 、博士生导师李磊⏰时间：2024年4月2日（周二）15：00-17：00📍地点：中国海洋大学(崂山校区）国管学院一楼学术报告厅 ,0,0,1,山东,东营,山东,中国
5,5019873275020579,老虎的胡说xl中,2024-04-05 18:55:16,喜马《商昌宝博士学术讲座》我这人孤陋寡闻，此前不知道商老师的大名，偶然翻到，出于对题材的好奇听了十几个小时，虽然没听全，但是十几个小时，也有不小的收获。商老师用轻巧的语言说重大的话题，是很吸引人。他的选题多是没脱敏的，也是吸引人的一个原因。但是讲&lt;祝福&gt;和《西班牙的宗教审判所&gt;就有些勉强，让人有罗振宇的感觉，但总的还是很好的。目前来看70后们都藏拙了，其余的都老了，想听一些老师讲真的历史是不容易的。谢谢商老师。,0,1,0,新疆,昌吉回族自治州,新疆,中国
5,5019337310601516,孔子博物馆,2024-04-04 07:25:32,#学术讲座#《台北故宫博物院的国宝文物》讲座预告#约会博物馆#  讲座信息讲座主题：《台北故宫博物院的国宝文物》主讲嘉宾：张临生教授原台北故宫博物院副院长讲座时间： 2024年4月4日（星期四）14：30讲座地点：孔子博物馆奎文阁活动主办：孔子博物馆入场说明：1、本次讲座面向当天馆内观众开放，无需预约。请于14:20前入场。2、请遵守馆方秩序安排，请勿占座。本馆实行全面禁烟，感谢您的理解与配合。温馨提示：请尊重知识产权，讲座严禁录音、录屏或以任何形式在未经许可的媒介传播，侵权必究。 济宁·孔子博物馆,2,1,3,,菏泽,山东,中国
5,5019212211292961,闪闪发光发亮的水水,2024-04-03 23:08:26,上午赶考 中午打卡最喜欢的咖啡店之一 下午参加学术讲座 进入四月之后生活节奏突然加快了 ,0,0,0,北京,,北京,中国
6,5019057948987389,Grace小wei,2024-04-03 12:55:27,第一次来闻喜 同事：很难想象要在这里举办一场学术讲座 ,0,6,1,山西,,山西,中国
6,5019044333227095,麓易_,2024-04-03 12:01:21,#海大·lecture#  学术讲座请查收！ 海大人文讲坛｜新时代城市安全应急管理的内涵与应用 主讲人：李磊 时间：2024年4月2日(周二)15:00-17:00  地点：国管学院一楼学术报告厅 ,0,0,0,山东,青岛,山东,中国
6,5018999763243086,京城英语明师工作室,2024-04-03 09:04:15,2024年3月29日，我到江苏宜兴中学做了“回归教材  超越教材  因材施教  学以致用”的学术讲座，反响很好。江苏宜兴是“院士之乡”“校长之乡”，能够应邀去那里做学术交流，鄙人感到无比荣幸！ ,0,0,1,北京,,北京,中国
6,5018783626302807,陳炫達叔叔,2024-04-02 18:45:24,『佛說』佛在靈山莫遠求，靈山原在您心頭。人人有座靈山塔，好向靈山塔下修。學術講座，成功人士開的講座，靈修課程講座，玄學講座等等，具有相當吸引力，很多人慕名而來，能夠參與其中，與有榮焉。講者如滔滔江水連綿不絕！抑揚頓挫，聲嘶力竭，甚至聲淚俱下，與會人士聽眾，無不動容，情況幾乎失控。冷眼旁觀，冷靜思考，不禁失笑，只不過是一群跳蚤在，賣弄口舌風騷。🙏🫶,9,0,27,中国香港,,香港,中国
6,5018863719154272,董晨宇RUC,2024-04-03 00:03:39,学术讲座@ 清华大学 北京·清华大学新闻与传播学院 ,4,32,348,北京,北京,北京,中国
6,5018732160352477,amYuenbiian,2024-04-02 15:20:52,午觉睡醒看到新邮件来自清华大学以为是哪个骗子 后来才想起来是之前申请的学术讲座 咱说咱也是终于能有机会听了 ,1,0,0,江苏,南京,江苏,中国
6,5018513521509888,一几表,2024-04-02 00:52:06,搞完 准备缓缓洗漱，明天你们不知道我有多忙，报了三个学术讲座，中午约了上门取件来退货（前几天买了内存条，今天拆开电脑发现没装的地方），晚上恭候郝某大驾光临 ,0,2,3,北京,北京,北京,中国
6,5018394715228672,首都教育,2024-04-01 17:00:00,【全国343所中学入选@北京大学 “博雅人才共育基地”】#高校资讯# ，2024—2026年度全国共有343所中学成功入选“北京大学博雅人才共育基地”。“博雅人才共育基地”将围绕高质量的学科能力培养和全面的综合素质培养，通过学术讲座、学生社团、寒暑期课堂和各种学科竞赛等形式，加强中学与大学之间的交流，共同致力于拔尖创新人才的选拔与培养。北京多所中学成功入选2024-2026年北京大学博雅人才共育基地，戳↓↓一起来看看有你的学校吗北京多所中学携手北大！为期3年，培养这类人才,0,0,1,,北京,北京,中国
6,5018385299800885,于是天清日晏,2024-04-01 16:22:35,为啥每次学术讲座都和我的课撞了… 我一天就两节课都能撞 好想去听美术史啊啊啊啊 ,0,0,1,湖北,武汉,湖北,中国
6,5018371375236986,橙子橙汁Cc,2024-04-01 15:27:15,真的换了一个校长学校变化好大 之前我们都是听广告讲座 现在学弟学妹都是听学术讲座 还能跟好学校签合作协议 真希望司校长在小破财多待两年 ,0,0,0,江苏,无锡,江苏,中国
7,5018366441688325,梁平发布,2024-04-01 15:07:39,【“U医公益行”全国性泌尿公益医疗系列行动走进梁平】3月31日，“U医公益行”全国性泌尿公益医疗系列行动暨重庆市医学会泌尿外科学分会送学术进基层活动走进梁平，来自重庆医科大学附属第一医院、重庆大学附属肿瘤医院的专家们通过开展义诊、学术讲座、公益手术等方式，推动医学技术走进基层，让基层群众在家门口享受到优质的诊疗服务。网页链接,0,0,0,,重庆,重庆,中国
7,5018358921826068,江傅寒,2024-04-01 14:37:46,河南财经政法大学 咱学校专硕毕业学术讲座考核是咋考核的啊 ,0,0,6,河南,郑州,河南,中国
7,5018289027941667,北京大学,2024-04-01 10:00:02,【雷思温：法尔如是：埃克哈特、尼采与海德格尔论“没有为什么”】2024年4月3日，北京大学人文社会科学研究院邀请中国人民大学哲学院外国哲学教研室副教授雷思温作学术讲座，共同走入埃克哈特、尼采与海德格尔的思想世界。戳链接，和小北一起听起来～#在北大听讲座# 预告｜【未名学者讲座111】雷思温：法尔如是：埃克哈特、尼采与海德格尔论“没有为什么” ,2,0,14,北京,北京,北京,中国
7,5018288856238575,创富港兮兮尔,2024-04-01 09:59:21,长沙临时会议室出租✌️🍀配套设施：显示屏、投影仪、白板、纸笔、可移动桌椅、茶水、灯光、空调、前台配合接待服务等✅🍀公司季度会议、企业培训、课程培训、学术讲座、研讨会、项目启动会、临时接待会议等，满足各类会议和业务洽谈需求✅🍀可按小时租、半天租、日租、即租即用🕐租赁灵活，提前预约，时间可改长沙五个中心均有大小会议室、茶室📌地址：芙蓉广场通程国际大酒店、五一大道银华大厦、万家丽旺德府大厦、万家丽万科金域华府、望城坡汽车西站西中心除🉑租会议室，还有小户型办公室出租，即租即用，一价全包～水电空调网络物业都无需担心✌创业所需一条龙服务均可滴滴#会议室# 长沙·长沙通程国际大酒店,0,0,1,湖南,长沙,湖南,中国
7,5018266491683920,梨梨梨梨狗_,2024-04-01 08:30:29,支持学术讲座多做多办！,0,0,0,福建,宁德,福建,中国
7,5018062417562196,现在停止自我阉割,2024-03-31 18:59:34,什么叫该花花该省省骑着自行车去酒吧、、、6块的地铁姐舍不得做，600的高铁票去上海听学术讲座我说买就买我就问问我不读博谁读博?? ,0,0,5,北京,,北京,中国
7,5018028502422216,我叫真好甜,2024-03-31 16:44:48,比听学术讲座困🥱 ,0,0,0,四川,乐山,四川,中国
7,5017991414812507,廖睿,2024-03-31 14:17:26,"炜衡成都10周年庆典,以罗翔教授的学术讲座开始。 成都·成都环球中心天堂洲际大饭店 ",1,3,5,四川,,四川,中国
7,5017773885623578,舒克dy,2024-03-30 23:53:03,南京城市记忆民间纪录团“山·风情”系列活动雨花台区域“行走雨花”启动仪式暨学术讲座今天上午在十朝历史文化陈列馆隆重举行。原南京市雨花台区文旅局局长、南京古都学会理事、历史文化学者朱向东先生主讲《华台高座·诗行雨花》开篇。讲座由浅入深、由表及里，生动而又极富人文厚度，收到全场道友高度赞扬与钦佩。下午，与会者前往雨花台实地探访……,0,0,0,江苏,南京,江苏,中国
7,5017746130078844,贵阳新闻网,2024-03-30 22:02:45,【四川大学罗鹭教授主讲“近代贵州藏书家群体与文化传承”】2024年3月30日上午9:30，四川大学文学与新闻学院教授、博士生导师、副院长罗鹭应邀主讲孔学堂第1026场传统文化公益学术讲座。本次讲座的主题是：近代贵州藏书家群体与文化传承。贵州大学文学院副院长赵永刚担任学术主持。罗教授从五个方面讲述了近代贵州藏书家群体与文化传承：郑珍“巢经巢”、莫友芝“影山草堂”、黎庶昌“拙尊园”、陈田“听诗斋”、朱启钤“存素堂”。五位藏书家是近代贵州藏书家的代表，在弘扬藏书文化方面作出了巨大贡献。罗教授指出，“锄经堂”“影山草堂”“巢经巢”这三位遵义地区“沙滩文化”的代表，打破了贵州私人藏书较少的传统，对整个贵州近现代文化产生了深远的影响。详情：四川大学罗鹭教授主讲“近代贵州藏书家群体与文化传承” （来源：贵阳孔学堂）,0,0,0,,贵阳,贵州,中国
8,5017681258614080,陶程天生一对,2024-03-30 17:44:59,被抽签来听校友学术讲座，  校友:“二级市场巴拉巴拉，风险投资巴拉巴拉，薅美国人羊毛，多出国培养环境巴拉巴拉……”   我:“当时专业分流的时候脑子是进💩了吗读金融。”一个破双非一本穷鬼 ,0,0,0,湖北,武汉,湖北,中国
8,5017648991831708,丽江同城网,2024-03-30 15:36:46,#健康丽江# #丽江新闻# 【丽江市超声诊断医疗质量控制中心正式挂牌成立】 3月30日，丽江市人民医院举行了超声诊断医疗质量控制中心的揭牌仪式，并特邀了多位省内知名超声专家进行精彩的学术讲座。 丽江市超声诊断医疗质量控制中心正式挂牌成立 ,0,0,0,,丽江,云南,中国
8,5017636241151642,微创介入李晓光,2024-03-30 14:46:06,刚过去的周四下午应胸外科邀请去空军特色医学中心进行学术交流，我做了“肺癌经皮介入治疗进展”的学术讲座。很高兴见到了空军特色医学中心原放射科主任张挽时教授，张教授年届八十，仍然精神矍铄、思路清晰、健步如飞，他的讲座“光子计数CT”是目前最新的CT设备进展，是继多排螺旋CT之后的又一里程碑式的进步，代表了未来几年甚至十几年的发展趋势，引起我极大的兴趣。,0,1,0,福建,厦门,福建,中国
8,5017628559541237,T-likikiki,2024-03-30 14:15:34,qnmd学术讲座我要入睡了 ,0,1,0,云南,昆明,云南,中国
8,5017588894010023,多做科研少做自己,2024-03-30 11:37:57,周五周六周日3天有8场学术讲座 ,0,0,0,河北,保定,河北,中国
8,5017409822655019,iuicch,2024-03-29 23:46:23,首图为突如其来不得不去却又是充数的会议 我导给我推的学术讲座，突然发现主讲人是个已经躺在我朋友圈的大佬了。 前几天的天气像沙尘暴席卷过一样 最近迷上了乙游，看的书也说了陆沉，太巧了吧！ 卢煜晓宝宝好美啊好可爱 ,0,0,0,吉林,,吉林,中国
8,5017304171021796,肖雁冰教授,2024-03-29 16:46:34,公益讲座通知应遵义医科大学附属湄潭医院之邀，我将于近期在湄潭进行“宫腔粘连”治疗公益学术讲座，希望此举能对宫腔粘连的治疗、对提高妊娠率和缓解出生人口下降尽绵薄之力。时间：2024年03月31日（星期天）下午15:00-15:40。地点：湄潭县人民医院多功能厅题目：羊膜宫腔移植在IUA的应用与展望一、IUA治疗中需要注意的问题二、羊膜在IUA的应用三、羊膜宫腔移植存在的问题与展望,0,0,7,贵州,遵义,贵州,中国
8,5017281879083526,顾峥-,2024-03-29 15:17:59,by the way不知道是不是我的错觉 感觉参加学术讲座要比本科时候参加的那些质量要高了第一次在小会议室参加面对面讲座就体验很好然后今天其实也 挺好的 虽然一开始以为又是水讲座能看到不同的角度分析问题 听到新颖的观点 引起思考确实是有点 开了眼了 之前从来没有这么想过 果然人还是要多读书啊在脑子里植入芯片真的很须弥🆘 什么游戏照进现实 他讲的时候我就一直在想虚空装置和艾尔海森,0,0,0,广东,广州,广东,中国
8,5017271544059922,会计之友杂志社,2024-03-29 14:36:55,厦门大学会计发展研究中心学术讲座回顾 | “冠亚·群贤”交叉学科工作坊第四十七讲  学术讲座回顾 | “冠亚·群贤”交叉学科工作坊第四十七讲 ,0,0,0,,太原,山西,中国
8,5017066589914605,木芸初,2024-03-29 01:02:30,为什么我的票务在发学术讲座的预告，这个世界终于疯了吗 ,0,1,0,湖北,武汉,湖北,中国
9,5017001317107688,自由西红柿,2024-03-28 20:43:08,我服了tmd 曾经我对崴爱搭不理，现在我对崴高攀不起，tmd以前就没注意过崴举办过啥学术讲座，现在读了个降级研究生老师让我录sdu办的学术讲座 ,1,0,0,云南,昆明,云南,中国
9,5016970529604391,瞬即星光,2024-03-28 18:40:48,小猫咪你也来听学术讲座吗  这是听得最懂的一次，可能是因为是和鱼相关的研究，心里会更亲切一些吧 ,0,0,3,广东,深圳,广东,中国
9,5016921889834946,镇江博物馆,2024-03-28 15:27:31,梦溪园活化利用室开展《镇江通商口岸开放的时代背景》学术讲座，镇江市著名文史专家张峥嵘老师为观众解读了镇江通商口岸开放的历史背景、影响及其在当下的意义。 ,0,1,1,,镇江,江苏,中国
9,5016817947639908,曾泰元,2024-03-28 08:34:28,3月25日（周一）受邀在华中农业大学举办面向全校师生的学术讲座，讲题是《向西方推介中华美食，从做好英译开始》，在华农造成了小小的轰动，昨天稍晚，新闻报道出来了。谢谢本科生李嘉鑫写的文稿谢谢耿云冬老师的邀请🙏谢谢所有参与的同学和老师 网页链接 ,0,5,20,上海,,上海,中国
9,5016860381151736,Fan范范脸脸是是是昵称,2024-03-28 11:23:06,学术讲座要抢票就够离谱了 这票秒没就更离谱了 没点追星女孩的手速不配学习 ,0,1,0,北京,,北京,中国
9,5016643699215436,傅立叶变换红外光谱,2024-03-27 21:02:05,托南大同学的福，混入南大教室，听了朱庆育教授的讲座，可惜的是非学术讲座，而是漫谈，略微有些失望。听朱老师讲求学小故事，我总结出来的核心意思大致是，中人之资，欲取得上等成功，须上上等努力。又想到现在很多人（like me），躺又躺不平，卷又卷不赢，在躺和卷之间不断仰卧起坐。大概也有想的太多而做的太少的缘故。突然想到了复旦的校训“博学而笃志，切问而近思”，志不笃，学不博，无问无思，也就难免随风摇晃，不辨方向。,0,0,0,江苏,南通,江苏,中国
9,5016631074096114,有容乃大的小豆子,2024-03-27 20:11:55,听大佬学术讲座，讲着讲着就讲到我家，说寒假去这里调研，这里很有特色，我立马提起精神哈哈哈 ,0,0,1,北京,北京,北京,中国
9,5016526696484692,myRoseJ,2024-03-27 13:17:10,本infp 在做ppt学术讲座那种的过程中最费时的不是找资料 而是 美工设计排版 ,0,0,0,广西,南宁,广西,中国
9,5016333783664313,控糖仙人,2024-03-27 00:30:36,学校太恶心了，连个文件也没有，学术讲座到底是指lecture还是别的什么，有人管管吗，几个人真的去lecture并且拿到参会证明的，大家看起来都很糊弄啊，这个应该不存在别人在卷而我毫不知情的情况啊，专硕谁在卷学术啊 ,0,0,0,山东,东营,山东,中国
9,5016317992112518,G黄智雄,2024-03-26 23:27:51,【中国发展战略学研究会常务理事兼战略思维与领导力专委会主任段培君教授受邀在军事科学院作学术讲座 - 中国发展战略学研究会 2024-03-26 10:55 北京】2024年3月21日上午，中国发展战略学研究会常务理事兼战略思维与领导力专委会主任、中央党校（国家行政学院）段培君教授受中国军事科学院《孙子兵法研究》编辑部邀请，于该院战争研究院作《战略思维的理论基础——从战略学到战略哲学》学术讲座。段培君教授从战略概念的形成和发展入手，提出了当代战略的分析框架，分析了战略的智慧本质与系统形式等战略哲学的核心问题。主持人的总结和听众反映，段教授的讲座理论根基深厚，引用孙子、约米尼、李德哈特、富勒等古今中外著名学者的战略经典中相关代表性观点，深入阐述战略思想演进的脉络，具有很强的历史感和纵深感、很强的理论性和哲理性；同时研究视野开阔，分析了安全大战略和当代大战略的框架结构，立足于国家层面的竞争和可能的对抗，从政治、经济、军事和文化等方面，强调各种手段的综合运用，阐述了国家发展与安全的战略路径，体现了战争服从政治，战术服从战略，战略服从大战略的本质要求，指出了它们之间的辩证关系；段培君教授见解深入独特，提出了大战略的“三层楼”结构、非对称分析框架、间接路线的三种运用范式、非对称实践理性等战略哲学独有的理论范畴，阐释了战略智慧的历史演进，从非对称工具理性的智慧建构到非对称价值理性的智慧建构，再到非对称工具理性与非对称价值理性协调的智慧建构，为在座的听众提供了具有广泛学术穿透性的思想启迪。讲座结束后，段培君教授与在场的专家学者进行了深入的互动和交流。许多听众对段教授的讲座表示了高度的赞扬和认同，认为本次讲座为他们在相关领域的研究提供了新的视角和思考方式，使他们更加深刻地认识在战略研究领域进行战略哲学思考、运用战略哲学分析框架的重要价值。『中国发展战略学研究会常务理事兼战略思维与领导力专委会主任段培君教授受邀在军事科学院作学术讲座』 网页链接,0,0,0,广东,,广东,中国
10,5016294112633075,是懐山曜,2024-03-26 21:52:57,人家两小时听了一个学术讲座，我研究了两小时粉底色号 ,0,6,3,云南,昆明,云南,中国
10,5016286642046621,neverbitethe_pain,2024-03-26 21:23:16,被研会学术部的姐妹委托成为今晚学术讲座的提问托儿，不仅被嘉宾夸长得好看还肯定了本人提问题的水平，有一个小女孩又暗爽了。 ,0,0,1,广东,广州,广东,中国
10,5016253724626406,河南财经政法大学,2024-03-26 19:12:28,河南财经政法大学诺奖得主托马斯·萨金特教授在学术讲座背景板和学校留言簿上分别留下了两个公式，你知道这两个公式的含义吗？ 河南财经政法大学的微博视频 ,1,1,17,河南,郑州,河南,中国
