页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4686491698072397,大连电台交通广播,2021-09-28 19:55:54,#畅行中国·追寻红色记忆# 这里是中共一大会址纪念馆，是国家一级博物馆、全国爱国主义教育示范基地、全国廉政教育基地、国家国防教育基地。1921年7月23日，中国共产党第一次全国代表大会在此召开。中国共产党第一次全国代表大会通过了中国共产党的第一个纲领和第一个决议，选举产生了中央领导机构，宣告了中国共产党的诞生。星火之燃，日出东方，站在这里回首百年，感动至深，展望未来，我们更会不忘初心，砥砺前行！ 上海·中共一大会址纪念馆,0,0,1,,,,
4,4686486882227421,江西交通广播,2021-09-28 19:36:46,"#畅行中国·追寻红色记忆# 全国交通广播记者团来到了中共一大会址纪念馆。中共一大会址地处上海原法租界望志路106号（今兴业路76号），属典型上海石库门风格建筑，建于1920年秋。1921年7月23日，中国共产党第一次全国代表大会在此召开。中国共产党第一次全国代表大会通过了中国共产党的第一个纲领和第一个决议，选举产生了中央领导机构，宣告了中国共产党的诞生。1952年9月，中共一大会址修复，建立纪念馆并对外开放。1961年3月，国务院公布中共一大会址为全国重点文物保护单位。中国共产党第一次全国代表大会纪念馆（简称：中共一大纪念馆）是国家一级博物馆、全国爱国主义教育示范基地、全国廉政教育基地、国家国防教育基地。中共一大纪念馆地处上海市黄浦区，由中国共产党第一次全国代表大会会址、宣誓大厅、新建展馆等部分组成。展览以“初心使命”贯穿全篇,共分为序厅、“前仆后继、救亡图存”“民众觉醒、主义抉择”“早期组织、星火初燃”“开天辟地、日出东方”“砥砺前行、光辉历程”和尾厅7个板块,综合采用多种展示手段,全面系统地展示了中国共产党的诞生历程。",0,0,0,,,,
4,4686481266838045,扬州交通广播,2021-09-28 19:14:27,#百城百台看上海#  今天下午，全国百城百台交通广播记者来到位于上海的中共一大会址采访。1921年7月23日，中国共产党第一次全国代表大会在这里召开，来自7个共产党早期组织的13位怀揣着救国理想的热血青年，与两位共产国际代表出席会议。会议宣告了中国共产党的正式成立。中国共产党从这里出发，开启了中国历史上最为波澜壮阔的征程。,0,0,0,,,,
4,4686457635607140,武汉交通广播,2021-09-28 17:40:33,#畅行中国•追寻红色记忆# 第四站。中共一大会址所在的房屋建于1920年，距今已有百年历史，为上海典型石库门式样建筑。置身其中仿佛能看到1921年这里发生的故事。1921年7月23日，中国共产党第一次全国代表大会在当时上海望志路106号（今兴业路76号）召开。100年前，中国共产党从这里起步时只有53名党员，如今已成为拥有9000多万党员、领导中华民族实现伟大复兴的朝气蓬勃的政党！（记者：@许愿 ） 上海·一大会址,0,0,0,,,,
4,4680728924917095,大学生新闻站,2021-09-12 22:16:42,#2021暑假“三下乡”实践活动#为进一步贯彻落实党史学习教育要求，通过实践性、沉浸式的教育形式，回望初心征程，感悟伟大精神，常州工程职业技术学院暑期社会实践小分队成员前往上海，参观中国共产党第一次全国代表大会会址纪念馆，了解革命历史，升华爱国精神，坚定理想信念。@常州工程职业技术学院@常州工程职业技术学院团委@江苏共青团,0,0,10,,,,
4,4663218884313229,辽阳市人民检察院,2021-07-26 14:38:02,【党史学习教育】《党史故事100讲》第4讲1921年7月23日晚8时，中国共产党第一次全国代表大会在上海召开。一大会址就设在上海法租界望志路106号李书城与其弟李汉俊的寓所。一共有15位出席者。会议原定由陈独秀主持，由于他在广州公务繁忙未能出席会议，大会临时推选张国焘主持，毛泽东、周佛海担任记录。【党史学习教育】《党史故事100讲》第4讲,0,0,0,,,,
4,4662152272550075,兰溪公安,2021-07-23 15:59:43,#学习强警# #党史学习教育# #党史上的今天#1921年7月23日，中国共产党第一次全国代表大会在上海法租界望志路106号（今兴业路76号）开幕。最后一天的会议转移到浙江嘉兴南湖的游船上举行。图为中共一大会址。 ,0,0,1,,,,
4,4660977617078750,北京周报,2021-07-20 10:12:03,从石库门到天安门，从兴业路到复兴路，我们党近百年来所付出的一切努力、进行的一切斗争、作出的一切牺牲，都是为了人民幸福和民族复兴，这是习近平总书记2017年10月31日到访上海中共一大会址期间阐述的。位于上海兴业路上的中国共产党第一次全国代表大会纪念馆于2021年6月3日全新开馆。该纪念馆既凝固历史，又穿越时空，可以让参观者清晰感知一个政党从弱小到强大、从九死一生到蓬勃兴旺的奋斗历程，真切感悟“不忘初心、牢记使命、永远奋斗”的时代意义。#现场报道# #中共一大纪念馆全景扫描# #中共一大纪念馆正式开馆# 北京周报的微博视频,0,0,4,,,,
5,4659158428945787,金融时报,2021-07-15 09:43:15,【中国共产党成立100周年金银纪念币捐赠仪式举办】13日，中国共产党成立100周年金银纪念币捐赠仪式在位于上海的中共一大会址举办。仪式上，中国金币总公司党委书记、董事长牟善刚代表中国金币总公司分别向中国共产党第一次全国代表大会纪念馆捐赠了证书编号为“100”的中国共产党成立100周年金银纪念币一套。中国共产党第一次全国代表大会纪念馆向中国金币总公司回赠收藏证书。,0,0,0,,,,
5,4655270753731084,上海黄浦,2021-07-04 16:15:00,【从黄陂南路排到济南路，中共一大纪念馆迎来参观瞻仰客流高峰】#黄浦播报# 7月3日，位于上海市黄浦区兴业路76号的中国共产党第一次全国代表大会会址和位于黄浦区黄陂南路374号的中国共产党第一次全国代表大会纪念馆迎来参观客流高峰，全国各地党员群众，海外友人等纷纷来到中共一大纪念馆、中共一大会址参观瞻仰，了解中国共产党的创建历史。,0,1,1,,,,
