页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4464213592760098,无锡交通广播,2020-01-24 11:02:04,#通知# 根据新型冠状病毒感染肺炎防控工作最新需要，为避免人员聚集引发交叉感染，全力做好疫情防控工作，切实保障广大市民和观众的身体健康，经研究决定，无锡博物院及所辖周怀民藏画馆、无锡中国民族工商业博物馆、程及美术馆、张闻天旧居、无锡碑刻陈列馆自1月24日（除夕）起闭馆，恢复开放时间另行通知。（无锡市文广旅游局）,2,0,4,,,,
3,4453783217817986,陕西网,2019-12-26 16:15:29,杨家沟革命旧址占地总面积为122000平方米，建筑面积为63000平方米，现属纪念馆管理的占地总面积为26000平方米，建筑总面积2100平方米，保存较好的革命旧址有：毛泽东、周恩来、张闻天、任弼时、胡乔木、陆定一、叶剑英、彭德怀、杨尚昆、习仲勋等老一辈无产阶级革命家旧居。#十二月会议# 榆林·杨家沟革命纪念馆 陕西网的微博视频,3,0,17,,,,
3,4447998425641246,无锡博物院,2019-12-10 17:08:47,#今日锡博# 2019年12月10日，无锡江南大学和苏州工艺美术学院到张闻天旧居举行党史教育活动，在讲解员的带领下参观张闻天生平图片展，认真聆听张闻天光辉的革命人生，了解党史故事，回顾革命历史。 党史教育结束后，在党旗下和张闻天同志合影，立志发扬闻天精神，不忘初心，继续向前！ ,0,0,1,,,,
3,4445036432879186,无锡梁溪发布,2019-12-02 12:58:53,【上新！市中心这两处宝藏建筑，真的大有看头……】提到汤巷45号，很多老无锡知道，那里有一处“小红楼”——张闻天旧居。它是省级文保单位，也是省爱国主义教育基地，是锡城30多所学校的精神文明共建单位，一年到头，旧居的参观预约不断，年均参观人次在2.5万左右。上新！市中心这两处宝藏建筑，真的大有看头…… ,0,0,1,,,,
3,4443254991022209,中国文博,2019-11-27 15:00:03,#文物动态#近日，经过三个多月的整体修缮，无锡博物院下属省级文物保护单位无锡县学旧址（无锡碑刻陈列馆）和张闻天旧居，通过市文物局预验收后于近日正式对外开放。无锡碑刻陈列馆是利用原无锡县学古建筑明伦堂和讲堂辟建的，是以保护、收藏、陈列、研究地方碑刻、碑帖为宗旨的专业性公益机构。此次修缮，除对屋面进行整体翻修、对墙体防水加固、木构件油漆外，最大的工程要属对馆藏的95块碑刻全部重新整修。陈列馆主任李文华介绍，尽管修缮的目的是要让碑上的字迹变得清晰，但按照“不改变文物原状”的修缮原则，还是要尽可能多的保存历史信息、历史遗存，根据实际保有现状进行合理施工，体现原有特色。位于汤巷45号的张闻天旧居上一次修缮还是在2000年。“由于地势低洼，往年夏天一发大水，这里就淹了。”负责人王玲介绍，此次修缮增设了集水井，疏通了下水道和天沟，屋面也进行了翻修。施工过程中，根据真实性原则，对原构件如砖、石、瓦、木等最大可能地使用。,2,0,12,,,,
3,4443197172289784,无锡博报,2019-11-27 11:10:19,【张闻天旧居 “小红楼”修缮开放】提到汤巷45号，很多老无锡知道，那里有一处“小红楼”——张闻天旧居。近日，张闻天旧居经过全面修缮重新对外开放。 张闻天旧居占地面积500平方米，红色外墙的西式主楼建筑面积200平方米。为了更好地保护旧居，进一步放大红色景点的社会价值，今年对旧居主体建筑进行了第三次修缮，重新排了管道，做了集水井，解决了水患。  无锡博报的微博视频,0,0,2,,,,
3,4443171746963886,无锡电视官方微博,2019-11-27 09:29:16,【无锡碑刻馆、张闻天旧居今焕新颜】从去年开始 ，无锡市进行了文物保护三年行动计划，各家文保单位都先后进入了整修阶段，近日，无锡碑刻馆和张闻天旧居率先以全新面貌正式对外开放了，一起去先睹为快吧！  无锡电视官方微博的微博视频 ,1,0,0,,,,
3,4442817105129846,江南晚报,2019-11-26 10:00:03,#无锡新闻#【 无锡市中心有名气的“小红楼”，上新了！】历经三个多月的整体修缮，无锡博物院下属省级文物保护单位无锡县学旧址（无锡碑刻陈列馆）和张闻天旧居已通过市文物局预验收，现继续免费对外开放。这也是自两处文保单位开放后，对本体建筑较为彻底的一次修缮。（晚报记者 张月/文、摄）无锡市中心有名气的“小红楼”，上新了！,2,1,3,,,,
4,4154000419533113,无锡市教育局,2017-09-20 10:25:40,#校园采风#近日，东林中学邀请了张闻天旧居的老师为东林中学师生做了题为《血战湘江 遵义转折》的讲座，老师用生动的语言、详实的史料为大家解读了我党早期对革命道路的探索。讲座现场气氛热烈，互动频繁，讲座结束前，十位同学分别参与旧居张闻天工作人员组织的党史知识有奖问答并获得了精美的礼品。最后，讲座在同学们的热烈掌声中圆满结束。,0,0,2,,,,
4,4146368727917416,锡山发布,2017-08-30 09:00:03,#发条微博赞江苏# 【无锡汤巷45号】无锡城中幽静的汤巷内，有一幢西班牙式的红色、两层、三开间楼房。小楼别致小巧、清幽静谧、无声而端庄，庭院内植有白玉兰、石榴花和龙柏，把这里装点得格外葱茏。你或许不知道，这里就是杰出的无产阶级革命家张闻天的晚年旧居。via无锡发布 ,0,0,1,,,,
4,4143218998201184,无锡市文广旅游局,2017-08-21 16:24:09,#人文无锡# 无锡汤巷45号，张闻天故居，位于无锡城中幽静的汤巷内，一幢西班牙式的红色、两层、三开间楼房，庭院植有白玉兰、石榴花、龙柏，把这里装点得格外葱茏。旧居小巧别致、清幽静谧，建筑占地面积约 500 平方米，红砖砌就的主楼南大门上方悬挂着薄一波题写的“张闻天旧居”匾额，楼前约 2 米处竖有张闻天汉白玉半身塑像。,5,2,4,,,,
4,4106208757611369,无锡梁溪发布,2017-05-11 13:18:40,#约在江苏##小苏约你赏美景#【张闻天旧居】张闻天旧居坐落在无锡市市中心学前街西侧汤巷45号，是一幢二十世纪三十年代建造的西班牙式的红色楼房，楼前有一尊张闻天半身汉白玉塑像。整个院落占地面积500平方米，建筑面积200平方米，庭院内植有石榴、龙柏、杜鹃、桂花等花木，主楼大门上方悬挂着薄一波题写的馆名“张闻天旧居”。主楼内陈列着“张闻天生平图片展”，以及按原貌恢复的张闻天卧室。张闻天是忠诚的马克思主义者，杰出的无产阶级革命家和理论家，我党在一个相当长时期的重要领导人。“文革”期间，惨遭迫害。1975年8月25日由广东肇庆迁居无锡，在此度过了他生命的最后时光。张闻天生活简朴，严于律己，常以一般群众的生活水平衡量自己，对子女严格要求，对周围的群众却关怀备至。病危时刻，要求夫人刘英将两人的存款和补发的工资全部交给党。1976年7月1日张闻天在无锡病逝。为弘扬张闻天的思想风范，加强对青少年的爱国主义教育和革命传统教育，1990年9月12日张闻天旧居正式对外开放，十多年来接待观众35万人次。旧居把观众“请进来”的同时，还积极地“走出去”，首先，推出《张闻天生平图片巡回展》，先后送往机关企事业单位、部队学校，参观人数十多万人。其次，旧居的工作人员以中共党史、无锡地区革命斗争史及张闻天生平事迹为主要题材，到学校社区举办讲座30余场，听众近万人，受到基层单位的好评，扩大了基地的宣传教育面。共创共建，加强基地建设。张闻天旧居与上海浦东、无锡两地的45家基层单位签订了精神文明共建协议书，建立了44个张闻天团支部、中队、柜组。活动丰富，育人为本。旧居先后举办了演讲比赛、知识竞赛、研讨会、交流会、专题纪念会、缅怀活动，入队、入团、入党宣誓仪式。还举行了“张闻天思想道德风范颂”上海无锡两地中学生演讲比赛，“难忘今宵”军民联欢会，“看家乡变化、为祖国喝彩”主题团活动。召开了“实践三个代表，弘扬闻天精神”座谈会，举办了五届“张闻天思想理论研讨会”、三届义务讲解员培训班等等。积累研究成果，促进基地发展。张闻天旧居先后被命名为省、市爱国主义教育基地和学校德育基地。,1,0,1,,,,
4,3992706399196378,无锡交通广播,2016-07-02 08:20:49,昨天，梅雨连绵，无锡公花园多寿楼内的“第一支部”党建基地却是人来人往川流不息。据统计，全天计有9批近500名新老党员来此参观党史、重温入党誓词，负责接待的工作人员称“第一支部是无锡今天最热门的旅游景点”。除景区内景点外，无锡红色景点多数免费对外开放。其中，江阴黄山炮台、张闻天旧居、无锡博物院革命史陈列厅和无锡市革命烈士陵园是省级爱国主义教育基地。随着人们参与红色旅游的热情日益高涨，红色景点的游客来源已由过去的单位组织为主，逐渐变为游客的自主行为。,0,0,1,,,,
4,3852842098294178,刘少奇同志纪念馆,2015-06-12 09:30:01,【今日的少奇故里】为拍摄重大革命历史题材电视连续剧征集史料和故事，近日@罗雄文苑 与专家学者们专程来到江西瑞金，先后参观了瑞金中央革命根据地博物馆和沙洲坝革命遗址以及毛泽东、刘少奇、周恩来、朱德、陈云、何叔衡、张闻天旧居，探寻伟人足迹，为观众还原历史本真。摄影：@罗雄文苑 ,4,2,2,,,,
4,3767381559841737,无锡发布,2014-10-19 13:40:20,#我爱吾锡# 【细数无锡的那些民国风建筑】1.荣德生旧居（健康里16号)2.王禹卿旧宅(梁溪饭店内)3.薛汇东住宅（前西溪2号）4.张闻天旧居（汤巷45号）5.陈氏旧宅（德兴巷32号）6.薛祖康旧宅(留芳声巷27号)7.无锡师范钟楼（学前街27号）8.无锡县图书馆旧址（崇安寺）9.缪公馆(新生路7号)via@假摄隐市 ,19,6,7,,,,
4,3767102747822412,无锡日报,2014-10-18 19:12:27,【最浓民国风：细数无锡一环内的那些民国建筑】1荣德生旧居（健康里16号）2王禹卿旧宅（梁溪饭店内）3薛汇东住宅（前西溪2号）4张闻天旧居（汤巷45号）5陈氏旧宅（德兴巷32号）6薛祖康旧宅（留芳声巷27号）7无锡师范钟楼（学前街27号）8无锡县图书馆旧址（崇安寺）9缪公馆（新生路7号）感谢@假摄隐市 ,10,2,1,,,,
5,3713693768247889,阿福聊斋,2014-05-24 10:04:14,昨天我们上传的照片的拍摄地点是张闻天旧居，中奖的有@王赟@嘿嘿的馒头@宝宝-Lily宝宝 ,0,9,0,,,,
5,3697747401850048,无锡市文广旅游局,2014-04-10 09:59:04,#旅游情报#【无锡11处景点入选省红色旅游指南】无锡市革命烈士陵园、秦邦宪故居、张闻天旧居、王昆仑故居、无锡博物院革命史陈列厅、孙冶方纪念馆、薛暮桥故居、新四军六师师部旧址纪念馆、江阴黄山炮台、华西村、宜兴革命纪念园获批入选。其中，新四军六师师部旧址列入国家卷！一起去看！ ,7,4,2,,,,
5,3697729399749018,无锡交通广播,2014-04-10 08:47:32,昨天从市史志办获悉，收录江苏13座城市共114处红色景点的《江苏省红色旅游指南》一书已经正式出版。该书无锡部分共有无锡市革命烈士陵园、秦邦宪故居、张闻天旧居、王昆仑故居等11处红色景点入选。其中，新四军六师师部旧址纪念馆被收入《中国红色旅游指南》国家卷。 ,0,1,0,,,,
5,3647784719166877,无锡先锋国际汽车广场,2013-11-23 13:05:10,#无锡美#[呵呵]张闻天旧居位于咱们无锡一条叫汤巷的幽静的小巷子里。西班牙式的红色小楼，院子不大，植有白玉兰、石榴花、龙柏，把这里装点得格外葱茏。张闻天同志半生像立于院子正中。网页链接 ,1,1,0,,,,
6,3609033116640129,少儿悦读e站,2013-08-08 14:40:08,培养广大未成年人的志愿服务精神，进一步丰富孩子们的暑期生活，无锡博物院、无锡中国民族工商业博物馆、张闻天旧居、市图书馆、东林书院、顾毓琇纪念馆、薛福成故居等文博场馆积极行动，依托各自优势资源，积极组织部署，制定具体计划，全面启动开展“小橘灯•接力爱”未成年人志愿者夏日行活动。 ,0,0,0,,,,
6,3605696157758441,陕西1频道嗨我们出发吧,2013-07-30 09:40:17,"#枣园革命旧址#位于延安城，枣园革命旧址现有中央书记处小礼堂，毛泽东、周恩来、刘少奇、朱德、任弼时、张闻天、彭德怀旧居，“为人民服务”讲话台,中央医务所，幸福渠等景点。枣园是一个园林式的革命纪念地，景色秀丽，环境清幽。这里终年游客不断！！  ",0,1,0,,,,
6,3577276870844053,延安市文化和旅游局,2013-05-12 23:32:08,枣园革命旧址位于延安城西北约8公里处，是中共中央书记处1943年10月至1947年3月的所在地。园林中央坐落着中央书记处小礼堂，中共中央政治局就是在这里作出毛泽东赴重庆谈判的决定的。在依山的斜坡上，分布着毛泽东、朱德、刘少奇、周恩来、任弼时、张闻天等中央领导的旧居。 ,3,1,1,,,,
