页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4909057817710867,王闹闹闹哪样,2023-06-04 23:54:12,打工人特种兵之博物馆行七天参观了山西博物院、 晋商博物院、 山西青铜博物馆、侵华日军南京大屠杀遇难同胞纪念馆、南京博物院、六朝博物馆、上海博物馆、上海自然博物馆、中国共产党第一次全国代表大会会址、震旦博物馆 共10个  主打热爱学习 茶颜悦色在南京喝到了第一杯。 在上海抽空回了个老家但只去了家门口的商店并蹭了烟花特种兵还得是大学生来当，半五十的人真不行了🙅,0,13,13,河南,郑州,河南,中国
3,4904616477328489,豌豌豌豌碗碗豆,2023-05-23 17:45:54,水火难容 昨天一家老小来乌镇玩，入住时发现不远处就是互联网大会会址，满脑子都是经总和永日在乌镇那些相遇，今天早上到了西栅第一站就去爬了白莲塔，坐了乌篷船，经过木心美术馆，可惜没去东栅，没有看到逢源双桥。因为这些让我的乌镇之旅多了很多快乐，谢谢熊猫太太的好文 ,0,1,8,浙江,杭州,浙江,中国
3,4903955975640083,南方都市报,2023-05-21 22:01:18,#全球5颗荔枝就有1颗来自茂名# 【载歌载舞，砥“荔”前行，第二届茂名荔枝嘉年华活动盛大开幕】#广东超给荔##今年夏天第一颗荔枝# 5月21日上午，2023年第二届茂名荔枝嘉年华活动在茂名中国荔枝产业大会会址盛大开幕。本次活动邀请了历史学者、文化名人、农业专家等，参会人数达250人。活动旨在通过直播、图文、短视频等形式展现茂名荔枝文化，宣传、推介茂名最大“土特产” 。现场还设立“热作发展成就展”，向世界介绍我国推动热作产业高质量发展的做法和经验，现场还通过歌舞、评书等形式展现了荔枝文化的魅力。 N视频的微博视频,2,0,3,,广州,广东,中国
3,4903479350662473,茂名发布,2023-05-20 14:27:22,【持续到本月22日！快来荔枝龙眼博览会，一站式逛展享尽茂名味道！】昨日，由国家荔枝龙眼产业技术体系、广东省荔枝产业协会、茂名日报社、茂名市农业农村产业协会主办的第三届广东（茂名）荔枝龙眼博览会在中国荔枝产业大会会址开幕。#全球5颗荔枝就有1颗来自茂名# 本届博览会共设有12个展区，各展馆布展风格不一，展区布局、特色展品展示简洁大气，全方位、多角度展示农特产品的魅力。#广东超给荔# 开幕当天，不少市民纷纷前来打卡，参观非遗项目、品尝传统美食、入手名优农产品，开启逛吃模式。#今年夏天第一颗荔枝#,0,0,1,,茂名,广东,中国
3,4879239239699855,沪江学友,2023-03-14 17:05:49,瞻仰“左联”会址纪念馆在上海多伦路201弄2号，有一个“左联”会址纪念馆。1930年3月2日下午，中国左翼作家联盟（“左联”）成立大会在这里举行；从此在党领导下的第一个革命文学组织团体诞生了，开启了波澜壮阔的左翼文艺运动。很早就想到那里参观瞻仰，今日才得以实现。会址纪念馆，在多伦路文化名人街的一条弄堂里，所以不是很显眼。走进弄堂，有一个路标，有一个少女读书的雕塑：《偶见》。循着路标前行，一边是居委会，另一边便是纪念馆；其他房屋仍然是居民住宅。纪念馆经过修缮，很庄重美观。进门参观，需要预约，扫随申码，已经快四个没有用过它了；但后来发现只有我一个参观者。进门便是一个会场，一个讲台放在一块黑板前，对着讲台的是几条长凳，三个方凳则放在讲台的一侧。当初的成立大会，就是在这里开的，鲁迅、夏衍、钱杏佛，作为主席团就是坐在方凳上的；四十位与会者坐在长条凳上；潘汉年代表中央文委在这里讲了话。纪念馆的展览安排在二楼与三楼，二楼简介了左联机构和历史，重点介绍“左联五烈士”，二楼还展示了部分盟员的实物：有茅盾的桌子，丁伶的沙发和藤椅，还有不少箱子。三楼是一个“会场”，周边陈列着左联作家著作和电影、版画作品。  ,0,6,8,上海,上海,上海,中国
3,4856290319276418,爱上吴兴,2023-01-10 09:15:00,#吴兴动态# 【八里店镇乡村入选“省级教育基地”】近日，八里店镇潞村红色教育基地成功入选第五批省直机关主题党日教育基地名单。潞村红色教育基地位于八里店镇西南部，是吴兴县第一区农民协会运动发源地、钱山漾文化起源地。基地主要由吴兴县第一区农民协会纪念馆、世界乡村旅游大会永久会址、潞村乡村旅游风情街组成。潞村以红色资源、丝绸文化为依托，围绕“文化复兴、文旅融合”主题，着力打造“世界乡村旅游朝圣地”，展现新时代潞村以开拓创新实现乡村振兴的崭新风貌。网页链接,1,0,0,,湖州,浙江,中国
3,4855907869261878,环球旅行家邹玉麟,2023-01-09 07:55:16,信念-第一章:从中国共产党第一次全国代表大会会址出发 ,0,0,0,北京,北京,北京,中国
3,4805524074530093,一枚乡恋,2022-08-23 07:08:04,1999年8月23日发行《第二十二届万国邮政联盟大会》纪念邮票1套2枚，小型张1枚。 邮票图案分别为：第一届万国邮政联盟大会会址（2-1）、第二十二届万国邮政联盟大会会址（2-2）、题词（小型张）。 设计者：赵茂生 #邮票##集邮##集邮爱好者##万国邮政联盟大会# ,0,0,0,浙江,宁波,浙江,中国
3,4804673410961792,义起旅行4,2022-08-20 22:47:50,timi连胜小队展开了暑假三下乡活动第一期由小黄同学线上视频➕线下参观完成中共三大遗址和三大纪念馆首先我们先进入中国共产党第三大全国人民代表大会会址，中央机关旧址——春园  在纪念馆，我们一起观看了大量的老照片，档案文物，还有中共三大的中央局领导人硅胶像，模拟会议场景。随后进入陈独秀的办公室，了解到陈独秀的办公场景。观看了陈独秀在中国共产党第三次全国人民代表大会上的报告。通过此次的红色活动，让我们更加细微的了解，感受到了当时三大领导人办公状态，以及做出每一个伟大决定之后的艰辛。让我们深刻体会到正是因为每一个伟大艰苦的决定才能推动新中国的进步。,0,0,0,浙江,绍兴,浙江,中国
4,4798673542188151,南昌新闻网,2022-08-04 09:26:30,#南昌这10年# #强省会 我们在行动# 【南昌现代工业产业体系激发澎湃动力】十年来，南昌续写“制造”新篇，在全国率先打响城市级VR产业发展的“第一枪”，成为世界VR产业大会永久会址；电子信息产业异军突起，南昌成为全国重要手机生产基地；航空产业迅速腾飞，国产大飞机篆刻上南昌印记……十年间，南昌优势产业加速集聚集群，新经济突飞猛进，在高质量发展上不断取得新突破。　（南昌日报记者 刘彤/文 马悦/图）#2022世界VR产业大会#  南昌现代工业产业体系激发澎湃动力,0,0,0,,南昌,江西,中国
4,4750960029599659,文旅之声,2022-03-25 17:30:01,#第一批全国重点文物保护单位#【古田会议会址】古田会议会址是一座清朝宗祠建筑，过去曾是廖氏宗祠，又称万源祠。时间拨回到1929年的12月，中国共产党工农红军第四军第九次代表大会在这里召开，这一彪炳史册的会议是建党建军史上的一个里程碑，创建之初的人民军队在这里实现凤凰涅槃、浴火重生。“古田会议的召开，为我们党和军队可以说注入了灵魂信念，开启了我们党的建设规范化、制度化、科学化和政治化的新历程，同时古田会议也开启了政治建军、党指挥枪的新的历程，开启了实事求是、群众路线的新的历程。”古田会议纪念馆馆长曾汉辉说道，古田会议精神对党的建设具有非常重要的意义。1961年3月，国务院将古田会议会址列为第一批全国重点文物保护单位。1962年，对会址进行全面维修，复原了当年会场原貌。,0,0,3,,,,
4,4749049942512562,汉中市文化和旅游局,2022-03-20 11:00:02,#第一批全国重点文物保护单位#【中国共产党第一次全国代表大会会址纪念馆】中国共产党第一次全国代表大会会址纪念馆（现上海市兴业路76号，原望志路106号）是一栋上海典型石库门式样的建筑。俄国十月革命的胜利、马克思主义的传播、“五四”运动的发展，为中国共产党的成立做好了准备。1920年秋至1921年春，上海、北京、长沙、济南等地的共产主义小组纷纷成立。1921年7月23日，中国共产党第一次全国代表大会在此举行，出席会议13人，代表全国53名党员，宣告中国共产党的诞生。为避开法租界巡捕房注意，最后一天（31日）大会转移到浙江省嘉兴县南湖的一条游艇上举行。大会通过了第一个党纲和工作任务决议，选举产生了党的领导机构。中国共产党第一次全国代表大会会址纪念馆是介绍中国共产党诞生史迹的革命旧址纪念馆，建于1952年，由“一大”会议室、中共创建史陈列室和革命史专题临时陈列室3部分组成。纪念馆内的家具与物品均按当年原样陈列。中共创建陈列室有历史文献、文物和照片170余件，陈列内容为中国共产党成立的历史背景、各地共产主义小组的产生及其活动、中国共产党的诞生。革命史专题临时陈列室曾分别举办过毛泽东、周恩来在上海的史料展览。中国新闻网的微博视频,1,0,1,,,,
4,4729604252110094,文化虹口,2022-01-25 19:09:48,广吉里的中共四大  上海是中国共产党的诞生之地。中国共产党第一、第二、第四次全国代表大会都是在上海召开的。这是这座伟大城市的红色印迹。在中国共产党发展史上，中共四大刻下了重要的历史标记，但它的会址早已消失在沧桑飞尘中。  详情请戳链接：广吉里的中共四大 ,0,0,0,,,,
4,4718325986232931,石言呓语,2021-12-25 16:14:00,冬夜。文殊坊的钟水饺楼顶，围了一群不速之客。这是第一届成都美食武林盟主大会的会址，参会者手执一份邀请函，伫立于寒夜里。环顾四周，钟水饺看参会者已来得七七八八，清了清嗓子说：“感谢各位从四邻八乡赶来参会，今日我等聚集于此，就是评选首届成都美食武林盟主之位。如各位没有异议，在下就当仁不让笑纳盟主身份。”原本以为大家对东道主会有几分客气，没想到火爆场面由火爆菜系率先开启。“你当盟主，那我们江湖菜地位何在？成都还有比我们更火的川菜吗？”仔姜蛙，跳水兔，火爆猪鼻筋等率先发难。“住嘴！好大的口气！”一个洪钟般的声音喝道。众人循声望去，原来是牛油火锅君。牛油火锅道：“你们忘了自己的身份，江湖菜的前面不是还有川南两个字吗？上河帮，下河帮，小河帮三大川菜派系里，你们只能算得上小河帮主力。成都菜是上河帮代表跟你们何干？要说论实力论规模论喜欢程度，牛油火锅才是当任不让的成都美食之主。”下面七嘴八舌的议论开了，串串香，麻辣烫，冒菜的反应尤其激烈，议论纷纷但又不敢反驳，毕竟在火锅面前它们都是长得差不多的同父异母小兄弟。此时，长成一长串的糖油果子拨开众人，走了出来。说：“你个假老练，你上个世纪初发源于重庆，八十年代末才进成都，大红大紫也就近20年的事情。就算是武林盟主，你也应该是重庆的盟主，怎么连成都盟主之位都要争！！”下面纷纷称是，牛油火锅气的咕噜咕噜就开了。糖油果子转了一圈，接着说：“我起源于唐代，原名焦追，各大庙会都有我的身影，论时间论身份，武林盟主舍我其谁？”没等众人反应过来，蛋烘糕就在下面起哄了：“你自己有几斤几两还不知道吗？”“没错，唐代你是叫焦追，但那是你在广东的名字。你忘了自己是湖广填四川的时候才入川，在龙泉生根换名叫天鹅蛋，到了近代才到成都市区变成糖油果子的了？”蛋烘糕说完，糖油果子气得面子上的芝麻接着往下掉。蛋烘糕一拱手：“在下也没有盟主之质，毕竟诞生到现在也才150年时间。作为一个中西合璧的甜食，也无力跟各位争夺盟主之位，告辞了！”说完，蛋烘糕就一扇两翼，飞下楼去。场面一度有点冷清，召集令发起者钟水饺赶紧打起圆场：“既然说到湖广填四川，那在座各位都是当时进入四川的，这不假吧？”所有人面面相觑。皇城牛肉本来是有实力争雄的，但它连名字都是当年皇城被焚烧后，移民在遗址卖牛肉而来，只得不再吭声。另外一个郫县豆瓣，本来有个“郫县”二字就有点被边缘化，一想到自己身世确实是湖广填四川时由福建人带进蜀地，就更不想说话了。此时，万万没想到从最角落的地方走出一个猪头。“各位老板，我自我介绍一下，我叫川猪头。可能各位对我不太熟悉，苏东坡的《东坡志林》里就已经介绍过我了，我乃巴蜀正宗菜肴。”猪头的一番话，听得回锅肉，鱼香肉丝，麻婆豆腐一阵叹息，是啊，论时间久远它们都是皇城牛肉一拨的，怎么跟猪头比久远呢？抄手杂酱面甜水面醪糟汤圆凉粉等面食闹了起来：“猪头怎么能成成都美食翘楚呢！以后说起来我们的盟主是个猪头成何体统！”钟水饺示意大家控制情绪。问：“请问猪头兄，你现在何处高就？”川猪头：“呃。。。呃。。。建国以后我暂时绝迹于民间，还在等重现之时。”众人哄堂大笑，猪头羞愧退下。眼看天色渐亮，清洁工的身影已在路灯下隐隐若现，武林大会草草结束，众人各自跑回自家的店铺案板上。成都美食有盟主吗？没有。成都美食能有鹤立鸡群的代表么？没有。当下大家喜欢的成都美食，都是近300年来全国各地乃至世界美食的融合，形成了崭新的川菜体系，各有风味各自精彩。闲着没事，就用这种方式介绍了一下成都的部分美食，这样大家也就略知一些当下成都美食的来龙去脉。,35,30,123,,,,
4,4715809539100018,小贝想回家,2021-12-18 17:34:32,爱国主义教育基地 第一期全国代表大会会址 杀了我吧 ,0,5,0,,,,
4,4702734404814667,健康雅安官微,2021-11-12 15:38:37,【#建党一百周年# |党史知识100问76】中共一大为什么会有两个会址？当时全国有多少党员？1921年7月23－30日，中国共产党第一次全国代表大会在上海法租界贝勒路树德里3号（现兴业路76号）举行。会议讨论了政治形势、党的基本任务，通过了党的第一个纲领，规定了党的组织原则。7月30日，大会正在进行当中，突然遭遇法租界巡捕密探的侦察，会议中止。8月1日，会议转移到浙江嘉兴的一条游船上继续举行，并在那里闭幕，选举产生了党的中央机构。出席这次会议的代表有：北京－－刘仁静、张国焘；上海－－李汉俊、李达；山东－－王烬美、邓恩铭；湖北－－董必武、陈潭秋；湖南－－毛泽东、何叔衡；广东－－陈公博、包惠僧，还有旅日的周佛海。他们代表全国50多名党员。党的发起人陈独秀、李大钊均没有参加会议，但会议还是选举陈独秀为中央局书记。,0,0,0,,,,
5,4686491698072397,大连电台交通广播,2021-09-28 19:55:54,#畅行中国·追寻红色记忆# 这里是中共一大会址纪念馆，是国家一级博物馆、全国爱国主义教育示范基地、全国廉政教育基地、国家国防教育基地。1921年7月23日，中国共产党第一次全国代表大会在此召开。中国共产党第一次全国代表大会通过了中国共产党的第一个纲领和第一个决议，选举产生了中央领导机构，宣告了中国共产党的诞生。星火之燃，日出东方，站在这里回首百年，感动至深，展望未来，我们更会不忘初心，砥砺前行！ 上海·中共一大会址纪念馆,0,0,1,,,,
5,4686486882227421,江西交通广播,2021-09-28 19:36:46,"#畅行中国·追寻红色记忆# 全国交通广播记者团来到了中共一大会址纪念馆。中共一大会址地处上海原法租界望志路106号（今兴业路76号），属典型上海石库门风格建筑，建于1920年秋。1921年7月23日，中国共产党第一次全国代表大会在此召开。中国共产党第一次全国代表大会通过了中国共产党的第一个纲领和第一个决议，选举产生了中央领导机构，宣告了中国共产党的诞生。1952年9月，中共一大会址修复，建立纪念馆并对外开放。1961年3月，国务院公布中共一大会址为全国重点文物保护单位。中国共产党第一次全国代表大会纪念馆（简称：中共一大纪念馆）是国家一级博物馆、全国爱国主义教育示范基地、全国廉政教育基地、国家国防教育基地。中共一大纪念馆地处上海市黄浦区，由中国共产党第一次全国代表大会会址、宣誓大厅、新建展馆等部分组成。展览以“初心使命”贯穿全篇,共分为序厅、“前仆后继、救亡图存”“民众觉醒、主义抉择”“早期组织、星火初燃”“开天辟地、日出东方”“砥砺前行、光辉历程”和尾厅7个板块,综合采用多种展示手段,全面系统地展示了中国共产党的诞生历程。",0,0,0,,,,
5,4682680119067818,内蒙古青年,2021-09-18 07:30:03,#早安团青# 永远有人更好，眼下便是最好。  （图为：“五一大会“旧址  五一会址位于乌兰浩特市五一北路，是一座青砖建造的厅堂。因1947年4月23日至5月1日，内蒙古人民代表会议在这里召开并宣告全国第一个少数民族自治政权——内蒙古自治政府在此成立而得名。 ） ,2,7,10,,,,
5,4672282839225342,云南网警,2021-08-20 14:54:58,#追寻党史百年记忆# 【党史中的“云南印象”——中共云南第一次代表大会会址：查尼皮村】1928年，中共云南第一次代表大会最终将会址选在红河哈尼族彝族自治州蒙自市芷村镇查尼皮村，因为这里交通闭塞、位置隐蔽，不易被反动派发现。10月13日-14日，云南省特委委员吴澄在这里主持召开了中共云南第一次代表大会，出席会议代表17人，会议通过了《中国共产党云南第一次代表大会决议案》，还选举产生了第二届中共云南临时省委。  云南网警巡查执法的微博视频,0,0,2,,,,
5,4661853387492977,江西新闻广播,2021-07-22 20:12:03,#找到家乡第一个党支部# 【湖口篇：多少先烈血 凝成红旗飘】1927年1月，中共湖口小组改为中共湖口支部，5月升为中共湖口特别支部。1928年12月，中共江西省第二次代表大会四易会址后，在湖口县王燧村王文凤家秘密召开。这是江西省在白区召开的唯一的一次党代会，也是在农民家里召开的唯一的一次党代会。大会经费本身有缺口，在后来省委给中央的报告中提到，仅伙食费一项就欠139元。,0,0,0,,,,
5,4659943812894379,娄先生-建筑,2021-07-17 13:44:05,上海市建筑学会主办“追寻百年足迹，筑梦人民城市”活动，指定打卡点：中共一大会、中共二大会址、茂名路毛泽居故居、五卅纪念碑和上海第一面升起五星红旗的老市府大楼。我七十多岁老党员也参加城市行走，而且最早到达终点站。 ,4,2,16,,,,
6,4659212493520912,厦门小鱼网,2021-07-15 13:18:04,#2021世界遗产大会#【世遗来了丨#外国使节来厦门了#】#22位驻华使节到访福建#应外交部邀请，22位外国使节从7月13日到17日在福建，前往厦门，龙岩宁德，福州等地，参观古田会议会址，考察宁德下岐村等，了解福建省经济、社会、文化发展情况，并将出席第44届世界遗产大会。第一站，他们来到了有“海上花园”美称的厦门。世遗来了丨外国使节来厦门了！福州晚报的微博视频,110,14,253,,,,
6,4652058349145920,上海普陀,2021-06-25 19:30:04,#学党史、强信念、跟党走# 【党史天天学——中国左翼作家联盟成立大会会址纪念馆】 1930年3月2日，中国共产党领导的第一个革命文学团体——中国左翼作家联盟在这里召开了成立大会，波澜壮阔的左翼文化运动由此开启。 【党史天天学】中国左翼作家联盟成立大会会址纪念馆 ,0,0,0,,,,
6,4631261308520423,爱上吴兴,2021-04-29 10:10:03,#吴兴动态# 【周家荡大桥打下第一桩】近日，周家荡大桥项目正式打下第一桩。据了解，该桥位于吴兴区八里店镇潞村的世界乡村旅游大会永久会址进出口。桥梁为后张法预应力空心板桥梁，桥型采用三跨简支梁桥，跨度分别为13+13+13，桥宽8米。下部结构采用桩接盖梁轻型桥台及桩柱式桥墩，预计8月中旬完工。网页链接,2,0,0,,,,
6,4628351756799612,锦观新闻,2021-04-21 09:28:32,【信仰丨永跟党走 逐梦前行——七个“第一”奠基立业】#信仰——永跟党走 逐梦前行# 在上海“申”字形高架路的中心点，一排石库门建筑庄严矗立。沿路而行，穿过一片街心绿地，青灰色的砖墙，黝黑的木门显得格外醒目——中国共产党第二次全国代表大会会址，就坐落在这繁华都市的绿荫之中......信仰丨永跟党走 逐梦前行——七个“第一”奠基立业,3,2,1,,,,
6,4627731734069760,垄上频道,2021-04-19 16:24:46,【走进中共五大会址 中央纪委在这里诞生】距离武汉市武昌区中华路码头不远的都府堤小巷20号，静静地掩映在一片清末民初风格的建筑群中。1927年4月27日至5月9日，中国共产党第五次全国代表大会在这里召开。大会选举产生了党历史上第一个中央纪检监察机构，这便是中央纪委的前身——中央监察委员会，成为党内监督组织建设的源头，在党的发展史上书写了浓墨重彩的一笔。#全国媒体打卡武汉# （长江云官方微博 ）长江云官方微博的微博视频,0,1,0,,,,
6,4626182055926770,红河文旅,2021-04-15 09:46:55,"4月14日，红河州文化和旅游局机关第一、第二、第三党支部及部分直属单位党支部、蒙自市文化和旅游局机关党支部及部分直属单位党支部近百名党员干部前往中国共产党云南第一次代表大会会址查尼皮村开展“传承红色基因·坚定红色信仰”党史学习教育。党员干部们从山脚拾级而上，参观了中共云南一大会议简介石刻、大型浮雕墙、会议旧址、党史陈列室等地，讲解员为大家讲述了中共云南党组织领导的“小东山暴动”“个碧铁路工人大罢工”“个旧马拉矿工人罢工”“云南第一个女共产党员吴澄”等革命故事。#红河文旅# #云上梯田,梦想红河# #党史学习教育# 传承红色基因 坚定红色信仰 红河州文旅系统开展党史学习教育活动",0,0,1,,,,
7,4625164681347297,ibtsaelta,2021-04-12 14:24:13,补。广州。三元里平英团遗址在元旦那天去的，因为是第一批第一号的国保，头像说它是“大猛1”。。中山纪念堂的布展特别好，非常值得去，就是图2的碑碑在车水马龙的大马路上，很不好找，拍照也很危险。在开放时间又去了次五仙观，拍到了非常难拍到的图8碑碑。代表大会会址还有一个园，没拍全。#刷国保# ,0,1,0,,,,
7,4623849843329286,加国坐爱枫林晚,2021-04-08 23:19:32,加拿大#在家云旅游# 世界佛教徒和平大会会址什么样？一起来瞧瞧！小伙伴们好！欢迎大家和我一起#在家云旅游# ，回忆疫情前的旅行，这是2016年4月底到6月初的行程，目的地是国内、泰国、缅甸和日本。 世界佛教徒和平大会会址是我们在第三个古城实皆古城参观的第一个地方，里面非常精美，显示了全世界佛教徒对和平与智慧的渴望与追求。,0,0,1,,,,
7,4620505199936503,幽州公安,2021-03-30 17:49:07,#幽州警事# #党史教育# 【学党史第五期】中国共产党第五次全国代表大会会址：武汉国立武昌第一小学（今武昌都府堤20号）会议情况：1927年4月27日至5月9日，中国共产党第五次全国代表大会在武汉召开。出席大会的代表有：陈独秀、蔡和森、瞿秋白、毛泽东、任弼时、刘少奇、邓中夏、张国焘、张太雷、李立三、李维汉、陈延年、彭湃、方志敏、恽代英、罗亦农、项英、董必武、陈潭秋、苏兆征、向警予、蔡畅、向忠发、罗章龙、贺昌、阮啸仙、王荷波、彭述之等80多人，代表着57900多名党员。会议内容：正式提出党内实行民主集中制。重要意义：选举产生了党的历史上第一个中央纪律检查监督机构—中央监察委员会，在党的建设史上有重要意义。,0,0,1,,,,
7,4619414048080565,都市现场,2021-03-27 17:33:15,#中国共产党成立100周年#【#理想照耀中国双100融媒报道#：走进中共五大会址 中央纪委在这里诞生】1927年4月27日至5月9日，中国共产党第五次全国代表大会召开。大会选举产生了党历史上第一个中央纪检监察机构，这便是中央纪委的前身——中央监察委员会，成为党内监督组织建设的源头，在党的发展史上书写了浓墨重彩的一笔。#微博直播台# 都市现场的微博视频,1,1,3,,,,
7,4614952596015210,上海住房城乡建设管理,2021-03-15 10:05:03,【数数你知道多少？上海市首批革命文物名录公布啦！】《上海市第一批革命文物名录》今日正式公布啦，其中包括：中国共产党第一次全国代表大会会址（含宿舍旧址）、中国共产党第二次全国代表大会会址、中国社会主义青年团中央机关旧址等150处不可移动革命文物；1920年9月出版的陈望道译《共产党宣言》、1949年5月上海市人民政府成立时的第一块招牌等208件/套可移动革命文物。具体名单详见↓数数你知道多少？上海市首批革命文物名录公布啦！,1,1,1,,,,
