页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,3760629242674267,老邵杂谈,2014-09-30 22:29:03,#烈士纪念日# 记得老爸经常说的一句话:要对得起那些牺牲的战友。上海战役，老爸那个营在高桥一带激战，一个营差不多都拼光了，老爸的脚上挨了颗没拉弦的手榴弹，也算大难不死。每逢战友相聚，总会老泪纵横，还时常结伴到高桥烈士陵园看望牺牲的战友。 ,8,5,4,,,,
1,4954947012530222,江都最新闻,2023-10-09 15:01:29,【江都融媒：千山万水帮山东烈士张玉明“回家”】9月26日上午，五峰山大桥下的长江北岸秋意渐浓。来自山东淄博的张素兰捧着父亲张玉明的《烈士证明书》，带着儿子、女儿和孙子，第一次走进镇江市丹徒区高桥革命烈士陵园。在抚摸景慎祥烈士纪念碑的那一刻，83岁的张素兰如同见到了自己的父亲，她泪如泉涌，泣不成声：“爹，76年了，女儿终于找到您了!”自1947年莱芜战役前见父亲最后一面，到这场跨越千里的祭奠，张素兰与父亲分别了76年。她始终铭记1992年母亲临终前的一句话：“闺女，一定要找到你爹的牺牲地，把他带‘回家’！” “爹，女儿一定要找到您!”张素兰向《等着我》发出求助信2019年7月25日，79岁的张素兰向央视《等着我》寻亲热线发出一封求助信：盼望能在有生之年，找到父亲张玉明烈士的牺牲地。信中写道：1924年，张玉明出生在淄博淄川罗村镇聂村的一个农民家庭。1945年2月参加革命，1947年1月入党，参加过莱芜战役、济南战役、淮海战役。1949年3月牺牲在江苏高桥，安葬地点为江都县。生前担任三野26军78师234团三营指导员。多年来，为寻找父亲的牺牲地，张素兰曾给江苏相关部门寄去查询信，甚至给上海高桥战役烈士陵园打过电话，可得到的回复始终只有几个字：“查无下落。”看到央视《等着我》一次次为失散多年的求助者找到亲人，张素兰每天都盼望《等着我》的那扇大门能为自己打开。两个月后，张素兰接到了《等着我》栏目组打来的电话。工作人员说：“经寻亲志愿者多方查询，未能找到张玉明烈士的牺牲地，我们向您表达歉意。”挂上电话，张素兰再次嚎啕大哭。张素兰很困惑，《烈士证明书》明确标注：张玉明烈士牺牲在江苏高桥，安葬在江都县。但为何到处查询，却依然找不到父亲的牺牲地？融媒记者接力“寻亲”在镇江高桥找到烈士牺牲地与张素兰的困惑相同，山东泰安的景振华也在苦苦寻找叔叔景慎祥烈士的牺牲地。2021年5月，得知退伍老兵、江都融媒体中心记者顾建春为三江营烈士寻亲，景振华发来烈士资料：景慎祥出生于1924年，1945年参军，同年7月入党，是26军78师234团三营7连司号员，参加过莱芜战役、济南战役、淮海战役，1949年在高桥战役中牺牲，埋在江都县高桥村。顾建春了解到，渡江战役期间，江都县高桥村从未有战斗记载。经调查考证，他在长江北岸的镇江市丹徒区高桥镇找到了答案。渡江战役前夕，高桥曾发生拉锯战。1949年4月8日，三野20军警卫营解放高桥。13日，敌军大举反扑，20军警卫营120名指战员壮烈牺牲。16日，三野26军78师参加高桥战役，激战两昼夜，宣告高桥二次解放。据资料记载：1949年，高桥镇属江都县管辖，后划归镇江市丹徒县。至此，景慎祥烈士的牺牲地与现在的镇江市高桥镇对上了。今年清明节前夕，顾建春陪同山东泰安的烈士亲人，走进高桥烈士陵园，接景慎祥烈士“回家”。今年4月，当张素兰的女儿耿玉娟发来求助信，顾建春眼前一亮。泰安籍烈士景慎祥与淄博籍烈士张玉明，同在26军78师234团三营，牺牲在同年的高桥战役，安葬地同样在江都县。由此可以确定，张玉明烈士的牺牲地也在丹徒区高桥镇。莱芜战役前夕母子仨见张玉明最后一面接到顾建春的反馈信息，张素兰激动不已，童年记忆涌上心头。日寇侵占中国后，未及成年的张玉明被日本鬼子抓到本溪煤矿当劳工，饱受屈辱和磨难。后在当地百姓的帮助下，艰难地逃回了山东老家。为报国仇家恨，1945年2月，21岁的张玉明告别父母与妻儿，带着弟弟张玉亮加入抗日队伍。莱芜战役前夕，邻村有人给母亲刘顺清捎来口信：父亲所在部队在淄川城东的佛村围子歇脚，天黑就要出发，要见赶快去！从聂村到佛村约有20多里地，山路崎岖，裹小脚的母亲走不了几步路，而年幼的张素兰哭着闹着要去见爹。官庄的大舅牵来一头毛驴，驮着刘顺清和张素兰姐弟，走了大半天才赶到佛村。那时，部队已在大场院集合。张玉明一手抱着女儿张素兰，一手抱着儿子张家顺，与妻子和大舅哥说了几句话，便追赶队伍去了，只留下一个高大英武的背影。淮海战役后，淄川县政府送来张玉明的立功喜报和光荣匾。乡亲们敲锣打鼓，扎着羊角辫的小素兰高兴得又蹦又跳。1949年秋，家中接到父亲牺牲的消息，母亲悲痛不已。与父亲同在26军78师的叔叔张玉亮生前曾讲过：“高桥战斗异常激烈，天上有敌军的飞机，江上有敌军的兵舰，对我军狂轰滥炸。为保护战友，担任指导员的张玉明被炮弹炸断双腿，牺牲在长江边。”带着全家三代人张素兰接父亲“回家”今年9月25日，手持当地退役军人事务局开具的烈士亲属异地祭扫介绍信，张素兰与儿子耿玉雷、女儿耿玉娟、孙子耿梦飞，登上从淄博开往扬州的列车。26日上午，在记者顾建春、龙川情优抚社工沈巧云、开元爱心车队副队长莫洪彬、高桥镇退役军人服务站站长施忠良等人的陪同下，张素兰和家人第一次走进高桥革命烈士陵园。“牺牲在这里的烈士，都是我的亲人！”向渡江战役牺牲烈士三鞠躬，张素兰和家人将鲜花献给20军警卫营120名烈士和父亲的老战友景慎祥烈士。抚摸着景慎祥烈士纪念碑，张素兰如同见到了自己的父亲，老人激动地说：“爹，你们的鲜血没有白流，中华大地已沧桑巨变，家乡的亲人将永远怀念您！”离开烈士陵园，张素兰和家人走上长江大堤。五峰山大桥雄姿矗立，复兴号列车奔驰而去。眼前，江水浩荡，巨轮穿梭。装一瓶长江水、捧一罐江边土、采一束无名花，83岁的张素兰告诉天堂里的母亲：“娘，您的愿望实现了！今天，女儿带俺爹‘回家’！”,0,0,0,江苏,扬州,江苏,中国
1,4910681311154361,甘肃省司法厅官微,2023-06-09 11:25:23,【#党史直播间#上海外线作战的全胜大捷——上海市高桥烈士陵园纪念碑碑文敬读】 高桥烈士陵园坐落在上海市浦东新区高桥镇欧高路钟家弄78号，原名高桥烈士墓，始建于1954年，是为永久纪念解放上海战役中牺牲在浦东战场上的解放军将士而兴建。【党史直播间】上海外线作战的全胜大捷——上海市高桥烈士陵园纪念碑碑文敬读 ,2,0,0,,兰州,甘肃,中国
1,4905752437466022,火锅赤心,2023-05-26 20:59:48,#死后想在自己的墓碑上写什么#他乡烈士魂，今日启程归，青山依如故，忠骨埋心里。5月26日，在上海和连云港两地退役军人事务部门的共同努力下，长眠在上海浦东新区川沙、高桥等烈士陵园的66名连云港灌云籍烈士终于“回家了”我们所向往的生活，哪有什么岁月静好，不过是有人负重前行火锅赤心的微博视频,5,23,113,江苏,连云港,江苏,中国
1,4905695348260927,灌云融媒,2023-05-26 17:12:56,5 月 26 日，上海市浦东新区“打造引领区、奋进尊崇路——送烈士回家乡”主题活动在灌云 县烈士陵园举行。长眠在上海浦东新区川沙、高桥等烈士陵园的 66 名灌云籍烈士亲属终于盼来了与亲人的“团聚”时刻。#烈士回家##致敬# 灌云融媒的微博视频 ,1,0,0,,连云港,江苏,中国
1,4888326245712788,莫失漠忘Angelina,2023-04-08 18:54:20,参观上海高桥烈士陵园。 国土埋忠骨，苍生勉英灵！ 先烈们永垂不朽！ 青春的绽放，热烈，与飞扬。 ,1,1,1,上海,上海,上海,中国
1,4888025945348626,不老林dudu悠悠de妈妈,2023-04-07 23:01:03,高桥烈士陵园#烈士陵园#  ,0,1,0,上海,上海,上海,中国
1,4887670293010602,李世亮,2023-04-06 23:27:49,清明祭烈士#高桥烈士陵园# 李世亮的微博视频 ,0,0,0,上海,上海,上海,中国
2,4887149910426913,上海杨浦,2023-04-05 13:00:00,#杨浦News#【一堂“行走的思政课”，让红色基因浸润心田】清明时节祭扫先烈，让学子们深切感悟，英烈精神、传承红色基因。4月1日，同济大学与同济大学第一附属中学的学生们一同前往高桥烈士陵园，开展“清明祭扫缅先烈，历史铭记扬新风”清明节祭扫活动。 ,0,0,0,,上海,上海,中国
2,4886916745138583,上海海洋石油局,2023-04-04 21:33:29,【追寻红色足迹 缅怀革命烈士 | 基地管理中心开展清明祭扫英烈活动】3月23日早晨，上海海洋石油局基地管理中心组织55名党员同志和入党积极分子来到高桥烈士陵园，开展“追寻红色足迹 缅怀革命烈士”清明祭奠先烈活动。网页链接 ,0,0,0,,上海,上海,中国
2,4869735164412654,浦东发布,2023-02-16 11:40:01,【“让英烈故事代代相传，英烈精神人人皆知”！浦东爱国主义红色教育联盟共建单位座谈会召开】#浦东新闻# 2月14日，新区烈保中心在高桥烈士陵园召开浦东新区爱国主义红色教育联盟2023年共建单位座谈会，共同商议如何更好地弘扬英烈精神、传承红色基因，为“打造引领区 奋进尊崇路”凝心聚力、共建联动。,0,0,2,,上海,上海,中国
2,4754187311122366,西安交警,2022-04-03 15:14:06,西安公安交警 【15:00各墓园通行秩序情况】#西安路况播报# 长安辖区：凤栖山墓园、枣园墓园、寿阳山墓园、神禾墓园车流量正常。曲江辖区：三兆公墓车流量较大 。临潼辖区：骊山墓园周边秩序良好，通行正常。雁塔辖区：烈士陵园门口通行情况正常，有警力在疏导。灞桥辖区：高桥墓园和霸陵墓园交通恢复正常。鄠邑辖区：九龙山墓园车流量正常，有民警执守。蓝田辖区：白鹿原、凤凰岭、大观领墓园，三处墓园周边车流量正常，民警正在巡逻。#西安交警微提醒# 请各位司机朋友们错峰出行，绿色出行！,0,3,1,,,,
2,4751916438919900,皓月的幸福时光-2008,2022-03-28 08:50:28,每日名胜|上海·上海高桥烈士陵园 每日名胜|上海·上海高桥烈士陵园 ,0,0,0,,,,
2,4749408942686450,青春大尉,2022-03-21 10:46:33,每日名胜|上海·上海高桥烈士陵园 每日名胜|上海·上海高桥烈士陵园 ,0,0,0,,,,
2,4749365098842146,第666感,2022-03-21 07:52:21,每日名胜|上海·上海高桥烈士陵园 每日名胜|上海·上海高桥烈士陵园 ,0,0,0,,,,
2,4749270421078832,含含笑-石狮8中博园,2022-03-21 01:36:08,祖国名胜 |  上海 · 上海高桥烈士陵园 每日名胜|上海·上海高桥烈士陵园 ,0,0,1,,,,
2,4749160908066972,GerryLcj,2022-03-20 18:20:58,每日名胜|上海·上海高桥烈士陵园 每日名胜|上海·上海高桥烈士陵园 ,0,0,0,,,,
