页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4978240202737730,在路上的顾,2023-12-12 21:40:18,国保·圣约翰大学近代建筑 在路上的顾的微博视频 ,0,0,1,江苏,常州,江苏,中国
1,4976329243756895,艺术与设计杂志,2023-12-07 15:06:50,【如何用设计教育服务一座城？】上海是中国现代教育的重要发源地之一。近百年来，上海孕育了具有海派特色和中国都市文化特征的现代设计样式。从解放前同济大学、圣约翰大学等为代表的建筑与设计教育，到解放后上海印刷学校（1953年）、上海市轻工业学校（1956年）、上海市美术专科学校（1959年）、上海市工艺美术学校（1960年）的工艺美术设计教育，到现在的同济大学创意学院、上海交通大学设计学院、上海大学上海美术学院、东华大学等一批现代设计院校，上海的设计教育一直在源源不断的为上海乃至全中国输送各种各样的设计创意人才。如何用设计教育服务一座城？,0,0,1,,沈阳,辽宁,中国
1,4976080861006364,阿桑秀,2023-12-06 22:39:51,百年华政，原圣约翰大学，开放的大学校园逛逛拍拍，百年建筑 ～～  #随手拍# ,0,0,0,上海,上海,上海,中国
1,4972639309009059,上海小娃娃,2023-11-27 10:44:21,周末阳光甚好，今天我推荐位于上海市长宁区&lt;苏州河步道华政段&gt;游玩路线。苏州河步道→华东政法大学长宁校区→中山公园→龙之梦&amp;来福士商圈被苏州河和中山公园环抱、呈半岛形的圣约翰大学旧址，现在大部分是华政的校园，沿河步道是完全开放的。苏州河，保护建筑，步道，人文氛围，绿植，散步散心都很合适。2021年，根据上海市一江一河发展规划，华东政法大学与长宁区协力规划一带十点景观。9月23日，华政段沿河步道正式向市民开放。沿着这条步道，市民可以一览苏州河风光，又可以探索校园内的部分历史建筑，从此成了沪上新的一处新的citywalk好去处。自从中山公园的围墙拆除后，公园受到周边众多市民游客的好评。最美公园内百花争放，爱拍照的朋友们千万别错过.......时间：2023.11.26交通：2/3/4号线中山公园站，公交车20路终点站到达BGM：稻香——Jay#中山公园#华东政法大学长宁校区#中山公园苏州河华政段 上海·苏州河华政段 上海小娃娃的微博视频,0,0,2,上海,上海,上海,中国
1,4972422428362348,鸣人刘,2023-11-26 20:22:33,考完试直接走回去了，一路经过中山公园和华政，肖邦的雕像下一群热爱音乐的年轻人，华政的长宁校园还保留着圣约翰大学时期的建筑风格，冬季的华政校园真美 ,0,0,1,上海,,上海,中国
2,4971992554932593,小柴君cys,2023-11-25 15:54:23,寻访圣约翰大学旧址 #古建筑##上海# 上海·华东政法大学 ,19,1,38,上海,上海,上海,中国
2,4964319611851679,李浩楠律师,2023-11-04 11:44:51,圣约翰大学近代建筑，国保第八批，美轮美奂！#圣约翰大学# 上海·华东政法大学长宁校区 ,0,1,4,上海,,上海,中国
2,4963624701658884,AnnZone嬿嬿,2023-11-02 13:43:31,深度阅读140余年的圣约翰大学老建筑群，细致浏览27栋凝结中西文明精华的历史建筑📚 上海·华东政法大学 ,0,0,0,上海,上海,上海,中国
2,4959675060323644,林缇与猫,2023-10-22 16:09:03,沿苏州河散步，到了华政校园。旧圣约翰大学的老建筑，一只小虫在织网。在书店，从书店走到思南路一带，许多时髦小店。徐家汇教//堂的夜晚。 ,0,0,17,上海,,上海,中国
2,4958641153377504,蕴韬乐,2023-10-19 19:40:41,漫步在华东政法大学校园--圣约翰大学的旧址，寻踪老建筑，感受一代名校的神韵 ,0,0,1,上海,上海,上海,中国
2,4952836519234836,浩浩加油2001,2023-10-03 19:15:08,苏州河是上海的母亲河，徐徐流淌如一条时光之河，见证了百年沧桑，漫步苏州河华政段，思孟园、格致园、倚竹院、华政桥、桃李园、东风角、文化廊、法剧场、银杏院和海棠园等中西合璧的“国宝级”历史文物建筑依次展开，华政校园就是著名的圣约翰大学，细读有着140多年底蕴的历史人文世界。沿路另外还有苏州河景观步廊，包括“上棉21厂”的女工雕塑，味精厂和4层高的观光塔，苏州河沿岸的风光一览无余，让人倍感赏心悦目,0,1,1,上海,,上海,中国
2,4951585743700380,DBQ_lu,2023-09-30 08:25:00,昨天早上起来，路上买了个英式卷饼，然后坐地铁到国王十字车站，再坐火车到了剑桥郡，约了一个剑桥大学的学生给我们做讲解，带着依次看了圣约翰学院、叹息桥、金庸先生石碑、三一图书馆、牛顿苹果树、国王学院、徐志摩石碑等。剑桥的迷人，除了名校光环，还有他的建筑、历史、氛围，都完美的结合起来了。今天不赶时间，我们决定下午就在这随意转转。泛舟湖上，听着撑船帅哥标准英音很好听但90%听不懂的声情并茂的讲解，看着两岸各色学院和周围环境浑然一体，突然深刻体会到了徐志摩那首《再别康桥》的心境和意境，真是美到了极致，无法言喻。,0,0,0,英国,,英国,英国
2,4937236208949465,星辰咩咩99,2023-08-21 18:05:04,大学打卡第三站-华东政法大学 圣约翰大学近代建筑群 苏州河畔的魔法世界 上海·华东政法大学 ,2,6,3,上海,上海,上海,中国
2,4927790275365865,乔茗星,2023-07-26 16:30:18,《红宝石RUBY三剑客》中英合作红宝石创立于一九八六年。作家程乃珊问RUBY创始人过秉忠：鲜奶小方的配方从何而来？老克勒回答：凭舌头的记忆。80年代改革开放时，英籍籍华人过秉忠先生创建了一个属于上海人的西点品牌。他曾就读于上海圣约翰大学，父亲过养默是民国时期有名的建筑师，现在香港路上的原上海银行公会大楼就是他的杰作。外婆姓倪，与宋庆龄的倪氏妈妈是亲姊妹，过秉忠称呼宋氏三姊妹为“表姨妈”。1986年与静安区粮食局洽谈后，以中英合作之形式创办了红宝石食品厂。第一家门店（RUBY）开在华山路375号，店堂内外满眼是红白相间色，桌面上铺着的是红白格子台布。蛋糕甜点风靡整个上海滩，成为了早年独具特色的海派甜点品牌。是年10月英女王伊丽莎白二世首次访华时，英国驻上海总领事馆委托红宝石为女王定做了一个有中国国旗和英国国旗的三层蛋糕。三剑客鲜奶小方、栗子杯、掼奶油在往后的日子里，成为了恋上红宝石几十年的老上海人生活中的一部分。如今，红宝石依然还是简约下午茶的打卡地。,2,0,1,上海,上海,上海,中国
