页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4655169259965516,央视新闻,2021-07-04 09:31:43,【网友虚构了一段故事：#若是陈延年目睹墓前的花#】面对敌人的屠刀，#陈延年曾说革命者只有站着死#，拒绝下跪，牺牲时年仅29岁。《觉醒年代》导演张永新提到，在网友的想象中，如今上海龙华烈士墓前，有好多人前去献花，李大钊烈士也在，陈延年烈士也在。他们默默看着一束束花放在墓前。大钊先生走过去，拿起了一束花，闻了闻，花很香。他递给了延年。延年闻了闻，说：“先生，他们爱我。”大钊先生说：“延年，因为你爱他们。” 央视新闻的微博视频,4623,2159,72961,,,,
1,4640383327275194,央广军事,2021-05-24 14:17:42,【#觉醒年代中#的陈家兄弟：去时少年身，归来英雄魂】陈延年和陈乔年是中国共产党主要创建者陈独秀的儿子，在1927年7月到1928年6月，两个不到30岁的年轻革命者先后牺牲在上海龙华，后被安葬在龙华烈士陵园。致敬先烈！#星火燎原# （剪辑：刘效成）  央广军事的微博视频 ,600,195,5853,,,,
2,4973429431733289,STV新闻透视,2023-11-29 15:04:01,【#Ta”从剧中来# 理想，照亮最黑暗的地方】龙华烈士陵园作为上海最大的红色革命纪念地，每年都会迎来无数人来瞻仰、祭奠革命英烈。广播剧《千里江山图》中，由于菜场会议被叛徒出卖，大部分上海地下党成员被敌人关在了当年的淞沪警备司令部（现龙华烈士陵园）军法处大牢，林石、董慧文、陈千元他们是在怎样的环境下不放弃斗争，在牢里依然千方百计与穆川、游天啸为首的敌方周旋，想尽办法传出信息、查找内奸的呢？ STV新闻透视的微博视频,0,0,1,,上海,上海,中国
2,4973375653412983,Barista_John,2023-11-29 11:30:18,最近读鲁迅杂文集，虽然我不认为自己真的能读懂，但是确实感受到了文字的力量，最喜欢的一篇就是为了忘却的记念，之前谈到看到革命烈士总觉得一方面不敢面对一方面觉得太过刻意，直到自己真的读到这些内容，才真正感到革命烈士的伟大，如果有机会再去上海，一定去一次龙华烈士陵园 ,0,0,1,河北,保定,河北,中国
2,4972297666166826,真不是毒蘑菇,2023-11-26 12:06:46,"#赓续红色血脉,传承奋斗精神##记录旅行# 井头村，吉安地区最早的马列主义传播者和党组织创始人，“龙华二十四烈士”之一罗石冰同志故里。在上海龙华烈士陵园（网页链接）曾了解过他的事迹，这次在他的故居和村史馆又了解到，为革命牺牲的还有他的哥哥、弟弟，他的侄子和侄女，罗石冰一家共有五位烈士，可谓满门英烈🙏江西为什么被称为红色圣地？仅仅一个井头村，有记载的就有44名烈士。这片土地革命烈士多、革命旧址多，可谓县县有红色故事，处处有红色景区。#菌游天下# 吉安·井头村",19,25,233,江西,萍乡,江西,中国
2,4969060251470494,小小是建虹,2023-11-17 13:42:27,上海龙华烈士陵园，安葬着1700多位革命英烈 上海·龙华烈士纪念馆 ,0,0,0,上海,上海,上海,中国
2,4968717379700715,龙华英烈,2023-11-16 15:00:00,#龙华展讯# 鲁迅在悼念李求实等“左联五烈士”时指出：“我们现在以十分的哀悼和铭记，纪念我们的战死者，也是要牢记中国无产阶级革命文学的历史的第一页，是同志的鲜血所记录，永远在显示敌人的卑劣的凶暴和启示我们的不断的斗争。” ,0,0,7,,上海,上海,中国
2,4964382070279063,付大生,2023-11-04 15:53:02,上海·龙华革命烈士纪念地 缅怀英烈，山河铭记！ ,0,0,1,上海,,上海,中国
2,4956842058318395,上海徐汇发布,2023-10-14 20:31:43,【上海最大的红色革命纪念地，就在徐汇！】由上海市龙华烈士陵园（龙华烈士纪念馆）主办的《天地英雄气 千秋尚凛然——上海市烈士纪念设施联动展》近日正式拉开帷幕。展览以时间叙事分为“斗争中燃烧火焰”“探索中艰难前行”“抗争中走向胜利”“团结中迎接解放”“新纪元中新担当”等五个部分，通过历史事件、相关烈士、相关文物等信息，引出与之有关的烈士纪念设施，从空间和时间两个维度展现。观众在了解上海烈士纪念设施地理分布的同时，也可获知这些纪念设施在上海革命史中的历史坐标，对全市76处烈士纪念设施拥有更立体、更全面的认知。@龙华英烈 上海最大的红色革命纪念地，就在徐汇！,1,1,2,,上海,上海,中国
2,4951983703198084,东方网,2023-10-01 10:46:21,【第十个烈士纪念日，上海市党政军领导与各界群众代表向人民英雄敬献花篮】在我国第十个“烈士纪念日”到来之际，上海市党政军领导，各民主党派、人民团体负责人和全市各界群众代表，昨天（9月30日）上午怀着无比崇敬的心情，来到龙华烈士陵园，向人民英雄敬献花篮，缅怀革命先烈、致敬人民英雄，传承红色基因、赓续红色血脉，坚定信心、振奋精神、团结奋斗，坚定不移朝着强国建设、民族复兴的宏伟目标奋勇前进。网页链接,0,0,1,,上海,上海,中国
2,4949767547258210,江南派FM,2023-09-25 08:00:08,#先锋派报告# 【儿童剧《雪夜前行》的英雄不是“雕塑”，是鲜活的欧阳立安】在上海，“龙华二十四烈士”的故事代代传承：1931年1月，由于叛徒告密，党的干部、左联作家、革命群众共计30多人被捕，被关押在上海龙华看守所。其中的24人在2月7日深夜被秘密杀害，年龄最小的欧阳立安，牺牲时只有17岁。目前，中国福利会儿童艺术剧院正在排练一部以欧阳立安为主角的儿童剧，将在今年国庆节来临之际，为观众讲述少年英雄的故事。@中国福利会儿童艺术剧院  儿童剧《雪夜前行》的英雄不是“雕塑”，是鲜活的欧阳立安,0,0,0,,上海,上海,中国
