页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5024429144277212,北镇市委宣传部,2024-04-18 08:38:39,发布了头条文章：《吴家司法所开展法治宣传进校园活动》 #有一种美好叫辽宁#近日，吴家司法所走进吴家镇中心小学，开展了以“拒绝校园欺凌 共建平安校园”为主题的法治宣传教育活动，进一步加强校园法治安全教育，有效预防校园欺凌，提高未成年人的法律意识。#新时代六地辽宁杠杠滴##辽宁好网民守法好公民# 吴家司法所开展法治宣传进校园活动,0,0,0,,锦州,辽宁,中国
4,5024394517414996,衡阳县公安局,2024-04-18 06:21:04,【衡阳县巡特警送法进校园，对校园欺凌说“不”！】近期，衡阳县公安局巡特警大队先后走进县一中学、县三中、县实验学校等地，开展“反对校园霸凌、共创和谐校园”宣讲活动，普及人身安全防范、应对校园霸凌等方面知识，并对学校安保人员进行防暴培训，助推平安校园建设。网页链接 ,4,5,6,,衡阳,湖南,中国
4,5024394072557264,平安古蔺,2024-04-18 06:19:18,【你可以被理解、被拥抱、被在乎】向学生欺凌说不 以众欺寡、以强凌弱……它不仅伤害了同学们的身心，严重时还会威胁人身安全。面对校园暴力，被欺凌者要勇敢地站出来与其作斗争，不做“沉默的羔羊”。金盾广安的微博视频 ,0,0,1,,泸州,四川,中国
5,5024243944786073,新浪新闻,2024-04-17 20:22:45,"#为什么有人会从欺负别人中得到快感#【为什么有些人会从「欺负别人」中得到快感？】#韩国明星中为何那么多霸凌咖# 据简单心理：校园欺凌是一种蓄意的、持续的侵犯行为，体现出学生之间权力的失衡（Olweus，2010）。无论是孤立、传谣、辱骂、蓄意推搡，还是实施极端的暴力侵害，都属于校园欺凌。它绝非只是学生间的小打小闹，而是一场权力的角逐，是强者对弱者的身心碾压。关于人们为什么会实施攻击行为，心理学家已经进行了一百多年的探索。1939 年，心理学家米勒在《挫折与侵犯》一书中首次提出「挫折-攻击模型」，即挫折总会导致某种形式的攻击行为。为验证这一理论，社会心理学家勒温和助手们找来一些儿童被试。第一组先只能看着玩具，无论孩子们怎么恳求，实验员也不准他们触摸玩具，使参加实验的儿童们受到了挫折，第二组则一开始就被允许玩玩具。第一组儿童等啊等啊，后来终于有人来把房门打开，他们才可以尽情地玩了（Barker，1941）。然而对比两组儿童，研究人员发现，第一组的孩子明显表现出更多破坏性行为——他们不珍惜玩具，大声尖叫，互相追打，将玩具摔在地上或往墙上砸。从另一个角度看，欺凌者往往更不擅长处理负面情绪。当他们感到痛苦或羞辱时，需要立刻通过「攻击他人」的方式转移自己的负面情绪，以此来获得「凌驾于他人的权力感」。研究发现，欺凌者成为反社会人格障碍的风险是普通人的 4-5 倍（Antila 等，2017）。更早期的研究表明，随着欺凌者的成长，他们往往会遇到更多的工作问题，更多人际关系问题，更多的毒品和酒精问题，并且更有可能犯罪（Copeland 等，2013）。此外，以校园欺凌作为获得控制感和宣泄情绪的手段，与欺凌者成年后情绪失调有关（Wen 等, 2023）。回观《黑暗荣耀》，就算没有文东恩，吸毒的金莎拉、一心只想嫁入豪门的空姐、没有工作能力还出轨的妍珍，他们本就漏洞百出的生活也早晚会崩盘。全文&gt;&gt; 为什么有些人会从「欺负别人」中得到快感？",24,7,58,,北京,北京,中国
5,5024308306903576,位位爱人,2024-04-18 00:38:30,和位哥卧谈会谈起我白天的精彩表现每个来视察工作的领导问题都很刁钻。今天问我的问题是：来访的学生有没有受到校园欺凌的旁边的德育校长和我一样呆住了说没有，很假。说有，又会有更多棘手的问题。我缓缓吐出：有。领导们倒吸一口冷气我：有的，有小孩在六年级受到了校园欺凌，一直走不出来。德育校长赶紧跟了句：有阴影了我继续：他看到我们学校做了很多防欺凌的工作，很信任我们，就来寻求帮助。我心想：台阶都给到这了，各位校长们接住了然后各个校长开始汇报做过哪些预防欺凌的工作，班会、安全员、日常摸排之类的，我都听的一愣一愣的这一页就算翻过去了。防校园欺凌工作的主力军是德育，问我这个辅助我肯定回答不好，抛砖引玉就好了。 但是我的脑子真的动的很快，一秒思索马上回答,0,0,3,江苏,徐州,江苏,中国
5,5024288774817839,Crystal晶宝,2024-04-17 23:20:53,现在校园欺凌真的太可怕了 ,0,0,0,山东,菏泽,山东,中国
5,5024275172168952,三亚中院,2024-04-17 22:26:50,【“护苗”行动丨三亚中院干警前往六盘小学开展法治教育活动】 为进一步落实“谁执法、谁普法”主体责任，保障未成年人合法权益，4月10日，三亚中院信息科副科长陈诗理前往六盘小学开展以“预防校园欺凌”为主题的法治教育活动。 “护苗”行动丨三亚中院干警前往六盘小学开展法治教育活动 ,0,0,0,,海口,海南,中国
5,5024270965802817,沈阳教育,2024-04-17 22:10:07,【沈阳市举办预防校园欺凌法治讲座】沈阳市举办预防校园欺凌法治讲座 ,0,0,0,,沈阳,辽宁,中国
5,5024270935922689,虎嗅APP,2024-04-17 22:10:00,#虎夜聊天室# 【#为什么有些人会从欺负别人中得到快感#？】校园欺凌是一种蓄意的、持续的侵犯行为，体现出学生之间权力的失衡（Olweus，2010）。无论是孤立、传谣、辱骂、蓄意推搡，还是实施极端的暴力侵害，都属于校园欺凌。它绝非只是学生间的小打小闹，而是一场权力的角逐，是强者对弱者的身心碾压。人们可能会匪夷所思，欺凌者为什么要这么做？我们好像很难想象一个生活美满、从小得到健康的爱的孩子去霸凌别人。事实也确实如此。从社会学习的角度来看，孩子从环境中观察并习得各种行为和习惯（Bandura，1973）。而与同龄人的攻击性互动，常常与高冲突或高放纵的家庭动态有关（Law，2013）。如果家庭常常虐待和忽视孩子，孩子会因此认为展露攻击性和实施暴力是正常的、可取的，并将这种行为模式扩展到比他们更弱小的同伴（Straus，1973）。暴力的习得速度十分惊人。1960 年，班杜拉实施了著名的“波波玩偶实验”，发现小孩子在看到成年人攻击波波娃娃后，模仿了成年人的虐待行为，甚至产生了更残忍的虐待形式。一篇综述回顾了 42 年的相关研究得出结论：积极的养育行为，包括父母和孩子的良好沟通、温暖和深情的关系、父母的支持和监督，可以在一定程度上防止孩子成为欺凌者，而消极的养育行为，如虐待和忽视，会极大增加青少年成为欺凌者的风险（Lereya 等， 2013）。此外，如果教育环境生硬强调社会阶级和优胜劣汰，孩子可能会内化这种不平等的社会结构，并在人际互动中复制这种不平等关系，使用各种暴力来巩固自己的地位（Thomas 等，2017）。比如《黑暗荣耀》中的妍珍，她的母亲总是冷静地让妍珍“向前看”“解决问题”“往上走”，于是在学校里妍珍便欺凌社会地位较低、没有反抗能力的东恩。在欺凌者的世界里，“强者理所当然可以忽略弱者的感受”“落后就可以挨打”。关于人们为什么会实施攻击行为，心理学家已经进行了一百多年的探索。1939 年，心理学家米勒在《挫折与侵犯》一书中首次提出“挫折-攻击模型”，即挫折总会导致某种形式的攻击行为。为验证这一理论，社会心理学家勒温和助手们找来一些儿童被试。第一组先只能看着玩具，无论孩子们怎么恳求，实验员也不准他们触摸玩具，使参加实验的儿童们受到了挫折，第二组则一开始就被允许玩玩具。第一组儿童等啊等啊，后来终于有人来把房门打开，他们才可以尽情地玩了（Barker，1941）。然而对比两组儿童，研究人员发现，第一组的孩子明显表现出更多破坏性行为——他们不珍惜玩具，大声尖叫，互相追打，将玩具摔在地上或往墙上砸。从另一个角度看，欺凌者往往更不擅长处理负面情绪。当他们感到痛苦或羞辱时，需要立刻通过“攻击他人”的方式转移自己的负面情绪，以此来获得“凌驾于他人的权力感”。研究发现，欺凌者成为反社会人格障碍的风险是普通人的 4~5 倍（Antila 等，2017）。更早期的研究表明，随着欺凌者的成长，他们往往会遇到更多的工作问题，更多人际关系问题，更多的毒品和酒精问题，并且更有可能犯罪（Copeland 等，2013）。此外，以校园欺凌作为获得控制感和宣泄情绪的手段，与欺凌者成年后情绪失调有关（Wen 等， 2023）。为什么有些人会从“欺负别人”中得到快感？（作者：简单心理）,2,1,2,,太原,山西,中国
5,5024270646777963,平安江苏,2024-04-17 22:08:51,【拒绝校园欺凌，守护“少年的你”】#普法宣传##平安校园# 为进一步增强校园法治宣传教育，帮助青少年学生在法治浇灌下茁壮成长，4月17日，宿迁市公安局宿城分局明珠派出所民警走进项里中心小学开展“拒绝校园欺凌 共建平安校园”主题法治宣传。活动中，民警采用PPT演示、面对面讲解等形式，生动形象地普及了什么是校园欺凌、校园欺凌的表现形式、遇到校园欺凌事件的处置方式、施暴者可能构成哪些犯罪、触犯法律的后果等，引导和教育同学们与人为善、知法懂法、心存敬畏！@宿迁警方@宿城公安,5,2,3,,南京,江苏,中国
